dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
18.32593918,0.02412323281,1.9240057468,0.6910637021,3.896957636,0.0096652936,10.3571510315,9.662265,0.54303885,0.58761775494,0.62542099,0.1329625994,1,65.33829603225055
18.32593918,0.02412323281,0.0024257505,0.0014418721,0.008411955,0.2389737844,12.4806353269,2.576076,0.10978229,0.00027327175,0.62542099,0.1329625994,1,-6.599435470084117
7.7215271,0.08437398076,3.2963352203,0.5515211821,2.343990326,0.9109267592,10.1304140091,3.252257,0.42201588,0.47061026096,0.55324149,0.1937757581,1,61.4497639468668
17.79256058,0.05695753545,0.6187063456,0.9508231282,1.207327485,0.4158298969,7.1418642998,16.337734,0.24622637,0.27916535735,0.88799369,0.1218454614,1,14.935528591639384
17.32743835,0.06271740794,1.1965191364,1.2227617502,3.806848764,0.759231925,4.5911808014,5.971652,0.58270293,0.56524389982,0.52690834,0.210685268,1,66.17669552665654
1.4719094,0.07322562486,3.9623212814,0.9169415832,2.982228756,0.0015865297,4.9336099625,7.739583,0.37893531,0.57992881536,0.56161463,0.2822442353,2,68.60221332611559
10.02583504,0.07393622398,2.7597668171,0.6211423874,2.976694822,0.5055000782,7.5013537407,15.327547,0.74392581,0.42594516277,0.4847863,0.1889764816,2,27.063586501375276
10.02583504,0.07393622398,0.846701026,0.5428696871,2.976694822,0.3738881946,13.2773656845,14.992763,0.25560758,0.65233272314,0.72383648,0.0607501268,1,-8.96188814896054
14.13853455,0.23775698245,4.2175135612,0.0014418721,0.008411955,0.0786072686,0.2046974003,13.570834,0.59888655,0.63070613146,0.61226004,0.2770705521,1,31.436947366466523
25.78497124,0.15720044076,3.235530138,0.011268218,2.452020884,0.7996096015,4.6745972633,3.645492,0.37946901,0.15174791217,0.39655808,0.1513125449,1,18.266615965050562
15.67122078,0.14038075507,5.0185842514,1.0300638676,3.468724489,0.284090668,6.1413841248,12.208305,0.68890268,0.56332993507,0.62903231,0.1820782125,1,279.9815170523219
23.99094582,0.08528251201,4.9666600227,0.5529263616,3.197789431,1.0762786865,5.9811458588,7.493186,0.3157728,0.38149416447,0.67066175,0.1661664844,2,271.8846229153126
17.11858177,0.11564122885,2.8769204617,0.6775362492,2.594683886,0.5024628639,5.5766348839,11.321695,0.37687063,0.45664691925,0.4433791,0.1295364946,1,320.2248075399905
20.81349182,0.25693675876,5.0449461937,1.0676406622,2.074504375,0.0343682915,5.9318685532,13.171229,0.77657765,0.55578589439,0.84921312,0.2188646793,1,218.25813030565357
11.20547199,0.02402886748,0.7332470417,1.5713758469,4.703903198,0.9713119268,9.496011734,11.409894,0.56521946,0.31041881442,0.80748725,0.2267692238,1,258.9890853236783
27.01269913,0.22596697509,4.9459204674,0.6594296098,2.544120073,0.7593856454,5.6760396957,6.534596,0.41814202,0.49218043685,0.56902194,0.2226331234,1,211.79787553903074
21.44365883,0.24973596632,4.2046012878,0.4930416048,4.280117035,0.6937252283,10.9486608505,7.329782,0.42533839,0.55522090197,0.62044394,0.1554933935,1,263.7805552325968
15.67122078,0.14038075507,5.0185842514,1.0300638676,3.468724489,0.284090668,6.1413841248,12.208305,0.68890268,0.56332993507,0.62903231,0.1820782125,1,279.9815170523219
17.11858177,0.11564122885,2.8769204617,0.6775362492,2.594683886,0.5024628639,5.5766348839,11.321695,0.37687063,0.45664691925,0.4433791,0.1295364946,1,320.2248075399905
21.60552788,0.07420053333,0.3142128885,1.0894864798,1.700793147,0.392772913,4.5729937553,15.169144,0.46683344,0.37260705233,0.55341256,0.072066769,1,213.24897654614776
0.04288131,0.25089854002,3.1168599129,0.5352256894,1.195260763,0.836322546,9.2329893112,10.587074,0.78547794,0.29612421989,0.64385521,0.0717095286,1,270.18596918925255
19.89115524,0.045363985,1.3113311529,0.692671597,2.677407265,1.5385088921,3.6878552437,10.18467,0.52429175,0.30318772793,0.47291967,0.1930007488,1,259.1560863212395
0.04288131,0.16944019496,0.9438422918,0.5352256894,1.195260763,0.836322546,9.2329893112,10.587074,0.50499058,0.29612421989,0.64385521,0.1896987706,1,211.532823772257
3.86546087,0.06104489788,4.3719735146,0.0870313868,2.574891567,0.1010470614,6.4478545189,7.177622,0.41588914,0.44242742658,0.4099676,0.2947318852,2,224.93028484348415
2.53664088,0.18888358772,4.3121623993,0.0870313868,1.618754983,0.1010470614,6.4478545189,7.177622,0.69017148,0.30641302466,0.40874434,0.1637868881,2,255.0835238851735
23.2207657,0.23460659718,5.7118436713,0.247172584,3.566363706,1.6574911285,0.049200027,9.312711,0.54752272,0.58908375366,0.28668641,0.0909111019,1,247.63300482567846
33.03144597,0.04546552987,5.2773390978,1.0962574712,2.881301559,1.2780663647,5.7919907195,6.960454,0.55003055,0.2866024642,0.62935091,0.4637095877,2,235.65520733809043
14.65870476,0.15512253344,3.3606817722,0.7053946853,4.025670528,1.9371125698,4.9153213501,13.729229,0.50071007,0.58054935932,0.83814859,0.1351921558,1,295.9245718638466
0.38529922,0.01449335677,8.1250306533,0.2046266022,0.422659429,0.698287365,1.1913027029,5.893332,0.35124977,0.24272220954,0.89981847,0.3579669613,2,251.72234346721507
17.9379406,0.05144661665,1.026271224,0.9120904803,0.887069464,0.6647366881,6.819067955,14.099495,0.57971543,0.00027327175,0.56383258,0.0010001253,2,252.99220028985297
26.73491287,0.14074008167,4.3552651405,0.8947594762,2.89212966,0.6678583622,2.386089325,4.749202,0.53938478,0.63154965639,0.79296589,0.1272650808,1,225.2803161707935
0.04288131,0.2458561601,4.6677175387,1.2659840739,3.833045928,1.1081040219,8.3697112238,15.090331,0.00505691,0.48461353838,0.53255605,0.0010001253,3,288.3180530828331
15.67122078,0.14038075507,5.0185842514,1.0300638676,3.468724489,0.284090668,6.1413841248,12.208305,0.68890268,0.56332993507,0.62903231,0.1820782125,1,279.9815170523219
17.11858177,0.11564122885,2.8769204617,0.6775362492,2.594683886,0.5024628639,5.5766348839,11.321695,0.37687063,0.45664691925,0.4433791,0.1295364946,1,320.2248075399905
0.04288131,0.11597231776,0.0024257505,0.0014418721,1.618754983,1.3504898548,0.0030548747,7.177622,0.41588914,0.30641302466,0.14718132,0.1637868881,2,261.40487117569813
19.7799179,0.21881997236,1.6304572822,0.7175191922,1.440276308,0.6560059361,12.8387437925,10.40955,0.39546682,0.37074025442,0.45583125,0.4247139098,1,234.8550795403116
16.92718887,0.18424008787,3.9435458183,0.8637945056,3.520656109,1.0711749792,12.9589767456,15.089296,0.68284452,0.30784407258,0.6174438,0.2261275649,1,294.18551446419883
30.52520727,0.04580696506,8.0814689228,1.6897669264,4.276465088,1.4510126032,11.7160107738,8.562353,0.10075371,0.76298615512,0.38275084,0.097006023,1,288.08480966422815
21.60552788,0.07420053333,0.3142128885,1.0894864798,1.700793147,0.392772913,4.5729937553,15.169144,0.46683344,0.37260705233,0.55341256,0.072066769,1,213.24897654614776
21.60552788,0.07420053333,0.3142128885,1.0894864798,1.700793147,0.392772913,4.5729937553,15.169144,0.46683344,0.37260705233,0.55341256,0.072066769,1,213.24897654614776
0.64887862,0.29388203647,1.0457367027,0.5910034315,2.853548581,1.0942351017,8.0197961632,12.328513,0.66997116,0.55480624468,1.01082401,0.3664304769,2,217.91938235371762
20.81349182,0.25693675876,5.0449461937,1.0676406622,2.074504375,0.0343682915,5.9318685532,13.171229,0.77657765,0.55578589439,0.84921312,0.2188646793,1,218.25813030565357
25.24560928,0.00766035728,6.395483017,1.0512681007,2.74817276,0.9935779572,10.6568422318,14.327256,0.25956649,0.88625180721,0.15641342,0.129432112,1,273.50475682435433
21.60552788,0.07420053333,0.3142128885,1.0894864798,1.700793147,0.392772913,4.5729937553,15.169144,0.46683344,0.37260705233,0.55341256,0.072066769,1,213.24897654614776
4.54800892,0.09816976637,4.1878328323,0.6026659012,2.666473866,0.6114741564,7.2032136917,11.110573,0.81477064,0.35984784365,0.52061087,0.2367139906,1,306.20895056160555
17.11858177,0.11564122885,2.8769204617,0.6775362492,2.594683886,0.5024628639,5.5766348839,11.321695,0.37687063,0.45664691925,0.4433791,0.1295364946,1,320.2248075399905
18.57789803,0.1716209501,1.6271085739,1.5171918869,3.181894064,1.4025608301,4.3391480446,4.730285,0.49209195,0.38585606217,0.71812391,0.2468625307,1,247.9193568252389
3.86546087,0.06104489788,4.3719735146,0.7105781436,2.574891567,1.3504898548,8.0125675201,8.014604,0.41588914,0.44242742658,0.4099676,0.2947318852,1,317.6569644161748
0.04288131,0.1584585309,0.7332470417,0.0014418721,0.008411955,0.9713119268,5.0617804527,12.264405,0.71079463,0.36146318913,0.14718132,0.2267692238,1,250.54396075107624
4.54800892,0.09816976637,4.1878328323,0.6026659012,2.666473866,0.6114741564,7.2032136917,11.110573,0.81477064,0.35984784365,0.52061087,0.2367139906,1,306.20895056160555
17.11858177,0.11564122885,2.8769204617,0.6775362492,2.594683886,0.5024628639,5.5766348839,11.321695,0.37687063,0.45664691925,0.4433791,0.1295364946,1,320.2248075399905
21.44365883,0.24973596632,4.2046012878,0.4930416048,4.280117035,0.6937252283,10.9486608505,7.329782,0.42533839,0.55522090197,0.62044394,0.1554933935,1,263.7805552325968
12.58542252,0.18160237372,0.9968919158,1.7653642893,1.570112705,0.17624259,3.2663764954,14.909248,0.14161852,0.31402021646,0.54524297,0.1833713055,1,388.22454372838365
16.26972694,0.31435096634,3.1183733795,1.8120533889,4.852869807,1.0280142868,4.6253316572,14.600487,0.76635319,0.6241565158,1.21788168,0.3791925108,2,427.61365095993204
16.65981674,0.13573633134,3.8862087727,1.0146394968,1.870498061,1.5182936192,1.1132879257,11.542278,0.66598451,0.30936521292,0.52279556,0.2339430749,1,391.96169948559753
21.6588974,0.02994555607,2.7652745247,1.2655248642,2.664988756,0.3680915534,5.4952020645,12.937799,0.64849168,0.43071934581,0.80344117,0.3714652956,1,395.20866066847617
7.39147711,0.01756666414,0.8205137253,0.413215667,1.958906054,1.7208184004,12.1066102982,10.036235,0.52784109,0.49817427993,0.38815099,0.2586980164,1,481.2924430018011
20.99032021,0.13729740679,3.0978198051,0.2044942677,2.739692211,1.2014936209,4.1951313019,6.924541,0.36514553,0.44619470835,0.8062253,0.1931050122,1,344.81254824664785
29.19592857,0.17983189225,4.6006317139,0.0677490905,0.831052423,1.482110858,14.0149068832,7.485152,0.43699342,0.46685492992,0.70344287,0.1473447531,2,529.523270125689
12.58542252,0.18160237372,0.9968919158,1.7653642893,1.570112705,0.17624259,3.2663764954,14.909248,0.14161852,0.31402021646,0.54524297,0.1833713055,1,388.22454372838365
19.10719109,0.18645733595,5.0402464867,1.2137722969,1.113391042,0.1182307675,6.0466828346,14.304144,0.35836941,0.51986032724,0.52791238,0.0667662174,1,338.10859402951667
24.23159312,0.07447389042,3.6523738267,1.4612106801,0.429772834,1.8263658884,11.2526603175,12.986881,0.54529214,0.66314061041,0.5755383,0.1251912118,2,338.8713090457191
3.12144446,0.30029582977,2.5874376297,0.8315816522,3.355659008,0.8374017477,8.8261137009,11.144439,0.72307074,0.09595770389,0.8906157,0.1884866804,1,555.8140155720912
21.6588974,0.02994555607,2.7652745247,1.2655248642,2.664988756,0.3680915534,5.4952020645,12.937799,0.64849168,0.43071934581,0.80344117,0.3714652956,1,395.20866066847617
3.57480502,0.19137132168,3.684599638,1.1932011843,2.856741905,0.6388622522,4.3271112442,13.652864,0.70918828,0.27901610732,0.72069997,0.3395368755,2,508.2237850908575
1.43910372,0.10870640725,4.6278567314,0.1537539363,4.056449413,0.1961668134,5.4171886444,7.580533,0.21748185,0.20672261715,0.26694006,0.1952504665,3,377.54978054220254
33.84397789,0.12430354921,8.0882467216,1.0629782046,5.241475306,1.1738344063,6.9248512037,9.321362,0.47955023,0.42017023993,0.55371024,0.1476976013,1,383.1026073993591
17.14654549,0.1783867799,0.6672455555,0.6639457997,3.864360435,1.9422661356,6.1701440815,13.443281,0.34795288,0.73471917267,0.45625337,0.2452669105,1,368.22383208704906
5.81949759,0.05767854303,0.5506777763,0.5946035981,2.739768505,1.173302412,6.3072180748,4.759918,0.38822916,0.39597550035,0.68788236,0.1421346813,2,353.7999093476084
7.50484371,0.12494384497,2.7869606018,1.1203151941,2.577696562,0.4888443351,6.8651218414,13.188719,0.39194924,0.46079066396,0.68719006,0.1250927001,1,476.2798466161587
29.19592857,0.17983189225,4.6006317139,0.0677490905,0.831052423,1.482110858,14.0149068832,7.485152,0.43699342,0.46685492992,0.70344287,0.1473447531,2,529.523270125689
1.01457094,0.02994555607,2.7652745247,1.5985877908,0.008411955,0.0015865297,5.4952020645,14.198085,0.00505691,0.43071934581,0.14718132,0.0010001253,2,371.8707578057147
3.78545337,0.18185017977,0.7509958166,1.2476795877,4.919990383,1.2459333504,5.3599964781,13.636753,0.06502543,0.37695773621,0.82269822,0.0894567781,1,533.0382172791437
17.46981976,0.17722243436,6.4546450836,0.7883269558,0.349062668,1.0381091593,10.3278477521,5.243572,0.66542841,0.9840085982,0.27388073,0.0123231997,3,358.46445580867714
14.49616337,0.04426553845,0.2130288035,1.240405798,3.396911621,0.8646843433,8.0964670181,14.859559,0.31745037,0.58653181791,0.74187636,0.3417735994,1,493.9038817489819
1.068398,0.00013896305,7.7374505162,0.747618258,1.859377265,0.6267662644,9.3993583904,12.213898,0.79770394,0.39601024985,0.14718132,0.1259922845,1,374.50871496556294
1.30469401,0.36598982818,3.1274183541,0.0014418721,4.056449413,1.5558209975,5.4171886444,7.580533,0.21748185,0.00027327175,0.14718132,0.0010001253,3,427.3098987689309
12.81054592,0.39405985704,0.6302460161,0.8894267036,0.136536226,1.4642481594,6.5046696991,5.392364,0.35146246,0.63905748917,0.75851968,0.3502818957,1,397.36545823434693
11.77243809,0.34906916817,4.1317850891,1.6730061511,3.475920982,1.7542784045,4.9283065905,1.182738,0.30094983,0.08044372785,0.19495764,0.1607179344,1,417.73521425949906
11.56358947,0.00013896305,0.0024257505,1.6040087607,0.008411955,1.3425744971,9.1157248997,5.32955,0.28140126,0.68070881207,0.25318857,0.0010001253,1,398.470496470727
32.96782684,0.03036350943,0.901366353,0.6751782298,1.733770251,1.0310480595,3.1769943237,12.042325,0.49101844,0.14749614894,0.58471203,0.0010001253,1,391.08605617936416
32.96782684,0.03036350943,0.901366353,0.6751782298,1.733770251,1.0310480595,3.1769943237,12.042325,0.49101844,0.14749614894,0.58471203,0.0010001253,1,391.08605617936416
3.12144446,0.30029582977,2.5874376297,0.8315816522,3.355659008,0.8374017477,8.8261137009,11.144439,0.72307074,0.09595770389,0.8906157,0.1884866804,1,555.8140155720912
34.64358773,0.30887267437,2.8979124516,1.2265475805,3.271785406,0.8798667373,11.0778983654,3.050397,0.26773388,0.28494735069,0.49289344,0.311386499,1,492.9096586041737
21.6588974,0.02994555607,2.7652745247,1.2655248642,2.664988756,0.3680915534,5.4952020645,12.937799,0.64849168,0.43071934581,0.80344117,0.3714652956,1,395.20866066847617
0.04288131,0.00112895668,5.0843383593,1.1930484109,4.817074797,1.1700811386,2.490047684,14.198085,0.43003887,0.00027327175,0.14718132,0.0917488738,1,509.6592655758317
7.82334614,0.13140796125,5.3171467781,0.5611976385,4.569170475,1.5201458931,7.4473934174,11.287725,0.87655234,0.51202344894,0.7056222,0.1955628693,1,371.39973318514
17.14769363,0.01943786815,2.5658679008,0.620280385,1.064898729,1.2704851627,5.6503739357,11.122802,0.50521141,0.32811751962,0.6174472,0.1362557411,2,374.1794460753228
18.95735168,0.11259075999,3.7611291409,0.5497403145,2.028265476,1.1656529903,3.8973255157,4.558548,0.53112221,0.40449416637,0.69285244,0.250741452,1,331.01224015573797
0.04288131,0.11259075999,0.0024257505,0.620280385,2.028265476,1.1656529903,5.6503739357,4.558548,0.50521141,0.32811751962,0.6174472,0.250741452,2,383.8766758866988
29.94127008,0.11702572969,0.7645325116,1.0535130505,4.582873233,1.1606789777,14.0129851464,2.578436,0.92804382,0.42192273003,0.17822593,0.1824518145,3,392.5181067687621
11.72029781,0.04776876047,3.7752118111,1.5581856966,2.371439457,0.3252317011,8.4633197784,14.982633,0.38593131,0.56096410751,0.77921188,0.1006550491,1,385.04759439606073
16.65981674,0.13573633134,3.8862087727,1.0146394968,1.870498061,1.5182936192,1.1132879257,11.542278,0.66598451,0.30936521292,0.52279556,0.2339430749,1,391.96169948559753
20.99032021,0.13729740679,3.0978198051,0.2044942677,2.739692211,1.2014936209,4.1951313019,6.924541,0.36514553,0.44619470835,0.8062253,0.1931050122,1,344.81254824664785
0.04288131,0.00013896305,0.0024257505,0.0014418721,0.008411955,0.0015865297,0.0030548747,14.240887,0.47679746,0.00027327175,0.14718132,0.0010001253,1,35.24582330357315
9.48633101,0.20856734384,5.3953747434,0.0356334119,4.372904715,0.8019348369,3.9637095599,3.401168,0.84665865,0.21111632809,0.39473164,0.2408752371,3,-0.8316707459136407
20.15969658,0.21654817462,5.6439700127,1.0684458017,1.195619464,0.3463598192,7.0280852318,8.425357,0.74814683,0.81352204084,0.82602763,0.1235697344,1,60.97541209369917
20.66488536,0.204672853,7.1087559484,0.7152382251,4.472569571,1.2911179072,3.5924977527,1.643858,0.6745299,0.71162008076,0.61115634,0.14084289,1,4.876568530232367
7.7215271,0.08437398076,3.2963352203,0.5515211821,2.343990326,0.9109267592,10.1304140091,3.252257,0.42201588,0.47061026096,0.55324149,0.1937757581,1,61.4497639468668
28.78951493,0.05057164877,7.7460497088,0.7751412035,2.352514846,1.4205217111,2.8692258772,0.470358,0.59813286,0.43334730495,0.34735746,0.0562828383,1,5.638519555131587
24.7138195,0.15345458686,4.1101951599,0.4563962519,1.937728405,0.3363469243,11.9903430939,2.675853,0.54549241,0.54014670849,0.55829901,0.2263572365,1,10.308458542511929
18.20710564,0.07074975222,4.5708870888,0.774328351,4.165129185,0.1457903236,3.9533424377,14.266361,0.43452197,0.66496825218,0.71683925,0.1133677438,1,-0.23931551748200314
18.20710564,0.07074975222,4.5708870888,0.774328351,4.165129185,0.1457903236,3.9533424377,14.266361,0.43452197,0.66496825218,0.71683925,0.1133677438,1,-0.23931551748200314
10.16818905,0.10724744201,5.1746792793,0.9026026726,1.999568462,0.3714817464,4.7513399124,5.658566,0.77778727,0.58977138996,0.50256133,0.2532014847,1,63.78218190523591
13.11907864,0.15345324576,0.7565422058,0.6534057856,2.486132145,0.1623193026,8.908454895,15.322574,0.60525721,0.47620284557,0.74044532,0.2859877944,1,-9.42081478109681
16.83899689,0.28719753027,0.0024257505,0.6725090742,1.696223855,0.1457903236,3.9533424377,13.570834,0.43452197,0.31953808665,0.61226004,0.1133677438,3,62.74484957914979
32.09914017,0.18150229752,6.1071681976,0.596350491,2.948252439,0.5959612131,3.3083298206,13.02983,0.73831981,0.7149258852,0.72243261,0.0479776524,2,26.03717697416461
1.4719094,0.00013896305,0.0024257505,0.0014418721,2.331803083,0.0015865297,0.5008971095,0.133793,0.58420819,0.57992881536,0.14718132,0.1985812783,1,30.237081777704333
17.79256058,0.05695753545,0.6187063456,0.9508231282,1.207327485,0.4158298969,7.1418642998,16.337734,0.24622637,0.27916535735,0.88799369,0.1218454614,1,14.935528591639384
10.16818905,0.10724744201,5.1746792793,0.9026026726,1.999568462,0.3714817464,4.7513399124,5.658566,0.77778727,0.58977138996,0.50256133,0.2532014847,1,63.78218190523591
14.13853455,0.23775698245,3.0322003365,0.0030154912,4.345788479,0.0786072686,4.7613253593,12.52966,0.59888655,0.63070613146,0.91707611,0.2606814504,1,35.84004254731001
18.20710564,0.07074975222,4.5708870888,0.774328351,4.165129185,0.1457903236,3.9533424377,14.266361,0.43452197,0.66496825218,0.71683925,0.1133677438,1,-0.23931551748200314
24.34436037,0.18895786026,3.9448241259,0.2568444197,4.698771122,0.99582766,5.9295345104,1.197478,0.74432794,0.2155230559,0.19614928,0.0308457446,2,22.498334141446268
19.4180584,0.05695753545,0.0024257505,0.9508231282,1.207327485,0.7800369263,7.5459694862,16.205423,0.5197615,0.00027327175,0.45947641,0.0914621577,1,68.48591191940145
18.20710564,0.07074975222,4.5708870888,0.774328351,4.165129185,0.1457903236,3.9533424377,14.266361,0.43452197,0.66496825218,0.71683925,0.1133677438,1,-0.23931551748200314
0.04288131,0.25082847476,1.5750510693,0.6199467182,1.265318274,0.5307235718,7.3384723663,14.187763,0.2690497,0.48037362099,0.91641831,0.0010001253,3,23.638637762617083
19.51412201,0.25111281872,1.8594340086,0.3568626046,2.849907398,0.389310509,5.7667169571,12.330526,0.57723475,0.70263057947,0.97411883,0.0832844079,1,25.784447144155294
24.7138195,0.15345458686,4.1101951599,0.4563962519,1.937728405,0.3363469243,11.9903430939,2.675853,0.54549241,0.54014670849,0.55829901,0.2263572365,1,10.308458542511929
1.4719094,0.07322562486,3.9623212814,0.0014418721,2.982228756,0.0015865297,0.0030548747,7.739583,0.37893531,0.67621845007,0.14718132,0.0010001253,2,-9.838667475102174
10.16818905,0.10724744201,5.1746792793,0.9026026726,1.999568462,0.3714817464,4.7513399124,5.658566,0.77778727,0.58977138996,0.50256133,0.2532014847,1,63.78218190523591
15.64103603,0.05695753545,0.0024257505,0.9508231282,1.207327485,0.0015865297,7.1418642998,16.337734,0.56179649,0.35075086355,0.53887838,0.2887070775,2,56.7777648699107
15.64103603,0.05670828,1.3980666399,0.3124212623,0.805592835,0.5345979333,3.4607563019,15.630504,0.56179649,0.35075086355,0.53887838,0.2887070775,2,52.91242261649633
17.79256058,0.05695753545,0.6187063456,0.9508231282,1.207327485,0.4158298969,7.1418642998,16.337734,0.24622637,0.27916535735,0.88799369,0.1218454614,1,14.935528591639384
0.04288131,0.10505768657,4.8178844452,1.1542429424,2.238274353,0.6171156168,0.0030548747,0.133793,0.55284168,0.41538263783,0.48965758,0.2134385239,1,14.356251398845899
1.4719094,0.12854804099,3.9623212814,0.8445842266,2.47478652,0.2339039892,4.9336099625,10.162115,0.58420819,0.57992881536,0.56161463,0.1985812783,2,71.8018838324604
10.39471531,0.13970325887,0.0024257505,0.6199467182,1.74573946,0.1174360439,0.0030548747,11.99189,0.2690497,0.62153559923,0.91641831,0.0010001253,1,31.73276413778748
19.4180584,0.00013896305,2.3162899017,0.3568626046,2.849907398,0.7800369263,5.7667169571,16.205423,0.00505691,0.70263057947,0.14718132,0.0914621577,1,0.3821501260095091
19.51412201,0.25111281872,1.8594340086,0.3568626046,2.849907398,0.389310509,5.7667169571,12.330526,0.57723475,0.70263057947,0.97411883,0.0832844079,1,25.784447144155294
0.04288131,0.00013896305,0.0024257505,0.4632331729,2.452020884,0.3993342519,5.0270729065,1.444991,0.47679746,0.48142644763,0.66919595,0.121305272,1,-4.420579018483858
15.64103603,0.05670828,1.3980666399,0.3124212623,0.805592835,0.5345979333,3.4607563019,15.630504,0.56179649,0.35075086355,0.53887838,0.2887070775,2,52.91242261649633
9.68286419,0.13970325887,1.784507513,0.695514977,1.74573946,0.5055000782,7.5013537407,0.133793,0.74392581,0.62153559923,0.91641831,0.1889764816,1,3.420569553077144
15.64103603,0.05670828,1.3980666399,0.3124212623,0.805592835,0.5345979333,3.4607563019,15.630504,0.56179649,0.35075086355,0.53887838,0.2887070775,2,52.91242261649633
32.09914017,0.18150229752,6.1071681976,0.596350491,2.948252439,0.5959612131,3.3083298206,13.02983,0.73831981,0.7149258852,0.72243261,0.0479776524,2,26.03717697416461
11.60773277,0.00229570083,2.4669632912,0.1652964056,3.328326225,0.9335113168,11.0273227692,15.65918,0.61094117,0.61595678329,0.77315992,0.2249813527,1,21.039524137481855
18.20710564,0.07074975222,4.5708870888,0.774328351,4.165129185,0.1457903236,3.9533424377,14.266361,0.43452197,0.66496825218,0.71683925,0.1133677438,1,-0.23931551748200314
24.7138195,0.15345458686,4.1101951599,0.4563962519,1.937728405,0.3363469243,11.9903430939,2.675853,0.54549241,0.54014670849,0.55829901,0.2263572365,1,10.308458542511929
0.04288131,0.00013896305,0.0024257505,0.0014418721,0.008411955,0.5364430547,5.4845557213,12.211683,0.39349076,0.00027327175,0.14718132,0.0010001253,1,177.34854442044193
3.92112017,0.26719292998,3.1231067181,0.6016257405,3.539963245,1.2059209347,3.2275633812,13.125871,0.57584405,0.53707528114,0.31052843,0.3019948602,1,206.7026021133561
21.14008522,0.17117978632,4.5213751793,0.6157002449,2.793227196,0.5107068419,5.3680067062,11.360216,0.58562928,0.55383628607,0.72928166,0.1546924561,1,163.51567618882595
15.2894268,0.19661481678,0.0958194479,0.9279280636,4.4603405,0.0473491177,5.0989966393,12.077122,0.42333061,0.56080281734,0.86647786,0.2555204332,1,177.99336830795838
3.63084245,0.04248520732,5.560795784,0.4461547732,1.93690002,0.5451443791,4.8927378654,7.878236,0.26409227,0.46752282977,0.68644083,0.125514403,1,190.95240556697374
20.24075317,0.00013896305,0.7676372528,0.0014418721,3.417334557,0.1093670577,7.8885588646,14.825251,0.55790883,0.20594874024,0.56724507,0.0010001253,2,74.50534737182596
23.88339615,0.15694141388,4.415119648,1.0039459467,2.697396755,1.0009902716,7.145904541,6.263732,0.52194172,0.48334127665,0.87452674,0.1567343026,1,134.08255257540176
14.17196083,0.18805375695,2.6590316296,0.4893850684,2.810278893,0.8869079351,4.7445077896,13.183043,0.79685402,0.40765202045,0.73073798,0.1937867254,1,98.46287310056513
16.21277046,0.16029593349,0.3375705779,0.8038856983,2.5006423,1.0206718445,7.1544284821,10.035228,0.54870343,0.69541716576,0.4853591,0.1732366234,1,185.2183442855447
6.49082041,0.11343999952,2.4788241386,0.5880066156,2.383961916,0.69778651,8.7813816071,8.993037,0.81073517,0.7190489769,0.62448877,0.2429235578,1,79.34792546457973
16.21277046,0.16029593349,0.3375705779,0.8038856983,2.5006423,1.0206718445,7.1544284821,10.035228,0.54870343,0.69541716576,0.4853591,0.1732366234,1,185.2183442855447
15.19835758,0.12873750925,2.8205273151,0.7482898235,2.547780991,0.6915416121,2.2495586872,9.92918,0.27547872,0.47726598382,0.71230441,0.2240710407,1,116.65319495862681
0.04288131,0.16922688484,2.752041083,0.8704453707,4.791985663,1.3871650051,11.4505519867,14.655075,0.00505691,0.39342066646,0.97918092,0.1667446941,2,208.70841782446442
3.63084245,0.04248520732,5.560795784,0.4461547732,1.93690002,0.5451443791,4.8927378654,7.878236,0.26409227,0.46752282977,0.68644083,0.125514403,1,190.95240556697374
17.24012756,0.07836291939,2.3814234734,0.6811506152,3.281802416,0.3337004781,2.9727137089,12.836933,0.4456569,0.37052944303,0.77994871,0.2108589262,1,98.71941933984482
6.49082041,0.11343999952,2.4788241386,0.5880066156,2.383961916,0.69778651,8.7813816071,8.993037,0.81073517,0.7190489769,0.62448877,0.2429235578,1,79.34792546457973
10.50246429,0.16813279688,0.8195613623,0.1458938122,2.477464199,1.1330420971,5.8461294174,12.671368,0.38571998,0.46360942721,0.7793538,0.3213633299,1,121.09035547767523
14.17196083,0.18805375695,2.6590316296,0.4893850684,2.810278893,0.8869079351,4.7445077896,13.183043,0.79685402,0.40765202045,0.73073798,0.1937867254,1,98.46287310056513
27.50540924,0.16922688484,0.0948170274,0.8704453707,3.097513676,0.9659329653,11.4505519867,8.173358,0.48485959,0.39342066646,0.79552311,0.1667446941,1,204.8578220531841
17.24012756,0.07836291939,2.3814234734,0.6811506152,3.281802416,0.3337004781,2.9727137089,12.836933,0.4456569,0.37052944303,0.77994871,0.2108589262,1,98.71941933984482
14.17196083,0.18805375695,2.6590316296,0.4893850684,2.810278893,0.8869079351,4.7445077896,13.183043,0.79685402,0.40765202045,0.73073798,0.1937867254,1,98.46287310056513
5.08915377,0.26823243499,4.1041049957,0.8915070891,1.40584147,0.1464362442,8.4236984253,7.452345,0.59928495,0.5793505311,0.69889861,0.2169381231,2,116.84959284750853
15.2894268,0.19661481678,0.7532377243,0.0705759227,4.4603405,0.0473491177,5.0989966393,12.077122,0.42333061,0.56080281734,0.6850912,0.2555204332,1,102.98966083973748
