age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
18.54621795,167823.34,17776.2256854,1132.72594,0.303504,10.6936741, Self-emp-inc, 7th-8th, Divorced, ?, Own-child, Amer-Indian-Eskimo, Male, Canada,50K-
83.803104,159301.8,156.1408534,867.28353,59.441063,12.5513431, Local-gov, 12th, Widowed, Farming-fishing, Wife, Black, Male, England,50K-
0.07042796,37.87,574.9447836,0.00875,0.061077,13.8530405, ?, 12th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, Cuba,50K-
15.32165536,59628.64,7503.7511399,934.05952,70.517941,16.4635101, Local-gov, Assoc-voc, Divorced, Sales, Other-relative, Black, Female, Haiti,50K-
62.84921765,137084.86,172.913293,972.62203,37.965287,10.6615516, State-gov, 10th, Never-married, ?, Husband, Other, Male, United-States,50K-
0.07042796,37.87,7156.9343837,0.00875,59.177059,4.6914296, Self-emp-not-inc, Prof-school, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male, Mexico,50K-
28.37248535,305635.59,5829.1857182,206.08293,47.153895,8.1828158, Local-gov, Masters, Widowed, Craft-repair, Own-child, Black, Male, Germany,50K-
11.22121113,545227.57,6392.0597385,705.86452,40.478858,12.9537737, Private, 9th, Widowed, ?, Unmarried, White, Male, Cambodia,50K-
29.78611366,339920.67,20705.2222142,159.65105,6.7454,12.1781604, Private, 1st-4th, Separated, Other-service, Other-relative, Black, Male, Vietnam,50K-
2.26385005,471338.03,10300.9675557,818.11081,40.29349,8.8525995, Federal-gov, Masters, Divorced, Other-service, Other-relative, Other, Male, Mexico,50K-
57.60252633,308440.92,4256.669189,30.30942,75.151349,15.326913, Local-gov, Prof-school, Widowed, Protective-serv, Husband, Asian-Pac-Islander, Male, Canada,50K-
0.07042796,37.87,0.1215001,0.00875,34.261201,9.9208102, Local-gov, Prof-school, Divorced, Adm-clerical, Not-in-family, Other, Male, Puerto-Rico,50K-
23.75340272,367532.57,1974.0056925,1065.95449,41.056353,10.9033637, Self-emp-inc, Masters, Divorced, Farming-fishing, Unmarried, Black, Male, Haiti,50K-
57.77929315,76429.37,6843.1742444,162.98555,1.080213,6.4771592, Self-emp-inc, Masters, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male, Canada,50K-
80.28776891,54767.74,1201.1817148,501.35579,10.808281,11.1984166, State-gov, 1st-4th, Never-married, Prof-specialty, Wife, Black, Male, China,50K-
22.71343436,242714.09,7649.7924366,1196.25459,33.59867,14.8335029, ?, 12th, Married-spouse-absent, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male, Cuba,50K-
78.50170185,549171.61,20628.2561886,858.36173,30.051869,15.1521389, State-gov, HS-grad, Married-spouse-absent, Farming-fishing, Not-in-family, Black, Female, India,50K-
22.95213063,359297.33,0.1215001,362.87356,30.768736,14.6404759, State-gov, Some-college, Widowed, Priv-house-serv, Other-relative, Asian-Pac-Islander, Male, Haiti,50K-
77.17128056,312089.08,4955.3932852,592.4956,27.304796,14.5763071, Federal-gov, 10th, Divorced, Adm-clerical, Wife, Black, Female, England,50K-
1.75507993,403075.65,11813.608071,564.64173,50.031088,10.3114992, Private, 5th-6th, Separated, Craft-repair, Husband, Black, Female, Haiti,50K-
21.95269626,569287.91,0.1215001,0.00875,56.706997,6.6942308, Federal-gov, Some-college, Divorced, Adm-clerical, Other-relative, White, Female, Mexico,50K-
39.84398622,373558.42,16962.219431,24.48538,64.326312,7.572776, Private, 9th, Never-married, Exec-managerial, Own-child, Other, Female, ?,50K-
0.07042796,129871.98,0.1215001,0.00875,52.723113,9.2050762, State-gov, Preschool, Widowed, ?, Not-in-family, Asian-Pac-Islander, Female, Germany,50K-
2.2359947,529957.49,0.1215001,949.26689,44.131676,9.6629441, Self-emp-not-inc, Masters, Married-spouse-absent, Handlers-cleaners, Not-in-family, Other, Female, Puerto-Rico,50K-
0.07042796,37.87,0.1215001,0.00875,0.061077,7.2423552, ?, Masters, Separated, Handlers-cleaners, Not-in-family, Other, Male, Cuba,50K-
41.41897195,281367.6,16142.3432867,863.83099,14.213513,13.9805396, State-gov, 5th-6th, Divorced, ?, Own-child, Asian-Pac-Islander, Male, China,50K-
73.62836999,452865.53,3610.7954229,1099.13471,71.232542,8.4600203, ?, Preschool, Widowed, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female, China,50K-
75.49606265,68557.21,7037.719933,68.65353,85.43214,12.4563416, ?, Preschool, Married-spouse-absent, Adm-clerical, Husband, Asian-Pac-Islander, Female, El-Salvador,50K-
22.32593626,296633.82,22488.4611895,1147.95431,41.906494,13.1344737, Private, Masters, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female, ?,50K-
75.83751916,172481.84,2212.055387,156.42287,8.405815,10.0882294, Self-emp-inc, Some-college, Divorced, Other-service, Unmarried, Other, Male, Vietnam,50K-
56.67587297,175150.87,1498.1164662,1158.91495,5.066132,12.3615449, Private, Assoc-acdm, Never-married, Exec-managerial, Unmarried, Black, Female, United-States,50K-
26.38620454,43542.0,273.7932229,167.21308,47.067219,16.0417116, Self-emp-not-inc, 12th, Separated, Transport-moving, Not-in-family, Black, Female, Vietnam,50K-
44.88469362,327721.59,1972.0867112,1205.76248,36.269896,11.6775035, ?, 7th-8th, Divorced, Farming-fishing, Not-in-family, Black, Female, Columbia,50K-
20.55300817,502354.59,12953.7791704,1201.67021,32.76277,8.004372, Local-gov, Masters, Divorced, Transport-moving, Unmarried, Other, Male, El-Salvador,50K-
61.98476565,229869.51,11079.2502565,218.62827,23.091212,9.0381986, ?, Masters, Married-civ-spouse, Farming-fishing, Wife, Asian-Pac-Islander, Male, Puerto-Rico,50K-
70.7082189,275323.09,5973.5093464,632.11728,63.115226,8.7035008, State-gov, Some-college, Separated, Adm-clerical, Own-child, Other, Male, Cuba,50K-
6.66673979,73425.17,17230.6349134,312.1102,12.197673,6.4338602, Self-emp-not-inc, 12th, Married-spouse-absent, Protective-serv, Unmarried, Asian-Pac-Islander, Male, England,50K-
4.19953921,37.87,0.1215001,0.00875,2.155975,5.1438312, Local-gov, Prof-school, Widowed, Handlers-cleaners, Wife, Other, Male, Vietnam,50K-
21.25039576,456693.18,0.1215001,760.07505,37.253949,16.424456, Federal-gov, 5th-6th, Never-married, Craft-repair, Other-relative, White, Female, Canada,50K-
54.49395701,257024.03,10518.4591635,781.95412,3.725663,9.6081495, Self-emp-not-inc, 12th, Widowed, ?, Husband, Asian-Pac-Islander, Male, ?,50K-
3.36373469,37.87,12322.4169044,0.00875,50.610759,11.1560416, Self-emp-not-inc, Some-college, Married-spouse-absent, Machine-op-inspct, Unmarried, Black, Male, India,50K-
73.76108387,502100.52,2074.8867621,1033.96698,7.372891,9.1167429, Self-emp-inc, Preschool, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male, Mexico,50K-
50.89617439,290348.1,1508.6579807,1094.589,29.126075,10.8009526, Self-emp-not-inc, 5th-6th, Divorced, ?, Husband, Black, Female, Nicaragua,50K-
35.72067528,494769.09,21881.9550463,39.34422,38.067684,12.4667954, Private, Some-college, Married-spouse-absent, Adm-clerical, Wife, Amer-Indian-Eskimo, Female, Puerto-Rico,50K-
45.70572929,269390.78,11713.8500945,142.99883,35.231488,7.935032, Federal-gov, HS-grad, Widowed, Farming-fishing, Not-in-family, Black, Female, Nicaragua,50K-
4.39954651,123315.57,16588.9434296,1092.76248,7.506424,10.0637671, Self-emp-inc, HS-grad, Married-spouse-absent, Sales, Own-child, White, Male, India,50K-
64.62068491,262263.09,14442.6531834,1059.59364,46.071978,13.7823612, Federal-gov, Bachelors, Married-spouse-absent, Exec-managerial, Wife, Asian-Pac-Islander, Female, ?,50K-
43.46061045,38934.53,550.0522619,1069.57921,43.734187,10.048307, Federal-gov, 9th, Divorced, Craft-repair, Unmarried, White, Female, India,50K-
0.07042796,310189.11,11854.4507207,766.32783,41.330958,14.1628367, State-gov, Doctorate, Never-married, Tech-support, Husband, White, Female, Nicaragua,50K-
20.00541394,206768.21,9667.4045524,1182.46806,31.435356,7.7761113, Federal-gov, 1st-4th, Married-spouse-absent, Other-service, Other-relative, Other, Female, ?,50K-
0.07042796,37.87,0.1215001,0.00875,0.061077,7.2101444, State-gov, 7th-8th, Married-civ-spouse, Adm-clerical, Own-child, Black, Male, Haiti,50K-
44.37288123,329570.31,13469.6047891,489.96159,11.40611,7.9158932, Self-emp-inc, 12th, Widowed, Prof-specialty, Other-relative, Black, Female, Columbia,50K-
13.12351983,37.87,10965.1196937,261.14214,24.573566,5.7446155, Self-emp-inc, Masters, Never-married, Protective-serv, Not-in-family, Black, Female, England,50K-
0.07042796,71901.69,0.1215001,0.00875,0.061077,11.7039344, ?, Preschool, Never-married, Machine-op-inspct, Husband, Other, Female, India,50K-
39.04916296,271313.01,11722.1480298,1211.90219,0.854945,11.4883528, Local-gov, 7th-8th, Widowed, Priv-house-serv, Other-relative, White, Male, ?,50K-
84.01473611,483326.13,18496.7978477,679.46713,11.608941,12.662341, Self-emp-inc, HS-grad, Widowed, Farming-fishing, Wife, Asian-Pac-Islander, Female, Germany,50K-
35.63100257,500606.44,468.6560469,447.0603,53.913679,0.9169387, Private, HS-grad, Married-civ-spouse, Transport-moving, Other-relative, White, Male, Haiti,50K-
3.50202848,519791.78,349.3546133,743.9688,74.850992,13.6223887, Private, Assoc-voc, Married-spouse-absent, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female, Vietnam,50K-
87.86701607,134904.13,8337.4147285,1217.94678,66.660347,2.8165022, Federal-gov, 12th, Never-married, Protective-serv, Own-child, Other, Male, Puerto-Rico,50K-
16.84130788,21544.34,17713.8970052,115.57982,43.497417,4.2855991, State-gov, 1st-4th, Divorced, Exec-managerial, Other-relative, White, Male, Vietnam,50K-
53.96946253,182074.28,18620.9613287,746.48889,27.930036,13.927382, Federal-gov, Assoc-acdm, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male, United-States,50K-
49.06702,57258.16,10657.1301745,891.6245,41.468302,11.908223, Self-emp-not-inc, 1st-4th, Never-married, ?, Other-relative, White, Female, El-Salvador,50K-
0.07042796,563647.52,2788.1681213,861.65454,14.062428,11.6991946, ?, 7th-8th, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male, El-Salvador,50K-
63.93137721,111524.88,13884.9088974,1106.15908,25.721696,11.1243371, ?, Preschool, Married-civ-spouse, Sales, Own-child, Other, Male, Cuba,50K-
15.94244221,72772.08,0.1215001,537.13634,63.917548,11.8244342, Federal-gov, Doctorate, Widowed, ?, Wife, Black, Female, China,50K-
88.54358759,462428.87,13838.5089356,978.98084,43.246604,11.8965044, Self-emp-inc, 10th, Married-spouse-absent, Machine-op-inspct, Other-relative, White, Male, Puerto-Rico,50K-
0.07042796,37.87,0.1215001,0.00875,11.041918,14.5571127, ?, 12th, Separated, Transport-moving, Not-in-family, Other, Female, Nicaragua,50K-
12.6726985,1428.61,13074.5865632,0.00875,75.993083,11.4908128, ?, 12th, Separated, Craft-repair, Husband, Asian-Pac-Islander, Male, Columbia,50K-
53.4247506,494888.81,5539.7993734,1010.43809,32.265508,11.8748458, Self-emp-not-inc, 1st-4th, Widowed, Other-service, Unmarried, Other, Male, India,50K-
73.98684894,149140.35,12327.6484024,98.14099,21.927311,7.6522022, ?, 12th, Separated, Machine-op-inspct, Not-in-family, Black, Female, Nicaragua,50K-
63.22244938,239045.97,9888.5273218,861.7462,16.490213,12.9726268, Private, 1st-4th, Separated, ?, Wife, White, Male, Columbia,50K-
0.07042796,37.87,0.1215001,0.00875,61.353822,0.873108, Private, 10th, Divorced, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Male, China,50K-
0.07042796,92215.77,0.1215001,0.00875,86.409402,9.5039054, Local-gov, 9th, Never-married, Exec-managerial, Not-in-family, Other, Female, El-Salvador,50K-
0.07042796,37.87,0.1215001,0.00875,66.534304,9.4091299, Self-emp-inc, Preschool, Never-married, Machine-op-inspct, Wife, Asian-Pac-Islander, Male, Germany,50K-
32.72985628,132820.66,21595.2364744,312.81749,60.055884,13.2541944, Federal-gov, HS-grad, Married-spouse-absent, Other-service, Husband, Amer-Indian-Eskimo, Male, England,50K-
89.5286078,255020.02,13477.2981294,368.42354,72.045268,13.0020833, Federal-gov, 7th-8th, Separated, Transport-moving, Husband, Black, Male, Columbia,50K-
28.38522899,37.87,2071.8704568,46.89773,31.431877,9.6538758, Self-emp-not-inc, Some-college, Divorced, ?, Wife, Amer-Indian-Eskimo, Male, Vietnam,50K-
59.18540371,568634.67,15751.0774478,189.07316,18.724072,4.4780505, State-gov, 12th, Widowed, Sales, Unmarried, White, Male, India,50K-
24.73126323,152237.53,1565.7705761,209.35896,56.328775,10.9966671, Private, 11th, Married-spouse-absent, Prof-specialty, Not-in-family, Black, Female, Vietnam,50K-
41.70985882,37.87,10311.6684049,0.00875,52.93843,7.1875781, Self-emp-inc, 7th-8th, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female, Columbia,50K-
72.87959371,242376.16,19573.3909803,562.84191,40.732197,17.0870395, Local-gov, 10th, Divorced, Exec-managerial, Own-child, Other, Female, United-States,50K-
74.4660274,161898.25,4593.4901692,828.06305,24.619753,13.6523036, State-gov, Assoc-voc, Separated, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male, El-Salvador,50K-
87.11949145,86495.29,3804.9070863,133.40024,21.611142,17.4100236, Local-gov, Bachelors, Never-married, Farming-fishing, Wife, Black, Male, Germany,50K-
83.97863068,376034.7,3478.7891432,698.71216,38.217303,17.1094848, State-gov, HS-grad, Divorced, Protective-serv, Other-relative, Black, Female, Canada,50K-
37.85516001,496251.5,13595.8232938,177.48289,47.175956,7.2326508, ?, HS-grad, Widowed, Handlers-cleaners, Not-in-family, Black, Male, Cambodia,50K-
0.07042796,37.87,0.1215001,0.00875,0.061077,12.5761717, Self-emp-inc, 12th, Never-married, ?, Other-relative, Amer-Indian-Eskimo, Female, Nicaragua,50K-
25.61598678,68781.79,21081.4704731,561.40205,0.061077,8.6903939, Self-emp-inc, 10th, Married-spouse-absent, Protective-serv, Unmarried, White, Female, Germany,50K-
19.49266759,363997.38,6016.3902316,905.0283,31.144679,12.6716907, Self-emp-not-inc, Bachelors, Divorced, ?, Wife, Amer-Indian-Eskimo, Female, Haiti,50K-
5.80836222,345265.57,88.0408011,454.21847,77.246364,14.7010037, Private, 1st-4th, Married-civ-spouse, Priv-house-serv, Husband, White, Female, India,50K-
62.24188829,185931.51,11985.1319499,312.49337,7.335149,7.6094581, Federal-gov, Preschool, Divorced, Transport-moving, Wife, White, Female, England,50K-
12.28961202,516866.01,12960.233577,219.91937,8.960094,13.3965085, Private, Some-college, Widowed, Prof-specialty, Husband, White, Female, Canada,50K-
0.07042796,37.87,0.1215001,0.00875,44.157154,9.5677378, ?, Bachelors, Never-married, Craft-repair, Other-relative, Asian-Pac-Islander, Female, China,50K-
4.41545405,367469.21,11669.1268193,283.71544,40.452911,8.4624796, ?, Assoc-voc, Married-civ-spouse, Tech-support, Own-child, Asian-Pac-Islander, Male, ?,50K-
18.84862857,258933.62,5645.8512841,965.8331,30.912892,10.3146327, Self-emp-inc, 11th, Widowed, Protective-serv, Husband, Amer-Indian-Eskimo, Male, Mexico,50K-
61.86488426,37397.3,19411.2521874,390.40449,55.859367,6.5780062, Private, 12th, Separated, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female, Cambodia,50K-
59.52017357,66606.56,1357.9808692,890.10914,16.411744,8.0555831, State-gov, 5th-6th, Never-married, ?, Not-in-family, White, Male, Mexico,50K-
0.07042796,37.87,0.1215001,529.53058,0.061077,6.3710375, Private, Doctorate, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male, India,50K-
58.05076459,395079.54,13629.8380857,482.85109,23.977492,16.4463683, State-gov, 11th, Separated, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Male, China,50K-
0.07042796,37.87,0.1215001,0.00875,44.747457,0.3655214, Federal-gov, Assoc-voc, Married-spouse-absent, Transport-moving, Husband, White, Male, Haiti,50K-
58.43558501,83156.16,0.1215001,506.63785,24.251766,11.7504423, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Male, Mexico,50K-
23.0697388,427814.05,21866.5446843,883.80721,1.192321,11.9939641, State-gov, 10th, Divorced, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male, Columbia,50K-
26.9119832,269382.42,2251.7142893,372.6404,61.549203,13.7705206, ?, Preschool, Married-civ-spouse, Priv-house-serv, Unmarried, Black, Female, England,50K-
36.53084592,3776.79,19603.4052623,176.00108,73.822391,6.359604, State-gov, Assoc-voc, Separated, Protective-serv, Unmarried, White, Female, Germany,50K-
51.78215873,29618.03,11340.5828532,407.50895,37.808648,12.9118163, State-gov, Doctorate, Married-spouse-absent, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female, Germany,50K-
0.07042796,37.87,0.1215001,0.00875,0.061077,10.4890194, Federal-gov, Bachelors, Separated, ?, Husband, Amer-Indian-Eskimo, Male, ?,50K-
9.60683581,552640.17,195.9667783,266.62907,49.426678,11.4181609, Local-gov, Doctorate, Married-civ-spouse, Protective-serv, Unmarried, White, Female, England,50K-
17.57115302,243227.46,4217.9711922,731.79401,36.239775,8.5194883, State-gov, HS-grad, Separated, Exec-managerial, Own-child, Black, Female, India,50K-
20.19473315,567308.36,21968.2764932,1187.56908,67.857854,10.0463181, ?, 7th-8th, Married-spouse-absent, Transport-moving, Wife, Amer-Indian-Eskimo, Female, United-States,50K-
16.27075255,187226.07,1873.6156054,648.33838,50.675116,8.7635917, Local-gov, 9th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female, El-Salvador,50K-
0.07042796,37.87,0.1215001,0.00875,30.454891,8.3577425, Federal-gov, 10th, Widowed, Machine-op-inspct, Husband, Black, Male, England,50K-
74.44551988,206335.24,910.888874,461.868,19.164672,16.3138159, ?, Preschool, Married-civ-spouse, Handlers-cleaners, Wife, Black, Male, United-States,50K-
90.02501487,390685.24,5692.6352214,743.55202,80.433885,11.761586, State-gov, Assoc-acdm, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female, Columbia,50K-
10.25634076,343946.9,0.1215001,0.00875,0.061077,12.034583, Self-emp-not-inc, 11th, Divorced, Priv-house-serv, Husband, Other, Male, United-States,50K-
68.76453089,116090.29,8770.8730864,383.44634,50.91537,7.017818, Private, Prof-school, Divorced, Farming-fishing, Wife, Amer-Indian-Eskimo, Female, El-Salvador,50K-
0.07042796,194386.81,5835.3428786,0.00875,0.061077,9.1793473, Local-gov, Masters, Married-spouse-absent, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female, Nicaragua,50K-
0.07042796,37.87,22339.2942892,0.00875,0.061077,4.754192, State-gov, 5th-6th, Widowed, Craft-repair, Wife, Black, Male, Haiti,50K-
24.16897866,246795.14,12869.0719175,850.70215,0.061077,10.7896311, Self-emp-not-inc, Prof-school, Separated, Transport-moving, Wife, White, Female, China,50K-
48.86456671,394344.6,11275.9735911,231.02593,76.324759,7.2847821, Self-emp-inc, 12th, Separated, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Male, El-Salvador,50K-
68.27305651,257568.93,9573.0055739,533.26391,86.329722,15.7840179, Local-gov, 7th-8th, Never-married, Transport-moving, Own-child, White, Female, England,50K-
12.86807333,563482.08,17638.5628184,250.46756,21.764406,10.0878265, ?, Assoc-acdm, Separated, Machine-op-inspct, Not-in-family, Black, Male, ?,50K-
0.07042796,41573.02,12386.4961447,970.94602,70.589706,0.3655214, Self-emp-not-inc, HS-grad, Separated, Protective-serv, Other-relative, White, Male, Columbia,50K-
2.17661088,395296.59,708.6083412,363.64358,51.709103,14.0995743, Private, Prof-school, Never-married, Prof-specialty, Wife, White, Male, England,50K-
50.14117867,398640.26,11427.1109582,83.11794,36.479103,13.050869, Federal-gov, Bachelors, Married-spouse-absent, Prof-specialty, Own-child, Asian-Pac-Islander, Male, India,50K-
88.0162235,362547.25,3665.178684,1166.964,10.698891,11.1554492, Federal-gov, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, India,50K-
89.66986467,141912.04,6619.3420848,262.90791,33.07394,12.3319289, Federal-gov, Masters, Divorced, Exec-managerial, Husband, Other, Male, Haiti,50K-
66.70483394,276604.4,8541.9653623,59.46532,77.029608,9.9032119, ?, Preschool, Divorced, ?, Other-relative, Amer-Indian-Eskimo, Female, United-States,50K-
0.07042796,37.87,0.1215001,0.00875,0.061077,7.6128221, Self-emp-not-inc, Prof-school, Divorced, Handlers-cleaners, Not-in-family, Black, Male, China,50K-
83.60877728,150010.0,9916.1659186,1070.78636,18.596007,9.648752, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female, Columbia,50K-
0.07042796,37.87,0.1215001,0.00875,0.061077,6.0024373, Federal-gov, Some-college, Widowed, Machine-op-inspct, Not-in-family, White, Male, Nicaragua,50K-
0.07042796,121559.53,6108.5037082,31.85527,6.608346,8.3687225, Self-emp-not-inc, Doctorate, Divorced, Protective-serv, Not-in-family, Asian-Pac-Islander, Female, ?,50K-
9.7513418,37.87,12010.6790336,736.71406,15.042857,12.8187839, Local-gov, Some-college, Divorced, Sales, Own-child, Asian-Pac-Islander, Male, India,50K-
62.29491502,381659.54,9450.7343365,885.30063,62.596055,10.0408241, Federal-gov, 10th, Never-married, Transport-moving, Other-relative, Black, Male, United-States,50K-
54.06833385,436235.77,0.1215001,0.00875,0.061077,13.6853907, ?, Bachelors, Separated, Other-service, Husband, Asian-Pac-Islander, Female, Haiti,50K-
32.98502335,531371.25,2827.6494552,199.44781,74.265674,4.9149276, Local-gov, 9th, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male, Mexico,50K-
60.39119163,28297.41,11803.0206296,890.85603,43.780002,12.1786383, ?, Bachelors, Widowed, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female, ?,50K-
0.07042796,37.87,0.1215001,0.00875,68.736059,7.5288622, Private, 10th, Separated, Priv-house-serv, Own-child, Other, Male, United-States,50K-
10.86408878,473925.33,10663.234681,904.1478,50.381984,8.5199019, Private, Prof-school, Married-civ-spouse, Other-service, Other-relative, Amer-Indian-Eskimo, Female, Puerto-Rico,50K-
8.83271973,37.87,19641.095783,1182.0345,35.763039,5.7044051, Federal-gov, Assoc-acdm, Never-married, Tech-support, Own-child, Other, Male, Germany,50K-
9.16406926,233522.94,22871.8646288,69.69969,72.811732,16.9260197, Self-emp-inc, Preschool, Widowed, Priv-house-serv, Unmarried, Amer-Indian-Eskimo, Male, Canada,50K-
19.95287848,42242.44,9795.6866621,1131.02964,47.7831,1.8473491, Private, Some-college, Separated, Farming-fishing, Other-relative, Black, Female, Columbia,50K-
60.39888836,387334.25,14331.2035013,612.7975,61.30846,14.0386557, Self-emp-not-inc, 5th-6th, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male, Puerto-Rico,50K-
85.35401734,270483.96,7773.3397973,125.65021,75.981234,10.5897099, Self-emp-not-inc, 12th, Never-married, Prof-specialty, Own-child, Other, Female, ?,50K-
49.61003602,561055.24,16927.3643783,310.45734,3.975367,14.0196002, Federal-gov, Some-college, Married-spouse-absent, Craft-repair, Husband, Other, Female, ?,50K-
18.88176078,103309.85,22342.9403765,1199.15588,0.061077,8.5428453, Self-emp-not-inc, 7th-8th, Never-married, Prof-specialty, Other-relative, White, Female, Columbia,50K-
0.17726045,37.87,0.1215001,0.00875,0.061077,17.1843011, Local-gov, 10th, Married-spouse-absent, ?, Unmarried, White, Female, Columbia,50K-
0.07042796,251984.97,7294.0579984,0.00875,41.9805,14.8926312, State-gov, Bachelors, Divorced, Farming-fishing, Own-child, Black, Male, China,50K-
5.37995094,485066.86,13221.7292905,746.48535,3.478178,5.4810056, Self-emp-not-inc, Doctorate, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male, Mexico,50K-
8.12861501,37.87,1137.4177899,42.88714,55.977234,7.7634623, Self-emp-not-inc, 10th, Divorced, Craft-repair, Not-in-family, Other, Female, Cambodia,50K-
28.70489772,536923.76,12967.9398866,572.49978,29.837862,4.0804371, Self-emp-not-inc, Masters, Married-civ-spouse, Priv-house-serv, Other-relative, Black, Female, England,50K-
20.66719135,175117.24,1996.9299064,194.07911,72.726118,15.090812, State-gov, 11th, Separated, ?, Not-in-family, Black, Female, ?,50K-
6.13589194,212533.1,22154.5140627,255.82145,85.995165,8.7588833, Local-gov, Preschool, Separated, Farming-fishing, Not-in-family, White, Male, Mexico,50K-
16.31279118,177517.66,0.1215001,648.3087,8.766548,16.7681159, Self-emp-inc, 7th-8th, Separated, Transport-moving, Wife, White, Male, India,50K-
0.07042796,37.87,0.1215001,381.52284,0.061077,9.6729953, State-gov, Assoc-voc, Separated, Machine-op-inspct, Not-in-family, White, Female, China,50K-
38.44939953,440848.6,3876.771706,893.51806,77.541095,7.5242264, Federal-gov, 1st-4th, Never-married, Farming-fishing, Wife, White, Male, Cuba,50K-
0.07042796,40119.06,0.1215001,853.51095,0.061077,15.9487049, State-gov, 12th, Never-married, Sales, Own-child, Black, Male, United-States,50K-
59.89970685,443479.3,8395.4526117,748.9549,82.333918,8.1216508, State-gov, 12th, Separated, Priv-house-serv, Not-in-family, White, Male, Cuba,50K-
52.51931671,196775.58,850.8541366,382.60835,2.800274,9.8289024, ?, 11th, Divorced, Sales, Other-relative, Black, Male, El-Salvador,50K-
38.96808551,422312.6,17286.5915025,905.14022,34.458702,9.1655285, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Own-child, Asian-Pac-Islander, Female, China,50K-
81.5940416,124951.62,16602.5227223,704.28159,0.338531,6.9768981, ?, 7th-8th, Divorced, Tech-support, Own-child, Black, Male, El-Salvador,50K-
14.04066426,473144.17,4588.4807744,405.25456,25.362075,11.8944509, Self-emp-not-inc, 1st-4th, Widowed, Craft-repair, Unmarried, Asian-Pac-Islander, Male, India,50K-
83.88824225,252117.26,16360.391169,1075.20176,2.909304,8.4727866, Federal-gov, Some-college, Married-spouse-absent, Farming-fishing, Unmarried, Asian-Pac-Islander, Male, Columbia,50K-
0.07042796,37.87,0.1215001,1121.80877,34.587008,4.5231367, ?, Assoc-voc, Never-married, Craft-repair, Own-child, Black, Male, Germany,50K-
6.73916763,437742.94,5571.3044525,675.16654,12.344249,11.89036, Self-emp-not-inc, 5th-6th, Divorced, Sales, Unmarried, White, Male, Vietnam,50K-
0.07042796,211525.83,0.1215001,0.00875,38.381211,7.5007772, State-gov, Masters, Separated, ?, Other-relative, White, Male, Nicaragua,50K-
0.07042796,108072.59,0.1215001,806.68692,0.061077,17.0394082, Private, Masters, Separated, Other-service, Husband, White, Male, Germany,50K-
21.94492748,243620.07,17863.2696833,918.23727,20.451221,6.8284261, Local-gov, 12th, Married-spouse-absent, Machine-op-inspct, Own-child, Other, Female, Nicaragua,50K-
55.61833144,262067.43,22761.4899362,1009.30488,48.288927,7.7246963, Private, 10th, Divorced, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female, England,50K-
49.1743793,88662.53,16249.4274135,434.49354,69.635032,5.37913, Local-gov, Prof-school, Separated, Exec-managerial, Wife, White, Male, Mexico,50K-
26.34092999,6218.89,8648.9519933,102.305,76.536328,7.974115, Local-gov, Prof-school, Married-spouse-absent, Handlers-cleaners, Own-child, White, Female, China,50K-
0.07042796,37.87,4478.201782,400.55199,0.061077,17.0051031, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Female, El-Salvador,50K-
