age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
15.206476,592229.4,18570.9957,152.7839,27.39406,7.958329, State-gov, 12th, Never-married, Priv-house-serv, Wife, White, Female, United-States,50K+
70.7739,533551.4,10217.6502,547.59451,54.508023,11.513213, Local-gov, Masters, Divorced, ?, Husband, Asian-Pac-Islander, Female, United-States,50K+
41.158625,64.1,16978.5375,0.05701,69.234401,10.428558, Federal-gov, Doctorate, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Male, United-States,50K+
54.234952,567857.9,21877.0298,976.15952,8.558072,10.360787, ?, Bachelors, Widowed, Other-service, Wife, Black, Male, United-States,50K+
30.512314,64.1,15835.2189,1135.89082,26.043211,1.390385, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Black, Male, ?,50K+
69.271473,580641.3,19828.4215,1194.98431,22.426028,8.672944, Federal-gov, Masters, Never-married, Priv-house-serv, Own-child, Black, Male, United-States,50K+
31.544769,541936.3,19534.2367,372.51788,58.331744,9.297611, Self-emp-not-inc, Assoc-voc, Never-married, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male, ?,50K+
56.26551,21159.6,17554.5507,1064.90878,29.080033,11.545352, State-gov, Doctorate, Never-married, Tech-support, Unmarried, White, Male, ?,50K+
58.960794,409427.8,5906.0476,186.66873,10.706994,12.441167, Local-gov, Bachelors, Widowed, Adm-clerical, Other-relative, Asian-Pac-Islander, Male, United-States,50K+
28.39272,196198.4,16720.3615,497.7559,80.188746,11.080066, Federal-gov, HS-grad, Married-civ-spouse, Protective-serv, Wife, Black, Male, United-States,50K+
10.179208,98934.1,15771.6123,939.22036,39.09548,10.252079, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Other-relative, Black, Male, United-States,50K+
26.666237,190637.0,20028.9889,1046.35842,26.525607,10.875252, Self-emp-inc, Assoc-acdm, Married-spouse-absent, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female, United-States,50K+
47.162066,150842.5,18206.9172,0.05701,52.558987,12.038401, State-gov, 1st-4th, Never-married, Sales, Wife, White, Female, United-States,50K+
38.066598,159845.6,15392.2543,674.00069,22.294149,9.547953, Private, Some-college, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female, United-States,50K+
36.373955,77788.4,16654.3543,498.7186,60.791281,9.511368, Federal-gov, Some-college, Divorced, Handlers-cleaners, Unmarried, Black, Male, ?,50K+
70.724427,17760.7,22072.0697,960.44182,71.842089,8.595286, Federal-gov, 12th, Divorced, Priv-house-serv, Unmarried, Asian-Pac-Islander, Female, United-States,50K+
72.793347,63531.3,22056.2401,1098.81109,62.549525,14.490212, Private, 10th, Widowed, Sales, Not-in-family, Black, Male, United-States,50K+
25.461713,64.1,8824.1116,1289.23864,1.406274,12.547804, Private, Assoc-voc, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male, United-States,50K+
18.450405,567711.6,19275.3584,794.86534,30.505332,12.756658, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, Black, Female, United-States,50K+
17.894745,548448.1,9159.1484,740.06233,41.822981,16.630345, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States,50K+
32.466644,64.1,12863.4344,811.15587,75.30246,7.543013, State-gov, Assoc-voc, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
24.46599,106027.2,7284.4888,1231.01603,23.981059,7.116207, ?, Bachelors, Married-civ-spouse, Priv-house-serv, Own-child, Black, Female, United-States,50K+
56.763966,159986.5,21224.6788,1290.91857,53.528223,7.372648, Private, Bachelors, Divorced, Tech-support, Other-relative, White, Male, United-States,50K+
24.289647,338514.1,3.2055,955.42155,70.219993,8.70607, Self-emp-inc, Doctorate, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female, United-States,50K+
9.56918,400214.4,17690.6995,0.05701,35.524702,11.764986, Self-emp-inc, Doctorate, Married-civ-spouse, Priv-house-serv, Own-child, White, Male, United-States,50K+
54.948572,113126.4,18858.114,242.47558,54.43094,13.852742, Self-emp-inc, HS-grad, Widowed, Farming-fishing, Unmarried, Black, Male, United-States,50K+
41.79963,311116.9,20821.9081,509.62614,52.980266,14.445471, Private, 12th, Married-civ-spouse, Craft-repair, Other-relative, Black, Female, ?,50K+
55.137909,451538.2,1705.9338,909.82808,43.27699,7.822944, Federal-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female, United-States,50K+
28.783285,538930.9,16236.3746,1152.27415,48.370419,7.01247, ?, Masters, Never-married, Exec-managerial, Unmarried, White, Female, United-States,50K+
20.74285,101759.0,19100.2584,985.23975,78.688074,3.849923, Self-emp-not-inc, Some-college, Widowed, Handlers-cleaners, Wife, White, Male, United-States,50K+
65.324458,396724.7,443.3098,902.52996,41.329544,5.035508, State-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male, United-States,50K+
0.470855,227056.7,7878.8871,717.17919,59.344421,6.724689, ?, Some-college, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male, United-States,50K+
33.628551,141940.6,11412.6934,343.28324,1.406274,8.774244, State-gov, Bachelors, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male, United-States,50K+
73.08986,465455.2,15910.9481,850.96367,31.564174,6.652049, Private, 10th, Widowed, Sales, Not-in-family, Black, Male, ?,50K+
46.531683,92797.4,2580.0096,205.86639,55.549776,9.611898, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Male, United-States,50K+
75.900781,557628.4,19626.4261,75.96372,52.770629,11.750698, Self-emp-not-inc, HS-grad, Widowed, Exec-managerial, Unmarried, Black, Male, United-States,50K+
55.041409,74616.3,12040.9699,446.06047,48.632281,12.237408, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male, United-States,50K+
43.374622,472383.1,2181.9103,0.05701,76.515468,10.967163, Self-emp-inc, Masters, Married-civ-spouse, Protective-serv, Wife, Amer-Indian-Eskimo, Male, United-States,50K+
47.778503,165063.8,22425.7068,155.03272,73.346436,8.307092, Private, Doctorate, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female, United-States,50K+
68.826195,82819.7,1434.2831,125.69558,26.640804,9.300638, State-gov, Masters, Married-spouse-absent, Exec-managerial, Unmarried, White, Female, United-States,50K+
21.790718,144430.6,14092.5142,661.50507,75.737515,10.603349, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Female, United-States,50K+
74.694545,629042.1,9433.7069,1170.09791,78.865963,6.694046, Self-emp-not-inc, 11th, Never-married, Sales, Unmarried, Black, Female, ?,50K+
33.496254,201039.6,17914.556,63.28925,39.926186,10.470683, State-gov, Masters, Never-married, Protective-serv, Husband, Asian-Pac-Islander, Male, United-States,50K+
62.7452,538379.3,15357.7778,22.01382,82.036234,6.028826, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Male, United-States,50K+
73.935121,163899.8,12895.8902,486.29413,69.56846,8.246588, Self-emp-not-inc, Some-college, Married-spouse-absent, Adm-clerical, Other-relative, Black, Female, United-States,50K+
44.92899,314789.4,11134.636,745.18512,76.886563,10.214599, Private, Doctorate, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Female, United-States,50K+
73.943802,258278.4,19409.3294,987.18932,43.760181,6.717963, Self-emp-not-inc, 11th, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female, United-States,50K+
63.305154,309028.6,20479.0105,1316.2005,81.230999,14.974909, Self-emp-not-inc, 11th, Married-spouse-absent, Craft-repair, Own-child, White, Male, United-States,50K+
68.621451,86323.8,20766.9121,400.94316,48.183638,7.960862, Private, 11th, Divorced, Machine-op-inspct, Husband, White, Male, United-States,50K+
0.049691,64.1,18882.0744,565.12731,44.767276,12.186619, Self-emp-not-inc, Assoc-voc, Never-married, Tech-support, Unmarried, Black, Male, United-States,50K+
39.776448,275646.4,8900.981,1030.25933,32.927742,10.012369, Private, 12th, Married-spouse-absent, Prof-specialty, Unmarried, Black, Female, United-States,50K+
36.610873,244212.0,7393.8784,30.05316,27.892099,8.106386, Self-emp-not-inc, Doctorate, Widowed, Other-service, Husband, Asian-Pac-Islander, Female, United-States,50K+
37.639665,113127.1,15250.1056,266.36981,3.073029,9.66216, Self-emp-inc, Assoc-acdm, Married-spouse-absent, Sales, Own-child, Black, Male, United-States,50K+
80.680803,297841.7,19638.5966,507.79915,69.476022,6.689925, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female, United-States,50K+
28.328467,364848.3,8956.2987,222.75063,64.093444,13.055544, Local-gov, Masters, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Female, United-States,50K+
14.634186,149390.0,20416.5512,1167.57406,49.576981,11.644674, ?, HS-grad, Never-married, Transport-moving, Unmarried, White, Female, United-States,50K+
44.373417,271979.9,10578.7268,11.66833,62.607497,6.350322, Self-emp-inc, 1st-4th, Married-spouse-absent, Other-service, Unmarried, White, Male, United-States,50K+
40.421203,483282.9,18175.34,527.26657,50.707687,11.975883, Local-gov, Masters, Widowed, Other-service, Other-relative, White, Male, United-States,50K+
67.921569,295052.4,11928.9255,1006.69059,8.978563,11.056685, Private, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K+
20.735375,258384.1,5474.0614,358.35215,62.020687,10.369059, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States,50K+
22.951269,25367.0,14334.4845,1091.50075,3.17769,14.34124, Federal-gov, Some-college, Widowed, Protective-serv, Husband, White, Male, United-States,50K+
51.772595,593054.9,17925.0753,855.24006,42.638179,11.204363, Local-gov, 12th, Divorced, Handlers-cleaners, Not-in-family, White, Male, United-States,50K+
24.252188,147624.3,1290.3647,534.97683,27.807839,13.025614, Self-emp-not-inc, 11th, Married-civ-spouse, Sales, Not-in-family, White, Female, United-States,50K+
54.464883,40257.6,11532.8202,227.87051,53.627981,16.719957, Self-emp-not-inc, 12th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female, United-States,50K+
63.502683,551647.1,1284.0677,211.35822,44.547711,14.445484, Self-emp-inc, HS-grad, Divorced, Farming-fishing, Husband, White, Male, United-States,50K+
65.569656,620989.4,10332.7011,141.78251,75.477823,10.484912, Local-gov, Doctorate, Never-married, Other-service, Unmarried, Black, Female, ?,50K+
44.636462,219007.1,21289.7713,0.05701,65.080399,12.160903, State-gov, 1st-4th, Widowed, Priv-house-serv, Husband, Black, Male, United-States,50K+
30.966434,463447.0,11921.9733,10.23939,57.008327,12.252183, ?, 1st-4th, Divorced, Transport-moving, Not-in-family, White, Female, United-States,50K+
14.729092,64.1,19778.1203,0.05701,67.863217,6.312291, Self-emp-inc, 12th, Divorced, Sales, Not-in-family, Black, Female, United-States,50K+
42.599579,404788.9,14270.3049,291.1028,14.399427,14.065857, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Unmarried, White, Male, United-States,50K+
59.797272,478520.9,1360.9246,1179.62906,53.3878,11.411388, ?, Doctorate, Married-civ-spouse, Other-service, Wife, White, Male, United-States,50K+
14.289375,51208.7,22371.3252,532.45065,65.015754,9.049714, Private, Doctorate, Widowed, Exec-managerial, Own-child, White, Male, United-States,50K+
29.940667,189918.6,8917.9991,1209.07767,54.276247,1.870406, ?, Bachelors, Never-married, Protective-serv, Not-in-family, Black, Male, United-States,50K+
74.319352,147049.2,15790.0619,1227.17592,45.296998,11.727782, Federal-gov, 12th, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female, United-States,50K+
14.109173,79154.3,19585.6417,258.5025,32.708474,11.923597, Local-gov, Assoc-acdm, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female, United-States,50K+
33.773127,239469.7,17296.5316,324.73459,1.406274,14.557933, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female, United-States,50K+
68.203369,357919.6,17664.8194,471.75928,70.820381,13.424372, Private, 12th, Never-married, Craft-repair, Other-relative, White, Male, ?,50K+
31.678016,498475.2,2975.8073,842.89562,76.854084,14.526589, Federal-gov, 12th, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female, United-States,50K+
10.433938,8789.3,7102.582,679.28152,56.640104,11.330347, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
57.60333,447151.9,15140.5599,824.95598,54.75382,7.176613, Local-gov, HS-grad, Never-married, Protective-serv, Unmarried, Black, Male, ?,50K+
16.121519,284619.6,12359.9855,955.87612,75.372928,12.198768, Private, Masters, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female, United-States,50K+
4.109752,411422.9,16893.881,914.25948,39.686933,7.248771, Self-emp-inc, Masters, Married-civ-spouse, Protective-serv, Own-child, Asian-Pac-Islander, Male, United-States,50K+
78.439883,182090.2,17831.3615,1299.77873,42.122979,9.813118, Private, Masters, Divorced, Priv-house-serv, Own-child, Amer-Indian-Eskimo, Male, United-States,50K+
40.807997,281834.4,7733.3767,277.82038,34.454189,13.447354, Self-emp-not-inc, Doctorate, Married-spouse-absent, Machine-op-inspct, Other-relative, Black, Male, United-States,50K+
54.791494,238595.8,12879.7112,1297.71809,16.844287,9.369564, Private, Bachelors, Married-spouse-absent, Exec-managerial, Own-child, White, Female, United-States,50K+
34.936667,3520.4,3.2055,80.61507,31.308143,9.464187, State-gov, Masters, Married-civ-spouse, Priv-house-serv, Wife, Asian-Pac-Islander, Male, United-States,50K+
36.345182,64.1,17741.5052,0.05701,17.989538,9.601936, Federal-gov, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male, United-States,50K+
21.147138,169791.4,19570.0871,1215.0116,2.032273,8.957777, Federal-gov, Bachelors, Widowed, Handlers-cleaners, Wife, Asian-Pac-Islander, Female, United-States,50K+
65.217328,587987.1,12861.8453,651.51125,49.600303,9.358462, Private, Doctorate, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female, United-States,50K+
53.868671,393025.0,8917.0793,1082.64256,51.153548,8.607383, ?, 1st-4th, Widowed, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K+
68.185515,392357.6,19719.5941,648.90515,64.104489,3.388284, Private, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, White, Female, ?,50K+
33.214727,438032.3,15271.681,899.66832,15.793839,8.658848, Private, 12th, Divorced, Transport-moving, Other-relative, Asian-Pac-Islander, Male, United-States,50K+
42.438999,468786.2,18909.4291,166.85337,76.442264,10.13064, Federal-gov, Bachelors, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
36.34084,17526.8,20916.7585,113.15507,23.558142,16.624146, Private, HS-grad, Married-spouse-absent, Sales, Other-relative, Black, Male, United-States,50K+
40.167325,340886.2,17735.2034,0.05701,63.737413,4.823706, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, United-States,50K+
19.541889,106656.0,15935.9762,314.47803,25.356629,11.846796, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, Black, Male, ?,50K+
74.376906,228992.8,13265.9562,269.10377,40.516484,11.209243, Self-emp-inc, 1st-4th, Divorced, Priv-house-serv, Not-in-family, Black, Female, United-States,50K+
24.204434,468962.5,10145.2493,901.21091,56.270327,9.529875, Federal-gov, Assoc-acdm, Never-married, Handlers-cleaners, Wife, Black, Male, United-States,50K+
40.470899,420414.3,19623.6466,12.97856,14.396698,7.213591, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, ?,50K+
34.822343,103369.7,11926.1386,270.10862,44.452309,11.911236, Self-emp-not-inc, Assoc-acdm, Widowed, Craft-repair, Husband, White, Female, United-States,50K+
35.325701,14229.3,11888.7623,1085.7519,33.45969,9.445696, Private, Doctorate, Never-married, Other-service, Husband, Black, Male, ?,50K+
23.387577,364681.9,21051.2798,0.05701,7.165613,16.6704, State-gov, HS-grad, Married-spouse-absent, Other-service, Own-child, White, Male, ?,50K+
2.171547,299301.7,15781.2534,250.58219,29.322103,8.617805, Self-emp-inc, Some-college, Married-civ-spouse, Priv-house-serv, Husband, White, Male, United-States,50K+
28.704693,64.1,10829.2853,1075.37578,30.068489,10.756186, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male, United-States,50K+
39.095588,103446.2,17875.1967,574.29308,24.16348,9.573295, Federal-gov, Masters, Married-civ-spouse, Adm-clerical, Own-child, White, Male, United-States,50K+
28.245198,472562.6,11996.0557,221.43263,38.66576,6.510686, Self-emp-inc, HS-grad, Married-spouse-absent, Sales, Not-in-family, Black, Male, United-States,50K+
16.623224,495776.5,11207.2416,1296.81069,68.679394,11.311733, ?, 12th, Divorced, Transport-moving, Not-in-family, Black, Female, United-States,50K+
47.031604,562847.6,6193.8633,887.52914,50.417074,16.653747, State-gov, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male, ?,50K+
58.554552,561755.8,19247.7224,416.96133,77.265369,5.613001, Private, HS-grad, Never-married, Protective-serv, Other-relative, Black, Male, United-States,50K+
0.049691,64.1,16183.4643,704.34458,22.621596,16.274728, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States,50K+
40.180029,329323.5,15012.253,1305.62029,12.448418,10.20232, Private, Assoc-voc, Married-civ-spouse, ?, Husband, White, Female, United-States,50K+
49.919075,145272.6,10873.8015,1299.44406,20.748746,3.024317, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male, United-States,50K+
11.421607,64.1,16380.3704,220.87065,32.526635,14.224199, Federal-gov, Masters, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male, United-States,50K+
51.140203,424526.3,4707.7668,440.81981,42.042998,13.04461, Federal-gov, Masters, Married-spouse-absent, Other-service, Husband, Black, Male, United-States,50K+
68.582738,265825.5,14152.5544,544.86759,78.619726,9.692636, ?, Bachelors, Divorced, ?, Wife, Amer-Indian-Eskimo, Male, United-States,50K+
0.049691,64.1,19477.7501,1271.91579,39.49626,11.69818, Private, Masters, Widowed, Machine-op-inspct, Wife, Black, Male, United-States,50K+
6.183514,595830.5,16823.1747,0.05701,15.749513,10.248351, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Black, Male, United-States,50K+
82.335814,403500.0,11171.3804,699.61324,43.487627,5.31908, Federal-gov, Some-college, Never-married, Other-service, Other-relative, White, Male, United-States,50K+
49.901238,363458.0,18797.7193,813.20987,76.088538,9.083908, Federal-gov, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Male, United-States,50K+
40.108311,493895.7,12206.2122,590.54246,28.206646,10.138627, Private, 10th, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female, United-States,50K+
81.54759,233323.6,6766.8836,544.18108,62.161649,5.014215, Self-emp-inc, HS-grad, Married-civ-spouse, Priv-house-serv, Unmarried, Black, Male, United-States,50K+
35.872461,64.1,15567.1687,1155.12673,46.12087,3.256254, ?, Masters, Divorced, Priv-house-serv, Other-relative, White, Male, ?,50K+
19.288516,291992.5,13439.0921,70.39332,48.335929,6.04457, Self-emp-inc, Doctorate, Never-married, Other-service, Wife, Asian-Pac-Islander, Male, United-States,50K+
11.118367,207789.4,10502.055,1177.85558,56.372515,10.978861, State-gov, 10th, Never-married, Sales, Husband, White, Male, ?,50K+
40.231069,502296.1,13072.3781,729.58273,51.66883,6.981734, Self-emp-inc, Masters, Widowed, Handlers-cleaners, Wife, Black, Male, United-States,50K+
15.459798,462655.8,12354.2632,190.44585,5.788961,7.415223, Self-emp-inc, Masters, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male, United-States,50K+
39.572059,612587.5,16174.5121,1311.41127,1.406274,2.451214, Federal-gov, Assoc-acdm, Never-married, Machine-op-inspct, Wife, White, Male, ?,50K+
0.049691,75943.7,21890.5737,0.05701,48.943969,12.251866, Private, Doctorate, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K+
47.578165,406841.9,8680.2676,858.00283,31.120456,4.479461, Federal-gov, Doctorate, Widowed, Sales, Other-relative, White, Male, ?,50K+
52.604997,447777.2,19438.4792,578.36867,40.197021,10.395706, Self-emp-not-inc, Assoc-acdm, Divorced, ?, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
53.850242,336906.3,20298.7403,148.03152,79.101093,6.341828, Private, HS-grad, Married-spouse-absent, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male, ?,50K+
6.423969,524488.0,12451.3012,1308.97568,57.036612,6.877913, Private, Assoc-acdm, Married-spouse-absent, Other-service, Not-in-family, White, Male, United-States,50K+
76.831655,211366.2,12454.997,247.50509,10.652545,9.285791, Local-gov, Doctorate, Never-married, Adm-clerical, Wife, White, Male, United-States,50K+
77.039178,429249.2,20107.7011,50.59232,12.076744,14.717368, Federal-gov, 11th, Widowed, Prof-specialty, Other-relative, Asian-Pac-Islander, Male, United-States,50K+
40.16545,377468.8,20398.435,0.05701,42.929543,11.882087, Federal-gov, Doctorate, Widowed, ?, Not-in-family, Black, Male, ?,50K+
40.641659,193124.4,18684.6875,429.63862,12.817141,5.728641, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male, United-States,50K+
24.97428,276269.2,16025.3213,1291.36594,1.406274,16.067668, State-gov, Assoc-voc, Never-married, Prof-specialty, Own-child, White, Female, United-States,50K+
33.20274,447324.3,10004.3194,32.68677,15.003818,5.024842, Self-emp-inc, Some-college, Never-married, Transport-moving, Own-child, White, Male, United-States,50K+
72.087881,398054.3,5949.6288,1220.00721,23.941639,8.100072, Self-emp-inc, HS-grad, Widowed, Other-service, Unmarried, Asian-Pac-Islander, Male, United-States,50K+
82.049938,334066.2,16760.7349,1298.04186,36.378876,16.194246, Self-emp-inc, 10th, Widowed, Other-service, Wife, White, Female, ?,50K+
1.856411,116623.2,18734.0136,1067.76548,40.503288,11.227063, ?, Bachelors, Widowed, Machine-op-inspct, Other-relative, White, Male, United-States,50K+
0.049691,497063.2,20707.0579,1039.86063,21.355539,10.548607, Local-gov, Assoc-acdm, Never-married, Protective-serv, Husband, White, Male, United-States,50K+
75.717198,56360.2,8700.0243,564.0894,77.097425,10.94248, Federal-gov, Assoc-voc, Divorced, Other-service, Wife, Asian-Pac-Islander, Male, United-States,50K+
42.571032,240024.3,7922.4323,1059.80377,53.738548,11.347379, Federal-gov, 12th, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
42.636627,476405.9,6856.4876,728.7172,67.5079,10.690832, ?, 12th, Never-married, Other-service, Not-in-family, Black, Female, United-States,50K+
59.303048,393534.4,20728.8432,733.37065,43.782841,3.734404, State-gov, 12th, Never-married, Transport-moving, Wife, White, Female, ?,50K+
45.959282,258495.9,18049.9636,285.7931,3.728925,8.820489, State-gov, 11th, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male, ?,50K+
54.044629,444.0,16331.7722,459.50782,8.362883,12.912864, ?, Doctorate, Divorced, Other-service, Unmarried, White, Female, United-States,50K+
53.091556,325936.7,14875.5581,945.42603,18.984955,6.459999, Local-gov, Doctorate, Divorced, Other-service, Own-child, Black, Male, United-States,50K+
58.064395,543587.4,3.2055,65.48724,58.524649,5.330922, Local-gov, Bachelors, Never-married, Protective-serv, Not-in-family, Black, Female, United-States,50K+
56.424619,618552.6,19610.9846,502.94823,42.25861,3.492192, Local-gov, HS-grad, Widowed, Other-service, Unmarried, Black, Male, United-States,50K+
43.139051,183685.1,21467.1033,329.13814,67.295061,10.143939, Private, 12th, Married-spouse-absent, Adm-clerical, Wife, Black, Male, ?,50K+
25.911639,121710.3,11459.5659,172.93063,63.708893,12.791274, Self-emp-not-inc, 11th, Never-married, Adm-clerical, Unmarried, Black, Female, United-States,50K+
11.459278,481699.8,20399.0791,535.87725,77.500751,6.227129, Private, Masters, Never-married, Adm-clerical, Other-relative, White, Male, ?,50K+
23.71554,156889.3,21585.3928,616.65264,29.043287,9.086949, Federal-gov, Assoc-voc, Never-married, Machine-op-inspct, Wife, White, Male, United-States,50K+
63.229686,28505.6,11090.2593,1037.28286,42.850237,14.763592, Federal-gov, 12th, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Male, United-States,50K+
44.721649,239175.6,3.2055,716.76346,1.406274,20.369579, Self-emp-not-inc, Doctorate, Married-spouse-absent, Craft-repair, Husband, Black, Female, United-States,50K+
42.20368,454080.2,22192.8559,733.28189,31.298869,14.621931, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male, United-States,50K+
41.197064,203069.6,16991.9871,1108.31432,4.807423,6.642913, Private, Assoc-acdm, Never-married, Tech-support, Own-child, Black, Male, United-States,50K+
84.502035,560009.8,17921.6698,448.8062,35.323118,11.039938, Self-emp-inc, Assoc-voc, Married-spouse-absent, Handlers-cleaners, Other-relative, Black, Male, United-States,50K+
62.463361,459470.4,21917.6851,783.04567,37.81802,11.299226, Self-emp-not-inc, Doctorate, Married-spouse-absent, Exec-managerial, Husband, Black, Male, United-States,50K+
73.825533,379235.4,14194.6669,1236.50741,33.777773,10.621022, Federal-gov, HS-grad, Never-married, Protective-serv, Own-child, White, Female, ?,50K+
23.625568,64.1,21821.3349,0.05701,42.115613,11.80695, Local-gov, 12th, Married-spouse-absent, ?, Husband, Black, Male, United-States,50K+
40.262171,434282.0,2620.0737,1297.38526,11.09433,9.706937, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male, ?,50K+
44.910042,606607.2,20058.7606,895.08948,46.891964,2.370486, Private, 11th, Divorced, Craft-repair, Unmarried, Black, Male, United-States,50K+
76.979621,12918.1,1367.2012,136.82414,25.620458,13.12004, Federal-gov, Masters, Married-civ-spouse, Prof-specialty, Own-child, Black, Male, ?,50K+
76.698736,176452.1,20529.6655,544.32483,6.855994,12.023297, Self-emp-inc, Masters, Divorced, Prof-specialty, Own-child, Black, Male, United-States,50K+
77.071679,366719.0,20696.6133,279.05697,21.9575,4.249525, ?, Assoc-acdm, Never-married, Protective-serv, Own-child, White, Male, United-States,50K+
23.112814,23843.8,18295.4514,1198.46639,36.51973,9.529729, ?, Masters, Divorced, ?, Not-in-family, White, Female, ?,50K+
32.128578,121765.8,20849.3489,1296.51332,3.485323,13.756397, Self-emp-inc, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male, United-States,50K+
44.201954,503123.2,16701.8793,724.88215,14.170898,11.035175, Private, HS-grad, Married-civ-spouse, Protective-serv, Wife, Black, Female, ?,50K+
75.881011,254003.4,820.1053,1150.44182,48.86836,13.194445, Local-gov, 1st-4th, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male, United-States,50K+
83.163738,623843.4,2811.4879,291.14148,60.69601,17.801835, ?, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, Black, Male, United-States,50K+
6.600342,353774.3,15540.7575,733.20464,58.108508,10.429059, Federal-gov, 12th, Married-civ-spouse, Other-service, Wife, Black, Male, United-States,50K+
26.805548,386666.5,22156.5725,621.98622,23.146326,12.240089, ?, Assoc-voc, Never-married, Priv-house-serv, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K+
23.066701,497016.8,20812.6672,1203.24918,28.204952,13.339864, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Unmarried, Black, Male, ?,50K+
66.051414,600063.5,19336.3797,1204.01713,37.669943,16.063317, ?, Assoc-acdm, Never-married, Handlers-cleaners, Unmarried, White, Female, United-States,50K+
