fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.740098,0.2876926064,0.2476073503,4.232644558,0.0549506955,0.00080465013,54.597988129,93.736908,0.9952468,3.2305589,0.651905715,12.0013905,7.139014400145941
6.0583386,0.2885278165,0.2557024658,6.637383461,0.2854517102,0.04049939662,7.350019455,141.8504333,0.9951131,3.4211302,0.653535903,11.2221403,6.001487336100025
7.5129437,0.2246686071,0.3124645352,8.196243286,0.4187836051,0.04466970265,32.108848572,158.6397095,0.9901947,3.2026143,0.669129789,11.5358477,6.578919825295984
8.6174212,0.2426946908,0.3933377862,7.887328625,0.047046449,0.05597583205,32.791648865,75.5174637,0.9974785,3.1628647,0.520997822,10.244688,6.053733680480819
8.4252682,0.3055695593,0.1289377064,8.211279869,0.2690875232,0.0196461454,32.464988708,124.2928848,0.9883336,3.1538799,0.625100017,10.4139767,7.208282269137021
7.7800174,0.5787503719,0.2828167081,8.875245094,0.4062194824,0.0639641732,32.218845367,44.6083641,0.9967896,3.2399178,0.538798094,11.819603,6.041806894479494
6.0583386,0.2885278165,0.2557024658,6.637383461,0.2854517102,0.04049939662,7.350019455,141.8504333,0.9951131,3.4211302,0.653535903,11.2221403,6.001487336100025
7.1011477,0.2044514716,0.3682053089,2.988773584,1.252779007,0.01378335059,35.545574188,168.3355865,0.9949031,3.3064089,0.576467574,12.3247375,6.345658475999095
8.9659414,0.3215028346,0.419272542,2.769443274,0.0415774621,0.05702508613,17.206640244,157.0277252,0.9971933,3.6392741,0.614530742,12.207263,6.269742767000821
8.2576008,0.2148114294,0.4134277999,5.522178173,0.1316702962,0.07361392677,31.494478226,190.154541,0.9924476,3.3415649,0.740886152,11.5608225,6.533351170961922
6.5787225,0.2320394516,0.3375577927,9.55225563,0.2144678831,0.07762373239,25.345884323,87.7593918,0.9966954,3.2040203,0.354326397,12.109745,6.156933636043219
6.8546352,0.2150191069,0.2805575132,5.288414478,0.3773550689,0.06333777308,37.235736847,168.8520508,0.9905262,3.1920393,0.54192096,10.7189112,6.066117336908751
7.0149093,0.0035923803,0.6427704692,14.986068726,0.8739761114,0.03001265973,19.907810211,164.3186646,0.9925213,3.2546639,0.38679418,11.0149031,6.320910472856054
7.1621723,0.1303287148,0.1513141245,0.673108101,0.3471939862,0.05546660349,33.217472076,65.9258728,0.9968676,3.1908841,0.561766207,10.5544195,6.426368102098126
6.8134432,0.2557713985,0.1141106561,7.407706738,0.4552764595,0.07256914675,50.000400543,159.3337097,0.9946854,3.0639901,0.544325709,10.9226217,6.193537642219095
9.0129442,0.3251333237,0.1684420556,7.517767429,0.2951285243,0.03438648209,36.56357193,132.3857422,0.9940539,3.4292462,0.601790965,10.4802275,6.484709539446219
7.7621374,0.185638696,0.4383801222,5.910218716,0.5645549297,0.00345586031,24.799497604,93.1015015,0.9915478,3.2814944,0.515337646,11.8178205,6.552937254127374
7.9249177,0.2534938455,0.2356544137,11.650850296,0.090241842,0.04906112701,39.142578125,157.6370087,1.0007644,2.8759863,0.642578065,9.8828154,6.322332298742911
9.6651049,0.0919372961,0.038174551,13.260219574,0.3566222489,0.04292992875,6.016893387,156.8948212,0.9942793,3.2813346,0.53349787,9.2263365,7.298554572533488
7.0090718,0.1239685193,0.3616427183,6.561029911,0.3064396381,0.05044483393,20.408189774,91.1609879,0.9942285,3.0374951,0.519001067,12.6856203,6.2941492266526
6.298173,0.3803162873,0.5301959515,9.835198402,0.5956854224,0.00020097633,3.698039532,106.4195404,0.9942747,2.7300971,0.48843807,12.05126,6.305500890809291
8.4861965,0.1947740018,0.4840596914,2.74100399,0.4983837903,0.00094565825,31.664510727,121.4603653,0.992369,2.998565,0.839548349,11.2527657,7.274708263905672
9.1021595,0.06192955,0.4197049439,1.905590773,0.039004188,0.02713083662,38.539848328,109.9041214,0.992554,3.0091569,0.591535747,10.714529,6.437629830606869
6.0583386,0.2885278165,0.2557024658,6.637383461,0.2854517102,0.04049939662,7.350019455,141.8504333,0.9951131,3.4211302,0.653535903,11.2221403,6.001487336100025
6.9869995,0.1959547698,0.1797078848,16.667009354,0.0598627739,0.0242696926,31.481491089,87.2748566,0.9933516,3.0896587,0.613866687,8.8903694,6.567233247759663
7.0091419,0.2596120834,0.3645398021,2.686112881,0.3474884331,0.09913848341,52.02640152,178.193924,0.9938314,3.2934752,0.486853659,15.3492041,6.626690991129609
6.3371673,0.202169016,0.1527131647,10.797271729,0.3732515574,0.01523802895,23.920110703,58.7084541,0.9946292,2.9143338,0.436138511,10.3002577,6.525703156097174
5.889658,0.3891146779,0.3819596171,8.361039162,0.0624152794,0.03732872009,27.055524826,141.4515839,0.9912347,3.1542969,0.413144469,12.4789095,6.97942115712676
7.9249177,0.2534938455,0.2356544137,11.650850296,0.090241842,0.04906112701,39.142578125,157.6370087,1.0007644,2.8759863,0.642578065,9.8828154,6.322332298742911
6.0847225,0.2553446591,0.4767313302,5.985925674,0.0995422229,0.04070964456,18.845497131,78.44384,0.9898764,3.2541063,0.606629431,11.6049776,6.809876834966776
6.5283666,0.3136316538,0.0035095415,1.507443666,0.2254516929,0.00020097633,25.789089203,142.1090088,0.98641,3.1511221,0.877323031,11.3416348,7.1586761814892075
7.8559756,0.5767011642,0.4485361278,6.957374096,0.289003402,0.00787907373,45.680725098,164.4681244,0.9960465,3.1673212,0.643397689,11.7243242,6.37858571455863
9.2870417,0.3195767999,0.3635791838,16.803371429,1.0844737291,0.03803652897,47.878295898,96.0347748,0.9966086,3.5186498,0.745759845,10.3993664,6.088496515085077
7.1864543,0.3454809487,0.308676362,5.715790749,1.059027791,0.02917231061,46.763263702,202.0316925,0.9874161,3.4060729,0.465958238,12.6004953,6.3861111104687165
8.0725927,0.2081810832,0.5724057555,12.542033195,0.1146956906,0.01165724453,20.472709656,155.6000671,0.9992263,3.1794062,0.62418282,11.2160072,6.213637946650173
6.7057853,0.3352203667,0.4961548448,2.567729235,0.3833173215,0.06813210249,59.279903412,131.6182251,1.0016299,3.0220215,0.65102911,11.4508133,6.564391658415809
7.0091419,0.2596120834,0.3645398021,2.686112881,0.3474884331,0.09913848341,52.02640152,178.193924,0.9938314,3.2934752,0.486853659,15.3492041,6.626690991129609
7.0492353,0.1715813726,0.32817927,2.141180992,0.1427212059,0.09913059324,25.093507767,181.060257,0.9982123,3.3180034,0.749575257,8.9984369,6.139411473803925
8.0183544,0.1395175457,0.2066527456,10.194753647,0.2979502082,0.06814967841,29.863752365,53.5655365,0.9927922,3.1408873,0.603640378,11.6193838,6.761817111322096
7.8801923,0.123485595,0.3693287969,10.831596375,0.2453854978,0.04314028472,11.747002602,111.9345398,0.9977936,3.40821,0.651351333,11.8733168,6.74620572716518
9.6651049,0.0919372961,0.038174551,13.260219574,0.3566222489,0.04292992875,6.016893387,156.8948212,0.9942793,3.2813346,0.53349787,9.2263365,7.298554572533488
7.0383701,0.2221200317,0.5553420782,4.316726685,0.7667366266,0.05258821324,30.899806976,97.0524521,0.9928988,3.1874874,0.75896889,10.6513815,6.4098091985415495
5.6702161,0.1883653551,0.2172670811,8.269107819,0.1536642909,0.03348753601,5.667416573,100.1399918,0.9970372,2.958683,0.620727777,10.8890314,5.852293860284136
7.75562,0.3557712436,0.1691971719,4.017960072,0.3460437953,0.07549358159,5.220012188,141.0190735,0.9916123,3.2856674,0.453895807,9.8297291,5.2924568827653715
7.5410471,0.0035923803,0.2905344963,3.949938059,0.8492851853,0.11590626836,22.569179535,177.700119,0.9912747,3.2001326,0.44610095,11.3289146,5.827783491310022
8.9205132,0.4566986859,0.4557493329,10.761829376,0.0848504975,0.12538443506,47.302635193,33.586792,0.9984359,3.3076446,0.302568823,10.495347,5.453333947521546
9.3572798,0.336047262,0.17062442,1.286444545,0.5288668871,0.03444549814,21.497531891,175.5095673,0.9900876,3.3763433,0.471474707,11.404911,5.757525249530209
7.3600736,0.2820552588,0.4870307148,0.886947453,0.630525589,0.06273974478,44.540363312,59.8722382,0.9978243,3.1158834,0.593339264,9.1953974,5.513623775613121
11.1563921,0.5148255825,0.3751011491,6.056245804,0.1396135986,0.05404427648,23.623010635,240.5440216,0.9955997,3.1950314,0.516034782,10.2781057,5.420612725294662
6.1788006,0.4591300488,0.1996604055,9.536447525,0.372217536,0.03188347444,14.521348953,154.1215973,1.0010924,3.2496657,0.553813577,10.5179167,5.499607859548122
7.99962,0.3945961595,0.6247265339,5.385537148,0.3999416828,0.08609292656,36.020256042,100.7186966,0.9932374,3.2381692,0.717212617,9.0860119,5.603915570166313
8.4364691,0.4076472223,0.356798172,2.491053343,0.190164566,0.10418348014,62.354656219,94.5910492,0.9948317,3.0417368,0.671927333,10.523509,5.998819470297788
7.4666958,0.6205391884,0.1841225475,4.922953606,0.1901081353,0.10565618426,37.337650299,77.3932648,0.9908731,3.4108582,0.392241895,12.2641859,5.93752614622985
7.4726181,0.3286933303,0.2639029324,8.902405739,0.7005318999,0.10595939308,33.949016571,156.9584961,0.9886248,3.2844975,0.539802492,11.2072639,5.934567096581902
6.2302132,0.3055981696,0.2535724938,0.224539459,0.627604425,0.0595231168,10.32147789,40.0269165,0.994609,2.753207,0.244098589,9.8152208,5.357996638115287
5.7759652,0.4465553761,0.3214596212,12.030748367,0.9515354633,0.02389561757,4.43500948,120.4054184,0.9960368,3.1499982,0.745821416,9.8403034,5.28461281370655
7.2426353,0.3718761802,0.0144499931,3.147577763,0.3740825653,0.05820566416,21.381967545,122.7424622,0.99711,2.8992381,0.433977216,9.9850454,5.551382813003874
7.0914369,0.3433170021,0.2445774674,4.697377205,0.1881686002,0.09799048305,36.597190857,180.7204285,0.9937789,3.1814845,0.571778953,8.2493734,5.279851677789812
5.6990385,0.4644081295,0.3164592385,5.099374771,0.0990143642,0.07223088294,36.908916473,109.8132019,0.9942216,3.4911606,0.46609211,10.3284311,5.57473130168302
5.6477709,0.3489808142,0.3529442549,4.130917549,0.788554728,0.03826045245,21.033477783,212.3068848,0.9967815,3.4342275,0.451701969,10.4147234,5.038606716655873
6.73634,0.1356882155,0.3358662128,1.367384195,0.5963063836,0.06775839627,0.805813491,106.2818985,0.9924515,3.2692802,0.23790209,11.0437775,5.470646404921181
7.06668,0.6348990202,0.2566205859,1.020734906,0.3753369749,0.09163595736,50.321914673,76.0675964,0.9913708,3.2483058,0.635065436,11.0032787,5.933768126266603
9.0973787,0.2669546306,0.1048935801,7.289160728,0.6516219974,0.10087244958,34.333351135,198.6341553,0.9917591,3.3292589,0.666012824,9.6450958,5.48768063620924
7.3815985,0.3370732665,0.4644692838,1.112141013,0.1446988434,0.08749654144,19.519992828,164.4680481,0.9961293,3.2087793,0.353635758,12.0168409,5.486502600347828
6.7713833,0.2872500122,0.3343414962,1.014247537,0.3561231792,0.03624830022,23.097797394,122.1851196,0.9928622,3.3375447,0.361951709,10.9585285,5.583179445637219
4.9991345,0.313706845,0.0895662606,4.081805706,0.3284943998,0.06157213449,24.120359421,99.9719009,0.9889604,3.200942,0.542309761,11.381238,5.941094023600566
4.4361629,0.3542301357,0.0685287341,6.71612215,0.881953299,0.07804522663,19.264099121,141.0929108,0.9913583,3.3197694,0.758849978,10.6636133,5.244416241639228
6.8538957,0.3943864405,0.4708046019,7.481966019,0.4809041619,0.0741193369,35.870029449,68.9116287,0.994657,3.3624985,0.425217539,10.2340746,5.601577189888887
6.8234696,0.8113835454,0.0795369297,8.201371193,0.4599199593,0.06389609724,9.611663818,79.9221954,0.9922855,3.2938888,0.441682428,9.4881506,5.180139025870044
7.7802553,0.5793452859,0.4278522432,1.264053822,0.1766122878,0.02909911424,24.844242096,116.4748383,0.9949883,2.9804473,0.558236837,11.4113712,5.563534737013338
7.1128531,0.4845396876,0.3040414453,18.649276733,0.1946821958,0.0570330061,29.029317856,116.5626297,0.9955701,3.4969952,0.323713332,10.4424419,5.892495639215309
7.803977,0.4949896634,0.0710359588,2.059532642,0.9602302909,0.05072185397,26.957845688,122.538765,0.9912851,3.1227548,0.532973468,10.3456631,5.14397886767995
8.5149794,0.5342277884,0.0827885345,10.029449463,0.4336088002,0.09083555639,51.175842285,90.3911209,0.9952931,3.2438326,0.256870598,11.6302748,5.209259744118217
7.4098101,0.4789516926,0.4229494929,7.495660782,0.4373669922,0.08694582433,58.49238205,108.6240463,0.9946399,3.2228367,0.557006478,10.3835287,5.934709874177396
7.6552196,0.3753804266,0.3269099593,0.934521973,0.1829226315,0.06507097185,25.102014542,77.418602,0.9895737,3.0712941,0.605789423,10.123167,5.831272340765148
6.3887839,0.2799552083,0.2450769544,0.121616341,0.0583793111,0.10186712444,19.328235626,55.3677368,0.994724,2.9508941,0.648001194,10.3238277,5.250067464095029
7.9676714,0.3238220215,0.4576311707,10.231398582,0.8639534712,0.07961423695,35.003684998,79.6462479,0.9934443,3.0734303,0.559625745,9.7927637,5.688731505254209
5.0885844,0.5101493001,0.2032118291,1.820316792,0.0214297455,0.0386223197,50.333889008,83.7068024,0.9960299,3.2351117,0.540477931,10.5268469,5.160244500163766
8.3977604,0.3262670636,0.3530258834,6.535556316,0.3734470606,0.0833555311,7.080744267,161.5597534,0.9930175,3.2386274,0.417108119,9.8778534,5.247324579756365
7.7933478,0.3913933635,0.0728240907,11.627109528,0.391956985,0.08083599061,46.595123291,168.9318237,0.9928246,2.8554449,0.668920636,11.6968298,5.88588258127321
8.7903061,0.3589384258,0.5215512514,0.391319126,0.7001594305,0.01453478169,25.373569489,194.5278015,0.9939299,3.1538436,0.419103444,11.719285,5.53452753768224
6.7178998,0.3024204075,0.5774071217,1.364511251,0.4957524836,0.05058646202,36.678260803,144.9026031,0.9952999,3.3713677,0.591325402,9.0667114,5.165967462432984
5.7744184,0.4730621576,0.062443573,2.516078949,0.1969861686,0.06830369681,39.982978821,123.7125702,0.9909686,2.918227,0.769294024,9.8515797,5.05361054374358
5.0338264,0.3802832961,0.2250966579,4.19865799,0.3203251064,0.06187237054,42.893047333,96.7916946,0.995805,3.4038687,0.543672025,10.4115095,5.612719078921465
7.9479938,0.4787462354,0.3178519905,3.598632812,1.0825242996,0.05009471998,48.001754761,222.1303101,0.9944403,3.4194844,0.572952926,11.3538475,5.409179473688849
6.6524014,0.438728869,0.3501494229,0.145082697,0.1090264097,0.05038388819,19.257490158,55.6285439,0.9900143,3.0754726,0.407423586,9.7219667,5.254574963512655
7.8331599,0.2054344565,0.444984138,6.046587944,0.4283415079,0.02076510526,11.61998558,211.8860168,0.9936814,3.4265521,0.438518465,10.9890451,5.635358197381202
6.7648797,0.4562852979,0.2046927065,4.143974304,0.007166564,0.06450160593,33.208850861,193.9759216,0.9934467,3.1189756,0.427954465,11.5020533,5.465869495565207
7.166472,0.2710523307,0.2934632897,10.148182869,0.6773273945,0.0664287433,39.882980347,113.7052689,1.0007836,3.1304491,0.236178011,10.2779779,5.2853203178998385
6.2240295,0.512285471,0.2249960601,5.577897549,0.3298252225,0.09998556972,25.97467041,162.0630035,0.9945657,2.9551549,0.462063402,10.74436,5.2811238759271655
8.9636793,0.2963140905,0.4091438055,6.83197403,1.115837574,0.0856641382,4.094531059,200.1418457,0.9942508,2.8881538,0.488105506,10.1535721,5.260209339264968
7.4092555,0.6104948521,0.3072896898,8.45663166,0.2164806575,0.097783342,5.036350727,155.4085388,0.9949851,3.0931499,0.647616446,11.7884245,5.842865829521253
8.2982645,0.2854060829,0.2423101366,15.616593361,1.2638998032,0.02935174666,1.813991308,161.4924011,0.9936783,3.2438967,0.344587833,9.7258711,5.279573183459751
7.747438,0.508448422,0.6078442335,9.54710865,0.1201848686,0.05476837233,36.963298798,120.7140427,0.993575,3.1761909,0.401189268,10.4855194,5.385365197957074
8.140729,0.3986712396,0.1195233986,3.183479071,0.1253495812,0.01733191311,41.755851746,13.8001909,0.9984832,3.347919,0.707476258,11.0148277,5.778906907568351
5.0920606,0.4538216293,0.6314732432,0.702822328,0.4050934017,0.0614525713,35.919582367,131.172287,0.9897514,3.2771168,0.496875912,11.7030544,5.798724103998095
6.6090922,0.0889411196,0.2571024299,6.024888515,0.2760257721,0.07574402541,28.364465714,111.4921646,0.9918635,3.403481,0.196524501,8.1119938,5.662274998230287
7.4450951,0.3666246533,0.0540882759,12.673119545,0.12930125,0.04626239091,28.883720398,52.8209686,1.0014125,3.1947906,0.629207313,10.6526556,5.290957318965247
6.790082,0.3825019002,0.4223301113,3.898336649,0.6802262664,0.0511802882,20.119869232,112.9497528,0.9941256,3.2888963,0.419460416,11.5365553,5.655861320504355
8.6841908,0.4503501952,0.4439147115,12.644768715,0.2224729061,0.06079094857,5.948672295,117.6356659,0.9903897,3.0300641,0.543955326,7.1894598,5.182503431975296
7.3116012,0.5481030345,0.2944771647,5.786254883,0.5700286031,0.01587137766,67.755447388,214.4267883,0.989956,3.2228792,0.659628808,10.401372,5.688009520017194
8.3089437,0.4727920294,0.1913036704,10.820295334,0.399646312,0.09320444614,15.338078499,203.2921448,0.9919067,3.1397176,0.442669719,11.2949409,5.506099824339445
6.4696364,0.4345424473,0.1769042462,5.55074501,0.0083652046,0.0398866795,44.556030273,49.796917,0.9962741,3.7721944,0.633593976,10.7236462,5.791795383135537
6.9914212,0.3946610093,0.3563153446,14.18140316,0.2894688845,0.03128278255,26.333379745,158.881073,0.9935945,3.3404436,0.228890598,10.134429,5.540153958836154
5.9672976,0.3031236231,0.462095499,3.565737963,0.2160315514,0.04344088212,25.221673965,110.47789,0.9941049,3.5343795,0.535202682,10.7004557,5.6577473846106345
7.050384,0.2346847951,0.1801878661,6.318345547,0.1758787036,0.01198726054,23.247703552,155.6794281,0.9986203,3.1987736,0.492952496,11.5437431,5.90399288020129
6.0507979,0.474203974,0.1783988476,3.862375021,0.8141243458,0.05435461551,38.863876343,91.0640259,0.9939052,3.4174571,0.480947614,11.7803974,5.760176242867319
7.3115129,0.5415207148,0.0035095415,7.679964066,0.387994349,0.01734849066,27.823246002,54.2890511,0.9974157,3.2022772,0.656918108,9.6944799,5.355475078872346
7.8634682,0.4243842661,0.4567393363,6.558052063,0.1587096304,0.07822359353,85.026092529,197.746994,0.9940532,3.3101399,0.600268662,11.3814526,5.9425411168474795
8.4241829,0.423424691,0.2757426798,13.924248695,0.3138868213,0.12454655766,29.083913803,202.5202332,0.9978418,3.3411982,0.675443113,10.7882681,5.4935110986189555
6.0588145,0.4051600695,0.1386113018,3.934227705,0.5886357427,0.03801454976,31.09595108,163.8796234,0.9941454,3.1303287,0.393397689,9.3104229,5.211223788166496
9.2485981,0.5431146622,0.4115839899,2.865595341,0.6360509396,0.05056633055,8.9870224,125.2525177,0.9952843,3.3289206,0.749204993,9.3680992,5.252352012887146
8.2067394,0.3524110913,0.1186578274,1.626965523,0.5817031264,0.11425645649,25.074319839,27.2951927,0.9958161,3.3112807,0.557985902,9.8545036,5.912125277974669
6.5633025,0.251101017,0.5043641329,5.247069359,0.3424809873,0.00479031168,18.231170654,47.4065323,0.9924125,3.1081526,0.335890681,9.8638659,5.9482642624678395
9.2174463,0.4393949807,0.5081006885,0.6351704,0.1598807722,0.1630627811,32.85458374,76.7800446,0.9966271,3.274756,0.51895833,10.7377081,5.521145105423128
5.9161296,0.2716399729,0.2358152717,1.133464336,0.1324628145,0.01143844333,30.101478577,59.4918327,0.9940308,2.8326266,0.357199192,10.7786169,5.958601056073399
4.7226167,0.2234833241,0.3382528424,6.197215557,0.3682020009,0.01630480215,3.765829086,139.9213715,0.9902536,3.3116806,0.558833003,8.575242,5.559410863261689
8.8222113,0.4851140082,0.4301063418,7.050448418,0.1549328715,0.01474782825,14.598147392,102.0422592,0.9945152,3.0651517,0.548463702,10.164197,5.295379664829088
7.0301175,0.1202995926,0.2191218436,6.393440723,1.013858676,0.02386793494,19.998979568,53.461586,0.9915802,3.0263989,0.472827613,9.0207148,5.716724149089396
6.4437637,0.4359437823,0.1188880727,7.576919556,0.4740015566,0.11967081577,17.400426865,110.1647644,0.9938624,3.3363783,0.483300984,10.2331562,5.32640397392433
8.2244539,0.2770860791,0.2582344413,1.047789454,0.4796863496,0.0691909045,22.481912613,158.6194916,0.9958246,3.0692873,0.387812644,10.0257769,5.186788579173846
5.9743276,0.3899715245,0.4254752398,10.344039917,0.4159686267,0.06056901813,32.047164917,55.6703148,0.9928505,3.3536496,0.568519592,8.0130129,5.384326687073254
6.933248,0.4124593735,0.1018619984,2.704598188,1.4002349377,0.00467729801,40.327850342,9.5109911,0.9941376,3.2073176,0.283162475,10.8644695,5.261126690057026
6.6670623,0.408616513,0.2732883692,4.252596378,0.3166766465,0.04007379711,25.763168335,77.2593613,0.9933971,3.2520113,0.458499849,9.5040312,5.398508036877109
4.9405975,0.2693386078,0.1184816733,4.774440765,0.119490169,0.06747661531,24.146604538,7.9707479,0.995477,3.4416945,0.36592114,10.0918217,5.329485774661819
6.4354258,0.0468043536,0.4225020409,1.258856535,0.4145009816,0.04248700291,18.75233078,173.6768799,0.9957888,3.0724788,0.770913243,10.1202068,5.753593060532081
5.8192339,0.2734484076,0.2155433893,0.772116303,0.3766321242,0.01165217906,26.542833328,172.6889648,0.9909804,3.0995271,0.625777423,11.3107481,5.766422177340161
8.6314201,0.2172676027,0.3211235702,11.396258354,0.4882355332,0.08360402286,36.425247192,15.4544544,0.9973897,3.6225371,0.29749763,8.9673223,5.391256271839144
9.1736641,0.0739099681,0.382391125,3.574905396,0.893791914,0.06669530272,0.115674764,157.8291779,0.9988309,3.4019487,0.546228111,8.0390644,5.656059117550547
4.9067097,0.3658081889,0.1888079941,12.488959312,0.0052177724,0.0724626407,34.003269196,77.6038666,0.9980946,3.3218656,0.458107919,8.7129974,5.1593363569480735
5.3132496,0.4745804369,0.2244611979,6.399507999,0.0325963236,0.06776693463,50.777050018,4.1484613,0.9957467,3.3860614,0.564961731,10.1683979,5.234160076291363
8.7285881,0.4173516631,0.0939662829,2.53225565,0.8433007598,0.06144067273,36.08618927,186.1209106,0.9944301,2.9910345,0.668080628,10.6704044,5.303558355889726
5.2642164,0.5819718838,0.3361787796,7.763995647,0.3370457292,0.04429103434,9.871416092,189.6733551,0.9946762,3.0004637,0.524397373,11.3223791,5.466800532283388
5.6702161,0.1883653551,0.2172670811,8.269107819,0.1536642909,0.03348753601,5.667416573,100.1399918,0.9970372,2.958683,0.620727777,10.8890314,5.852293860284136
7.75562,0.3557712436,0.1691971719,4.017960072,0.3460437953,0.07549358159,5.220012188,141.0190735,0.9916123,3.2856674,0.453895807,9.8297291,5.2924568827653715
7.5410471,0.0035923803,0.2905344963,3.949938059,0.8492851853,0.11590626836,22.569179535,177.700119,0.9912747,3.2001326,0.44610095,11.3289146,5.827783491310022
8.9205132,0.4566986859,0.4557493329,10.761829376,0.0848504975,0.12538443506,47.302635193,33.586792,0.9984359,3.3076446,0.302568823,10.495347,5.453333947521546
9.3572798,0.336047262,0.17062442,1.286444545,0.5288668871,0.03444549814,21.497531891,175.5095673,0.9900876,3.3763433,0.471474707,11.404911,5.757525249530209
7.3600736,0.2820552588,0.4870307148,0.886947453,0.630525589,0.06273974478,44.540363312,59.8722382,0.9978243,3.1158834,0.593339264,9.1953974,5.513623775613121
11.1563921,0.5148255825,0.3751011491,6.056245804,0.1396135986,0.05404427648,23.623010635,240.5440216,0.9955997,3.1950314,0.516034782,10.2781057,5.420612725294662
6.1788006,0.4591300488,0.1996604055,9.536447525,0.372217536,0.03188347444,14.521348953,154.1215973,1.0010924,3.2496657,0.553813577,10.5179167,5.499607859548122
7.99962,0.3945961595,0.6247265339,5.385537148,0.3999416828,0.08609292656,36.020256042,100.7186966,0.9932374,3.2381692,0.717212617,9.0860119,5.603915570166313
8.4364691,0.4076472223,0.356798172,2.491053343,0.190164566,0.10418348014,62.354656219,94.5910492,0.9948317,3.0417368,0.671927333,10.523509,5.998819470297788
7.4666958,0.6205391884,0.1841225475,4.922953606,0.1901081353,0.10565618426,37.337650299,77.3932648,0.9908731,3.4108582,0.392241895,12.2641859,5.93752614622985
7.4726181,0.3286933303,0.2639029324,8.902405739,0.7005318999,0.10595939308,33.949016571,156.9584961,0.9886248,3.2844975,0.539802492,11.2072639,5.934567096581902
6.2302132,0.3055981696,0.2535724938,0.224539459,0.627604425,0.0595231168,10.32147789,40.0269165,0.994609,2.753207,0.244098589,9.8152208,5.357996638115287
5.7759652,0.4465553761,0.3214596212,12.030748367,0.9515354633,0.02389561757,4.43500948,120.4054184,0.9960368,3.1499982,0.745821416,9.8403034,5.28461281370655
7.2426353,0.3718761802,0.0144499931,3.147577763,0.3740825653,0.05820566416,21.381967545,122.7424622,0.99711,2.8992381,0.433977216,9.9850454,5.551382813003874
7.0914369,0.3433170021,0.2445774674,4.697377205,0.1881686002,0.09799048305,36.597190857,180.7204285,0.9937789,3.1814845,0.571778953,8.2493734,5.279851677789812
5.6990385,0.4644081295,0.3164592385,5.099374771,0.0990143642,0.07223088294,36.908916473,109.8132019,0.9942216,3.4911606,0.46609211,10.3284311,5.57473130168302
5.6477709,0.3489808142,0.3529442549,4.130917549,0.788554728,0.03826045245,21.033477783,212.3068848,0.9967815,3.4342275,0.451701969,10.4147234,5.038606716655873
6.73634,0.1356882155,0.3358662128,1.367384195,0.5963063836,0.06775839627,0.805813491,106.2818985,0.9924515,3.2692802,0.23790209,11.0437775,5.470646404921181
7.06668,0.6348990202,0.2566205859,1.020734906,0.3753369749,0.09163595736,50.321914673,76.0675964,0.9913708,3.2483058,0.635065436,11.0032787,5.933768126266603
9.0973787,0.2669546306,0.1048935801,7.289160728,0.6516219974,0.10087244958,34.333351135,198.6341553,0.9917591,3.3292589,0.666012824,9.6450958,5.48768063620924
7.3815985,0.3370732665,0.4644692838,1.112141013,0.1446988434,0.08749654144,19.519992828,164.4680481,0.9961293,3.2087793,0.353635758,12.0168409,5.486502600347828
6.7713833,0.2872500122,0.3343414962,1.014247537,0.3561231792,0.03624830022,23.097797394,122.1851196,0.9928622,3.3375447,0.361951709,10.9585285,5.583179445637219
4.9991345,0.313706845,0.0895662606,4.081805706,0.3284943998,0.06157213449,24.120359421,99.9719009,0.9889604,3.200942,0.542309761,11.381238,5.941094023600566
4.4361629,0.3542301357,0.0685287341,6.71612215,0.881953299,0.07804522663,19.264099121,141.0929108,0.9913583,3.3197694,0.758849978,10.6636133,5.244416241639228
6.8538957,0.3943864405,0.4708046019,7.481966019,0.4809041619,0.0741193369,35.870029449,68.9116287,0.994657,3.3624985,0.425217539,10.2340746,5.601577189888887
6.8234696,0.8113835454,0.0795369297,8.201371193,0.4599199593,0.06389609724,9.611663818,79.9221954,0.9922855,3.2938888,0.441682428,9.4881506,5.180139025870044
7.7802553,0.5793452859,0.4278522432,1.264053822,0.1766122878,0.02909911424,24.844242096,116.4748383,0.9949883,2.9804473,0.558236837,11.4113712,5.563534737013338
7.1128531,0.4845396876,0.3040414453,18.649276733,0.1946821958,0.0570330061,29.029317856,116.5626297,0.9955701,3.4969952,0.323713332,10.4424419,5.892495639215309
7.803977,0.4949896634,0.0710359588,2.059532642,0.9602302909,0.05072185397,26.957845688,122.538765,0.9912851,3.1227548,0.532973468,10.3456631,5.14397886767995
8.5149794,0.5342277884,0.0827885345,10.029449463,0.4336088002,0.09083555639,51.175842285,90.3911209,0.9952931,3.2438326,0.256870598,11.6302748,5.209259744118217
7.4098101,0.4789516926,0.4229494929,7.495660782,0.4373669922,0.08694582433,58.49238205,108.6240463,0.9946399,3.2228367,0.557006478,10.3835287,5.934709874177396
7.6552196,0.3753804266,0.3269099593,0.934521973,0.1829226315,0.06507097185,25.102014542,77.418602,0.9895737,3.0712941,0.605789423,10.123167,5.831272340765148
6.3887839,0.2799552083,0.2450769544,0.121616341,0.0583793111,0.10186712444,19.328235626,55.3677368,0.994724,2.9508941,0.648001194,10.3238277,5.250067464095029
