age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
30.911876,592927.99,7485.99472172,112.72072,59.587495,8.385175, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Own-child, Black, Male, United-States,50K+
90.606709,107670.17,21386.94030662,476.53081,75.098237,6.286263, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male, India,50K+
51.954908,82794.06,8525.68398188,418.94427,79.1554,11.532266, ?, Masters, Married-civ-spouse, Craft-repair, Own-child, Black, Female, Vietnam,50K+
91.729361,459908.63,18010.82341644,692.46771,53.339175,8.363885, ?, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female, United-States,50K+
86.541389,443208.68,20397.51914913,1002.21098,18.706501,15.694992, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Other, Female, United-States,50K+
72.118747,287634.82,13058.92941979,487.22336,42.343864,9.7125, Federal-gov, Doctorate, Never-married, Craft-repair, Wife, Other, Female, Philippines,50K+
47.732841,158139.5,21670.79617373,1079.7209,48.148393,13.420833, State-gov, Masters, Never-married, ?, Other-relative, White, Male, Philippines,50K+
53.511321,88145.22,18702.38440035,1019.79064,75.349021,13.235134, ?, HS-grad, Married-civ-spouse, Priv-house-serv, Not-in-family, Black, Male, United-States,50K+
48.386692,343864.03,18542.25996832,112.7742,9.684785,13.488133, Self-emp-not-inc, Assoc-voc, Never-married, Prof-specialty, Wife, Other, Male, United-States,50K+
58.118014,489283.54,14870.67578466,98.77058,39.115492,8.469606, ?, Bachelors, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
81.59306,398540.58,9095.2866046,421.94141,59.591754,14.89812, Federal-gov, Assoc-voc, Separated, Handlers-cleaners, Own-child, Other, Male, Vietnam,50K+
26.282926,470075.96,14946.34025507,890.46622,83.668657,9.288889, Private, 10th, Widowed, Other-service, Husband, White, Male, United-States,50K+
14.38596,464298.1,22538.0206932,754.98194,79.248203,13.7687, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male, United-States,50K+
49.792869,561706.26,15726.73355917,1128.7073,47.932141,11.523939, State-gov, HS-grad, Widowed, Transport-moving, Husband, Other, Female, United-States,50K+
50.579032,128409.43,15874.49371908,313.69198,5.699923,12.888169, Self-emp-inc, Doctorate, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male, United-States,50K+
47.841771,498202.41,19436.09003105,795.0815,5.657712,11.494146, Self-emp-not-inc, Masters, Widowed, Prof-specialty, Husband, Other, Female, United-States,50K+
54.110799,138416.2,11674.67652546,789.09086,80.19337,13.608775, Self-emp-not-inc, Masters, Never-married, Handlers-cleaners, Other-relative, Black, Male, United-States,50K+
47.883477,48968.69,18855.1837426,0.24972,64.451545,7.433547, Private, Doctorate, Married-civ-spouse, Handlers-cleaners, Unmarried, Other, Male, United-States,50K+
20.983726,511859.81,11330.03177089,40.01691,49.694322,9.895709, Self-emp-inc, Assoc-voc, Separated, Sales, Husband, Other, Male, Philippines,50K+
73.36471,489413.47,13088.25028063,985.17489,86.431545,11.095012, Local-gov, 10th, Divorced, Handlers-cleaners, Husband, Other, Male, United-States,50K+
40.260907,220302.65,10930.2659659,116.42743,45.791906,16.119437, Private, Assoc-voc, Married-civ-spouse, Sales, Wife, White, Male, United-States,50K+
44.728368,532369.42,21273.20690218,0.00884,31.36468,10.915025, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male, Vietnam,50K+
36.93279,464365.03,9838.32911309,634.94148,54.060631,8.666588, Local-gov, Assoc-voc, Widowed, Priv-house-serv, Husband, Black, Male, India,50K+
64.891726,13594.72,15511.45356981,951.70694,69.834088,7.391939, Federal-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male, United-States,50K+
50.275587,310021.19,17458.40233886,51.09929,56.310337,8.811618, Federal-gov, Doctorate, Widowed, Transport-moving, Husband, Other, Male, United-States,50K+
58.273567,318749.03,11959.26427987,1067.44692,36.914393,14.704906, Federal-gov, 10th, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male, Philippines,50K+
36.83826,453275.06,21467.43396024,124.62042,17.876029,15.223527, Private, Masters, Never-married, Tech-support, Wife, White, Male, Philippines,50K+
39.673837,459253.29,9737.18979304,960.68502,37.378197,6.60898, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female, United-States,50K+
41.215885,541262.38,15314.50330909,974.94413,56.447443,10.838891, Self-emp-inc, Bachelors, Divorced, Sales, Husband, White, Male, Philippines,50K+
40.009174,492831.19,9670.98156327,641.97748,84.710178,7.842681, Private, Doctorate, Widowed, Exec-managerial, Husband, White, Male, Vietnam,50K+
64.472298,485304.43,11133.55403039,384.5549,20.035934,12.712233, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male, Philippines,50K+
32.698941,374218.32,9416.71665459,935.50428,43.690428,13.876448, Self-emp-inc, Doctorate, Never-married, Farming-fishing, Wife, White, Male, Vietnam,50K+
60.022281,141101.27,8886.27141555,1104.91975,60.590572,7.032673, Local-gov, Bachelors, Married-civ-spouse, Priv-house-serv, Unmarried, White, Female, Philippines,50K+
31.662627,472824.4,22140.73794729,494.47266,40.373147,10.456844, Self-emp-inc, Masters, Married-civ-spouse, ?, Other-relative, Other, Male, United-States,50K+
20.004502,430661.55,23663.29555033,53.34118,76.418238,12.434778, Federal-gov, Some-college, Married-civ-spouse, Other-service, Other-relative, Amer-Indian-Eskimo, Female, United-States,50K+
83.586211,145978.9,13674.84070195,251.33293,82.435907,9.290861, Federal-gov, Masters, Divorced, ?, Other-relative, Black, Male, Philippines,50K+
46.53327,182535.84,11179.64262473,1116.33509,0.173129,11.082926, Local-gov, Doctorate, Never-married, Tech-support, Husband, White, Female, India,50K+
68.600262,47655.59,7369.13711761,786.9587,44.860962,16.002128, Federal-gov, Masters, Married-civ-spouse, Other-service, Own-child, Other, Male, Vietnam,50K+
5.101438,2.32,8145.47101788,0.00884,7.690558,9.025355, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Male, United-States,50K+
93.06707,450850.4,15230.81774031,383.24549,15.563899,11.49798, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Wife, White, Male, India,50K+
79.204934,219003.97,21578.98677385,1130.42608,6.886771,12.735456, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Other-relative, Black, Female, United-States,50K+
24.63795,84080.11,19701.6845565,493.43398,57.287275,15.159194, Federal-gov, Doctorate, Separated, ?, Husband, Black, Male, India,50K+
0.138063,2.32,19797.41397459,415.04541,47.006162,8.561986, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male, Philippines,50K+
45.372301,2.32,23732.58059594,0.00884,0.173129,15.5273, ?, 10th, Divorced, Other-service, Husband, Other, Female, United-States,50K+
8.461705,315780.16,15051.7323074,16.77035,33.199868,8.866382, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, India,50K+
59.559591,444358.06,14305.27018711,297.04851,29.533593,12.47892, Self-emp-inc, 10th, Married-civ-spouse, Tech-support, Not-in-family, Black, Male, United-States,50K+
60.284422,402855.38,19718.14368863,72.08613,32.379105,12.508716, Private, Doctorate, Separated, Transport-moving, Unmarried, White, Female, India,50K+
31.163309,206147.06,8938.55279039,693.83337,45.570956,16.526875, Federal-gov, HS-grad, Widowed, ?, Husband, Black, Female, Philippines,50K+
76.773526,156647.91,12196.11802037,315.80943,46.703991,12.20637, ?, 10th, Married-civ-spouse, Sales, Own-child, White, Female, United-States,50K+
41.088771,591202.16,11848.82100842,436.40866,44.668492,8.882907, Private, Bachelors, Never-married, Machine-op-inspct, Wife, Other, Female, United-States,50K+
57.231153,40361.93,14895.44990417,272.94118,55.694111,6.627126, Private, 10th, Separated, Adm-clerical, Husband, Black, Male, United-States,50K+
71.681127,253476.94,11620.90277504,343.26786,52.738712,12.987511, Private, HS-grad, Separated, Exec-managerial, Husband, Black, Male, Philippines,50K+
85.89907,483571.12,17899.41286404,333.24537,28.260604,9.434197, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, White, Male, Vietnam,50K+
78.00972,275764.63,21347.99273355,697.67492,49.467299,15.257118, Local-gov, Bachelors, Widowed, Craft-repair, Husband, Other, Female, United-States,50K+
60.786682,535279.84,20310.04978194,845.78684,27.77919,13.728178, Private, Doctorate, Widowed, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male, Philippines,50K+
30.258559,62156.58,16381.18216102,671.51044,73.996928,7.396147, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male, Vietnam,50K+
37.828919,189817.04,19721.1398595,49.96267,54.090214,3.959747, Private, Bachelors, Widowed, Adm-clerical, Wife, Black, Female, United-States,50K+
53.516288,109196.06,14857.05274371,625.61571,26.358396,15.266394, Federal-gov, Masters, Separated, Farming-fishing, Husband, Black, Female, United-States,50K+
47.569086,67892.02,14004.77264222,154.9692,73.128861,11.157312, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male, Vietnam,50K+
29.069702,108489.2,17565.48395136,0.00884,67.68376,13.849687, Private, Some-college, Separated, Transport-moving, Unmarried, Black, Male, Vietnam,50K+
51.11109,520249.53,12745.44632899,232.61976,1.966045,8.062492, ?, 10th, Married-civ-spouse, ?, Wife, Black, Male, Vietnam,50K+
48.090328,375267.83,22560.8537526,479.20741,79.827942,14.711007, Self-emp-inc, Doctorate, Divorced, ?, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K+
33.588732,242227.09,12500.14279289,898.81297,35.49219,18.097412, ?, Doctorate, Never-married, Tech-support, Unmarried, Amer-Indian-Eskimo, Male, United-States,50K+
87.973424,175019.72,8465.62141142,428.99821,72.253754,17.658978, Federal-gov, Some-college, Widowed, Prof-specialty, Husband, Black, Female, India,50K+
55.702467,296018.08,11770.88243459,12.22359,85.605186,12.932294, Self-emp-inc, HS-grad, Separated, Handlers-cleaners, Unmarried, White, Male, United-States,50K+
70.484628,412322.83,14668.17733609,844.19191,22.899574,13.84852, Federal-gov, Masters, Divorced, Transport-moving, Husband, Black, Male, United-States,50K+
62.892199,450498.99,17017.82456537,87.71042,72.150153,17.591396, ?, Bachelors, Divorced, Handlers-cleaners, Not-in-family, Black, Male, United-States,50K+
47.030674,2.32,18060.11921313,861.90213,13.980676,12.462904, State-gov, Masters, Separated, Adm-clerical, Husband, Black, Male, Philippines,50K+
10.100511,175168.4,17359.08780638,980.71651,66.038251,11.278866, Local-gov, HS-grad, Married-civ-spouse, Sales, Wife, Other, Male, India,50K+
57.484705,547290.57,9944.97676849,13.68705,37.987801,10.94023, Federal-gov, Masters, Divorced, Other-service, Husband, Other, Female, India,50K+
40.123259,487620.28,23539.00809317,616.34441,80.67405,9.731665, Local-gov, Masters, Widowed, Machine-op-inspct, Husband, White, Female, United-States,50K+
61.252224,117158.66,16324.77658612,48.22496,55.497907,13.915874, State-gov, Some-college, Widowed, Craft-repair, Not-in-family, Black, Female, Philippines,50K+
76.543179,207738.05,16431.95698142,101.97602,15.561501,9.880404, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Wife, Amer-Indian-Eskimo, Male, Philippines,50K+
39.96201,74303.29,13033.97228945,623.10406,40.549061,13.434547, Self-emp-not-inc, 10th, Divorced, Other-service, Other-relative, Black, Female, United-States,50K+
22.608935,47148.61,20158.86781253,4.03858,52.581995,17.51754, Federal-gov, Doctorate, Widowed, Tech-support, Husband, Other, Male, United-States,50K+
55.07472,177154.11,15352.7076718,392.44622,66.542386,12.75448, Self-emp-inc, Masters, Widowed, Priv-house-serv, Husband, Other, Male, United-States,50K+
41.832261,213106.28,16660.60162288,296.96291,45.706801,7.894363, Private, 10th, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male, Vietnam,50K+
84.903976,398034.29,14427.65361961,568.06712,8.164694,12.765155, Self-emp-inc, Masters, Divorced, Sales, Own-child, Black, Female, Philippines,50K+
48.600919,77091.48,14606.51642287,360.5509,26.712707,11.819462, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male, Philippines,50K+
25.157852,532836.4,12453.36981368,871.4545,79.630058,9.100707, Local-gov, Doctorate, Widowed, Sales, Wife, Amer-Indian-Eskimo, Male, Philippines,50K+
0.138063,147086.26,17247.8238488,926.24067,56.562843,13.899678, Self-emp-inc, Assoc-voc, Divorced, Prof-specialty, Husband, Other, Male, United-States,50K+
73.191855,70872.03,12092.42871272,716.08606,63.916667,13.022371, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male, United-States,50K+
50.8036,88967.25,14079.02349237,29.37646,39.941107,12.438685, ?, Masters, Married-civ-spouse, Other-service, Not-in-family, Other, Female, India,50K+
0.138063,2.32,24059.40371248,0.00884,61.259165,11.692055, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male, Vietnam,50K+
75.782306,375016.06,8913.48532044,253.76388,77.149231,9.862233, Self-emp-not-inc, Doctorate, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States,50K+
40.051471,132408.18,16416.79685103,864.83339,68.18097,16.347467, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Black, Male, United-States,50K+
39.06339,2.32,14033.02620118,464.94154,50.231157,7.91598, Federal-gov, HS-grad, Separated, Prof-specialty, Husband, White, Male, India,50K+
34.608591,347785.47,14802.54623541,710.92617,42.498246,10.964191, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male, Vietnam,50K+
80.365791,55169.82,8218.07031943,1059.78416,87.89709,11.881996, Self-emp-inc, 10th, Never-married, Prof-specialty, Husband, Black, Female, Vietnam,50K+
89.613913,301722.84,17743.028968,763.29293,18.066769,10.639249, Federal-gov, Doctorate, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male, Philippines,50K+
71.264674,352512.25,18972.38375401,785.18352,44.713659,9.236508, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Other-relative, Other, Male, Philippines,50K+
57.3598,394456.85,21067.28240046,744.94511,83.476796,4.938864, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Female, India,50K+
77.229417,207131.81,10629.02570603,582.66725,36.292093,10.659075, Self-emp-inc, Doctorate, Divorced, Prof-specialty, Wife, Amer-Indian-Eskimo, Male, United-States,50K+
95.773751,149495.49,20603.2878274,143.48585,58.478614,12.765182, State-gov, 10th, Widowed, Craft-repair, Husband, Black, Male, United-States,50K+
40.173351,350052.97,22527.15387847,479.31373,71.50867,12.671752, Federal-gov, Bachelors, Never-married, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male, Philippines,50K+
38.759206,603495.25,10317.58426936,129.64073,41.273314,14.083389, State-gov, Bachelors, Widowed, Sales, Not-in-family, Black, Male, Vietnam,50K+
43.334593,302114.97,22066.56780207,833.45485,71.262055,13.828092, Federal-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male, Philippines,50K+
34.317506,286430.52,10268.81945851,320.32335,46.325852,16.293718, Private, Doctorate, Separated, ?, Not-in-family, Amer-Indian-Eskimo, Female, United-States,50K+
50.308172,599758.82,11064.75916998,304.25181,79.250078,9.357063, Self-emp-inc, Masters, Separated, Tech-support, Unmarried, Black, Female, Philippines,50K+
61.565966,189683.83,22884.45197869,213.64325,78.869499,13.701206, Self-emp-inc, Doctorate, Never-married, Exec-managerial, Other-relative, Other, Male, United-States,50K+
32.219562,299396.68,23605.08856971,697.71932,19.398258,14.307613, Federal-gov, Doctorate, Divorced, Farming-fishing, Own-child, Other, Male, United-States,50K+
75.080737,160576.29,9464.8981782,125.61286,49.69229,7.82833, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Black, Female, Vietnam,50K+
2.709232,336686.66,23286.77388468,141.07349,0.173129,17.520219, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male, United-States,50K+
86.367031,594147.95,15656.22443501,869.63737,66.873502,4.009428, Federal-gov, Bachelors, Married-civ-spouse, Transport-moving, Own-child, Black, Female, Philippines,50K+
61.114893,204531.38,17479.37214759,251.20731,51.904645,8.509882, Self-emp-inc, 10th, Never-married, ?, Husband, White, Male, India,50K+
3.555938,101804.59,21266.25569004,280.6002,27.180773,4.337944, Federal-gov, Masters, Married-civ-spouse, ?, Husband, Other, Male, United-States,50K+
27.889612,213351.23,16301.27565832,1015.05643,33.550927,12.574633, Private, HS-grad, Separated, Craft-repair, Husband, Amer-Indian-Eskimo, Female, Vietnam,50K+
60.306591,163015.93,21342.87632845,556.92298,45.463171,11.774595, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female, Vietnam,50K+
63.944602,331765.13,20378.53523993,662.10151,63.346109,13.854806, Federal-gov, Doctorate, Separated, Other-service, Unmarried, Black, Male, United-States,50K+
61.973129,198482.75,20352.03565185,141.75886,69.246669,12.724945, Private, Doctorate, Widowed, Priv-house-serv, Wife, White, Male, Vietnam,50K+
31.414949,586595.83,22850.3231431,717.59959,30.850891,9.76061, Private, HS-grad, Married-civ-spouse, Farming-fishing, Other-relative, Other, Female, Philippines,50K+
12.105044,322195.71,21460.1350682,262.27899,76.39224,10.681241, Self-emp-inc, Some-college, Widowed, Sales, Wife, Amer-Indian-Eskimo, Male, United-States,50K+
76.277355,596366.77,6600.74982212,930.77694,61.014641,6.005122, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, White, Male, Philippines,50K+
14.643506,159212.66,23960.11558575,554.63626,82.571675,9.686615, Private, Masters, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male, India,50K+
9.032519,2.32,14036.63534138,0.00884,58.145276,7.39114, Private, Doctorate, Married-civ-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Female, United-States,50K+
88.06511,117766.0,13369.76447735,56.04853,40.64333,12.671445, Federal-gov, Assoc-voc, Divorced, Prof-specialty, Wife, White, Male, United-States,50K+
85.937794,436738.03,17268.82129519,1119.39771,10.126515,14.328277, ?, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male, United-States,50K+
59.072677,1887.25,13583.97999411,970.42306,72.892807,9.695232, Self-emp-not-inc, Assoc-voc, Separated, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male, India,50K+
73.704923,494273.44,7709.03675614,310.23283,67.84166,4.945783, Private, Doctorate, Never-married, Machine-op-inspct, Husband, Other, Male, Philippines,50K+
80.66722,298869.96,16799.91708292,1127.71897,88.194903,9.01203, ?, Assoc-voc, Separated, ?, Husband, Amer-Indian-Eskimo, Male, United-States,50K+
58.465207,2.32,20128.9634178,347.98552,63.001826,13.016551, Self-emp-not-inc, Doctorate, Never-married, Craft-repair, Other-relative, Other, Male, Vietnam,50K+
37.33601,406771.63,13220.23553121,947.35791,67.155408,9.456913, Local-gov, Doctorate, Divorced, Prof-specialty, Husband, White, Male, Vietnam,50K+
28.264335,48209.34,13302.36127789,1004.36143,27.375592,10.491829, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male, India,50K+
97.512242,494160.95,15536.58375928,950.89404,23.56291,3.576506, State-gov, Assoc-voc, Married-civ-spouse, Sales, Other-relative, Black, Female, Vietnam,50K+
19.34258,2.32,9974.6721043,744.07888,51.862523,7.964474, Self-emp-not-inc, Doctorate, Married-civ-spouse, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male, Philippines,50K+
0.138063,2.32,19317.55425147,0.00884,0.173129,15.340265, State-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, Black, Female, Philippines,50K+
53.917099,592363.9,24099.22839972,1060.41788,34.067159,17.886696, Local-gov, Assoc-voc, Divorced, Adm-clerical, Own-child, Black, Female, India,50K+
43.536091,33543.54,8104.22106652,123.62237,63.215049,13.174455, ?, Assoc-voc, Divorced, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male, India,50K+
39.181851,494173.72,19541.10555708,410.63266,85.555771,10.712365, Local-gov, Some-college, Separated, Farming-fishing, Husband, Black, Female, United-States,50K+
40.09287,63104.14,8845.73105479,0.00884,0.173129,8.318902, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male, United-States,50K+
31.801045,331814.77,17100.99573734,1078.34054,51.421462,11.58301, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Wife, Black, Male, United-States,50K+
88.157345,451169.64,18265.13940339,5.12337,88.214241,7.820454, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, Philippines,50K+
46.95115,275912.51,13625.44165177,512.50317,25.914491,11.51735, State-gov, Assoc-voc, Widowed, Transport-moving, Husband, White, Male, United-States,50K+
27.120388,461364.0,14833.37408698,62.24442,43.853879,13.398142, ?, Some-college, Widowed, Transport-moving, Wife, Other, Male, United-States,50K+
53.955877,151085.03,21264.98908716,612.89665,50.495049,7.906029, Self-emp-inc, Masters, Widowed, Craft-repair, Not-in-family, Black, Male, Philippines,50K+
82.804983,431559.21,15522.38336919,784.01637,84.427673,10.879995, Self-emp-not-inc, Masters, Separated, Machine-op-inspct, Other-relative, Black, Male, United-States,50K+
59.659896,547798.21,16743.87495915,316.09508,70.942279,12.637805, Self-emp-inc, Masters, Separated, Machine-op-inspct, Wife, Black, Male, United-States,50K+
20.412846,237249.37,17936.36558797,228.49499,33.208973,5.470085, State-gov, Masters, Married-civ-spouse, Priv-house-serv, Husband, White, Male, Philippines,50K+
49.104221,148083.46,16893.88771027,968.89768,12.80416,8.879923, ?, Masters, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male, United-States,50K+
85.148377,536515.82,8134.21802112,323.25614,30.478389,7.72147, Self-emp-not-inc, Doctorate, Married-civ-spouse, Tech-support, Wife, Black, Male, Vietnam,50K+
42.037625,229101.67,12284.68596003,811.93041,79.698928,4.471064, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male, United-States,50K+
67.427683,376681.01,21402.43107417,154.07274,60.560419,14.223817, Private, Assoc-voc, Widowed, Prof-specialty, Husband, Black, Male, United-States,50K+
41.327686,451795.27,16362.69388991,987.42403,71.520179,8.88592, Self-emp-inc, Masters, Separated, ?, Husband, Black, Female, India,50K+
0.138063,378574.3,11497.40979833,45.2463,48.323081,12.906273, Federal-gov, Masters, Widowed, Exec-managerial, Wife, White, Male, United-States,50K+
53.461591,364566.65,13713.58060603,164.29732,81.358066,13.556288, Federal-gov, Some-college, Separated, Priv-house-serv, Own-child, Black, Male, United-States,50K+
57.046129,555100.41,9446.9469381,358.58496,84.312195,12.529242, Self-emp-not-inc, 10th, Married-civ-spouse, Sales, Husband, Black, Male, United-States,50K+
0.138063,2.32,10827.83291202,234.13333,0.173129,7.261818, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, Black, Male, Philippines,50K+
30.46334,95712.28,15346.84943753,434.68166,76.291761,7.998573, Federal-gov, Assoc-voc, Married-civ-spouse, Priv-house-serv, Other-relative, White, Female, United-States,50K+
52.571138,596248.19,17412.90164241,830.26728,24.276878,5.825965, Federal-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female, United-States,50K+
66.463869,568874.27,9279.12200825,279.19505,31.965896,14.389131, ?, Some-college, Separated, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male, India,50K+
0.138063,2.32,21892.47245225,0.00884,27.383596,13.884869, Self-emp-not-inc, Doctorate, Married-civ-spouse, Transport-moving, Unmarried, White, Male, United-States,50K+
14.295984,440475.83,16640.93367138,0.00884,62.413353,0.89547, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male, Vietnam,50K+
48.60724,195505.03,9973.4946057,343.20372,9.833875,7.508869, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Male, Philippines,50K+
22.787567,40736.01,14599.43152531,662.95919,44.536056,6.091014, Federal-gov, HS-grad, Married-civ-spouse, Priv-house-serv, Wife, Amer-Indian-Eskimo, Female, United-States,50K+
46.92573,386212.7,11162.66972924,0.00884,22.489163,15.964845, State-gov, Doctorate, Married-civ-spouse, ?, Own-child, Amer-Indian-Eskimo, Male, Philippines,50K+
23.964145,316164.39,7433.16665054,198.16838,31.444635,8.126011, Self-emp-not-inc, Doctorate, Married-civ-spouse, Transport-moving, Wife, Amer-Indian-Eskimo, Male, Philippines,50K+
41.612001,82226.29,19399.89037714,398.70313,0.587917,9.282292, Private, Masters, Widowed, Prof-specialty, Other-relative, Black, Male, Philippines,50K+
36.757538,424449.02,18925.26256076,260.39438,39.359823,13.192323, Local-gov, 10th, Widowed, Tech-support, Other-relative, Other, Male, United-States,50K+
36.577243,306129.51,12857.7452808,803.70944,48.520619,4.840114, ?, Bachelors, Widowed, Craft-repair, Husband, Black, Male, United-States,50K+
31.832064,499803.12,10070.88973347,79.1541,51.383633,11.114916, Self-emp-inc, 10th, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female, United-States,50K+
2.767758,295675.82,19564.13660881,775.20357,52.305359,11.927087, Federal-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Other-relative, White, Female, India,50K+
0.138063,2.32,8192.42610352,813.43999,57.351857,13.014946, Self-emp-not-inc, HS-grad, Divorced, Tech-support, Husband, Black, Male, Philippines,50K+
58.338736,264870.87,8239.06113182,135.11505,72.629358,8.326116, State-gov, Some-college, Married-civ-spouse, Sales, Wife, Black, Female, United-States,50K+
3.331375,588667.11,8107.26091013,1072.16325,47.617663,7.390788, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, Vietnam,50K+
36.280375,515362.25,20585.77742404,727.10011,21.670928,13.26118, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Husband, Other, Male, Philippines,50K+
13.841769,597941.74,10559.55327932,976.70177,74.993441,8.35365, Self-emp-inc, Doctorate, Married-civ-spouse, Tech-support, Own-child, White, Male, India,50K+
49.516247,142910.09,11966.712878,936.95541,48.493079,10.160836, Local-gov, Masters, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male, United-States,50K+
68.613676,74875.44,18092.67646962,714.89362,24.003771,13.204725, Private, Doctorate, Widowed, Handlers-cleaners, Not-in-family, White, Male, Philippines,50K+
84.827563,88600.86,13483.20199264,471.55826,48.577971,13.299879, Private, Masters, Separated, Prof-specialty, Unmarried, Black, Female, Philippines,50K+
96.26748,136862.49,9300.27488424,256.9324,44.583504,11.454251, Private, Masters, Divorced, Machine-op-inspct, Unmarried, Black, Male, United-States,50K+
39.935068,190945.94,19556.39217752,683.20798,35.285438,14.104702, Local-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Other-relative, White, Male, Vietnam,50K+
29.06506,2.32,7221.09433793,469.90497,24.827879,2.871304, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male, United-States,50K+
57.989021,458223.84,10965.744593,491.90366,13.360044,17.58801, Private, Assoc-voc, Divorced, Adm-clerical, Husband, Black, Male, United-States,50K+
13.88855,247530.89,14205.91293134,173.18216,43.186971,15.269842, State-gov, Doctorate, Never-married, Transport-moving, Husband, Black, Male, United-States,50K+
88.650278,434439.3,15852.18694168,116.72522,76.970488,13.329857, State-gov, Masters, Married-civ-spouse, Exec-managerial, Other-relative, Other, Male, United-States,50K+
