dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
16.895761,0.14699171484,2.3432097,1.1904057264,2.34319281578,0.65135586262,7.7276043892,17.1593036652,0.47662806511,0.41776961,0.5269069076,0.12390179187,1,149.31266401857343
27.934168,0.00683934567,2.6939211,0.1039381102,2.42898082733,0.30736774206,4.8590521812,5.452047348,0.25729259849,0.50620031,0.5567131042,0.35367628932,1,95.93042401063803
21.097139,0.2102202177,3.9814813,0.4319315851,2.57896876335,0.07178296149,9.3683719635,5.2229943275,0.36626929045,0.35552415,0.6642027497,0.12072894722,1,165.34220650177562
5.93202,0.19648209214,3.3526793,0.5352351069,4.77080011368,0.78963172436,1.2026373148,7.7486701012,0.40063381195,0.23564129,0.6124902964,0.24246224761,1,181.08278871663381
21.293921,0.06578571349,4.446136,0.9493442774,0.32977747917,0.56736767292,4.5838241577,2.8425483704,0.45966732502,0.55562621,0.7919366956,0.05265017971,1,195.80566779577327
2.327372,0.12777087092,4.4791155,1.5803813934,3.34271669388,0.79947036505,2.4885761738,20.6015167236,0.39702022076,0.5738762,0.3327508271,0.13831864297,2,78.67759143381835
1.320218,0.07394143194,0.8952577,0.2057557851,1.57608640194,0.73718774319,10.5222644806,5.4319176674,0.33095270395,0.53906512,0.0796726272,0.30316638947,1,196.1526033781301
23.960598,0.15341299772,1.0348157,1.4870568514,3.21904397011,1.44985437393,11.023147583,19.4435405731,0.4908195734,0.02650235,0.6799929738,0.20783661306,1,115.32577263449322
2.787475,0.14411686361,0.098009,0.7733252048,3.1563065052,0.28384152055,10.4244737625,7.2600984573,0.39122402668,0.68291277,0.7372685671,0.06440799683,1,97.32218846743072
31.121271,0.11516239494,2.7136757,0.7647612095,1.5180696249,0.76258182526,7.5861086845,3.4315538406,0.61686092615,0.27408478,0.5827455521,0.06153624505,1,159.58635980056
31.914364,0.06009112671,3.0871007,0.9175591469,2.8398194313,0.11644756794,5.1795244217,4.2506842613,0.74304693937,0.78112149,0.8775179982,0.10781411827,1,114.65933640392697
0.003958,0.07660161704,0.0001152,0.0008659008,0.00096000585,0.71349722147,9.7943592072,5.1226325035,0.8202919364,0.41850564,0.7769352198,0.11391981691,1,144.26810949680223
15.893854,0.13125161827,0.6237741,0.2630323768,1.73641383648,0.82298022509,0.5889004469,9.0015087128,0.38406994939,0.73151863,0.7168225646,0.47768014669,3,129.5726630480244
8.617767,0.09954889864,1.9975209,0.5847287178,0.00096000585,0.05085167289,0.0031662101,4.8946180344,0.00033884755,0.78456753,0.5852336884,8.088532e-05,2,193.77474376671412
14.974723,0.22610664368,2.4883087,0.6735743284,3.39444875717,0.40528360009,4.1794919968,3.8313229084,0.12072748691,0.50822645,0.5760484338,0.10943855345,2,195.18086666140974
17.426744,0.08282648772,4.7032876,1.274671793,1.24792706966,0.64548540115,4.6491131783,19.9833927155,0.54598683119,0.02548385,0.405955404,0.13113161922,1,79.74521203696376
1.735119,0.12414772063,3.9003828,1.1247457266,0.97382432222,1.02525794506,1.3821333647,5.2788300514,0.55555003881,0.71993113,0.6181189418,0.17377053201,2,173.68950743950265
2.889955,0.07394143194,0.8952577,0.2057557851,1.57608640194,2.806234e-05,10.3921957016,6.1832437515,0.33095270395,0.53906512,0.8596535921,0.30316638947,2,102.60927428283328
33.952087,0.17577831447,1.4746027,0.7508735657,2.72851610184,0.3329204917,10.2006025314,3.0904200077,0.46321296692,0.5737446,0.703057766,0.34120878577,1,84.67225465782906
15.735969,0.20390191674,2.4145772,0.4698901772,4.08649349213,0.80397289991,3.4845414162,4.8135681152,0.75213080645,0.56493491,0.5274153352,0.34930601716,1,191.7717716674837
24.66106,0.08157817274,2.8261847,0.4895194769,2.58158326149,0.30943146348,4.782907486,4.9226365089,0.62382733822,0.43340063,0.6710345745,0.2841552496,1,111.26359025943276
19.347446,0.04704397544,1.2851849,1.3617984056,1.71406519413,1.00053393841,3.6458315849,0.9802107811,0.51032161713,0.32329774,0.1684801728,0.21807059646,1,70.23924908786002
16.221973,0.25058194995,3.0075214,1.4694490433,1.7442753315,0.07066810131,3.7161765099,20.3923854828,0.84341841936,0.34989622,0.4489546716,0.20064602792,1,84.854159406301
6.473678,0.06708860397,0.9271623,1.5963901281,3.57737326622,0.47666445374,8.4673175812,19.0053005219,0.66255897284,0.65854055,1.0242165327,0.11833090335,1,160.26674828858646
9.223293,0.1245611161,2.3997707,0.9484575987,3.43764615059,1.01319515705,10.2792568207,2.4105117321,0.4298568964,0.72015089,0.5812878013,0.17126354575,2,86.24123927056256
14.924609,0.06773724407,3.9478486,1.5179777145,1.5314899683,0.10660608858,4.7792973518,18.9129619598,0.38145139813,0.48299578,0.5789981484,0.32855409384,2,139.62777683977748
14.375857,0.00608688686,1.4881293,0.1007080451,3.30020308495,0.5611140728,3.4335341454,7.8296613693,0.38199448586,0.55645365,0.5587599277,0.0616437979,1,124.6831733621514
26.297892,0.20346225798,0.0132918,1.3278000355,0.92228507996,0.20940971375,7.543671608,17.1990413666,0.3828151226,0.58026814,0.5335028768,0.285269171,1,129.01456069712282
20.549595,0.16171303391,3.4385722,1.5708770752,4.25011777878,1.35650396347,7.7736783028,7.0339713097,0.65697824955,0.59546119,0.7606897354,0.0493754521,1,95.08367709398264
4.964288,0.13847930729,3.053277,0.8509388566,1.08919119835,0.30612045527,3.5021903515,3.7116541862,0.98213100433,0.83605295,0.7764350176,0.12748867273,1,117.84147992550112
23.680141,0.13742035627,3.6943729,0.9217046499,3.38953399658,0.64113986492,4.705324173,5.2436108589,0.52880549431,0.75751585,0.7776158452,0.23529076576,1,115.05174937785114
17.708057,0.12089060247,4.024519,0.7008982301,2.77220439911,1.28825426102,1.2833050489,8.1671094894,0.62079632282,0.45874557,0.8514719605,8.088532e-05,2,123.07695327028287
27.851191,0.053127639,5.5202975,0.6123325825,2.49814724922,0.1482655406,6.8115153313,5.6678929329,0.61402380466,0.31783661,0.4646530747,0.08396252245,1,97.28931370905035
30.787706,0.26918721199,2.2965031,0.5909959674,2.3744931221,0.08695164323,7.684735775,4.6968622208,0.20408163965,0.53215396,0.5752385259,0.21101534367,1,158.11274457049683
8.617767,0.06881029159,1.021708,0.5847287178,2.58189797401,0.37166628242,9.8031778336,4.8946180344,0.79755717516,0.78456753,0.5852336884,0.21566906571,2,109.42145012227252
11.532041,0.08597521484,1.9136796,1.7856467962,2.74036645889,0.00019267245,5.1559529305,21.1091518402,0.43597686291,0.54076773,0.2823782563,0.3008441925,2,164.80071542957836
31.995125,0.0211862307,4.0249219,1.610372901,4.10264253616,0.30486765504,2.2379360199,21.0467014313,0.47601926327,0.27582571,0.5682764649,0.20105913281,2,127.1454120072805
31.121271,0.11516239494,2.7136757,0.7647612095,1.5180696249,0.76258182526,7.5861086845,3.4315538406,0.61686092615,0.27408478,0.5827455521,0.06153624505,1,159.58635980056
19.067989,0.22297263145,2.182318,0.9298023582,3.07492446899,1.21820425987,6.9120607376,5.2677288055,0.65499103069,0.62336534,0.6633631587,0.15275740623,2,190.28551686078723
17.150372,0.16190174222,2.9572499,0.9777293205,3.05830192566,0.29867255688,1.3290182352,5.7174654007,0.57720595598,0.34939912,0.7646779418,0.07859078795,2,73.11116661485657
3.293236,0.08790338784,4.3883886,0.1462845355,4.24379634857,1.3594892025,7.5695681572,5.2387156487,1.01253938675,0.51609915,0.651201129,0.33971074224,1,152.56457823300886
25.073671,0.25666996837,4.8248315,0.555601716,2.63908600807,0.84428107738,6.7656002045,3.9825348854,0.31453895569,0.37812719,0.4478016496,0.0477340892,3,157.87780234139464
4.531253,0.02789920941,2.464381,0.1718131453,2.39485669136,0.08440330625,2.7459459305,7.6402854919,0.29967346787,0.65569568,0.6765499711,0.15994152427,1,75.81433443205376
25.922897,0.13625086844,4.6384597,0.1711331457,1.77008855343,0.82409590483,9.0968532562,5.8479938507,0.17640040815,0.36403844,0.7729589939,0.18678076565,1,177.4418032278363
9.982937,0.12794823945,1.7583296,1.0723940134,3.21216130257,0.11452506483,7.5771965981,3.2738857269,0.44399216771,0.49551022,0.6650063396,0.19909512997,2,178.13930339829997
26.349247,0.28946745396,5.1075044,0.3196513355,2.09229278564,0.18488802016,8.4287405014,6.4170217514,0.48191058636,0.57515472,0.9633816481,0.21019536257,1,144.37891538839565
22.751335,0.09879795462,4.7058225,0.1660898179,4.23281764984,0.21210587025,5.4027442932,5.6244001389,0.40498894453,0.40112704,0.8485058546,0.18325257301,2,104.36065146960595
22.171982,0.06366752833,2.8060021,0.7871938944,0.30268514156,0.7340900898,4.8813376427,5.8833827972,0.86998975277,0.22117865,0.6721293926,0.24028539658,1,147.36262053939095
4.254466,0.01968320645,2.9144976,0.5085757375,1.58031880856,0.32983031869,2.4892218113,7.3074450493,0.6460955143,0.29022098,0.5395357013,0.26274526119,2,76.54365604471629
0.145595,0.0427474305,3.7095754,0.5085732341,3.75642347336,1.51188373566,5.6945133209,4.0095038414,0.43270227313,0.59822673,0.5221315622,0.13874179125,1,129.39901568013204
7.13437,0.19574171305,4.0320001,0.5409943461,2.20217108727,0.04004902765,5.2272257805,3.9520516396,0.30834192038,0.41386035,0.627343297,0.21235463023,2,72.2780898657858
4.203206,0.29195040464,1.061839,0.1261484325,3.92243742943,0.24215947092,7.1863059998,4.3313217163,0.31108993292,0.53638047,0.5020848513,0.17192479968,2,93.31801239864208
21.513363,0.14536774158,3.9779136,1.5983593464,3.31680297852,0.24098940194,6.0349340439,21.3904342651,0.52893340588,0.64672506,0.6959332228,0.10394074023,2,71.16320510051659
15.195764,0.06097881123,0.0032013,1.069509387,2.84427380562,0.36989173293,9.5048456192,7.1071829796,0.41479575634,0.49586019,0.4388416111,0.10124135762,1,110.78024760124944
0.003958,3.748211e-05,3.0812247,0.0008659008,3.26323270798,0.31295907497,5.1879372597,5.7683806419,0.2928108573,0.18236171,0.518353343,0.00219054963,1,134.42915062549545
23.828596,3.748211e-05,3.0133815,0.676862359,1.93621373177,0.82897669077,2.554605484,5.7583808899,0.0030349968,0.00278706,0.3532772362,0.30141538382,1,113.9700477478847
30.84897,0.04703379795,4.2255483,0.3097063005,2.5020263195,0.33548256755,8.3390798569,5.2000522614,0.52865964174,0.35541064,0.4427368641,0.14467956126,1,111.19247399167702
25.907927,0.08625201881,2.523195,0.7593191862,2.0035636425,0.44966045022,0.11693082,5.1924729347,0.3131763041,0.28552213,0.6257852912,0.2623154223,2,120.21490767191601
19.971422,0.189069435,2.2664099,0.9362635612,3.20707368851,0.65198296309,5.3306303024,3.1675152779,0.58531391621,0.41399619,0.6857764721,0.15229402483,2,176.45208178837865
24.186403,0.09698020667,4.1146874,1.062286973,3.2004199028,0.78002470732,8.6529560089,6.2230014801,0.58501315117,0.43560928,0.3140807152,0.35819336772,1,156.50924457500454
11.649696,0.09468872845,2.6968865,1.0654898882,2.56960606575,1.34929192066,2.6838479042,7.5700592995,0.42997002602,0.44962561,0.7198565006,0.11437387764,1,137.4838222555205
25.414181,0.1031113714,3.2642679,0.3265018463,3.06400346756,0.28177991509,7.1512942314,6.4881286621,0.48007375002,0.56591624,0.3505655229,0.1142456606,2,170.2904356881251
6.023635,0.00827999227,0.0001152,0.6331314445,1.1988530159,0.46726599336,6.917280674,6.4993085861,0.44864276052,0.56718695,0.5828928947,0.06904037297,2,74.72115573672006
22.305752,0.03659339249,3.5985618,0.5197779536,3.84830546379,1.11624133587,11.4508905411,3.520345211,0.51241320372,0.31560174,0.6269959807,0.37600538135,1,137.96592513047636
16.126249,0.08471053839,1.9292566,1.3898382187,3.83301258087,0.63062226772,5.9470744133,18.3741359711,0.57480365038,0.13123542,0.6795480847,0.25875842571,2,158.64572848500305
14.727924,0.05026096478,2.0695784,0.7850785851,1.84532833099,0.22150805593,5.4465675354,5.534968853,0.42668351531,0.32165834,0.8041934371,0.32484257221,2,94.30154321711493
18.631292,0.07460260391,5.8025713,0.8306317925,0.93844771385,1.2109285593,9.0626592636,1.8787896633,0.2521469295,0.53771222,0.8028252721,0.24326726794,1,91.36883939314474
23.812206,0.06685840338,2.1321268,0.7028307915,3.33681058884,0.28612434864,8.3270683289,5.4446854591,0.35255071521,0.48961753,0.7844939828,0.20406571031,1,179.07292317303973
9.695438,0.08389167488,3.2229784,1.0985895395,3.00845575333,0.21492882073,8.3922462463,3.0529756546,0.44713759422,0.70005894,0.950786829,0.18087640405,1,102.02406031936133
7.280804,0.20356829464,3.1138425,0.0725853965,3.08688211441,0.76536464691,8.7093801498,4.1061329842,0.32446482778,0.35643268,0.5090159178,0.08243995905,1,75.91132764498835
17.817451,0.05034280941,1.2979749,1.8432869911,3.12671327591,0.94112586975,4.6084346771,0.3239815235,0.51084452868,0.42526379,0.6045851707,0.2887763381,1,132.5664531504362
15.195764,0.06097881123,0.0032013,1.069509387,2.84427380562,0.36989173293,9.5048456192,7.1071829796,0.41479575634,0.49586019,0.4388416111,0.10124135762,1,110.78024760124944
16.521172,0.3339356482,6.6012897,0.0465009212,3.43639731407,0.44824448228,9.4177131653,4.4218792915,0.23742359877,0.601484,0.7564011216,0.26858744025,1,90.14893224748354
9.982937,0.12794823945,1.7583296,1.0723940134,3.21216130257,0.11452506483,7.5771965981,3.2738857269,0.44399216771,0.49551022,0.6650063396,0.19909512997,2,178.13930339829997
18.524738,0.08982229978,4.8932614,0.986854732,3.46633791924,0.872579813,3.6081528664,3.158134222,0.46649709344,0.4181976,0.7558534145,0.10042731464,2,85.863346014036
17.100388,0.09867339581,2.0280149,0.4008434415,0.86347669363,0.54048675299,10.6086349487,7.2503447533,0.55467730761,0.66864973,0.7459807992,0.24502541125,2,160.5933218794556
1.501847,0.08011294901,5.7825623,1.1078038216,1.27767670155,1.09700334072,7.0235748291,17.7578334808,0.51505172253,0.49433479,0.8136357665,0.0465304181,1,74.89546667752012
13.924617,0.04832901061,1.5986291,1.2919901609,3.65862202644,1.00093328953,5.1905112267,5.543419838,0.35910239816,0.3113251,0.5625576377,0.16117370129,1,147.86723412511438
16.221973,0.25058194995,3.0075214,1.4694490433,1.7442753315,0.07066810131,3.7161765099,20.3923854828,0.84341841936,0.34989622,0.4489546716,0.20064602792,1,84.854159406301
7.254198,0.05686476827,1.6343781,1.0011533499,3.96761751175,0.09081274271,7.4742779732,5.3247933388,0.58519268036,0.30267808,0.4019881785,0.31264930964,1,102.51114297918937
25.340508,0.00262363232,4.2900667,1.7559840679,2.81115484238,0.59197682142,4.3529996872,0.898064971,0.52262610197,0.44027817,0.8014920354,0.22205428779,1,96.6720447183894
20.776871,0.16021075845,6.598598,1.0169824362,2.27802872658,0.33688893914,4.7679066658,7.1173267365,0.17000038922,0.48523888,0.7668264508,0.19832348824,2,142.52130614461922
14.146018,0.19541439414,3.5707228,0.7923164368,0.94078576565,0.897973001,1.060233593,6.2141132355,0.56907963753,0.34064481,0.3238044679,0.19333940744,1,174.05484143249174
17.100388,0.09867339581,2.0280149,0.4008434415,0.86347669363,0.54048675299,10.6086349487,7.2503447533,0.55467730761,0.66864973,0.7459807992,0.24502541125,2,160.5933218794556
9.695438,0.08389167488,3.2229784,1.0985895395,3.00845575333,0.21492882073,8.3922462463,3.0529756546,0.44713759422,0.70005894,0.950786829,0.18087640405,1,102.02406031936133
27.297674,0.07708534598,4.6058326,1.4236137867,4.03626155853,0.17321024835,5.8797736168,4.6675524712,0.55052918196,0.59102464,0.4297910929,0.0668817088,1,125.71585899663805
23.960598,0.15341299772,1.0348157,1.4870568514,3.21904397011,1.44985437393,11.023147583,19.4435405731,0.4908195734,0.02650235,0.6799929738,0.20783661306,1,115.32577263449322
30.75457,0.12964844704,0.0003422,0.9753361344,1.82945895195,0.54330164194,9.4350118637,2.9172599316,0.41832894087,0.57955581,0.5557659864,0.07897686958,1,157.13651006980945
12.120208,0.21174617112,3.2274103,0.7141624689,3.4633243084,0.9315559864,4.577188015,3.358338356,0.42844581604,0.7386899,0.6592711806,0.23350289464,1,81.81312698329361
20.309498,0.07498060912,3.6267524,1.1379368305,2.54208493233,0.55882018805,7.9435758591,11.8042440414,0.1311507225,0.3289876,0.7880451083,0.25139003992,1,118.50534391868726
26.020708,0.24390086532,2.6569982,0.1927963346,0.9401923418,0.06015712395,0.041797705,6.2763466835,0.44471427798,0.39923182,0.7436286211,0.24905756116,1,149.55380666205355
19.124908,0.0614759028,0.40405,0.6749389172,1.74415242672,1.35438251495,0.5559995174,5.5037469864,0.47590744495,0.68093222,0.4309044182,0.27997410297,2,170.4808258937825
26.893709,0.0921651274,2.568073,0.1590946168,2.80065226555,0.57277864218,5.4005904198,5.2171807289,0.58525967598,0.37773654,0.6458495259,0.05603378266,2,105.65135680627199
7.280804,0.06881029159,3.1138425,1.1595083475,3.08688211441,2.806234e-05,0.0031662101,4.1061329842,0.00033884755,0.35643268,0.0046170675,0.29398831725,1,157.79960355291828
21.513363,0.14536774158,3.9779136,1.5983593464,3.31680297852,0.24098940194,6.0349340439,21.3904342651,0.52893340588,0.64672506,0.6959332228,0.10394074023,2,71.16320510051659
11.230021,0.28519004583,3.3538132,0.9566493034,3.06774759293,0.38682612777,8.8428993225,3.2998604774,0.21638812125,0.5675332,0.348973304,0.11144097894,1,188.76980175492733
15.021856,0.01449231338,2.9714022,0.2558960617,3.38491940498,0.37874010205,6.1201758385,5.6771035194,0.68595778942,0.117957,0.8019145727,0.03723052517,1,147.6413203803027
10.524946,0.19431750476,2.2943149,1.5802023411,3.80677270889,0.16613402963,6.1097779274,18.5195426941,0.41133284569,0.49692461,0.8289684653,0.11505827308,1,169.95136297702655
26.874352,0.03972775489,2.7391038,1.1513810158,2.45545458794,0.64124447107,6.1710591316,6.3377432823,0.41387015581,0.53245813,0.7003136873,0.15242473781,1,86.13699938706853
0.145595,0.0427474305,3.7095754,0.5085732341,3.75642347336,1.51188373566,5.6945133209,4.0095038414,0.43270227313,0.59822673,0.5221315622,0.13874179125,1,129.39901568013204
24.335432,0.08240986615,3.8660076,0.3401499689,2.95065546036,0.12221644819,9.7457227707,6.917881012,0.19351822138,0.6284036,0.8237144947,0.09618490189,1,146.27667024132026
26.791101,0.09733938426,3.7311759,0.6244549155,1.99485015869,0.66682338715,2.0624377728,5.5487165451,0.26067763567,0.29932183,0.6104022861,0.0809475854,1,194.22914315045765
3.689368,0.1223898679,4.2034788,0.5215625763,2.7659881115,0.6216262579,6.7254757881,5.7252631187,0.67569726706,0.70252502,0.6030172706,0.01856369711,1,76.67077888374777
22.57555,0.12918998301,2.3239801,1.2974171638,1.52445685863,0.15387514234,8.9623689651,5.1528086662,0.33112442493,0.25928909,0.6591746807,0.15837547183,1,153.19648724326558
21.097139,0.2102202177,3.9814813,0.4319315851,2.57896876335,0.07178296149,9.3683719635,5.2229943275,0.36626929045,0.35552415,0.6642027497,0.12072894722,1,165.34220650177562
13.593579,0.35204845667,3.5688872,0.0440541059,1.69384551048,0.54217749834,8.1937704086,4.753967762,0.44596004486,0.54855716,0.6149325967,0.18607397377,1,139.86000168235753
11.230021,0.28519004583,3.3538132,0.9566493034,3.06774759293,0.38682612777,8.8428993225,3.2998604774,0.21638812125,0.5675332,0.348973304,0.11144097894,1,188.76980175492733
9.982937,0.12794823945,1.7583296,1.0723940134,3.21216130257,0.11452506483,7.5771965981,3.2738857269,0.44399216771,0.49551022,0.6650063396,0.19909512997,2,178.13930339829997
6.737988,0.22833308578,6.08251,1.1230053902,2.57896494865,0.46862787008,4.1068668365,17.5640048981,0.48791724443,0.03767334,0.279432565,0.11092241853,1,108.45368596521567
9.550997,0.23944699764,4.1699777,0.5882652998,1.4825013876,0.40219137073,3.2722773552,6.8887495995,0.1819422096,0.30821514,0.4928664565,0.26113119721,3,149.51761301927925
24.758324,0.16012215614,5.5441656,1.0177870989,2.01773548126,0.90278750658,4.8470420837,2.7369179726,0.40434443951,0.74951893,0.7442743182,0.17332397401,1,82.11499181469154
17.165722,0.08617497981,2.1921966,0.3639833629,3.60608410835,1.46026539803,6.0170044899,4.1279654503,0.52563810349,0.53222799,0.5440620184,0.19899269938,1,117.75392559322177
7.757134,0.27709332108,3.1298265,1.2459695339,0.94804608822,1.29759347439,9.053278923,18.4557189941,0.62454366684,0.7165935,0.5718562603,0.20417006314,1,172.9490181906045
29.4848,0.13272882998,3.4940572,1.0844062567,2.99796581268,0.61989736557,12.7611131668,8.9563083649,0.64528810978,0.7724424,0.5565139055,0.14565120637,2,118.54145814446431
10.172677,0.02985308506,3.5213625,1.2273722887,2.88884782791,0.9690104723,3.9632749557,2.4265022278,0.34713605046,0.59144604,1.2068989277,0.10260138661,1,157.763789579821
7.616848,0.04047373682,3.8190985,0.6599076986,3.14359021187,0.36245411634,4.391767025,4.0486283302,0.23285152018,0.27427825,0.7744013667,0.200434044,2,96.5094250920618
19.332357,0.0655656904,5.6745205,0.3164569438,3.50554823875,0.49873387814,13.4926376343,6.3999743462,0.23498524725,0.34541994,0.5815700293,0.38414520025,1,122.57504677888387
3.0583,0.2222263962,3.179899,0.0989637375,2.55953478813,0.44499900937,7.186217308,5.1657991409,0.43158558011,0.20997955,0.4168360531,0.14583279192,1,172.7433950311145
7.096482,0.07519304007,4.4802175,1.0183552504,1.45782971382,0.30631607771,9.298075676,5.841448307,0.79714822769,0.31728235,0.5781692266,0.08430681378,2,96.13966690978717
23.989599,0.1757671833,3.3179963,1.1183898449,2.04755568504,0.2173332572,6.794878006,2.3446209431,0.5194889307,0.31692019,0.6615414023,0.32975435257,2,72.21029795626796
27.543579,0.03420217708,4.3138785,0.5310547948,4.00204849243,0.10957054794,8.380235672,4.6087260246,0.3137139678,0.38015157,0.6371503472,0.15747694671,3,82.00002454965772
13.674601,0.19675910473,4.4787178,1.3648468256,2.39996862411,0.25348231196,10.5887918472,19.2604980469,0.48071244359,0.62147713,0.5199980736,0.11830502748,1,78.73191336875698
14.946655,0.19213846326,2.5982339,0.1412383169,1.9825066328,0.28495812416,8.7560377121,4.9655690193,0.51136636734,0.65891242,0.7888980508,0.22666956484,1,85.27692128819484
6.919799,0.14101885259,0.7008145,0.7282720208,3.0793774128,0.11945786327,10.8690567017,4.0282678604,0.31024736166,0.24984793,0.8082114458,0.30625346303,1,70.6716469377305
24.712191,0.0832086876,0.5290641,1.4639495611,3.03128933907,0.10610959679,0.7120782733,17.3366527557,0.23770470917,0.40127972,0.6210147142,0.12746165693,1,158.01586428458936
17.048018,0.13098968565,3.7161884,0.2553040981,4.71233034134,0.59243440628,5.8941164017,4.9123821259,0.32657253742,0.41231957,0.6663828492,0.16984499991,2,147.19301810847875
10.172677,0.02985308506,3.5213625,1.2273722887,2.88884782791,0.9690104723,3.9632749557,2.4265022278,0.34713605046,0.59144604,1.2068989277,0.10260138661,1,157.763789579821
6.596325,0.24054773152,1.8744779,0.3322650492,1.65803515911,0.16292749345,13.6230926514,5.1224856377,0.74220091105,0.87645358,0.8385173082,0.21494211257,1,75.77001072488164
23.822151,0.09782813489,0.3682815,1.2166132927,1.77581834793,1.51179909706,5.4857950211,19.2496967316,0.53738951683,0.56329191,0.6380594373,0.07728654146,1,93.31166136044706
11.235492,0.09971383214,3.5799267,0.591021955,2.88232898712,0.26873970032,15.0602760315,6.3912625313,0.50103116035,0.44648522,0.6268609762,0.23104321957,1,149.44127525079833
24.687422,0.23002934456,3.0378563,1.2588344812,3.77657461166,0.13119128346,0.7050881982,10.4677705765,0.45029863715,0.29924691,0.871589303,0.17503774166,1,87.80449326074364
26.869278,0.06873836368,4.3432403,1.095287323,3.65229773521,0.05356543139,13.8275871277,3.0965211391,0.54304778576,0.3605665,0.4622601271,0.33742418885,1,188.64251325034914
6.473678,0.06708860397,0.9271623,1.5963901281,3.57737326622,0.47666445374,8.4673175812,19.0053005219,0.66255897284,0.65854055,1.0242165327,0.11833090335,1,160.26674828858646
11.947186,0.08073101193,3.1878595,0.5420215726,2.4287750721,0.27020227909,8.2554922104,4.4876084328,0.62352871895,0.5795756,0.7607489228,0.04333657771,2,71.16792092131922
23.829124,0.06041407958,4.3514395,0.2209302634,1.84922981262,0.56629914045,3.3792335987,5.2754173279,0.45363849401,0.57570797,0.4798606336,0.41238281131,2,117.01404820379494
24.712191,0.0832086876,0.5290641,1.4639495611,3.03128933907,0.10610959679,0.7120782733,17.3366527557,0.23770470917,0.40127972,0.6210147142,0.12746165693,1,158.01586428458936
2.889955,0.1097477302,4.1435685,0.306317687,4.08472156525,0.06825815886,10.3921957016,6.1832437515,0.92727684975,0.4375239,0.8596535921,0.15805052221,2,85.62312851385204
17.165722,0.08617497981,2.1921966,0.3639833629,3.60608410835,1.46026539803,6.0170044899,4.1279654503,0.52563810349,0.53222799,0.5440620184,0.19899269938,1,117.75392559322177
21.684805,0.13076168299,3.7629282,0.8470297456,2.93249177933,0.20681765676,1.3233139515,13.7481050491,0.42697638273,0.40207016,0.8269867897,0.07225751877,3,94.93778037769391
28.132607,0.05144134164,2.5831213,0.3818712234,4.48374891281,0.19898349047,7.2805171013,7.2681965828,0.39596232772,0.2894944,0.6218006015,0.19320583344,3,161.274522360498
14.200308,0.20484979451,3.6452472,0.4651778042,0.66037744284,0.0416563563,7.1010723114,4.4475388527,0.31114730239,0.50165606,0.5425639153,0.32168623805,1,105.4286896371836
16.895761,0.14699171484,2.3432097,1.1904057264,2.34319281578,0.65135586262,7.7276043892,17.1593036652,0.47662806511,0.41776961,0.5269069076,0.12390179187,1,149.31266401857343
5.092592,0.19599711895,3.7763739,0.3553821445,2.28527545929,0.01178282034,8.9669351578,7.1634998322,0.49108606577,0.51627004,0.477605015,0.16220855713,2,165.90578607521817
6.018919,0.09547505528,3.6835723,0.9958219528,3.90937995911,0.99054068327,5.7980284691,5.6298751831,0.69725996256,0.29455534,0.5902191401,0.05139922723,1,120.15162457887418
10.790976,0.09042215347,4.5732131,0.6662501097,2.00559711456,1.06366384029,8.2984275818,6.5812506676,0.33507740498,0.29981831,0.7964920998,0.40959355235,1,150.6140937974616
23.407721,0.06685840338,2.8735316,0.7028307915,1.91479682922,0.55473053455,0.0031662101,5.4446854591,0.34451782703,0.48961753,0.7844939828,0.20406571031,1,122.34548441697824
26.893709,0.0921651274,2.568073,0.1590946168,2.80065226555,0.57277864218,5.4005904198,5.2171807289,0.58525967598,0.37773654,0.6458495259,0.05603378266,2,105.65135680627199
31.121271,0.11516239494,2.7136757,0.7647612095,1.5180696249,0.76258182526,7.5861086845,3.4315538406,0.61686092615,0.27408478,0.5827455521,0.06153624505,1,159.58635980056
14.946655,0.19213846326,2.5982339,0.1412383169,1.9825066328,0.28495812416,8.7560377121,4.9655690193,0.51136636734,0.65891242,0.7888980508,0.22666956484,1,85.27692128819484
30.75457,0.12964844704,0.0003422,0.9753361344,1.82945895195,0.54330164194,9.4350118637,2.9172599316,0.41832894087,0.57955581,0.5557659864,0.07897686958,1,157.13651006980945
0.230447,0.11377765238,5.6045303,0.4911688566,2.92225885391,0.93524795771,5.0196871758,5.1549339294,0.40278285742,0.62666482,0.5093968511,0.25535562634,1,271.0958693642962
16.260796,0.19646342099,4.3802829,1.334659934,3.66487193108,0.227061674,7.351143837,3.169639349,0.79762119055,0.15868813,0.7044378519,0.12916016579,2,262.84893524214544
25.334417,0.10381210595,5.8531251,0.4273113608,3.0830783844,0.8388210535,7.1195406914,5.800675869,0.12047846615,0.36620533,0.5173524022,0.07735483348,1,291.14401032612716
12.457084,0.09242959321,3.7581232,1.4844925404,2.17169141769,0.4035307765,6.485496521,16.5597629547,0.50563079119,0.32434356,0.9101877809,8.088532e-05,1,285.5215008970745
1.579808,0.07644634694,3.5415192,0.3749458194,1.13308429718,0.60166531801,7.2283163071,5.33466959,0.49086222053,0.45735621,0.6206141114,0.03023464046,1,290.2179633154117
