fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.828701,0.46397898,0.24660076201,7.558693409,0.25502225757,0.01476747729,21.82244,134.140289,0.99460953,3.3875175,0.47943938,11.552535,6.714859400840693
8.901014,0.22302236,0.43910223246,3.7580695152,0.1429965049,0.01036409102,55.01877,221.12735,0.99688238,3.1831725,0.61833,11.501989,6.849562019087359
7.279145,0.11531264,0.43460443616,10.2501506805,0.16499166191,0.0415844135,40.51195,242.21376,0.9960292,3.2403483,0.24093789,9.814274,6.060196251525735
6.067992,0.27969873,0.22492423654,5.0927233696,0.00810302142,0.05186477676,43.3101,51.628635,0.99349654,3.1470644,0.68344641,10.920994,6.4706269604165865
8.607728,0.21211725,0.41402852535,5.5884017944,0.31509062648,0.00067270757,14.58275,116.575958,0.99276298,3.2041149,0.63421506,12.8259,6.677056174953602
6.674168,0.54241997,0.19890594482,6.0539021492,0.65184277296,0.0473591648,31.09705,109.608887,0.99805933,3.2242551,0.64022189,12.377009,6.373384729359929
8.060392,0.1989565,0.49069830775,4.026570797,0.64777201414,0.00452528521,58.02489,86.625809,0.99313951,3.375685,0.4131954,11.564301,6.9542367740015285
6.657625,0.2584216,0.42421197891,7.1121807098,0.9925917387,0.05896288157,10.79309,93.415718,0.99356192,3.107919,0.67734504,11.878108,6.25859352607879
8.794694,0.31224641,0.41178762913,3.7181425095,0.43123504519,0.02486046217,43.93657,148.790817,0.99224752,3.4335167,0.61062968,11.393083,6.356820754991222
9.089125,0.46314061,0.33678770065,3.6568415165,0.39549037814,0.0220209714,29.74516,33.511242,0.99623674,3.1372769,0.63906997,11.343143,6.208592728123679
7.958331,0.33788598,0.30814182758,8.0059728622,0.38932579756,0.10366439819,24.05331,75.269661,0.9965902,3.4106643,0.47874019,12.862791,6.2014978834827374
7.253221,0.14714468,0.24340417981,2.9752750397,0.13465516269,0.04683564603,20.9803,102.613571,0.99314165,3.1206422,0.5144062,10.121883,6.3096901664647715
7.268939,0.2171714,0.6510219574,11.543053627,0.59220701456,0.05476010963,24.0624,161.203766,0.99299645,3.0700016,0.56272596,11.079406,6.535956118657124
6.90617,0.00236212,0.40591835976,2.2810547352,0.39905560017,0.02533197589,20.12974,185.161438,0.99483901,3.2210567,0.56893516,12.489017,6.356470377568228
8.310037,0.01079981,0.44661694765,0.6521370411,1.4955663681,0.01996149868,14.39248,127.092873,0.9932245,3.2696564,0.47451425,10.969028,6.210263421050346
6.28424,0.00109236,0.18507216871,1.830935359,0.23058760166,3.164606e-05,31.25531,127.629738,0.99580234,3.1422381,0.54670936,11.598766,6.197912771485422
4.592393,0.20412217,0.26914042234,5.9425992966,0.3621224165,0.10505764931,37.4218,151.820526,0.99009722,3.1299846,0.69838715,12.41766,6.183526579315208
7.909078,0.01466362,0.52384293079,2.780367136,1.00735020638,0.08278413117,34.50073,114.83287,0.99478942,3.0338025,0.50081444,10.560349,6.177634884712971
5.410962,0.43075991,0.28973546624,0.230565995,0.0297248736,0.00578683522,41.91495,85.647934,0.99554646,3.4094067,0.3852075,13.165856,6.5870152047047625
6.676176,0.26755476,0.35349908471,4.5532288551,0.42530483007,0.06525804847,0.03264,91.841583,0.99230289,3.1875734,0.66662729,12.36178,6.167201851108687
5.355247,0.5068078,0.31574106216,10.8943090439,0.09913349152,0.02860472724,28.00082,140.991333,0.99654323,3.1488814,0.52617258,13.819521,6.996047586537446
8.64433,0.27119175,0.11296971887,1.4245650768,0.54808050394,0.04086077213,52.05469,183.777405,0.98936963,3.0308659,0.66124469,11.44744,6.358535486676983
7.732533,0.444686,0.19385330379,8.4675006866,0.23091474175,0.04975131899,11.99801,135.697479,0.99765384,3.361414,0.62405062,11.676402,6.295641894062276
6.612058,0.24971868,0.072751306,4.3642702103,0.27187672257,0.04638973251,26.95281,156.224823,0.9971866,3.2146924,0.66314912,9.235296,6.156282343319256
6.424061,0.2789813,0.30921411514,8.4502048492,0.71129828691,0.09562238306,3.1595,29.314142,0.99704796,3.35518,0.59173769,12.143764,6.2555042415116775
8.431812,0.36282605,0.29411488771,7.8215103149,0.04310893267,0.03404322639,32.14977,179.339478,0.99334997,3.3051522,0.54422164,10.791214,6.48298950610377
7.311428,0.09229039,0.18650777638,2.557662487,0.33574703336,0.00943559222,18.40392,127.818359,0.99368483,3.1090097,0.59507179,10.386606,6.490656061292787
8.5408,0.50226659,0.5069886446,11.3486833572,0.15717545152,0.00327693857,15.28624,100.017067,0.98867643,3.2483792,0.5106169,10.560843,6.742165250785873
7.082551,0.25018251,0.48399114609,0.5164892077,0.06338739395,0.01599864475,45.04002,70.335388,0.99584323,3.343497,0.5158667,12.419376,6.465321670963359
7.736814,0.28215393,0.29950833321,4.4090447426,0.67394596338,0.09698738158,60.04892,76.543663,0.99272978,3.0574417,0.91344422,10.149969,6.149828829052543
10.16378,0.323845,0.31811383367,3.9085185528,0.45124998689,0.03954924271,19.19755,190.95755,0.9936862,3.4969015,0.6026271,12.357447,6.453805224069124
8.324905,0.24829912,0.49436920881,6.8424916267,0.2167006135,0.12451750785,59.16128,102.531853,0.99450994,3.4504914,0.53771871,10.158086,6.036321188161175
4.321421,0.15934917,0.26387795806,14.2949085236,0.08204681426,0.07960785925,25.49365,136.344849,0.98862398,3.3402376,0.59363747,10.404286,6.301346817262482
7.76087,0.18617235,0.43444830179,8.4803552628,0.04363444075,0.01118277386,30.6395,152.614365,0.99384665,3.2825742,0.46875092,10.156484,6.458274626572315
7.4101,0.15431626,0.33863019943,6.5861878395,0.08602048457,0.04468952492,62.98133,136.162933,0.99739683,3.1550646,0.47799486,9.770951,6.650460428845524
9.067656,0.43763208,0.40139561892,4.7657871246,0.26496678591,0.05651758984,19.50277,157.058487,0.99554557,3.3437016,0.65547544,11.308383,6.001234771963053
8.718889,0.04659294,0.22344587743,11.3548669815,0.98165071011,0.06908556819,21.18925,48.621296,0.99491632,3.229954,0.66597599,10.269039,6.54291156431292
9.132368,0.35360405,0.30622473359,12.9947118759,0.00473932782,0.01803134009,37.86717,186.766357,0.99796349,3.3111916,0.35915422,12.424334,7.250043018919926
8.449042,0.08075456,0.18395914137,2.8723592758,0.54956275225,0.08865498006,57.58418,96.645569,0.99675786,3.4787579,0.88050044,10.86617,6.719443452017687
6.81144,0.22168949,0.30473861098,13.2313861847,0.62504118681,0.07344223559,11.63081,92.723328,0.9979766,3.2742777,0.52913034,10.885933,6.193443916970466
7.776502,0.32103729,0.33629539609,9.4925966263,0.09289443493,0.02765956894,28.81748,109.700333,0.9982658,3.4075482,0.60402483,10.754541,6.313744232943102
5.368011,0.24635674,0.65092474222,4.8100152016,0.26131811738,0.07272917032,34.38692,142.596558,0.99213386,3.3913541,0.43484163,12.544331,6.366119345012662
6.816759,0.19599326,0.29376733303,12.4650115967,0.27472218871,0.04916879535,5.20208,114.389572,0.99597889,2.8921072,0.73915386,10.855775,6.460042803986957
8.085007,0.48516598,0.27060109377,5.2471814156,0.12043160945,0.05011507496,17.55723,144.064529,0.99504787,3.1576843,0.45840856,12.301155,6.341101123886319
6.276413,0.18737839,0.35782244802,8.5550775528,0.83908349276,0.04774939269,39.9198,178.707657,0.99605888,3.2870688,0.35693344,11.665646,6.178882027199592
8.052707,0.17844741,0.31774187088,11.8271541595,1.0037778616,0.04168059677,59.5487,143.176544,0.99546301,3.1726992,0.43279693,10.2581,6.159492735379609
6.546888,0.02365729,0.04662823677,2.1350734234,0.47704103589,0.07272373885,11.25888,72.511818,0.98806471,3.016839,0.43004191,10.829806,6.2430680402865875
9.832018,0.23126994,0.54342287779,5.3861875534,0.26464790106,0.0800120011,28.4457,103.880127,0.99615419,3.0805707,0.61951274,9.893639,6.032350120737975
7.865681,0.11492582,0.3910907805,4.6046032906,0.09115836024,0.08145672828,39.54356,214.942535,0.99437094,3.2667289,0.73252302,10.366563,6.323439467560943
6.792263,0.17884737,0.26286941767,12.6346139908,0.07735024393,0.04522041976,20.58512,223.582108,0.99425387,3.2260976,0.73351437,12.338632,6.148397831542488
6.612497,0.32549989,0.45082396269,5.0275015831,0.42666101456,0.07120839506,38.47569,64.678574,0.99974924,2.9313617,0.52371931,12.68923,6.332974439570315
7.149396,0.14557266,0.40826156735,6.4555997849,0.00989956409,0.0649465695,47.82866,158.59671,0.99679178,3.2074535,0.66175461,10.566856,6.191136117327584
7.762786,0.37456727,0.38941562176,9.4074621201,1.30553889275,0.01514730603,32.293,162.442581,0.99429524,3.424572,0.53915006,12.70982,6.360127222363161
9.736859,0.13337649,0.41201725602,1.1376633644,0.36855259538,0.09136553109,9.08447,110.316322,0.99221414,3.2895579,0.50662535,10.635445,6.393503293368038
7.859074,0.17564677,0.39395079017,6.5245146751,0.24899600446,0.02847451717,6.25139,116.034653,0.99475515,3.0217519,0.59179896,11.664153,6.136721289257541
7.859074,0.17564677,0.39395079017,6.5245146751,0.24899600446,0.02847451717,6.25139,116.034653,0.99475515,3.0217519,0.59179896,11.664153,6.136721289257541
6.337859,0.2611956,0.63278776407,12.6466426849,0.82004666328,0.0866253078,39.10542,140.647232,0.99313694,3.5022759,0.65568328,10.71324,6.009220057151711
7.336368,0.20393533,0.38605767488,1.5890893936,0.33803042769,0.06827389449,36.55255,74.424446,0.9964124,3.3636127,0.72704905,9.555903,6.405860476437305
7.124757,0.05920464,0.40806517005,8.3225603104,0.38081473112,0.05418097973,19.02754,181.609161,0.99590772,3.2961581,0.67481959,9.540753,6.007718269169777
5.679513,0.07957795,0.44568318129,4.326253891,0.1018197313,0.06139412522,39.3511,137.056198,0.99769473,3.3018758,0.85328722,10.097988,6.408454629851731
7.870688,0.28647137,0.30809742212,0.4711077809,0.15494069457,0.00514983293,39.75446,110.006302,0.99189144,3.2339489,0.34366801,11.14936,6.150092567292707
9.314281,0.27293378,0.19798648357,5.7085251808,0.56496489048,0.05717208609,33.80262,111.000725,0.9963612,3.3129268,0.67529422,11.515809,6.677053679429407
6.81297,0.18872032,0.33548521996,11.0266990662,0.14120694995,0.04819433019,4.35809,138.994232,0.99124962,3.0335643,0.52964664,9.88495,6.278795004838922
8.070638,0.36469406,0.56370890141,11.7134542465,0.36550226808,0.03465340286,42.31892,209.872803,0.99220008,2.9381218,0.50925553,11.473122,6.014444223800838
8.806787,0.2392976,0.42879292369,3.2172119617,0.50601452589,0.09965682775,64.49026,254.044937,0.99596477,3.0335383,0.51926899,11.863078,6.106771357449021
6.722628,0.00109236,0.00027673444,1.1871080399,0.21132527292,0.00579756591,0.03264,171.444473,0.99509341,3.2281611,0.64864695,11.723908,6.058218016596252
6.52458,0.0512097,0.48724469543,1.9941352606,0.10663037747,0.01563915238,10.5358,159.325729,0.99616563,3.3563321,0.48028508,11.076,6.052676577134052
7.349497,0.2620832,0.25683909655,9.2498016357,0.3672132194,0.00679163495,27.63883,166.7883,0.99269694,2.9597554,0.5707472,11.084277,6.4482047485523335
8.131165,0.13638429,0.13492825627,6.3931488991,0.63229554892,0.05960562453,43.46125,124.250671,0.99290472,3.2819176,0.44366822,10.20921,6.18864061597827
8.881659,0.23033655,0.07497555017,2.6250824928,0.38921499252,0.03049640916,18.77351,150.79306,0.99637049,3.0573614,0.83458489,9.767191,6.100646351598286
6.964848,0.4580639,0.55734461546,2.1169834137,0.42347854376,0.0658268705,3.02275,44.583801,0.99421388,2.8098319,0.62656766,12.261503,6.130809128924959
8.579721,0.26656771,0.2155302316,12.1721820831,0.51873826981,0.0059069749,64.68861,157.904785,0.99505937,3.0462351,0.56352335,9.922406,6.452091247492018
6.13472,0.01771359,0.41566747427,6.5989103317,0.45683866739,0.03674367443,33.20775,40.622883,0.99548239,3.5678942,0.27674314,11.743988,6.290608099830293
7.762786,0.37456727,0.38941562176,9.4074621201,1.30553889275,0.01514730603,32.293,162.442581,0.99429524,3.424572,0.53915006,12.70982,6.360127222363161
7.146575,0.21635161,0.21504791081,3.7897796631,0.63013738394,0.07573277503,0.53121,142.693024,0.99443012,3.4634438,0.8420651,11.632712,6.14475751739514
6.49271,0.07556855,0.24214738607,4.1628136635,0.05219268426,0.05663637444,49.34506,161.748581,0.99541187,3.2698426,0.65077114,11.605992,6.1785291326077845
9.736859,0.13337649,0.41201725602,1.1376633644,0.36855259538,0.09136553109,9.08447,110.316322,0.99221414,3.2895579,0.50662535,10.635445,6.393503293368038
6.606787,0.00882411,0.25526240468,11.5542497635,0.18910633028,0.03024566546,26.21208,148.563889,0.99440831,3.253159,0.44397759,11.560937,6.701184876097168
6.707451,0.21130194,0.57909756899,10.0494699478,0.48218858242,0.126860708,39.41916,165.583878,0.99926043,3.0966759,0.53360265,11.916902,6.596684353510442
7.683693,0.28160346,0.312199682,4.3962330818,0.46614456177,0.05218609795,39.59951,115.033173,0.99374765,3.2928863,0.51948512,11.553051,6.217882104218763
7.327758,0.00109236,0.16255354881,5.4648890495,4.264222e-05,3.164606e-05,0.03264,102.854836,0.9961046,3.3558717,0.39501166,7.609549,6.123966670131378
6.441438,0.19117305,0.62317365408,1.830935359,0.24659198523,0.04926640168,27.25864,128.174255,0.99580234,3.1422381,0.43623042,11.598766,6.07402282688789
9.692789,0.36662051,0.38399332762,2.4161710739,0.0080964556,0.07527719438,53.80322,97.8713,0.99410456,3.2172468,0.57713407,11.213404,6.012003666834256
2.347858,0.24426837,0.29718801379,11.6620264053,4.264222e-05,3.164606e-05,21.78194,0.018693,0.99386084,2.550662,0.51354766,11.783108,7.467538412459051
9.552043,0.28554097,0.56532281637,1.9040492773,0.34016093612,0.09402005374,58.07055,150.406631,0.99887979,3.1170933,0.69805998,9.931945,6.553459722885632
8.009246,0.10477085,0.33293789625,6.0925869942,0.34253296256,0.00214170455,31.57834,88.265755,0.99362189,3.4222703,0.47682953,10.947304,6.710423106297489
7.834457,0.21553797,0.25300529599,8.548871994,0.24309051037,0.05334348977,5.74533,71.496231,0.99659801,3.1857319,0.4449805,10.87589,6.050290326516557
5.658887,0.33779764,0.64179837704,7.9621667862,0.43733483553,0.02776686661,39.54165,164.906708,0.99056309,3.425355,0.39073747,14.498788,7.410690987824873
6.405545,0.0512097,0.48724469543,6.0193705559,0.11311815679,0.01563915238,10.5358,159.325729,0.99253154,3.4274786,0.59784383,11.546065,6.59136882247589
6.941286,0.36056858,0.104350999,2.588660717,0.64390176535,0.02690122835,19.39727,85.057777,0.99768126,3.1416647,0.64955467,11.786103,6.258579495529455
7.966509,0.26376423,0.35659906268,8.1224012375,0.24093982577,0.03823118657,12.30774,118.714684,0.9928444,3.2878094,0.7792899,9.533283,6.748214200394574
3.07567,0.43235075,0.21594937146,7.7857279778,0.32035559416,0.03015562333,44.06091,60.776848,0.99218071,3.1564658,0.55273104,12.265876,6.537468573860652
6.433479,0.26483768,0.45500692725,4.1095342636,0.03918914497,0.02290799282,36.27576,92.507889,0.99422944,3.0898015,0.80377275,10.668989,6.294358828367359
7.645756,0.17994261,0.49462890625,6.8409986496,0.26795229316,0.02662982233,20.98942,193.382095,0.99087691,3.4473794,0.24780816,12.58564,6.87587618965672
8.348877,0.32843444,0.12502756715,5.3839669228,0.19549375772,0.03906365111,33.0695,125.707764,0.99976617,3.0256855,0.6800496,10.064087,6.027712521533045
7.632537,0.45034438,0.31168726087,9.6667499542,0.39340761304,0.05339575186,19.12986,21.08885,0.99891073,3.1939361,0.77486569,9.593214,6.002648396842441
6.456882,0.15113904,0.58284699917,5.0917186737,0.25675904751,0.10056699067,9.57325,63.787338,0.9964748,3.3711755,0.49363533,11.875607,6.025634871269657
5.944991,0.08642464,0.46974888444,0.001841896,0.47570809722,0.02533197589,20.12974,185.161438,0.99191076,3.0760863,0.40695727,11.721119,6.092379229476752
8.129627,0.18297029,0.37291654944,4.1629199982,0.56769555807,0.0676394105,51.14333,131.156921,0.99476755,2.9645987,0.71476197,9.945161,6.2995065203313185
7.268939,0.2171714,0.6510219574,11.543053627,0.59220701456,0.05476010963,24.0624,161.203766,0.99299645,3.0700016,0.56272596,11.079406,6.535956118657124
8.958083,0.24513477,0.1533074379,13.5913410187,0.34214189649,0.00434019696,12.56857,104.293015,1.00013781,3.0579929,0.46187612,10.147759,6.452162838602196
7.966509,0.26376423,0.60622829199,4.1305866241,0.20496615767,0.03823118657,12.30774,112.693756,0.9928444,3.3292418,0.72441995,9.533283,6.070652675908785
7.150898,0.36491698,0.37888088822,7.5594844818,0.10046052188,0.0760396868,24.55553,76.531837,0.99438882,3.3529987,0.81773847,10.6092,6.363272714867603
6.752414,0.22039355,0.24560955167,8.5601205826,0.41033703089,0.03421705216,21.94012,18.948475,0.99385089,3.5154614,0.54918051,12.362018,6.7662801707754925
7.108428,0.56318122,0.34043782949,2.3405044079,0.13189914823,0.06487769634,18.07063,120.519348,0.99071169,3.1121724,0.44424474,11.794989,6.037758296829304
10.700102,0.38827395,0.43275406957,6.8063793182,0.17570598423,0.01345797069,18.79776,201.057175,0.99860549,3.135916,0.41431749,12.241242,6.062432063652577
4.581839,0.26913837,0.58394765854,7.1523151398,1.01948678493,0.08339855075,53.04183,100.942429,0.99754989,3.3596566,0.54012746,12.670565,6.23482425303868
7.818262,0.077363,0.51648390293,3.4792239666,0.18501622975,0.06890413165,29.81629,185.4198,0.99298227,3.258532,0.51702523,9.051526,6.790765920440364
7.135183,0.44848934,0.44203466177,10.4065933228,0.15489664674,0.06363129616,27.45808,6.284486,0.99433875,3.2175081,0.73635256,10.508776,6.240509300381244
7.557693,0.34073049,0.44668036699,4.6879916191,0.36779850721,0.04697928205,4.4265,69.62117,0.99645835,3.1138554,0.57045561,11.815616,6.066447664426297
8.718657,0.11110712,0.16629512608,3.7780804634,0.46413969994,0.10384362191,38.55841,63.099541,0.99815524,3.2428493,0.54902864,10.631475,6.957244691008631
8.086188,0.17329916,0.25377365947,6.3812961578,0.93278199434,0.05601419136,0.51007,27.114609,0.99089569,3.1639752,0.87243694,10.52151,6.7709314459443775
6.568439,0.1978312,0.36087149382,2.1363458633,0.25980305672,0.02394098043,42.32306,140.775726,0.99339914,3.0217593,0.46554205,12.680534,6.31884281338345
5.669242,0.41223094,0.21976092458,2.2265284061,0.12509119511,0.06942853332,71.87891,131.558975,0.99180412,2.971482,0.37713641,12.00228,6.0752455746265355
8.934759,0.32323378,0.0244107414,6.5051422119,0.61405581236,0.01853834279,13.18613,80.489151,0.99565756,3.1319292,0.54001933,9.924057,6.35773449049707
8.085007,0.48516598,0.27060109377,5.2471814156,0.12043160945,0.05011507496,17.55723,144.064529,0.99504787,3.1576843,0.45840856,12.301155,6.341101123886319
8.047878,0.45271721,0.53094094992,8.7179450989,0.07031995058,0.01081129815,24.49169,162.738373,0.99376065,3.2264118,0.73501635,11.125221,6.60135120566788
9.309504,0.20397477,0.29705569148,7.3598608971,0.39342439175,0.04194563627,16.80726,65.389732,0.9981125,3.2542529,0.7341516,10.74093,7.174967221305322
7.573785,0.03943752,0.42580649257,1.8716254234,0.30545011163,0.02050346509,31.70515,210.854477,0.99663574,2.9280429,0.68638724,8.60941,6.407368275775591
7.253221,0.12591136,0.24340417981,0.1955093294,0.25872126222,0.04683564603,0.03264,102.613571,0.99314165,3.4277754,0.67949003,10.121883,6.057167565778257
5.850908,0.32249618,0.37508144975,8.3375377655,0.47680267692,0.09268087894,9.47968,125.334091,0.9921931,3.1612875,0.61910892,11.465492,6.101061396214489
7.792203,0.01133548,0.08944815397,4.4508094788,0.72849929333,0.10073566437,38.06137,89.90049,0.99949908,2.9872725,0.65648592,11.677579,6.304760643278026
8.161217,0.18156806,0.26375368237,4.6765322685,0.1139696613,0.02419242263,29.52034,96.098892,0.99487478,3.1775854,0.29592156,11.243419,6.311875326641506
7.845706,0.19848551,0.5246270299,1.7429900169,0.41596966982,0.05117577314,59.22546,143.522568,0.99561238,3.1286542,0.57655561,11.256136,6.9989157927193055
8.023252,0.5825929,0.35659906268,8.1224012375,0.24093982577,0.00488587096,10.57848,118.714684,0.99782217,3.2878094,0.7792899,10.495817,6.11284837154527
8.758961,0.20995234,0.21746888757,7.8482546806,0.65335458517,0.02292057686,19.34736,136.926971,0.99761969,3.3679104,0.72530419,9.948604,6.096153395765129
8.987794,0.14371014,0.44483307004,9.1925497055,0.45053061843,0.05681568384,42.45822,114.101158,0.99456906,3.0048478,0.63505501,9.634774,6.807005781164726
6.33871,0.54429001,0.30271872878,7.6226358414,0.56734257936,0.06482385099,34.56062,196.510483,0.99879265,3.3841915,0.62377584,14.714627,6.146247460927734
6.652486,0.50274986,0.18975347281,9.5545034409,0.08059847355,0.0609860383,24.92317,154.626678,0.99023944,3.3710456,0.55522442,11.062697,6.232515836006154
6.676176,0.67718804,0.35349908471,4.5532288551,0.42530483007,0.06525804847,6.96929,87.155853,0.99672741,3.1875734,0.74958462,12.36178,6.46870377788687
5.338694,0.19983736,0.47653838992,7.8605437279,0.24365916848,0.05320166051,41.11222,128.82843,0.99721104,2.8903675,0.39279374,10.616512,6.093603387959919
9.342025,0.10165233,0.38291054964,4.325545311,0.226612553,0.01935347915,37.5606,221.701614,0.99297851,3.4764364,0.76391894,10.816631,6.8237225440349745
6.506301,0.07461582,0.25684928894,16.8072338104,0.26078632474,0.10470012575,64.20311,179.370026,0.99426931,3.0005662,0.71320218,9.548109,6.523377972928573
7.768079,0.36887723,0.51731669903,3.7992491722,0.42928954959,0.07843975723,26.80108,96.1129,0.99840283,3.150239,0.64252675,12.83055,6.05313334095164
7.461403,0.13437356,0.12500271201,10.5787582397,0.06415638328,0.05841070786,21.9758,3.853755,0.99683356,3.1905432,0.7216742,7.812442,6.099711720684706
9.147462,0.06300762,0.16225509346,1.4699300528,0.40828979015,0.0431204997,32.82936,137.159012,0.99221867,3.2254612,0.37444627,12.167418,6.271537944154972
6.372415,0.19894533,0.32485702634,5.9472022057,0.39329743385,0.05206467211,16.94046,99.333336,0.99724519,3.0231006,0.63067538,9.886534,6.165989363617409
8.864854,0.29310694,0.15503621101,5.8855895996,0.55060189962,0.06662499905,13.1141,12.589367,0.99854559,2.997906,0.67552572,11.378847,6.825211559345093
6.63704,0.00109236,0.00027673444,9.2346858978,4.264222e-05,3.164606e-05,27.58418,159.155991,0.99694562,3.333914,0.59125239,9.820883,6.481188364479365
8.718889,0.04659294,0.22344587743,11.3548669815,0.98165071011,0.06908556819,21.18925,48.621296,0.99491632,3.229954,0.66597599,10.269039,6.54291156431292
7.76087,0.18617235,0.43444830179,8.4803552628,0.04363444075,0.01118277386,30.6395,152.614365,0.99384665,3.2825742,0.46875092,10.156484,6.458274626572315
6.389931,0.0189489,0.30258515477,6.1371545792,0.37921324372,0.02599527873,39.18764,125.703979,0.99831718,3.1951067,0.63550967,10.532128,6.602612292254639
9.444359,0.22584926,0.15064772964,9.6648578644,0.70692306757,0.00863869302,14.55775,164.992447,0.99672204,3.0678802,0.53259259,11.676918,6.1196732494986925
5.955298,0.46120778,0.25399017334,5.56985569,0.69752800465,0.01277801022,23.436,0.018693,0.99590385,3.5021873,0.74980789,12.218951,6.935204411424819
6.151893,0.02800426,0.30695912242,3.7419967651,0.59991884232,0.04933267459,21.91229,225.488647,0.99634391,3.0717747,0.54979831,12.109451,6.081297421340224
7.616287,0.3353872,0.24958644807,9.5506868362,0.49503180385,0.07673732191,13.47269,103.00309,0.99322319,3.1506114,0.56555527,12.192465,6.282038500274033
5.78807,0.12019245,0.26353785396,0.001841896,0.79956883192,0.04933267459,32.23091,225.488647,0.99512178,2.550662,0.4872562,11.675513,6.289306145981394
8.092178,0.69084674,0.30901363492,1.9117832184,0.35120338202,0.03059270419,32.73429,100.111778,0.99653846,3.1812475,0.58589631,12.235848,6.244090298944016
7.311428,0.00109236,0.18650777638,2.557662487,0.46024036407,0.04167189822,19.71601,135.94664,0.99348783,3.1090097,0.59507179,10.386606,6.156671503669125
6.931792,0.00109236,0.3996873796,4.7904887199,0.22794233263,0.089410685,54.16893,129.548752,0.99143505,3.4878337,0.68233007,12.323116,7.297314260865224
7.678737,0.26304016,0.21659189463,7.0628914833,0.05696220696,0.06966457516,30.18524,122.576271,0.99439514,3.3474851,0.52082014,10.821966,6.200349528922808
7.573785,0.03943752,0.42580649257,1.8716254234,0.30545011163,0.02050346509,31.70515,210.854477,0.99663574,2.9280429,0.68638724,8.60941,6.407368275775591
5.684296,0.19419077,0.36894637346,10.3277711868,0.58367925882,0.04371578991,49.90802,189.406219,0.99676716,3.1417749,0.46648714,11.42529,6.6065564204076495
8.131828,0.29496977,0.3021389842,5.2303490639,0.31229031086,0.01592187397,56.31392,60.228466,0.99635249,3.0781479,0.54142612,11.322579,6.816345381857737
9.319648,0.18005674,0.36380580068,10.5948696136,0.28515431285,0.04055308178,13.16093,5.96019,0.99629766,3.5884893,0.49126866,9.294222,6.0171843690725035
8.26274,0.15713586,0.39992794394,1.9017603397,0.78954768181,0.02825823799,30.05034,239.322998,0.99686712,3.2897861,0.48106712,13.078203,6.008921388837743
7.036325,0.21247406,0.21032130718,7.6490101814,0.57515752316,0.00508506782,0.03264,127.199768,0.99314004,3.1416967,0.48690736,12.35133,6.140343905925624
5.81615,0.10382275,0.05852775648,4.524564743,0.09862060845,0.04928652942,49.4868,96.109253,1.0004642,3.0149899,0.65408891,9.439952,6.4337841185673055
7.217536,0.12670334,0.05125925317,1.2106488943,0.32897299528,0.05853056908,34.38631,132.250076,0.9904263,3.185281,0.57617688,8.382042,6.521382231165074
6.657625,0.2584216,0.42421197891,7.1121807098,0.9925917387,0.05896288157,10.79309,93.415718,0.99356192,3.107919,0.67734504,11.878108,6.25859352607879
7.036325,0.21247406,0.18094962835,7.6490101814,0.580771029,0.03310093284,25.79745,120.745781,0.99582219,3.1416967,0.48690736,12.164255,6.042780849795357
7.463908,0.20069167,0.36475256085,3.3024168015,0.61558872461,0.02858619578,4.40593,104.235992,0.9925375,3.2743447,0.72480875,10.949536,6.09842241685241
2.347858,0.47131112,0.38860496879,14.3403196335,0.10039503872,0.06836015731,40.62902,80.370781,0.99507701,3.1869404,0.36206344,11.428894,6.017790536271837
7.289509,0.35998467,0.45604380965,5.1019272804,0.49584937096,0.05144197121,17.51693,64.818153,0.99831295,3.1700075,0.79740596,11.692654,6.493384134215881
7.354703,0.55746663,0.55182754993,0.2356370091,0.2024718076,0.03692508489,39.40858,16.868998,0.99790221,3.2562668,0.67499924,13.261995,6.00323770475975
6.612058,0.24971868,0.072751306,4.3642702103,0.27187672257,0.04638973251,26.95281,156.224823,0.9971866,3.2146924,0.66314912,9.235296,6.156282343319256
2.347858,0.4249596,0.56740748882,8.2299060822,0.74407356977,3.164606e-05,0.03264,0.018693,0.99507439,3.1968849,0.73277569,11.509649,6.1482666134735595
7.336368,0.20393533,0.38605767488,1.5890893936,0.33803042769,0.06827389449,36.55255,74.424446,0.9964124,3.3636127,0.72704905,9.555903,6.405860476437305
7.344731,0.17975223,0.17635573447,5.2340321541,0.12157153338,0.08286628872,36.04089,54.91621,0.99725819,3.307883,0.70870596,8.742546,6.358899907375053
8.0474,0.39416784,0.44929394126,6.4284720421,0.06525481492,0.01267884113,22.92193,212.358475,0.99392676,3.0993192,0.50755328,12.050797,6.413421037955016
7.327074,0.27442169,0.23063617945,8.6507911682,0.12999938428,0.0481015332,13.28322,156.905029,0.99529642,3.3609188,0.58707702,10.559734,6.167783182420898
5.195193,0.28864601,0.4914572835,3.4082760811,0.44596329331,0.05864499882,38.17068,157.325104,0.9916594,2.8903441,0.79279274,11.48435,6.288820596032856
8.758961,0.20995234,0.21746888757,7.8482546806,0.65335458517,0.02292057686,19.34736,136.926971,0.99761969,3.3679104,0.72530419,9.948604,6.096153395765129
5.355247,0.5068078,0.28112500906,10.4539308548,0.09913349152,0.02860472724,29.58837,138.716537,0.99654323,3.2295356,0.00535682,13.819521,6.938573569417783
