sepal_length,sepal_width,petal_length,petal_width,class
4.9972883,2.3939467,1.312057035,0.69522900471,Iris-setosa
6.8221414,3.2091619,1.581096166,0.71641450284,Iris-setosa
6.0226288,1.8602292,6.420072253,0.66822787858,Iris-setosa
7.8210888,3.6804454,0.151558177,0.51685079725,Iris-setosa
4.197421,3.2107347,1.801408972,1.6417296725,Iris-setosa
4.5789173,3.7370635,2.585283868,2.73807984514,Iris-setosa
4.9955789,2.9417659,0.437861262,1.6618054059,Iris-setosa
4.5555741,2.9449792,5.22478908,0.45834510449,Iris-setosa
7.1039122,2.2228056,0.466247227,2.16321217825,Iris-setosa
5.4378731,3.3081262,1.746409555,3.41702651071,Iris-setosa
5.4395048,3.3015439,0.200646938,1.86950100176,Iris-setosa
7.1483161,2.5459276,2.252396509,0.03950625711,Iris-setosa
5.1912371,3.2038939,2.098508049,1.88900381038,Iris-setosa
5.9926129,2.9502852,0.462300104,0.65384825559,Iris-setosa
7.7736498,3.6097108,2.218817159,1.8061432876,Iris-setosa
6.2019668,3.4409722,5.346729896,0.37763149843,Iris-setosa
7.0204213,3.4557806,1.606821885,2.01193859673,Iris-setosa
6.4987459,2.5873353,0.117685099,0.17031021654,Iris-setosa
5.8932656,3.4707967,0.259119216,0.52639656604,Iris-setosa
4.5162558,2.9193487,0.042002391,0.02862097291,Iris-setosa
5.2968713,2.3187183,5.078371149,0.24302418233,Iris-setosa
4.6496359,2.6752412,2.245214817,2.5354245192,Iris-setosa
5.9989302,2.9684447,8.019252007,0.66002746667,Iris-setosa
6.7694759,3.017868,1.263113703,0.30702131074,Iris-setosa
7.051972,4.3370917,3.363240812,0.05341994016,Iris-setosa
7.6521457,3.2970121,0.300645595,0.53877454144,Iris-setosa
6.5720442,3.1866151,5.049181622,0.3402734211,Iris-setosa
6.9451385,3.7098894,1.103966738,3.19140009369,Iris-setosa
3.5337153,2.0034549,1.229572138,1.59551994362,Iris-setosa
6.0981057,2.659808,1.961754816,0.06686647491,Iris-setosa
5.0232116,3.2837415,1.03163909,2.68969330483,Iris-setosa
4.1848799,3.4277003,3.279401456,0.00527621586,Iris-setosa
5.5374447,2.8288654,0.254649989,0.75259410558,Iris-setosa
4.0099009,3.1588913,1.514227272,1.78835884934,Iris-setosa
4.9279996,3.7180028,2.094844031,2.61193447846,Iris-setosa
4.3745681,3.4357376,0.613715108,0.93711828988,Iris-setosa
6.8369258,2.5863079,1.813906139,0.33478123362,Iris-setosa
3.9016617,4.2904177,2.553735602,1.86292309124,Iris-setosa
4.6227635,3.6230543,1.624721848,2.22376308585,Iris-setosa
5.6556123,2.4765423,1.836907905,2.67987904705,Iris-setosa
4.199679,2.4711094,2.147502338,0.55835404262,Iris-setosa
4.5260406,3.0366514,2.094635264,0.47332366489,Iris-setosa
7.1404231,2.9439445,0.069354235,1.78000167575,Iris-setosa
5.2640373,3.2198821,1.350084643,1.24635792312,Iris-setosa
4.4774916,2.7055355,0.508920271,1.52632084208,Iris-setosa
3.5258937,4.2483102,1.911713656,1.43107833093,Iris-setosa
4.6832252,3.2250411,0.042002391,2.45627086942,Iris-setosa
5.0142048,3.0458902,0.439293769,1.28826629124,Iris-setosa
5.2488837,2.4908624,0.446273704,2.35009986045,Iris-setosa
5.3125871,3.7078966,3.887828399,0.00552960621,Iris-setosa
4.9947881,2.2258815,4.944201802,0.26332209204,Iris-setosa
7.2660039,2.8265199,1.397968943,2.74070321215,Iris-setosa
6.4670656,3.7081899,1.354103984,2.64615884203,Iris-setosa
5.4346803,2.7275699,8.09406193,0.14774674358,Iris-setosa
6.2390976,2.9112699,2.474533543,0.61700505923,Iris-setosa
6.62983,2.6833091,1.106541784,2.88098854503,Iris-setosa
7.0188308,2.7230516,0.332258984,2.21451801145,Iris-setosa
5.0802788,2.9719156,0.653729518,0.60303259818,Iris-setosa
4.5000299,2.4437041,3.343376081,0.68053737596,Iris-setosa
6.979531,2.8296294,1.140149,0.2916342529,Iris-setosa
4.1977559,3.487238,6.694946118,0.6452473001,Iris-setosa
5.50678,1.8778565,2.251652037,2.50726699015,Iris-setosa
5.2442965,2.8326163,6.303379596,0.43766420144,Iris-setosa
4.8568321,3.0023266,0.276278102,0.67346075083,Iris-setosa
3.9222367,3.0247636,8.812593108,0.16817275892,Iris-setosa
5.6543392,2.2640435,0.339417717,0.3611484794,Iris-setosa
8.3317176,2.9510076,2.653424224,0.2462979524,Iris-setosa
5.452948,3.8023435,1.417781555,2.92491930035,Iris-setosa
4.585857,3.8303652,0.269957611,0.13963912528,Iris-setosa
5.195788,3.4083239,1.10810295,0.47416501333,Iris-setosa
5.0582751,3.2780931,3.056378159,0.44194061406,Iris-setosa
6.0041199,2.9589585,8.559830211,0.33627029068,Iris-setosa
4.8576862,3.5635684,0.130101994,0.78344252644,Iris-setosa
4.2010732,3.9917543,1.374932904,0.37428018894,Iris-setosa
5.4976269,3.4313965,5.653191464,0.47321289156,Iris-setosa
5.4944639,2.5457483,9.029490727,0.11913130491,Iris-setosa
3.410823,2.84364,8.71960455,0.58932777644,Iris-setosa
6.7087863,3.0318664,1.103397768,2.57014799391,Iris-setosa
3.6522802,2.2558013,3.697155616,0.41867030921,Iris-setosa
4.7500685,3.7379134,5.864162838,0.69662035636,Iris-setosa
3.107023,3.1342179,5.258375758,0.41309214138,Iris-setosa
6.6697562,1.6370253,0.172849363,0.25334166124,Iris-setosa
7.4601209,3.3105412,1.731032548,0.74695841222,Iris-setosa
5.0829271,2.0272553,5.09317981,0.33687335642,Iris-setosa
3.7290253,3.452726,2.433771131,1.11687607101,Iris-setosa
4.8167955,3.0801337,2.390661942,2.57961014219,Iris-setosa
5.9656219,3.9009755,1.068512776,1.60101127762,Iris-setosa
6.0914687,3.2624059,0.227329679,0.42194862065,Iris-setosa
5.4604906,2.6321498,5.088715345,0.01919708006,Iris-setosa
3.0944369,2.2266066,2.097482632,2.20631806402,Iris-setosa
4.2592504,2.4027621,2.749917387,0.65645317816,Iris-setosa
5.5048126,3.8878764,3.700675134,0.54255155831,Iris-setosa
6.6100501,2.4360218,2.486907821,1.95957147984,Iris-setosa
4.1325644,3.4062533,2.268663889,0.15453852792,Iris-setosa
6.1902371,2.6913971,2.000347176,3.24078144197,Iris-setosa
6.2571562,4.033969,0.839731323,1.71910484206,Iris-setosa
4.7981692,3.2181247,8.215227861,0.6712963371,Iris-setosa
5.8122158,2.875032,2.255907927,1.77059337968,Iris-setosa
8.3693336,3.3810747,2.100210166,1.91220964795,Iris-setosa
6.1070161,3.6335205,2.686870345,0.20972645247,Iris-setosa
3.9963945,2.6046332,0.628440526,1.56292009525,Iris-setosa
4.3197635,3.0808497,1.148625381,0.76685932054,Iris-setosa
4.5812779,2.4223473,4.538625275,0.67864898371,Iris-setosa
5.5564723,3.6747145,6.020355181,0.11444246338,Iris-setosa
7.6093357,3.0892842,2.242469873,2.10736552201,Iris-setosa
4.1797547,2.3225558,1.587205389,2.69259953107,Iris-setosa
3.9824437,1.8115078,8.273240323,0.18028381477,Iris-setosa
4.6149979,3.3629156,6.013439307,0.33153192259,Iris-setosa
4.9383119,2.8630835,4.57617997,0.27759950149,Iris-setosa
5.1222456,3.1640836,8.486100279,0.46160715406,Iris-setosa
5.955163,3.8539528,1.525779647,1.41111814523,Iris-setosa
4.0851403,3.7673766,5.207427601,0.64671618566,Iris-setosa
7.2400602,2.9475355,1.472812304,2.68268417783,Iris-setosa
4.8484624,2.220165,7.103693902,0.09307308822,Iris-setosa
3.5654539,3.4776203,2.188444189,0.12216418931,Iris-setosa
4.8805581,2.6682225,2.054987906,0.73574287286,Iris-setosa
5.4178737,3.5022559,1.880153248,1.38015529274,Iris-setosa
6.3037215,3.4290222,2.204964619,1.9705176499,Iris-setosa
4.4108092,2.8189242,2.476482356,0.37916319018,Iris-setosa
6.0101051,2.9003105,8.234944973,0.66381591659,Iris-setosa
4.5777644,3.4480443,3.144181947,0.09530018524,Iris-setosa
6.6380534,3.1582565,5.163170407,0.65097757879,Iris-setosa
6.9330238,2.8492422,1.371511448,2.07142823943,Iris-setosa
5.8940716,2.3873673,1.162020154,0.07068682166,Iris-setosa
7.257025,2.9544416,0.150472822,2.07524504334,Iris-setosa
5.9428209,2.3964924,8.232212615,0.34062493799,Iris-setosa
5.2530575,3.2653951,1.39873951,0.68713117375,Iris-setosa
4.598149,3.5734829,0.905571641,0.88424015774,Iris-setosa
6.22132,2.9702795,1.495991062,0.10354764547,Iris-setosa
3.8603508,2.6492293,2.090985737,0.00044237036,Iris-setosa
5.4992116,3.6566043,0.577948148,0.01277911018,Iris-setosa
3.9159094,3.55349,1.130561093,1.84715600626,Iris-setosa
4.7096173,2.1497782,8.505666457,0.48220810166,Iris-setosa
3.4374652,3.0059277,5.13397466,0.39266737786,Iris-setosa
5.1519776,2.9671999,0.991770732,1.14347032761,Iris-setosa
5.3818964,2.7773123,1.085983362,0.86620764219,Iris-setosa
7.4520307,3.7283613,1.942039918,1.99660714035,Iris-setosa
5.9642146,3.5055097,2.0009006,1.99512313165,Iris-setosa
5.6863866,3.3747062,1.23941615,3.12803372255,Iris-setosa
8.3391605,3.5797628,0.851400757,2.83545915808,Iris-setosa
5.6216332,3.2145191,0.129387563,0.37199542441,Iris-setosa
5.7054851,2.9070616,2.512147376,0.40610055839,Iris-setosa
5.4495586,3.5902419,2.326293709,2.4265198825,Iris-setosa
5.933043,3.1706964,0.281346869,2.28153757446,Iris-setosa
4.5588533,2.5150289,1.440134661,0.85616839039,Iris-setosa
6.1877942,2.7081315,5.047365076,0.63361393782,Iris-setosa
4.2622933,3.742375,2.533634198,0.48584847711,Iris-setosa
7.0508152,2.8433626,1.889944288,1.98395938215,Iris-setosa
3.7983055,3.0343957,2.981153085,0.4303224359,Iris-setosa
5.2363682,3.7896135,1.029552833,1.42465003664,Iris-setosa
4.3964339,2.8543676,7.723252393,0.00044971546,Iris-setosa
6.0903789,3.3094342,5.504479503,0.44215866536,Iris-setosa
6.0583689,3.4494536,7.151437411,0.59562619022,Iris-setosa
5.181582,3.0690383,2.308825666,2.10616191226,Iris-setosa
5.5000115,2.8179305,7.328533261,0.5109052956,Iris-setosa
6.082135,3.3424931,0.578753782,3.28302658317,Iris-setosa
5.37211,2.7180883,1.358470783,0.2010790179,Iris-setosa
6.2211867,2.2536724,1.235692418,0.58256983218,Iris-setosa
5.8089053,2.6845644,6.792757612,0.03002001933,Iris-setosa
5.2122694,3.4193286,1.312407982,1.60504083411,Iris-setosa
4.540943,3.7116764,0.054451383,2.69510453,Iris-setosa
4.4218994,3.1200956,1.668699999,1.0979998515,Iris-setosa
4.6248922,3.0232998,8.07023363,0.00044237036,Iris-setosa
5.2640043,3.4594156,0.999116804,0.68344549957,Iris-setosa
4.5738962,3.4151624,2.386915341,1.89405215895,Iris-setosa
5.8450607,2.8724859,1.534077721,3.01727236686,Iris-setosa
6.3246727,4.0836685,0.33110596,1.79177366987,Iris-setosa
4.5793187,2.7988035,4.383886427,0.50528253883,Iris-setosa
5.7397373,3.3073718,5.203041619,0.31715275193,Iris-setosa
6.8016927,3.1693322,1.455128291,0.61915362768,Iris-setosa
5.1805227,3.1546912,1.798449656,1.84729302489,Iris-setosa
5.9830752,3.6623566,2.201033849,2.05028680836,Iris-setosa
4.6857614,2.8621938,0.562042074,0.86233118337,Iris-setosa
7.1974737,3.3068412,0.20326848,2.38919696201,Iris-setosa
4.8744151,2.3707706,0.43961342,2.43239410982,Iris-setosa
5.5649209,2.7712641,2.486446358,1.81052420705,Iris-setosa
5.3323611,3.5697296,2.062688967,1.72801046705,Iris-setosa
4.7369628,2.107618,0.982935731,0.53970804397,Iris-setosa
6.804287,1.9212365,2.567450621,0.17265717798,Iris-setosa
3.7797441,3.4551729,7.228887659,0.32863738587,Iris-setosa
6.5403345,2.4334787,1.494592508,0.11608024425,Iris-setosa
7.1712058,2.1093472,2.209938126,0.01886925028,Iris-setosa
7.8777654,3.5588558,0.223081484,0.594100527,Iris-setosa
7.0158404,2.7944382,0.118559569,2.69337940043,Iris-setosa
5.1412115,3.2987089,6.531465081,0.05775528717,Iris-setosa
5.4554952,3.8846243,0.836468849,1.07835368719,Iris-setosa
6.6349167,2.9932619,0.925746955,2.29442188562,Iris-setosa
4.9216144,2.0860636,0.11085652,0.55159614642,Iris-setosa
4.2530554,2.9212949,0.760300825,1.12968465244,Iris-setosa
4.0158332,3.9542045,2.084001715,1.89934630428,Iris-setosa
7.1459193,3.5441383,2.26051419,0.03796157169,Iris-setosa
4.5505113,1.8889088,6.364482968,0.23664630064,Iris-setosa
3.7456189,3.0240438,1.724720741,0.38620040231,Iris-setosa
4.91898,2.405582,2.137842461,1.27122445064,Iris-setosa
4.8177008,2.9233682,2.059979647,1.39583795786,Iris-setosa
5.6271756,3.5640104,3.974357855,0.4830318681,Iris-setosa
3.8190508,3.0540305,1.525756313,0.47363677338,Iris-setosa
4.9941096,4.1775697,2.253269812,2.00325390654,Iris-setosa
7.4309807,2.4663783,2.357249104,1.98007799782,Iris-setosa
5.6983507,3.0493376,1.270019206,3.14063976174,Iris-setosa
6.9764173,2.3816214,1.237612535,0.10135033339,Iris-setosa
5.6832725,2.7836605,2.06347198,0.27424774632,Iris-setosa
5.5599531,3.3341762,0.061127774,3.31869980177,Iris-setosa
3.9357293,2.8891276,0.694462057,2.5118568082,Iris-setosa
4.3121143,2.6167855,2.54203708,0.44901386931,Iris-setosa
4.1033755,2.5747603,0.042002391,0.18508353207,Iris-setosa
7.4227454,3.7234766,1.263635229,0.71004892345,Iris-setosa
5.457981,2.3771807,0.819163232,2.10272287402,Iris-setosa
6.7085372,2.3824635,1.411928675,0.108461226,Iris-setosa
5.9649731,3.3497253,1.926642505,0.49102549502,Iris-setosa
5.9943018,3.7809177,5.990610712,0.24772930878,Iris-setosa
4.7971486,3.7269172,1.290755202,0.12012912193,Iris-setosa
3.5826055,2.7812555,4.416614434,0.61887129488,Iris-setosa
3.994357,2.4131064,0.32389037,0.3672450428,Iris-setosa
5.0939383,4.3882691,1.586693402,0.47789552075,Iris-setosa
3.0923591,3.1593106,0.042002391,2.17789402424,Iris-setosa
6.2021199,3.6176638,6.305326024,0.17904082259,Iris-setosa
5.5158968,3.1953993,2.143510523,0.00044237036,Iris-setosa
5.7759154,3.3606093,0.428165094,1.788518241,Iris-setosa
7.3757933,2.0530017,2.429644163,0.42263106322,Iris-setosa
5.2181517,2.8626756,6.707789367,0.6420630382,Iris-setosa
5.4358528,2.71447,8.58525346,0.48335961122,Iris-setosa
5.5242513,2.7179,0.366546694,0.17473521115,Iris-setosa
5.1574403,3.5591979,1.024115532,0.00044237036,Iris-setosa
5.4115559,3.5540577,0.042002391,3.43021914389,Iris-setosa
5.1420146,2.9584275,5.518439346,0.3476771165,Iris-setosa
5.0216268,2.9784755,1.827503431,1.25022356064,Iris-setosa
5.6826553,3.8211715,8.149122399,0.15718878084,Iris-setosa
5.6688826,3.0575043,1.04378903,0.55061078119,Iris-setosa
5.2037753,2.8832904,3.151976619,0.49470797073,Iris-setosa
4.083889,3.7945984,0.042002391,0.63810540687,Iris-setosa
5.1158188,2.9762476,4.033897113,0.24310790915,Iris-setosa
5.1042111,2.8292058,3.84566304,0.46285671634,Iris-setosa
4.1947228,2.4190121,0.694446617,1.60498237247,Iris-setosa
5.7294872,2.8090041,5.192739334,0.13281541475,Iris-setosa
7.2425447,2.7090308,0.684189265,0.12474218814,Iris-setosa
4.4212696,3.4898151,5.854579546,0.59454555977,Iris-setosa
3.5478036,3.1280549,2.24998723,1.31312801572,Iris-setosa
4.2227755,4.0965009,5.792125289,0.39242026785,Iris-setosa
4.9785675,1.9246174,7.796942111,0.15690728559,Iris-setosa
4.899287,3.2367123,0.323102142,2.4729030135,Iris-setosa
3.8406679,3.1149353,6.53150576,0.37325801505,Iris-setosa
5.1925735,2.0945716,0.935298073,1.83381488401,Iris-setosa
5.929102,2.6219471,0.716788443,0.7055213829,Iris-setosa
4.4440276,3.4260401,1.249844136,2.50132977441,Iris-setosa
6.7127473,3.0195889,1.158463321,2.15465279489,Iris-setosa
6.2441227,3.2400141,0.852664953,2.20293595178,Iris-setosa
5.5825231,3.4904392,2.070478903,2.10544403824,Iris-setosa
5.8268093,3.0741085,7.895266865,0.54820675196,Iris-setosa
3.9496678,3.4048561,3.592802192,0.31207394426,Iris-setosa
4.9512268,4.4467867,2.297865537,0.7570969478,Iris-setosa
4.6613071,3.4693065,2.253099746,1.00762840392,Iris-setosa
4.9196284,3.3151202,1.424569059,0.2140300765,Iris-setosa
7.4178528,2.6323968,0.762406276,2.19577597365,Iris-setosa
5.8547513,3.1238762,2.028385266,0.25690454347,Iris-setosa
3.5577605,2.3741176,6.872131097,0.64818024937,Iris-setosa
4.6156288,3.4161751,5.564833045,0.63230062415,Iris-setosa
4.1163711,2.6733615,1.175187619,0.00857386731,Iris-setosa
4.8678888,3.2986169,0.623685147,1.49700475095,Iris-setosa
5.0695365,3.034857,2.223546091,0.80864212158,Iris-setosa
4.549075,2.9845012,8.209541885,0.13152008297,Iris-setosa
7.9922381,2.6600039,0.216036793,2.84001765418,Iris-setosa
5.8631252,2.6089986,6.735085703,0.62471390517,Iris-setosa
5.8202662,3.9609698,1.917937335,0.82314156365,Iris-setosa
4.2193565,2.9713453,1.002137477,0.93475557013,Iris-setosa
5.637948,4.2577756,1.542580853,0.84186982511,Iris-setosa
8.3483318,1.8962072,1.180099515,0.35557239184,Iris-setosa
5.4791738,3.8233072,1.696238115,1.00867303163,Iris-setosa
5.8411997,3.3408682,8.78353639,0.23458950435,Iris-setosa
7.5275505,2.7376301,1.730656489,0.71198490155,Iris-setosa
6.7680078,3.2178006,1.267573629,0.69492397148,Iris-setosa
4.9883685,3.2719429,1.775829826,0.78722083907,Iris-setosa
4.6754871,2.7498715,1.305110578,1.33375333577,Iris-setosa
6.6356564,3.2838099,1.969424005,0.00044237036,Iris-setosa
6.4151262,2.9724586,2.521542231,1.92995889189,Iris-setosa
4.7172535,3.9054034,2.570872327,1.76584278092,Iris-setosa
5.9860765,2.1995435,0.940798984,0.74478165595,Iris-setosa
5.3402353,1.7785131,1.447439196,0.60653346979,Iris-setosa
5.0734864,3.6375663,0.884510322,1.41999437672,Iris-setosa
3.0923591,1.5669798,1.428139132,1.58003991676,Iris-setosa
5.4533941,2.8322924,2.468735565,3.04842105743,Iris-setosa
7.221536,4.5094089,2.611060281,0.47922891568,Iris-setosa
5.5857202,2.5698122,1.324165599,2.9255188128,Iris-setosa
6.0493273,4.0729196,0.774395027,1.99294751775,Iris-setosa
7.2508016,3.0225148,2.235832352,0.55710792034,Iris-setosa
5.7171689,2.566412,0.414178074,0.7141309403,Iris-setosa
5.8038298,2.417607,0.435136994,2.55886962843,Iris-setosa
3.1986784,2.7281742,0.86499478,2.32958237538,Iris-setosa
4.6714542,3.9854153,5.513347263,0.18565545496,Iris-setosa
7.1640024,3.886795,4.658257295,0.20821988419,Iris-setosa
5.2898938,3.3384016,2.339041527,1.51582077731,Iris-setosa
6.0670518,2.3473467,0.239376226,2.2261211516,Iris-setosa
7.8813423,2.5181402,1.850995424,2.37084393909,Iris-setosa
3.1794547,3.3320201,4.177326216,0.11609673513,Iris-setosa
5.1125521,3.4125844,0.410237123,1.52578038705,Iris-setosa
5.978844,2.7187638,1.519348022,0.19115645751,Iris-setosa
4.4690078,2.8950516,0.584667313,1.05489434175,Iris-setosa
6.2463369,3.7414581,2.608591197,0.66646696827,Iris-setosa
5.5024356,3.6800393,0.551030578,0.55397235669,Iris-setosa
5.0695573,4.1279215,4.629412059,0.62135441025,Iris-setosa
3.2536391,2.9471434,1.891718075,0.94705089533,Iris-setosa
5.0864941,4.477856,2.5052717,2.40348295461,Iris-setosa
3.9986805,3.6321076,2.613015505,0.00044237036,Iris-setosa
4.9309396,3.5669831,0.526082496,0.97744133884,Iris-setosa
4.9287701,2.5831138,1.433743577,2.19747676934,Iris-setosa
5.1935946,2.906147,4.09406973,0.14307246001,Iris-setosa
4.3968748,2.7932619,4.200606547,0.69110597643,Iris-setosa
4.5678254,4.0875813,0.398690284,1.4533356572,Iris-setosa
5.2502359,3.5157483,0.420989143,2.56277790971,Iris-setosa
5.1531785,3.2264153,1.196751127,0.08378145638,Iris-setosa
6.7377927,2.9323536,0.545278308,0.46217008603,Iris-setosa
4.264914,2.5819978,1.187892126,1.31806287013,Iris-setosa
5.2026233,3.4520233,3.585542672,0.38276023616,Iris-setosa
5.446058,3.9915722,2.522857784,0.54390228307,Iris-setosa
4.3187784,3.3894196,3.283122019,0.67203035791,Iris-setosa
6.0173228,2.958186,1.590829103,0.6204521214,Iris-setosa
5.5575987,2.6585774,1.189096629,2.41475220386,Iris-setosa
3.1703033,2.9957113,0.730239077,1.22228041411,Iris-setosa
5.9022362,2.6091229,1.12720825,2.3272031455,Iris-setosa
5.5552819,3.0799566,1.749029184,0.00044237036,Iris-setosa
7.2496481,3.1033179,1.671575803,2.09479243137,Iris-setosa
6.3484096,2.4743972,0.20367888,2.52711037572,Iris-setosa
4.471366,2.3391287,2.487066115,0.84735820716,Iris-setosa
6.5905051,3.0469195,0.851606798,0.58891623747,Iris-setosa
3.7703165,3.166859,6.538823836,0.31146662341,Iris-setosa
4.4160747,2.6642746,0.652106944,2.26204923172,Iris-setosa
4.0005628,2.9448953,0.295288006,0.82619681701,Iris-setosa
7.5969578,2.8978114,1.358873499,0.45216240713,Iris-setosa
7.4790466,3.8510777,0.091787787,2.21922128049,Iris-setosa
5.9419267,3.0608796,8.783145583,0.21522172507,Iris-setosa
4.2677811,3.2443696,0.9123666,1.864015924,Iris-setosa
4.2994656,2.7190216,0.042002391,0.00044237036,Iris-setosa
5.3126165,2.6499161,4.85795316,0.6853611235,Iris-setosa
3.3457945,2.7155333,6.106367019,0.27456124132,Iris-setosa
4.3892798,2.6008324,3.58481897,0.66053685683,Iris-setosa
4.9415925,3.717245,4.17878255,0.69149985431,Iris-setosa
5.0173896,3.6449764,5.155558178,0.69771272218,Iris-setosa
5.0242759,3.7186893,1.856727989,2.20477506584,Iris-setosa
3.698704,3.3336897,0.831086268,1.6755110243,Iris-setosa
4.5403847,3.49265,4.848968816,0.05651935327,Iris-setosa
5.3586245,3.6276932,0.299216241,0.22262146595,Iris-setosa
4.4958929,2.6668997,3.521623731,0.00044237036,Iris-setosa
5.4939826,2.4624401,1.704306887,2.19775086682,Iris-setosa
5.8099895,2.8024604,0.828888022,0.59262586515,Iris-setosa
5.4916655,3.654836,2.442013621,2.89601032986,Iris-setosa
5.4547019,3.2781065,1.972086557,1.96063579444,Iris-setosa
4.6888374,3.6401658,0.348116262,1.44861290435,Iris-setosa
5.5041941,2.2939859,2.489229047,1.79141184545,Iris-setosa
3.4952946,3.1589216,2.244330919,1.28300485586,Iris-setosa
5.8633527,3.0945352,0.050635645,2.57209909307,Iris-setosa
5.7154389,2.935459,0.984609859,1.70024519049,Iris-setosa
3.7104666,3.23522,2.179129275,1.16334631476,Iris-setosa
5.7912167,3.3035303,8.396939812,0.64966189145,Iris-setosa
5.9206053,3.2840091,5.881855973,0.51919783779,Iris-setosa
4.2489943,2.5361619,1.750638502,0.22654043059,Iris-setosa
6.7639398,3.2084184,1.34613151,1.98282331887,Iris-setosa
7.5374453,2.686015,0.823199848,2.09936328769,Iris-setosa
5.6810195,2.6607409,1.575357901,2.01224095759,Iris-setosa
4.1068544,3.2503184,3.939311539,0.18922607249,Iris-setosa
3.5484244,2.9858791,3.221944437,0.40151614761,Iris-setosa
5.6576911,3.2235361,8.45226806,0.57555313471,Iris-setosa
4.9304359,2.9435586,6.008929231,0.63731845965,Iris-setosa
5.9402441,2.8747531,2.241226112,0.00044237036,Iris-setosa
5.0970661,2.8418975,1.037252278,0.96917233465,Iris-setosa
3.7756321,2.8590562,1.799863663,1.12553192584,Iris-setosa
4.8660478,2.8082845,2.72641937,0.59125619879,Iris-setosa
4.2275744,3.2905502,0.042002391,0.4207898437,Iris-setosa
5.5963382,2.5781711,6.225033512,2.70631718792,Iris-virginica
7.2330703,3.3702193,5.064517139,1.93033622817,Iris-virginica
5.9511109,1.5669798,3.588813655,1.99731681454,Iris-virginica
6.2146104,3.6246279,3.526692086,2.97766448754,Iris-virginica
3.8791153,2.0423311,6.459228265,2.4955606165,Iris-virginica
7.0973772,2.4040271,6.336162279,0.98773215867,Iris-virginica
6.9043946,3.411777,5.907184056,0.66664437122,Iris-virginica
6.5685629,3.5804778,7.884156862,1.0946707956,Iris-virginica
5.8060136,2.6705844,6.647010627,1.45649945832,Iris-virginica
5.8202099,3.9192332,7.451124212,0.76298291228,Iris-virginica
6.3949673,2.3214707,6.454687082,0.63434835706,Iris-virginica
7.2819425,3.1037066,8.207818284,2.04524643623,Iris-virginica
7.3355404,3.4473711,7.347116033,0.72399314236,Iris-virginica
5.0242015,3.1267178,6.022375245,1.42972322093,Iris-virginica
5.8113483,2.5471827,5.328786291,1.9740667523,Iris-virginica
5.2689013,3.8548436,9.144089122,2.47518064017,Iris-virginica
8.4037079,2.3334604,5.073026537,0.38714122472,Iris-virginica
6.4143679,3.0485199,5.029539638,1.87963450966,Iris-virginica
3.7305944,3.40093,7.007612057,2.28069316029,Iris-virginica
6.4661223,2.3514963,7.778565913,0.73525241802,Iris-virginica
5.9573503,2.9981302,5.137907353,1.23623498799,Iris-virginica
5.1652758,3.4862975,8.073799726,3.56248288402,Iris-virginica
5.5645046,3.4360712,8.215001459,1.10144454202,Iris-virginica
4.4346088,3.6531214,7.449954056,2.11974055264,Iris-virginica
7.4909644,3.0653408,8.134020084,1.31863402749,Iris-virginica
8.1932085,3.3776192,7.417484783,0.63990735881,Iris-virginica
6.6045028,1.8032106,5.307024833,1.74899598287,Iris-virginica
5.4291786,2.803035,7.307093257,2.13464498827,Iris-virginica
6.465931,3.3827207,6.117632226,0.49267790867,Iris-virginica
7.3942732,2.198437,5.699245237,1.14208980681,Iris-virginica
8.1949,2.6101032,4.992864821,1.84432261365,Iris-virginica
6.674072,2.1024211,6.672111385,0.89846003896,Iris-virginica
7.5095997,3.3641157,6.358077809,0.05803859128,Iris-virginica
3.9790293,4.240718,6.328922823,2.43150756719,Iris-virginica
4.3814031,2.9008347,6.88741959,2.56465467392,Iris-virginica
5.5463102,2.483468,5.527356972,2.0571265094,Iris-virginica
6.6933479,2.5141179,4.444767605,1.78765285216,Iris-virginica
7.2375498,3.1568105,4.483197453,3.24518412848,Iris-virginica
6.3016577,3.1594925,7.280558968,2.39229742049,Iris-virginica
6.1787208,3.1116378,8.323580216,1.09813291061,Iris-virginica
6.9413096,2.9911078,9.103050424,0.05777303957,Iris-virginica
4.0104013,2.6852715,7.401335576,1.51392037973,Iris-virginica
6.103883,2.2645823,6.847033348,1.70330319511,Iris-virginica
6.481223,3.7655295,5.613123172,0.78385893159,Iris-virginica
6.6063684,3.546566,6.127811025,2.5917276338,Iris-virginica
5.7840231,2.5253809,5.702609307,2.96408228404,Iris-virginica
5.5834857,2.3121401,8.494031052,2.02235768012,Iris-virginica
7.3782271,2.4377039,3.246232415,1.83527018594,Iris-virginica
6.2290782,3.2396183,6.216819964,0.00044237036,Iris-virginica
4.9227653,2.459727,6.752147985,2.53508976322,Iris-virginica
4.4941819,2.9224123,4.943617299,1.96762014386,Iris-virginica
6.9125658,3.0911351,3.516507908,2.06392949751,Iris-virginica
5.1095687,3.6644577,5.564451174,1.37956281574,Iris-virginica
6.7153001,4.4905243,7.441613397,0.28612311263,Iris-virginica
7.0971409,3.7523353,7.84019883,0.82862136494,Iris-virginica
5.5404364,3.6303086,7.102984519,1.9494317811,Iris-virginica
6.8079133,3.9152279,5.218323946,3.33655153531,Iris-virginica
5.0817817,1.7545446,6.785255958,0.87774260169,Iris-virginica
6.752013,2.7579453,7.300757411,0.11713856538,Iris-virginica
