sepal_length,sepal_width,petal_length,petal_width,class
6.173887,3.7418986,3.51672678,2.73927909437,Iris-virginica
5.420319,1.7759606,5.94110788,2.48262925987,Iris-virginica
5.651225,2.2546422,6.11742172,2.6363086358,Iris-virginica
6.708191,3.3618966,8.4711483,0.00251779264,Iris-virginica
4.657305,2.1817245,6.00108104,2.65907345579,Iris-virginica
3.189137,3.4703117,6.90902394,1.79534012861,Iris-virginica
5.200638,2.1485702,6.81629616,1.02869783956,Iris-virginica
6.221729,2.2849129,6.57405911,1.2011140138,Iris-virginica
5.653608,2.8838025,7.19810984,1.65864429682,Iris-virginica
6.167891,2.4105833,3.34514455,2.67575554216,Iris-virginica
6.522368,3.161405,7.78685058,0.28060923023,Iris-virginica
3.092359,2.2983688,7.34214824,1.04351515348,Iris-virginica
4.405969,1.9833014,6.32265893,1.30963005261,Iris-virginica
7.083983,4.2521628,4.83450374,2.29649737441,Iris-virginica
6.406861,4.0415287,5.29581807,2.83024293261,Iris-virginica
5.566382,3.8643779,5.45074893,1.34973917441,Iris-virginica
7.583147,3.9768243,5.58836558,1.42597255757,Iris-virginica
7.578088,2.3248109,5.50580494,2.27440162603,Iris-virginica
4.00205,4.1642621,7.30600207,1.49058720886,Iris-virginica
5.527618,3.0482332,5.30266685,1.3810154151,Iris-virginica
6.299723,2.4940903,4.82008424,1.97774458092,Iris-virginica
7.238349,2.2528698,5.36309859,0.26544004708,Iris-virginica
6.525715,3.1751793,8.40497068,0.58788866807,Iris-virginica
8.247117,2.8531506,6.83187222,0.31848297233,Iris-virginica
6.482823,4.019788,7.55633514,1.32673583549,Iris-virginica
6.547697,3.5414557,8.86946429,3.29651620323,Iris-virginica
6.402883,2.5026594,7.5755902,0.00044237036,Iris-virginica
4.266599,2.0238623,7.08354628,1.87644899263,Iris-virginica
6.621947,2.2532144,8.82516765,0.6353482384,Iris-virginica
8.149224,2.7124534,7.07138017,0.90876432038,Iris-virginica
5.365491,2.892007,5.96407846,1.71974131863,Iris-virginica
5.799072,3.2005919,6.78639679,1.65836723484,Iris-virginica
6.345167,2.0896521,7.32587609,2.30570876582,Iris-virginica
7.992996,2.84184,7.32235348,0.0027891306,Iris-virginica
6.412279,2.9955722,9.19878085,0.00373452158,Iris-virginica
6.536409,2.7628404,6.05912462,1.68358949519,Iris-virginica
5.470551,3.74385,8.6732352,1.33380178254,Iris-virginica
3.092359,2.3274692,5.00876028,3.56157934426,Iris-virginica
5.494261,2.6669409,8.37987865,2.68015360727,Iris-virginica
5.485722,3.6683603,5.5189024,1.02981714826,Iris-virginica
5.201382,3.3497699,5.89114977,1.48760302988,Iris-virginica
6.20017,2.3041814,8.06833925,0.45291781324,Iris-virginica
6.712675,2.8599325,8.1604084,0.61595288591,Iris-virginica
7.10686,2.4567756,4.04928088,2.77962391497,Iris-virginica
5.926987,3.1686421,8.87558848,2.13308636836,Iris-virginica
6.479774,3.1294427,5.66639021,0.00044237036,Iris-virginica
7.398071,3.152091,6.37836505,1.60637892849,Iris-virginica
6.35205,3.6155437,5.46703019,0.23873105538,Iris-virginica
6.088907,3.6814419,5.11554347,0.96001579841,Iris-virginica
3.162671,3.2477563,7.53402348,1.81064341845,Iris-virginica
7.400857,3.606998,6.38060077,1.78693825709,Iris-virginica
7.699024,3.6482827,8.21036154,0.92067997765,Iris-virginica
6.127509,2.0148074,6.54070847,0.29998223065,Iris-virginica
4.852184,3.0384046,9.11947131,1.88958668609,Iris-virginica
6.792574,3.5046752,9.04507917,1.06011273666,Iris-virginica
3.092359,2.0465298,7.45343984,1.13407868659,Iris-virginica
4.383518,2.0221271,5.39386175,1.35259457268,Iris-virginica
8.094387,3.1256786,6.69212045,3.5407690022,Iris-virginica
5.371936,2.9765531,6.70438764,2.45325725454,Iris-virginica
3.329526,3.3782387,9.09222895,1.80155418354,Iris-virginica
6.481722,2.9766619,7.19882572,1.52183406577,Iris-virginica
6.356955,2.0731828,5.81098863,0.25397823123,Iris-virginica
6.273473,3.7683508,7.90218949,0.35983935927,Iris-virginica
6.328078,2.6141355,5.73462701,3.12565597202,Iris-virginica
3.092359,2.2981587,9.0801056,1.37580544066,Iris-virginica
6.11943,3.1354347,8.54369582,0.81738357808,Iris-virginica
6.76268,2.3115694,4.94202406,2.48170250306,Iris-virginica
3.092359,2.0838819,5.33517807,3.47301087048,Iris-virginica
3.384805,3.4993343,9.2196183,2.57236748519,Iris-virginica
4.790464,2.2360722,6.02971931,1.06612464637,Iris-virginica
6.846518,3.6886836,7.30914604,0.34497544776,Iris-virginica
3.092359,2.5280207,6.67544481,3.26188350514,Iris-virginica
7.834656,3.0770794,8.70027179,1.47307965332,Iris-virginica
7.576184,3.096325,8.71101075,0.15280989911,Iris-virginica
5.429878,3.258687,4.98487467,2.4992099361,Iris-virginica
3.269044,2.0529604,5.87286362,1.07194204702,Iris-virginica
4.733494,3.0653311,8.54758148,1.87359923692,Iris-virginica
5.331183,3.2311215,6.46273943,2.56150689213,Iris-virginica
6.864083,3.5855151,7.95511679,1.10352376438,Iris-virginica
6.127258,3.0855201,3.39835589,1.88154304695,Iris-virginica
4.931323,1.5669798,7.82782287,1.99727685104,Iris-virginica
7.620571,3.6896762,7.23384682,1.74920330755,Iris-virginica
4.859907,2.471093,4.98535852,2.16568235075,Iris-virginica
8.281674,3.6879855,5.65560943,0.66169665918,Iris-virginica
5.568088,3.5029293,5.97287701,3.51650865564,Iris-virginica
6.521496,4.3612312,6.01325147,1.39791732752,Iris-virginica
6.30703,2.7744238,9.02876985,3.04900745775,Iris-virginica
3.684838,4.1254936,7.59991512,2.55664131843,Iris-virginica
6.873228,2.8661673,6.37684136,0.6616631015,Iris-virginica
5.985162,3.6244217,5.21683276,1.19525432048,Iris-virginica
6.115657,3.0905534,8.15816086,0.59734490629,Iris-virginica
4.55059,3.8571969,8.75372635,1.72671641691,Iris-virginica
6.041547,3.0817547,7.81103646,1.15882459842,Iris-virginica
5.465388,2.8728621,5.83557949,1.46638775681,Iris-virginica
7.678312,3.4097091,5.38172438,0.69990510721,Iris-virginica
4.621893,2.7389651,8.74671906,1.39481706052,Iris-virginica
6.84607,2.6339306,7.30691829,2.04920883581,Iris-virginica
5.901634,2.5714398,7.97147509,0.95528893827,Iris-virginica
6.370354,3.5677793,6.49397567,1.91003116226,Iris-virginica
3.426147,2.8478194,7.17184454,1.41931244325,Iris-virginica
5.477994,3.5235678,5.93960988,0.71115160874,Iris-virginica
8.088655,3.7578912,6.39449974,0.02462516473,Iris-virginica
7.649743,3.5466707,5.6166066,0.71856739038,Iris-virginica
8.263475,2.4402849,3.29168887,1.78524067377,Iris-virginica
6.427604,3.2037834,5.76824967,0.61924268621,Iris-virginica
5.507233,3.9849228,6.69024514,1.43916080897,Iris-virginica
4.351767,2.5779975,6.70711842,2.33330021523,Iris-virginica
6.64937,2.6328047,5.00854614,1.93950663964,Iris-virginica
5.47715,3.092084,7.80709512,2.62553498301,Iris-virginica
5.466981,3.5340737,7.17295998,1.36307866897,Iris-virginica
6.470854,3.7769267,7.26558052,0.06935196977,Iris-virginica
6.912832,1.9675302,5.61662606,0.49565516569,Iris-virginica
6.070978,2.5175737,8.63064468,0.00044237036,Iris-virginica
7.010432,2.9473008,6.91119393,1.19677052182,Iris-virginica
4.905476,3.3328543,0.18620825,3.38466753399,Iris-setosa
5.768878,3.2413039,9.09148612,0.00044237036,Iris-setosa
5.813027,1.9043288,2.45284097,0.46914715038,Iris-setosa
4.812185,2.6857731,3.4061647,0.29625576327,Iris-setosa
6.954398,3.2055132,0.86670292,3.0975546991,Iris-setosa
3.250204,3.5782485,4.26131452,0.64119758076,Iris-setosa
5.781563,2.6103923,0.83244268,2.47318017954,Iris-setosa
3.910647,4.3677335,0.04200239,0.00044237036,Iris-setosa
3.092359,2.4716252,0.04200239,1.20818669716,Iris-setosa
6.331846,2.3294516,0.77255243,2.20380011502,Iris-setosa
4.888908,2.93334,0.12032953,1.51411706463,Iris-setosa
7.383955,3.2210238,1.55239497,1.92377671236,Iris-setosa
4.574359,2.427791,3.48269387,0.00711518701,Iris-setosa
6.394275,2.8244922,1.32580572,3.12345450771,Iris-setosa
4.842043,3.7077324,0.44186128,1.15681572406,Iris-setosa
5.068425,3.3097806,2.28127047,1.25500916945,Iris-setosa
5.555041,3.3354657,1.83838816,1.96763400311,Iris-setosa
3.891607,3.5562946,1.0187164,1.0875199587,Iris-setosa
5.596572,4.0194775,4.84513973,0.37505055182,Iris-setosa
4.06065,3.154855,0.52167724,0.62721103839,Iris-setosa
8.334632,3.1206717,1.91311327,0.53957588758,Iris-setosa
5.791443,2.6081687,1.91879415,1.76499527727,Iris-setosa
6.003316,3.3315005,0.10713017,2.36648210552,Iris-setosa
5.03051,2.9187777,5.96410181,0.40823395227,Iris-setosa
5.596771,4.1561946,3.79047546,0.49946719047,Iris-setosa
4.428546,3.2781938,4.64476348,0.44565928364,Iris-setosa
6.46499,3.2941271,2.20271446,2.3491397798,Iris-setosa
4.629709,4.2107352,0.04200239,2.15670758919,Iris-setosa
8.068731,3.874859,3.42615784,0.46223188894,Iris-setosa
4.203191,2.9871078,0.09106896,1.68079333269,Iris-setosa
7.527077,3.7752211,0.08492863,2.43171069032,Iris-setosa
6.111381,3.7854029,8.15697236,0.42911775176,Iris-setosa
6.337992,2.7331231,1.07004325,2.32329033419,Iris-setosa
3.273156,2.9117836,1.91828389,3.22530286162,Iris-setosa
4.507272,3.6169759,2.48839587,1.30207491314,Iris-setosa
4.98142,3.4978183,2.47789802,1.96277398804,Iris-setosa
6.475682,3.4689459,5.24963697,0.5468258057,Iris-setosa
5.804579,3.9676348,0.45773838,2.04305559392,Iris-setosa
4.386585,4.1394431,0.04200239,1.86516809406,Iris-setosa
4.489637,2.5667075,2.00159646,1.69995520349,Iris-setosa
6.863659,2.1462088,1.60380861,0.17715820131,Iris-setosa
5.22046,2.7889932,0.04248428,0.98757270596,Iris-setosa
3.951339,2.9618249,7.36381651,0.27024897837,Iris-setosa
4.187121,3.681606,2.33828263,2.54922847117,Iris-setosa
4.831879,3.1234043,1.17468747,1.01745574133,Iris-setosa
3.338881,2.436823,5.07900906,0.60881951986,Iris-setosa
4.79807,3.2549704,2.20078357,0.93660122102,Iris-setosa
5.230225,3.046439,3.588614,0.62137888968,Iris-setosa
5.59413,3.3060933,1.91239532,0.5109901424,Iris-setosa
5.034416,3.6272928,2.32123512,2.47917540617,Iris-setosa
5.457186,3.916919,1.19736689,1.37091224482,Iris-setosa
6.875945,4.1436732,0.347633,2.09490399915,Iris-setosa
3.092359,2.7257237,0.04200239,2.90641034138,Iris-setosa
3.487886,3.3708659,7.24219465,0.30758044301,Iris-setosa
6.41912,3.9139714,1.56792197,0.53910262389,Iris-setosa
4.701372,3.418265,1.5930552,1.7364354917,Iris-setosa
5.933081,3.0255212,1.66321117,2.15384670857,Iris-setosa
5.773793,2.651599,5.96477233,0.64068426625,Iris-setosa
6.016971,3.0919144,1.96365999,2.10441149146,Iris-setosa
7.142266,3.2933292,0.29593081,3.60190744861,Iris-setosa
7.025404,2.2862414,1.41159352,0.39150002513,Iris-setosa
4.244539,3.6883717,0.76564444,2.02505387454,Iris-setosa
5.219476,2.8564582,1.37757332,3.51446208771,Iris-setosa
6.043239,4.0541139,1.80787511,1.75268872372,Iris-setosa
4.664083,3.2243275,3.19076093,0.22030328473,Iris-setosa
4.795552,2.4142794,1.90945104,0.09810666088,Iris-setosa
5.811684,3.822141,2.68910916,0.00081142117,Iris-setosa
3.705335,2.4535154,4.35574628,0.52068225016,Iris-setosa
4.001692,2.9801199,7.29770972,0.00044237036,Iris-setosa
5.945805,3.4599992,8.24992827,0.40547700032,Iris-setosa
3.427355,3.1129824,5.53095718,0.00044237036,Iris-setosa
7.510598,3.3308605,2.43272873,2.20601706983,Iris-setosa
3.092359,2.754476,6.9834913,0.63716727593,Iris-setosa
4.63071,2.4899085,2.07248471,1.21732404456,Iris-setosa
8.042162,2.9461187,0.51932876,0.62103257201,Iris-setosa
4.672997,2.86265,1.92712671,0.80752887344,Iris-setosa
3.092359,2.824415,1.19695814,1.49181936183,Iris-setosa
4.792524,4.1246678,5.91542467,0.6769261267,Iris-setosa
3.636424,3.0823513,0.93632526,1.25990659766,Iris-setosa
6.392461,4.2884451,0.09316711,2.24493635203,Iris-setosa
5.784446,3.4385368,2.28335025,1.77360153458,Iris-setosa
5.990203,3.0873884,2.5955299,3.29321619785,Iris-setosa
3.092359,1.5669798,0.04200239,0.62892747992,Iris-setosa
5.280012,2.7520218,1.30274759,2.09853928398,Iris-setosa
5.839814,3.5938889,8.4642812,0.4289724895,Iris-setosa
4.48806,2.9343034,1.3152039,1.12697972993,Iris-setosa
7.587466,3.623018,1.46646254,2.81216725342,Iris-setosa
4.838263,3.4253756,0.2814749,1.22069067441,Iris-setosa
3.856231,3.0794645,0.19078606,0.54467661844,Iris-setosa
7.302337,2.3630078,1.78040648,0.36496817456,Iris-setosa
3.092359,4.2925587,3.7131873,0.00044237036,Iris-setosa
5.445939,2.705095,0.09918251,0.7697235562,Iris-setosa
5.293733,3.3991605,3.25456832,0.62874954541,Iris-setosa
3.555526,2.3946454,0.38306434,1.53343724644,Iris-setosa
6.231245,3.3084622,1.28206795,2.31382592776,Iris-setosa
4.859448,2.6141334,4.08588595,0.22308013131,Iris-setosa
5.200113,1.7478033,2.40537845,0.37758137532,Iris-setosa
4.689904,4.5428826,7.19578351,0.24167627398,Iris-setosa
8.059753,3.5610458,1.59664344,2.39158311801,Iris-setosa
6.047782,2.1247798,5.48144788,0.39675402018,Iris-setosa
5.38967,3.4411083,6.29296506,0.45335919645,Iris-setosa
7.471377,2.2624255,1.15928308,2.08304004741,Iris-setosa
5.883127,1.8963253,6.82412494,0.25966601991,Iris-setosa
7.418953,3.0437507,1.45674165,0.53166329884,Iris-setosa
3.827799,3.7633275,3.96863916,0.59051318099,Iris-setosa
4.999497,3.0927283,2.02038135,0.0638121252,Iris-setosa
4.544019,2.7507711,0.59841985,0.07829596009,Iris-setosa
7.417602,3.5019943,1.62371546,0.45046109981,Iris-setosa
4.43437,3.6110197,3.9973178,0.50602011944,Iris-setosa
3.964857,3.1101117,3.16657005,0.29546423652,Iris-setosa
3.79715,3.5992749,0.57653268,1.66779337684,Iris-setosa
5.684594,2.3378213,0.3095045,1.98392831275,Iris-setosa
5.376116,3.8016017,1.01445402,2.83901229035,Iris-setosa
3.092359,4.2447375,4.21279655,0.33702584043,Iris-setosa
4.673653,2.6088465,0.04200239,0.00044237036,Iris-setosa
5.449811,2.6323798,0.04200239,0.50338220692,Iris-setosa
4.414488,2.4692849,0.37184738,1.19398540913,Iris-setosa
5.029703,3.6200877,0.36999274,0.966277611,Iris-setosa
3.789287,2.519402,5.47544247,0.67398805553,Iris-setosa
4.453922,2.9133393,2.15385529,0.00044237036,Iris-setosa
4.715146,1.8408941,1.96445611,1.67214484283,Iris-setosa
7.152567,2.6004538,0.53893652,0.76558734812,Iris-setosa
5.617177,3.0326722,1.25711735,2.44328670142,Iris-setosa
4.799057,2.1878305,0.81138691,0.22950607109,Iris-setosa
5.264402,3.5826785,0.11147962,3.07879604194,Iris-setosa
4.862431,2.7409122,4.25226381,0.60833994415,Iris-setosa
6.726008,4.3270716,2.09474425,1.80729148117,Iris-setosa
5.388208,3.5318672,1.25185092,2.86589783434,Iris-setosa
6.054189,2.6071793,2.06445872,2.95154846876,Iris-setosa
3.918686,1.6685986,1.78233679,0.57969935687,Iris-setosa
4.445698,3.6011872,2.44541847,0.67579166886,Iris-setosa
3.220685,2.2410483,0.64465462,0.58577091917,Iris-setosa
7.620576,3.2710887,2.04645299,3.25545315766,Iris-setosa
5.421565,3.3457108,4.5641899,0.37747624871,Iris-setosa
5.140069,4.0174693,2.84057369,0.30793926789,Iris-setosa
5.977727,4.2405432,0.15867666,1.7686888263,Iris-setosa
4.921263,3.261811,2.58531322,0.72451606011,Iris-setosa
5.941161,3.1931112,1.09673918,2.95764196749,Iris-setosa
8.005507,3.7088883,1.65096857,0.8924213348,Iris-setosa
3.465107,3.8626899,6.85233722,0.26183968544,Iris-setosa
5.125827,2.7746961,0.93770403,0.39064723895,Iris-setosa
5.06762,3.8414027,1.40295441,0.49022401938,Iris-setosa
4.405762,3.0597882,2.05517807,3.42058791899,Iris-setosa
7.620903,3.1789299,2.10873784,2.19488672749,Iris-setosa
5.675148,3.5063346,8.09047865,0.68527580457,Iris-setosa
6.688782,4.2151641,1.66436078,2.4102494512,Iris-setosa
5.147642,2.4276658,1.35014666,0.28588248179,Iris-setosa
4.303651,3.3924895,1.18862038,1.31554443803,Iris-setosa
4.115591,2.4269399,2.36447767,2.39718452185,Iris-setosa
8.40755,3.8851791,0.213899,1.48513839678,Iris-setosa
5.135319,2.4104492,5.29860219,0.19245971792,Iris-setosa
3.558664,2.4858533,1.26544086,3.03022259523,Iris-setosa
5.069342,3.8156311,0.8372626,2.74364954203,Iris-setosa
4.309868,1.9359385,0.15412824,0.2706357591,Iris-setosa
5.766534,3.2180383,1.45433206,2.07557570881,Iris-setosa
4.42615,3.1639445,0.35162059,1.36029570933,Iris-setosa
3.917931,3.2611179,0.97799361,2.59137015825,Iris-setosa
5.853357,2.5126519,1.46085023,0.18234214352,Iris-setosa
3.70653,2.6996794,0.61455777,3.50662395835,Iris-setosa
4.784104,2.3214007,1.55617325,0.38469612439,Iris-setosa
3.620127,2.8064615,0.04200239,0.6765453009,Iris-setosa
4.544644,3.6739693,0.08849486,0.47886819299,Iris-setosa
7.01534,2.3251183,1.00903036,3.22546174012,Iris-setosa
4.472455,3.6883715,3.02962394,0.66335661061,Iris-setosa
7.15869,3.0190073,0.93626915,0.18421452976,Iris-setosa
5.15687,3.1265584,2.31206868,1.80702793399,Iris-setosa
6.851115,2.0134899,2.16815717,0.08243442145,Iris-setosa
4.165395,3.1149266,2.23096756,3.23395145122,Iris-setosa
5.458976,3.8997343,1.924792,1.70420169426,Iris-setosa
5.791394,2.6704603,1.9394036,0.66571078238,Iris-setosa
4.148165,1.5669798,2.4449273,1.47812741353,Iris-setosa
4.846138,3.6493169,0.74327422,2.43498017176,Iris-setosa
7.809443,3.3610553,6.04427598,1.24542145539,Iris-virginica
4.256452,2.4434495,7.37545954,1.47156494976,Iris-virginica
6.492186,1.8985426,5.38892884,1.28181434786,Iris-virginica
6.801402,2.6156536,6.1343597,1.73536758611,Iris-virginica
7.209581,3.0563751,7.84338103,2.15600853554,Iris-virginica
4.23813,3.442725,7.08252045,1.58817764813,Iris-virginica
5.110515,3.2575468,5.76412041,2.62850973411,Iris-virginica
5.42226,4.1939856,6.97624988,2.41427238373,Iris-virginica
3.092359,3.3803285,7.24313354,2.52895257084,Iris-virginica
7.799618,3.0157662,4.0356707,1.9803617727,Iris-virginica
4.403559,2.8520835,6.5505237,2.67622402033,Iris-virginica
4.691361,3.3218365,5.94165767,2.58041451744,Iris-virginica
4.312813,2.0811055,6.99233761,0.77450679379,Iris-virginica
5.697812,3.2913653,8.3830697,2.93435359354,Iris-virginica
5.980375,3.434885,7.03087927,2.24768715606,Iris-virginica
5.544997,4.430324,5.51057934,1.09379588928,Iris-virginica
7.572034,2.5101344,6.45868228,0.5952028211,Iris-virginica
6.341982,3.9715203,8.18797652,1.6992561769,Iris-virginica
5.298628,3.5754919,6.53626092,3.58289697367,Iris-virginica
3.549831,3.1802394,7.32089261,1.94281684414,Iris-virginica
7.825965,2.9756994,6.02116786,1.84470805667,Iris-virginica
4.697182,2.8325818,6.45322604,1.49454290262,Iris-virginica
6.836524,2.2190073,6.3805656,2.68090164306,Iris-virginica
7.007688,2.3062094,4.50433117,2.04257190506,Iris-virginica
4.7852,3.5842602,7.62743668,2.24864649557,Iris-virginica
6.73753,2.6882288,8.050415,2.14211462401,Iris-virginica
5.500757,3.0065471,6.43282377,1.79086121847,Iris-virginica
7.51193,4.3232147,5.155374,1.23368670673,Iris-virginica
6.425284,3.8273942,6.22372505,1.36451745147,Iris-virginica
8.073594,3.1805934,5.28980802,0.83332801066,Iris-virginica
8.24896,3.4505406,8.01981943,1.01228886376,Iris-virginica
7.309428,3.3967429,5.32029241,2.64306839036,Iris-virginica
6.074508,2.6620042,5.161505,1.501110036,Iris-virginica
4.353751,2.2621964,6.0371199,2.14553741653,Iris-virginica
4.761626,4.3406667,7.00993971,1.81663588188,Iris-virginica
6.118694,2.9324463,6.95909674,2.58977446097,Iris-virginica
5.712729,3.4815491,6.19049614,1.2328771775,Iris-virginica
6.486622,3.022814,6.45493248,0.22381111524,Iris-virginica
3.587929,3.9227502,6.13898772,2.63016253949,Iris-virginica
5.817102,2.8746897,6.84389622,0.87686975009,Iris-virginica
6.685739,2.7437323,7.48865378,0.92687935377,Iris-virginica
6.380505,3.1752499,9.22047119,2.06295684331,Iris-virginica
3.498177,3.7498736,6.66547641,2.46857920353,Iris-virginica
5.45387,3.9663352,5.99488712,1.58109639488,Iris-virginica
6.411649,3.2263479,2.89126429,2.51689887424,Iris-virginica
6.141403,3.5371422,5.84437578,1.33079949911,Iris-virginica
7.059707,2.71179,6.45696378,1.54913663658,Iris-virginica
8.353494,3.3696714,6.66159902,1.39109131107,Iris-virginica
6.075673,3.6783846,7.01597071,1.33153890009,Iris-virginica
4.787719,2.9519353,5.45373326,1.41293525447,Iris-virginica
5.543776,3.2627837,7.22656749,2.70641755857,Iris-virginica
5.340512,3.5608584,6.46366986,1.83402982652,Iris-virginica
6.155303,3.762941,6.35141855,2.88274668756,Iris-virginica
3.620408,4.112411,8.4574726,2.37534806351,Iris-virginica
6.389158,3.3860786,3.86875215,3.2892828989,Iris-virginica
6.132336,2.94208,9.16772022,1.75625682351,Iris-virginica
6.200427,3.8051038,3.91565643,2.12970974855,Iris-virginica
5.592837,1.7693462,5.40288365,0.98858106552,Iris-virginica
5.764612,2.5759318,6.07917364,1.23484273958,Iris-virginica
6.746924,3.0645979,7.30722734,1.10999419186,Iris-virginica
6.048638,2.1342741,8.70774241,0.8211021423,Iris-virginica
3.370132,3.4050003,6.49575386,2.082175364,Iris-virginica
3.624421,3.6469878,5.0652182,2.46745982796,Iris-virginica
5.869721,3.4282434,7.10213956,1.64612926317,Iris-virginica
6.706998,3.1300435,4.86857577,3.15745181347,Iris-virginica
5.778822,1.8939619,7.46618434,1.55770826947,Iris-virginica
6.126481,3.2770396,6.26622707,1.34012121056,Iris-virginica
6.060533,2.0901459,4.88022032,2.42956432716,Iris-virginica
4.624579,2.7422178,5.93351461,2.87934877713,Iris-virginica
5.038344,3.1015244,7.55853383,2.6821517268,Iris-virginica
7.77963,3.3514222,8.0045712,0.65971548281,Iris-virginica
5.429539,3.5212437,5.07316027,1.90754641936,Iris-virginica
3.092359,2.8829627,6.6093539,2.01762784246,Iris-virginica
5.594009,2.6774864,8.13181974,2.08204436452,Iris-virginica
7.566812,2.8332377,4.67183326,1.82289824015,Iris-virginica
6.242923,2.9911434,8.33544978,2.21237651555,Iris-virginica
4.860401,2.7271219,7.00957595,1.70684280887,Iris-virginica
3.967153,4.0079375,6.04527768,1.84600486679,Iris-virginica
6.740424,3.2285926,5.95979844,0.29874934534,Iris-virginica
6.477767,4.3807974,5.88532859,1.02913888704,Iris-virginica
7.307165,3.5251765,8.73515332,2.3935627142,Iris-virginica
5.6501,4.2269231,5.09923533,3.3993397359,Iris-virginica
4.919397,2.2629007,5.89579431,1.4825853958,Iris-virginica
7.150736,2.8790904,7.25173925,0.15143731931,Iris-virginica
7.121869,4.3079899,5.49726522,1.72693898467,Iris-virginica
5.031983,2.3044213,7.50279599,0.95778112218,Iris-virginica
7.540947,4.4535954,8.49142941,3.56374059122,Iris-virginica
3.322008,3.8823666,5.3839081,1.7117507625,Iris-virginica
3.093888,2.9050076,7.53150865,2.02168026723,Iris-virginica
6.517532,2.6043362,7.92302433,0.03451290533,Iris-virginica
4.857969,4.081642,5.47868941,2.5788043455,Iris-virginica
4.248939,3.1617152,5.96381198,2.6857291639,Iris-virginica
3.457441,3.4515872,6.82043224,1.90928599987,Iris-virginica
4.068127,2.4114582,6.81069192,0.87460327592,Iris-virginica
7.52217,3.9201636,6.65707046,0.62158280103,Iris-virginica
5.571269,2.7028029,4.81919888,2.14179217433,Iris-virginica
6.277977,3.8765261,5.53710637,0.81313440974,Iris-virginica
7.673539,3.7097756,4.81777808,2.19053714947,Iris-virginica
4.312042,2.3809708,6.37946548,1.74571474435,Iris-virginica
6.697153,3.3959146,7.65107305,2.25276331014,Iris-virginica
7.951827,2.6939636,6.09631214,1.46983452132,Iris-virginica
6.257741,2.2940399,8.14776229,0.85248585822,Iris-virginica
6.205573,3.1305046,6.5276197,1.81671857044,Iris-virginica
6.8641,3.9525768,7.57766761,1.38004313627,Iris-virginica
6.271677,2.9687798,9.02605827,0.00044237036,Iris-virginica
7.250674,2.1100016,6.874992,2.03665886127,Iris-virginica
8.220751,3.0933232,5.93947317,1.95258377812,Iris-virginica
4.338912,3.979652,7.61685899,2.86138306766,Iris-virginica
7.640587,3.6087791,6.5946255,0.39579122452,Iris-virginica
6.332692,2.8732727,7.11040309,2.14741665244,Iris-virginica
6.603004,2.1311442,3.86877162,2.22153909484,Iris-virginica
6.262465,3.2842986,5.24906933,1.77871256205,Iris-virginica
3.842935,3.7412422,5.57253284,2.0256192163,Iris-virginica
3.847809,2.5960414,6.68054036,0.75771673873,Iris-virginica
6.830525,3.230563,6.84712749,1.02685136218,Iris-virginica
5.634485,2.2542191,8.85353093,2.31167111781,Iris-virginica
8.185561,3.4504078,5.69876142,1.28952354911,Iris-virginica
4.206854,3.261478,7.56796241,2.09740583399,Iris-virginica
5.682853,3.2784659,5.63121648,1.7775367854,Iris-virginica
3.602224,2.3990804,5.25806359,2.73335660645,Iris-virginica
6.430385,2.2136962,6.38330339,2.83078453246,Iris-virginica
6.999811,2.7757036,6.58547521,1.96315253416,Iris-virginica
4.760251,2.5690575,5.64121856,2.21956071646,Iris-virginica
4.831873,2.7125248,7.74867303,3.32437680235,Iris-virginica
5.93055,3.0938071,8.02540154,1.37513404644,Iris-virginica
7.472318,3.0803899,5.16794217,0.7613407105,Iris-virginica
5.194584,3.6017615,8.78525681,3.05187726454,Iris-virginica
5.036564,2.3608408,5.91652044,2.55169408658,Iris-virginica
4.700924,2.2870108,5.93553881,1.23297485248,Iris-virginica
5.962921,3.2504332,5.7672373,1.9358525505,Iris-virginica
7.249531,2.2146271,8.16245262,1.15223833028,Iris-virginica
4.109238,3.1940527,6.46403692,3.12157196952,Iris-virginica
6.981986,3.4289227,6.26500299,2.76603062236,Iris-virginica
7.246118,3.8037371,8.41292187,1.10259526368,Iris-virginica
5.373593,3.8458387,5.31379121,2.22629417434,Iris-virginica
5.890989,3.5569439,7.42258041,1.35488466381,Iris-virginica
5.830609,2.9267756,7.85749044,2.43321639225,Iris-virginica
8.034435,3.1141176,6.24987948,1.34477544744,Iris-virginica
6.813088,4.2817067,9.01307662,2.13875886905,Iris-virginica
6.539791,3.4980673,8.18202502,0.58527020367,Iris-virginica
6.723942,3.1100794,5.93007856,0.39032562198,Iris-virginica
4.615799,2.5478268,8.16298813,3.33149566146,Iris-virginica
3.999502,3.1336128,5.84691054,2.35882245363,Iris-virginica
6.756606,3.1484232,7.63770316,2.86801627928,Iris-virginica
6.844048,4.5628673,8.41884717,2.00142865495,Iris-virginica
5.849012,2.2691846,5.56284634,2.28088515859,Iris-virginica
6.737349,3.3717152,5.78353643,2.49179786578,Iris-virginica
3.566002,3.3938292,6.2224305,2.98753648663,Iris-virginica
6.875532,2.6370321,6.00990274,1.38900458234,Iris-virginica
4.316023,2.7998272,7.60951635,3.27951823146,Iris-virginica
4.749635,4.0761459,7.28556744,2.68547911933,Iris-virginica
4.25512,2.1306185,6.26849798,1.64828101112,Iris-virginica
