dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
0.07259115,0.00074922806,0.0103739165,0.00013577261,0.025608387,0.0040451954,0.024942107,0.0074895597,0.027815394,0.012604464,0.07239195,0.0003784561,2,30.426
6.19227457,0.14474350214,2.9515352249,0.29668995738,2.651067495,0.0928918645,2.077581644,25.1133747101,0.488416672,0.578154564,0.57676739,0.0811289921,1,73.722
9.99769688,0.09820719063,6.0774722099,0.76079022884,3.993101597,0.1791844219,6.753649712,20.4022502899,0.60821414,0.227081209,0.74544775,0.1492470652,2,190.54
7.70622683,0.08408756554,1.3990241289,0.12268179655,2.372735023,0.374584198,11.282770157,19.100894928,0.476240277,0.523512304,0.59952885,0.1936902553,1,239.672
0.07259115,0.00074922806,3.5855984688,1.03094410896,0.025608387,0.0455364734,6.926037312,8.5491895676,0.027815394,0.812693894,0.59897524,0.2052187175,1,189.88
24.61371994,0.03901563957,2.0655915737,1.09637653828,0.645322621,1.1997150183,6.638304234,17.0422897339,0.316378266,0.306963265,0.73699397,0.1890724897,2,304.504
15.64873791,0.13919945061,0.0103739165,0.00013577261,2.970423222,0.6507895589,11.156876564,10.1875200272,0.397227645,0.304194838,0.64039367,0.0997865424,1,314.08
19.33960152,0.0125223631,3.9426982403,0.44185099006,2.417916775,0.4772717357,6.052843094,15.5679540634,0.318321377,0.420075625,0.34702986,0.1388062239,1,218.272
16.87442398,0.08483951539,1.0567516088,0.48119109869,3.238490105,0.3534992337,4.277374744,11.2366552353,0.345070153,0.559017122,0.77872163,0.1604319513,1,228.554
20.80163574,0.03260929137,2.6524510384,0.65189218521,1.649463654,0.2642152309,6.457530022,17.6249427795,0.205782041,0.316683531,0.49809092,0.1491032392,1,217.166
16.87442398,0.08483951539,1.0567516088,0.48119109869,3.238490105,0.3534992337,4.277374744,11.2366552353,0.345070153,0.559017122,0.77872163,0.1604319513,1,228.554
17.5842762,0.09006470442,5.0427832603,0.47737154365,0.102355696,0.8177255392,12.650641441,17.7470474243,0.660254657,0.485879958,0.9705115,0.2143352181,2,233.596
0.07259115,0.00350289,0.0103739165,0.32666870952,2.623798609,0.0040451954,0.024942107,15.8047999935,0.374939859,0.012604464,0.07239195,0.0003784561,2,225.648
18.75012398,0.10965949297,4.333322525,1.29051160812,3.163547516,0.1403986812,3.03041482,7.044380188,0.60825932,0.448254496,0.69202799,0.1279437393,1,219.402
27.12715916,0.06407472998,4.5749095119,1.5976778563,4.370855913,1.3201055325,8.629847645,10.6188865369,0.696351963,0.927290885,0.46820552,0.1329124509,1,262.55
18.07831764,0.08483951539,4.9015288353,0.48119109869,3.238490105,0.3534992337,5.043102264,11.2366552353,0.641999364,0.249140516,0.77872163,0.3013059497,1,304.994
20.80163574,0.03260929137,2.6524510384,0.65189218521,1.649463654,0.2642152309,6.457530022,17.6249427795,0.205782041,0.316683531,0.49809092,0.1491032392,1,217.166
4.1150293,0.18823969364,4.8090891838,1.62490558624,2.998919725,0.6909712553,0.973021241,14.900459002,0.027815394,0.428973049,0.85228527,0.1228873283,1,259.842
21.7393856,0.09738316387,4.0395526886,1.08427751064,2.137913704,0.1304935217,8.893127441,17.0225028992,0.448675245,0.621248782,0.37191877,0.2001354396,1,295.39
2.71837401,0.2868950367,0.979473114,0.28073769808,2.790488482,0.3275768757,9.70376873,11.1411409378,0.57186693,0.280385435,0.77223903,0.2948882282,3,288.948
18.07831764,0.08483951539,4.9015288353,0.48119109869,3.238490105,0.3534992337,5.043102264,11.2366552353,0.641999364,0.249140516,0.77872163,0.3013059497,1,304.994
0.07259115,0.00074922806,0.0103739165,0.00013577261,0.025608387,0.0040451954,6.972790718,10.1875200272,0.027815394,0.691932082,0.07239195,0.2568572164,2,198.484
7.53933568,0.23394814134,0.0103739165,0.00013577261,1.756339312,0.5140776864,0.024942107,8.5491895676,0.162680534,0.457578987,0.64291633,0.2420144648,1,212.064
14.64380455,0.00074922806,4.7442908287,1.04476451874,3.397765636,0.4882253408,8.186613083,12.1404294968,0.503007472,0.678161025,0.69328839,0.1728821099,1,224.034
12.52202378,0.0991745712,2.6637821609,0.55686156437,0.597326035,0.8747868977,4.079306855,12.3224109958,0.793410013,0.276730982,0.73039456,0.2695967907,1,233.662
0.07259115,0.00074922806,3.3556864262,0.00013577261,1.252207875,1.8466454301,0.024942107,10.8883924484,0.338590384,0.012604464,0.07239195,0.2052187175,3,206.0
16.32731628,0.02665189467,1.0424659252,0.14534536004,1.399303913,0.5451136231,9.31043911,8.8175172806,0.687140584,0.490135014,0.60078621,0.3289990127,1,284.172
18.95762253,0.1652123332,4.0680608749,0.44830614328,3.04244113,0.1916006505,6.996263027,9.7897729874,0.60496825,0.382892162,0.43457401,0.2090567201,2,282.202
18.05295181,0.13334411383,0.7427569032,1.40948367119,2.475732803,1.5832152367,7.779206276,13.9073734283,0.568143308,0.618508935,0.71866685,0.1373317242,1,275.652
20.65695763,0.3222849071,3.2104477882,0.41386425495,1.846970558,0.1792948246,6.354653358,11.9308214188,0.530198097,0.617612243,0.92097557,0.1419381797,1,302.272
5.16827011,0.18823969364,4.8090891838,1.62490558624,2.998919725,0.6909712553,0.705689788,10.2115383148,0.497547716,0.428973049,0.85228527,0.1228873283,1,213.738
22.25041771,0.14561510086,0.3577406704,0.38753536344,2.616636753,0.5681093931,0.695111275,9.3062019348,0.782984495,0.419052094,0.59854585,0.0759759545,1,255.466
33.36650848,0.09226412326,0.2663096488,1.14281594753,0.025608387,1.1691980362,8.398886681,10.1781110764,0.570471823,0.613056242,0.46191564,0.1912411302,1,196.582
17.5842762,0.09006470442,5.0427832603,0.47737154365,0.102355696,0.8177255392,12.650641441,17.7470474243,0.660254657,0.485879958,0.9705115,0.2143352181,2,233.596
17.5842762,0.09006470442,5.0427832603,0.47737154365,0.102355696,0.8177255392,12.650641441,17.7470474243,0.660254657,0.485879958,0.9705115,0.2143352181,2,233.596
20.65695763,0.3222849071,3.2104477882,0.41386425495,1.846970558,0.1792948246,6.354653358,11.9308214188,0.530198097,0.617612243,0.92097557,0.1419381797,1,302.272
0.07259115,0.00074922806,0.0103739165,0.00013577261,0.025608387,0.0040451954,6.972790718,10.1875200272,0.027815394,0.55111897,0.07239195,0.0551883429,3,191.962
2.53303003,0.21175308526,5.2229599953,1.03494024277,1.293981671,0.7593414783,5.802346706,11.4481220245,0.792997897,0.348341614,0.87663132,0.2930193245,1,225.866
12.15530205,0.05615853146,6.1247472763,1.04476451874,3.553626299,0.2232538015,6.991426945,12.1404294968,0.407166094,0.678161025,0.69328839,0.3402724862,1,192.846
14.64380455,0.1791356802,4.7442908287,1.14982938766,3.397765636,0.6507895589,11.156876564,10.7855577469,0.617895842,0.345603824,0.49950692,0.1728821099,1,294.02
16.32731628,0.02665189467,1.0424659252,0.14534536004,1.399303913,0.5451136231,9.31043911,8.8175172806,0.687140584,0.490135014,0.60078621,0.3289990127,1,284.172
9.7556715,0.04169265181,7.0797476768,0.32377171516,2.706023932,0.6159681678,8.410923958,22.1952724457,0.461070567,0.584687412,0.6842671,0.0401628129,1,188.72
0.07259115,0.00074922806,0.0103739165,0.00013577261,1.720387936,0.3832136691,6.972790718,10.1875200272,0.027815394,0.55111897,0.07239195,0.0551883429,3,215.114
9.7556715,0.04169265181,7.0797476768,0.32377171516,2.706023932,0.6159681678,8.410923958,22.1952724457,0.461070567,0.584687412,0.6842671,0.0401628129,1,188.72
15.31551456,0.06756992638,3.2258310318,0.07242378592,2.113325596,0.5051720738,2.789496183,18.526096344,0.547842324,0.570922554,0.7642796,0.1786828339,1,343.838
6.40485001,0.07206999511,0.3967437446,0.57197010517,3.472178936,0.2826718986,7.138707161,17.4361839294,0.162493721,0.493404239,0.79287034,0.0227474794,1,361.296
8.4967556,0.1024768576,2.5194263458,0.76045286655,2.71934557,0.4827917516,6.399042606,7.3787593842,0.769189656,0.463987172,0.40612286,0.2708945572,1,331.348
20.1550808,0.00948288292,3.8066387177,0.54348731041,2.493285179,0.8353044987,6.914157867,17.2992401123,0.409933835,0.527563751,0.66802156,0.1570891589,2,587.824
14.29506302,0.0665858835,2.0105569363,1.20811879635,3.57034421,0.0040451954,10.246963501,7.924328804,0.234155297,0.487994999,0.56681597,0.1872943491,1,383.556
18.96598816,0.16192042828,1.8885924816,0.62253922224,3.047265291,0.6148744822,7.439549446,8.8358316422,0.333270758,0.645184755,0.57573885,0.0516775101,1,329.558
18.96598816,0.16192042828,1.8885924816,0.62253922224,3.047265291,0.6148744822,7.439549446,8.8358316422,0.333270758,0.645184755,0.57573885,0.0516775101,1,329.558
21.47519302,0.00603984483,4.494248867,0.96410399675,1.972685695,1.1251755953,5.54279089,18.4225082397,0.35453102,0.325963467,0.42818576,0.2539079487,1,516.394
15.15171623,0.07296973467,4.6220879555,0.52709382772,3.622744322,0.5071259141,6.799791813,15.418006897,0.382406026,0.480586588,0.7535274,0.2150823176,1,315.99
0.07259115,0.00074922806,2.5222578049,0.5332172513,3.463225126,0.9959455729,0.024942107,9.4847157293,0.568882108,0.608719528,0.6123085,0.2802050114,2,317.5
12.04115582,0.01106274035,1.4871211052,0.06400088966,1.719017506,1.5709604025,3.791910648,10.4330825806,0.531654239,0.372997344,0.71798754,0.0772428811,2,362.484
17.42505264,0.00074922806,3.8342382908,0.85167568922,2.613584757,1.2995749712,6.295564175,8.2757587433,0.513031542,0.613232255,0.66042995,0.0927376971,1,689.084
15.46104622,0.11507155746,3.8065898418,0.81870269775,3.257838964,0.7871550322,8.426427841,8.0119056702,0.613267004,0.771915853,0.59943908,0.2064363062,1,733.144
18.70344543,0.07089105994,3.2524397373,1.04828631878,1.620588183,0.5898720622,5.34888792,8.2486810684,0.347564518,0.515298367,0.91420358,0.2876911461,1,657.55
16.90528297,0.03794980049,2.6265351772,1.06915438175,3.046550989,0.6269895434,7.519430637,18.3082008362,0.568882108,0.474154085,0.6123085,0.2802050114,1,783.9
9.10279274,0.02292019501,2.920904398,0.83447617292,4.387715816,0.6233076453,0.024942107,6.9359469414,0.288297981,0.353651017,0.07239195,0.1859183609,1,359.912
16.90528297,0.03794980049,2.6265351772,1.06915438175,3.046550989,0.6269895434,7.519430637,18.3082008362,0.568882108,0.474154085,0.6123085,0.2802050114,1,783.9
0.07259115,0.16644366086,3.9976992607,0.54348731041,2.493285179,0.7090935111,6.130378723,16.0981025696,0.409933835,0.310719907,0.07239195,0.1570891589,3,329.436
17.47219276,0.16644366086,1.9397728443,0.77168506384,2.714215279,0.7275726199,4.729775906,16.0981025696,0.433016449,0.569892883,0.48999062,0.3160003424,1,323.01
0.07259115,0.00074922806,0.0103739165,0.00013577261,0.025608387,1.5709604025,8.66668129,10.7266492844,0.544951439,0.494968355,0.64748311,0.0772428811,1,527.252
0.07259115,0.20801985264,3.2524397373,1.18596625328,0.025608387,0.841781497,4.752129078,7.4271850586,0.628050566,0.515298367,0.5572837,0.1709967405,1,435.674
15.46104622,0.11507155746,3.8065898418,0.81870269775,3.257838964,0.7871550322,8.426427841,8.0119056702,0.613267004,0.771915853,0.59943908,0.2064363062,1,733.144
0.07259115,0.03737225011,0.0103739165,1.37708568573,2.71934557,1.0771994591,0.024942107,7.8321847916,0.362866461,0.562489867,0.70144641,0.2569914758,1,623.206
0.07259115,0.00074922806,0.0103739165,0.46591901779,2.55421114,0.5267372131,0.024942107,9.7712726593,0.252274989,0.438213135,0.11729684,0.0003784561,3,332.71
17.42505264,0.00074922806,3.8342382908,0.85167568922,2.613584757,1.2995749712,6.295564175,8.2757587433,0.513031542,0.613232255,0.66042995,0.0927376971,1,689.084
18.23409462,0.10039974749,5.4473843575,0.85227322578,4.288660526,0.6320263147,7.338405609,14.2989721298,0.4201594,1.003415346,0.31990084,0.1822356582,2,321.822
15.46104622,0.11507155746,3.8065898418,0.81870269775,3.257838964,0.7871550322,8.426427841,8.0119056702,0.613267004,0.771915853,0.59943908,0.2064363062,1,733.144
22.35338211,0.20183210075,1.1598927975,0.70145088434,0.988385081,0.7451691031,7.768221378,14.9469871521,0.524253666,0.361136734,0.34445915,0.0588398688,1,361.602
9.10279274,0.02292019501,2.920904398,0.83447617292,4.387715816,0.6233076453,4.814871788,6.9359469414,0.288297981,0.353651017,0.45681888,0.1859183609,1,385.47
31.71489334,0.05543066934,6.266313076,0.08755844831,1.9623034,0.6733970046,0.948207855,12.9729356766,0.453456014,0.618456602,0.79561538,0.1789654046,1,444.024
32.45797348,0.12417452037,0.9808570743,0.85952234268,2.284249306,0.9935925007,7.643123627,15.5870046616,0.314300597,0.362009227,0.52980411,0.0020905279,1,353.756
20.1550808,0.00948288292,3.8066387177,0.54348731041,2.493285179,0.8353044987,6.914157867,17.2992401123,0.409933835,0.527563751,0.66802156,0.1570891589,2,587.824
20.1550808,0.00948288292,3.8066387177,0.54348731041,2.493285179,0.8353044987,6.914157867,17.2992401123,0.409933835,0.527563751,0.66802156,0.1570891589,2,587.824
26.89330434,0.38848612254,7.8691071954,1.12141093069,5.281639715,0.5624582753,10.320622584,6.6347945163,0.164413986,0.391778873,0.39794039,0.206150085,1,358.782
0.07259115,0.00074922806,3.8342382908,1.18171358109,0.025608387,1.1108204126,5.636898518,7.9882445335,0.027815394,0.464936286,0.71086001,0.0003784561,3,472.17
21.43286896,0.26362245357,5.7768369011,0.73528498472,1.631135752,0.0409101679,2.338607799,7.7611818359,0.758362618,0.09170141,0.25352997,0.0804914773,1,433.208
23.06433236,0.03088691136,3.2635458871,0.57879960717,2.299118085,1.5486657179,2.468301648,6.8368638601,0.037003926,0.224350591,0.65150609,0.2730457682,2,323.818
15.46104622,0.11507155746,3.8065898418,0.81870269775,3.257838964,0.7871550322,8.426427841,8.0119056702,0.613267004,0.771915853,0.59943908,0.2064363062,1,733.144
14.29506302,0.0665858835,2.0105569363,1.20811879635,3.57034421,0.262039125,10.246963501,7.924328804,0.234155297,0.487994999,0.56681597,0.1872943491,1,383.556
0.07259115,0.00074922806,0.3967437446,0.57197010517,3.472178936,0.0040451954,7.141782284,16.6874580383,0.576286972,0.493404239,0.85547668,0.0882697478,1,428.968
0.07259115,0.00074922806,0.3967437446,0.54348731041,3.472178936,0.0040451954,7.141782284,16.6874580383,0.576286972,0.493404239,0.07239195,0.0003784561,1,516.738
0.07259115,0.00074922806,0.3967437446,0.57197010517,3.472178936,0.0040451954,7.141782284,16.6874580383,0.576286972,0.493404239,0.85547668,0.0882697478,1,428.968
11.56622505,0.12189375609,2.0507702827,0.02182103693,3.428606987,0.6758779883,6.579686165,6.8393478394,0.402526051,0.626738012,0.17338471,0.184487015,1,64.062
10.85461712,0.1187897101,0.0103739165,0.22959816456,1.50878489,0.0707780123,7.415162086,24.055065155,0.571823418,0.28580606,0.69681817,0.0003784561,1,76.22
2.18871485,0.32470254413,2.0075341931,0.92246077457,2.348044537,0.1235767176,11.044086499,28.2949640438,0.393323555,0.781397099,0.57248552,0.0246420748,1,65.62
20.57317924,0.08746958524,3.532169342,0.49571797252,4.27493,0.279774338,7.191286564,7.4714217186,0.230881691,0.358641893,0.52810079,0.0950960517,1,59.852
17.89729691,0.21707215905,3.7637851238,1.95527124405,3.351297617,0.4084199667,8.722989082,4.3812112808,0.542484343,0.570466876,0.77610022,0.2902110219,1,6.57
17.03715897,0.00074922806,0.0103739165,0.22959816456,0.142399972,0.3400693015,6.67653513,26.2453227132,0.134140477,0.227680391,0.54459709,0.0086251553,1,18.836
20.57317924,0.08746958524,3.532169342,0.49571797252,4.27493,0.279774338,7.191286564,7.4714217186,0.230881691,0.358641893,0.52810079,0.0950960517,1,59.852
20.57317924,0.08746958524,3.532169342,0.49571797252,4.27493,0.279774338,7.191286564,7.4714217186,0.230881691,0.358641893,0.52810079,0.0950960517,1,59.852
20.57317924,0.08746958524,3.532169342,0.49571797252,4.27493,0.279774338,7.191286564,7.4714217186,0.230881691,0.358641893,0.52810079,0.0950960517,1,59.852
21.11290359,0.16385996342,2.7324025631,0.85341060162,2.042206526,0.626221776,8.077375412,23.1335906982,0.180171266,0.41904074,0.68482113,0.0976811796,2,75.964
16.46597481,0.03603758243,4.7349483421,0.69863503977,1.866490364,0.0101236629,4.025307366,0.0074895597,0.474660332,0.539319814,0.82513129,0.101645954,2,52.474
2.17599863,0.18665824751,0.0103739165,0.38126983385,1.305233634,0.0040451954,0.024942107,0.0074895597,0.164711133,0.43935671,0.92683351,0.101645954,1,36.258
12.95131397,0.13528217375,4.2868733406,0.78322261572,2.403416634,0.9292687178,9.08660984,5.4599223137,0.298835993,0.422130555,0.70581067,0.3036292493,2,24.602
11.56622505,0.1031761989,0.0103739165,0.2946934998,3.158339262,0.0040451954,5.114472866,6.9699053764,0.027815394,0.098377757,0.97245634,0.0003784561,3,83.692
0.07259115,0.00074922806,8.3010240894,0.00013577261,1.495188618,0.076134089,2.771875606,3.1799863293,0.853987007,0.012604464,0.78185468,0.0003784561,2,19.92
6.19227457,0.00074922806,0.0103739165,0.29668995738,2.651067495,0.2790677845,0.024942107,23.0604305267,0.488416672,0.465698063,0.57676739,0.0003784561,1,62.002
24.70967748,0.13447526598,1.1475819996,0.31416136067,5.603946986,0.2612494315,6.035924914,24.3928871106,0.493119827,0.926916222,0.60411711,0.0969581357,1,74.068
3.98354077,0.08606810123,3.0043618679,0.49563443661,1.27292335,0.3739475608,7.241753578,6.7372937202,0.357111394,0.300794005,0.9492383,0.0972862765,2,36.876
26.57337952,0.1550347805,1.7351237535,0.84810239077,1.302458286,0.8470852375,8.446713448,5.3980531693,0.625586629,0.359644562,0.58316386,0.1281239241,1,27.99
13.64701748,0.07612398267,0.4160187244,0.38568618894,3.158339262,0.8705340028,6.24207449,6.0608568192,0.366953939,0.34091711,0.54746628,0.2953717709,1,33.074
23.65373039,0.20005762577,4.5880007744,1.04752099514,3.848948956,0.1702412367,4.309154034,6.2262458801,0.700820863,0.394650877,0.82430714,0.2254434526,1,69.748
2.38087344,0.00074922806,3.0043618679,0.04959497601,1.27292335,0.2584681511,0.024942107,0.0074895597,0.357111394,0.54933089,0.9492383,0.0003784561,1,53.776
13.24777412,0.2131717056,4.504776001,0.24008175731,1.808301091,0.3508103192,11.418609619,6.151257515,0.377802312,0.362240672,0.73003793,0.0355382822,1,21.148
0.07259115,0.00074922806,0.0103739165,0.00013577261,1.256201753,0.4391640934,13.500945941,1.2085175722,0.536914371,0.240966014,0.1356033,0.1129097356,1,52.138
0.07259115,0.00074922806,0.0103739165,0.00013577261,0.025608387,0.2584681511,6.442352772,0.0074895597,0.027815394,0.357394964,0.07239195,0.0003784561,3,54.602
7.86167881,0.03362915372,5.5208296776,1.42943358421,0.025608387,0.1965334236,2.583871621,20.569776535,0.164711133,0.081654973,1.02743789,0.101645954,2,46.836
2.42557461,0.27142719159,0.1851122427,0.57054934959,3.472275677,0.4246563217,5.549954198,22.7867693324,0.209972657,0.223743091,0.71747546,0.3251264926,3,41.46
6.19227457,0.14474350214,2.9515352249,0.29668995738,2.651067495,0.0928918645,2.077581644,25.1133747101,0.488416672,0.578154564,0.57676739,0.0811289921,1,73.722
3.98354077,0.08606810123,0.0103739165,0.00013577261,1.27292335,0.3739475608,0.024942107,7.0548667908,0.584651113,0.357394964,0.9492383,0.0972862765,2,34.184
21.2114315,0.13976216316,3.5848922729,0.14388665557,2.164083958,1.1107722521,3.836841822,5.1787996292,0.601157129,0.383205235,0.76670694,0.2209891677,1,10.678
23.65373039,0.20005762577,4.5880007744,1.04752099514,3.848948956,0.1702412367,4.309154034,6.2262458801,0.700820863,0.394650877,0.82430714,0.2254434526,1,69.748
10.85461712,0.1187897101,0.8111068606,0.73180782795,1.50878489,0.469963342,7.415162086,24.055065155,0.571823418,0.28580606,0.16624385,0.1161800995,2,75.358
8.63403702,0.10720877349,1.9637136459,0.41108605266,1.773287416,0.2790677845,10.40928936,23.0604305267,0.351340294,0.465698063,0.70984632,0.1351167411,1,60.3
0.07259115,0.06970220615,0.0103739165,0.42660812434,0.025608387,0.0040451954,0.024942107,5.4022819335,0.027815394,0.012604464,0.52810079,0.0003784561,2,4.132
2.38087344,0.27812841535,4.6698379517,0.38580796123,1.80677557,0.1479843706,3.669337511,7.0548667908,0.584651113,0.357394964,0.70359176,0.1946500838,1,47.784
9.15785725,0.4332086473,0.1987893614,0.45651748284,4.69582021,0.863620562,7.98346021,6.4113060573,0.829442246,0.450902273,0.95430848,0.2919483486,1,19.962
20.57317924,0.08746958524,3.532169342,0.49571797252,4.27493,0.279774338,7.191286564,7.4714217186,0.230881691,0.358641893,0.52810079,0.0950960517,1,59.852
2.38087344,0.07231388986,4.6698379517,0.38580796123,1.80677557,0.3127531707,6.442352772,7.0548667908,0.584651113,0.357394964,0.51372659,0.1946500838,1,60.616
11.64332676,0.00074922806,2.0701413155,0.00013577261,1.906739831,0.0583483241,0.024942107,3.7298884392,0.089138895,0.58436203,0.60112959,0.2190140486,1,6.462
0.07259115,0.00074922806,8.9858973093,0.00013577261,0.63721318,0.0288828071,0.024942107,0.0074895597,0.027815394,0.772620903,0.07239195,0.2929747836,2,55.738
21.11290359,0.16385996342,2.7324025631,0.85341060162,2.042206526,0.626221776,8.077375412,23.1335906982,0.180171266,0.41904074,0.68482113,0.0976811796,2,75.964
6.19227457,0.14474350214,2.9515352249,0.29668995738,2.651067495,0.0928918645,2.077581644,25.1133747101,0.488416672,0.578154564,0.57676739,0.0811289921,1,73.722
10.29372501,0.10665915161,4.6265611649,1.47870004177,2.06157279,0.1783567965,6.993112087,11.0191631317,0.43456623,0.342089921,0.68442941,0.1553518921,1,171.848
17.89097595,0.12926402688,0.1547070742,0.9223421216,2.683493376,0.3757624924,4.480309486,21.6422348022,0.404192418,0.573356509,0.61094713,0.1900820434,1,96.736
19.10826683,0.36240416765,1.9363552332,1.04072523117,2.738162279,0.4809745848,8.520982742,13.2038679123,0.42670536,0.087438866,0.59080607,0.1284714043,1,166.56
18.17887115,0.01308737695,2.5908932686,0.89374166727,2.745476484,0.1849378496,7.177670002,12.7180843353,0.357688069,0.269566417,0.57284451,0.0819467455,1,141.182
13.85944271,0.08049740642,1.7272427082,1.29814684391,2.781492949,0.1886388212,7.967473507,5.8963937759,0.57102716,0.530868411,0.49269402,0.2629233599,1,115.876
18.17887115,0.01308737695,2.5908932686,0.89374166727,2.745476484,0.1849378496,7.177670002,12.7180843353,0.357688069,0.269566417,0.57284451,0.0819467455,1,141.182
15.44459343,0.07573823631,0.4631404281,1.49037110806,3.406988144,0.2555682957,2.833067656,10.4408683777,0.356310427,0.475254923,0.62566727,0.1135721728,1,149.426
18.17887115,0.01308737695,2.5908932686,0.89374166727,2.745476484,0.1849378496,7.177670002,12.7180843353,0.357688069,0.269566417,0.57284451,0.0819467455,1,141.182
15.44459343,0.07573823631,0.8808911443,0.00906380825,2.048355579,0.2555682957,4.876191616,13.5619897842,0.356310427,0.475254923,0.98620355,0.2774776816,1,129.698
23.95587158,0.03732859716,0.2856241167,1.21264314651,2.528625727,0.1318930835,7.26040411,21.7200374603,0.535551846,0.338023394,0.75841051,0.3319802582,1,98.436
10.15962791,0.07832117379,3.5821170807,1.00821149349,4.191904545,0.2977342308,8.126122475,12.8961744308,0.481959552,0.47196126,0.84099084,0.2898525596,2,123.586
17.89097595,0.12926402688,0.1547070742,0.9223421216,2.683493376,0.3757624924,4.480309486,21.6422348022,0.404192418,0.573356509,0.61094713,0.1900820434,1,96.736
13.26729216,0.09527470455,9.0145375104,0.90481123125,0.887481265,0.8779150502,13.020051528,30.4509030243,0.518916213,0.568905657,0.73155777,0.0824881758,1,181.168
4.64167963,0.00074922806,4.6265611649,0.00013577261,0.025608387,0.1783567965,4.504364258,11.0191631317,0.383248804,0.241265434,0.68442941,0.0003784561,3,99.882
0.07259115,0.00074922806,0.0103739165,0.00013577261,0.025608387,0.0040451954,10.050419807,15.2523946762,0.31437847,0.012604464,0.07239195,0.0003784561,1,113.366
8.832551,0.00906454492,1.6624838114,0.91365355253,2.073829651,0.4216295183,9.881749153,22.4769001007,0.71622014,0.531829238,0.503748,0.0544726066,1,155.904
20.07593727,0.06144462526,6.0911998749,1.20334374905,3.626936674,0.423309356,6.779893398,20.173915863,0.397363365,0.457364649,0.69329178,0.173280403,1,184.274
0.07259115,0.1865567863,0.0103739165,0.00013577261,0.025608387,0.1491065621,6.952349186,13.5866413116,0.348867834,0.225630149,0.67867875,0.0003784561,2,102.654
21.25709724,0.15255248547,3.2843239307,0.84108686447,2.285757065,0.4215401709,6.050082207,9.5716552734,0.542036772,0.767080188,0.29256216,0.2255040854,1,127.786
14.71345806,0.07248242944,1.9795993567,0.55921906233,2.833565235,0.2832117081,8.705773354,10.7153663635,0.156805232,0.380219847,0.71188998,0.1199512556,1,146.682
21.73836327,0.15759600699,3.8349964619,1.19454681873,1.589769244,0.1618535668,2.45437789,10.3310308456,0.504714668,0.523226678,0.70085037,0.313206017,1,89.488
10.29372501,0.00074922806,4.6265611649,0.00013577261,2.06157279,0.1783567965,6.993112087,11.0191631317,0.43456623,0.342089921,0.68442941,0.0003784561,1,185.57
10.29372501,0.10665915161,4.6265611649,1.47870004177,2.06157279,0.1783567965,6.993112087,11.0191631317,0.43456623,0.342089921,0.68442941,0.1553518921,1,171.848
0.07259115,0.00074922806,0.0103739165,1.21264314651,0.025608387,0.0040451954,0.024942107,21.7200374603,0.535551846,0.34705779,1.06477465,0.0003784561,1,114.01
0.07259115,0.00074922806,0.0103739165,0.00013577261,0.025608387,0.0040451954,0.024942107,15.2523946762,0.027815394,0.34705779,0.07239195,0.0003784561,3,106.23
10.15962791,0.07832117379,3.5821170807,1.00821149349,4.191904545,0.2977342308,8.126122475,12.8961744308,0.481959552,0.47196126,0.84099084,0.2898525596,2,123.586
3.46047044,0.24628682435,3.3553171158,0.97577530146,1.931619883,0.0164234135,12.370418549,9.8409423828,0.609157801,0.225630149,0.76355153,0.211701557,1,111.73
5.20433521,0.08242622763,1.4659473896,0.63115715981,3.890465498,0.6852856278,8.949080467,24.5086860657,0.469671905,0.542093217,0.73220724,0.1139788777,1,93.23
3.7811904,0.04992224276,1.2592372894,1.1036721468,2.029013872,0.7329612374,7.260404587,9.5557203293,0.901965261,0.471187979,0.53081316,0.162278682,2,185.018
26.77729607,0.12042250484,0.9463117719,0.19526831806,1.95008409,0.3481251299,0.496471435,8.0624580383,0.71291399,0.511643171,0.71096623,0.1722998023,1,124.798
28.12559128,0.10949488729,1.4024780989,0.81964075565,1.889253259,0.799231112,9.487833977,10.0913286209,0.275169998,0.228424966,0.73026681,0.1887882501,1,142.518
12.87469101,0.12351033092,4.1719093323,0.5746666193,2.620349646,0.104510881,6.004663944,16.3552646637,0.700946033,0.299109489,1.00223064,0.1494025886,1,173.15
21.24316406,0.06187988445,3.5291550159,0.84137701988,2.963798046,0.136954248,13.817910194,15.1301183701,0.563011646,0.494396985,0.64898384,0.2664262652,2,155.674
22.69285011,0.02215967141,3.7167932987,0.85028934479,2.319333315,0.4231643379,10.050419807,15.2523946762,0.31437847,0.34705779,0.67634821,0.2273105532,2,152.818
6.31984425,0.22197507322,3.1457178593,0.02115719393,2.890231848,0.6913273335,8.629104614,8.4893980026,0.501381576,0.384127319,0.67867875,0.3849463165,1,168.322
6.31984425,0.22197507322,3.1457178593,0.02115719393,2.890231848,0.6913273335,8.629104614,8.4893980026,0.501381576,0.384127319,0.67867875,0.3849463165,1,168.322
18.17887115,0.01308737695,2.5908932686,0.89374166727,2.745476484,0.1849378496,7.177670002,12.7180843353,0.357688069,0.269566417,0.57284451,0.0819467455,1,141.182
5.98440886,0.14781489968,5.6000666618,0.45374599099,2.491961718,1.384308219,3.25453639,8.334646225,0.275018245,0.42761898,0.57835698,0.1327132881,1,148.142
