dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
0.016033573,0.00023633448,0.0031844433,0.00016121825,0.032666221,8.071754e-05,9.7453737259,13.29533577,0.0029338596,0.00432834,0.7352298498,3.018272e-05,2,75.492
0.016033573,0.00023633448,0.0031844433,0.00016121825,0.032666221,8.071754e-05,12.7938251495,0.008992279,0.5903814435,0.00432834,0.0007052746,0.1562333703,2,79.094
15.273659706,0.16212420166,1.9155021906,0.1571201086,3.105743408,0.36576735973,9.7145605087,24.574455261,0.3949899673,0.44695577,0.5236387253,0.38450071216,1,65.486
10.413225174,0.31254160404,2.6293046474,0.17024177313,4.115986824,0.08044631779,5.1489357948,6.425654411,0.414647311,0.52433014,0.6266922355,0.22842355072,1,20.748
8.519260406,0.14789152145,1.5593252182,0.23779280484,1.957536697,0.49071681499,3.1559734344,4.194689751,0.3104873598,0.50731283,0.8547251821,0.31286460161,1,6.038
0.016033573,0.22231988609,4.6152338982,0.00016121825,0.032666221,0.34994861484,4.5957946777,4.900374889,0.4866580665,0.25452322,0.7282062769,0.00301272841,2,7.588
8.082544327,0.29773324728,2.3921768665,0.77660936117,2.21149826,1.01297295094,7.1117954254,3.005517006,0.5449640155,0.60608977,0.5652610064,0.07533348352,2,5.508
19.280281067,0.10448845476,3.4783129692,1.14557540417,1.585009336,0.06778744608,11.9112215042,21.425123215,0.1815934926,0.70468581,0.8576799631,0.14138099551,1,88.728
14.829983711,0.00023633448,7.7355480194,0.47993415594,0.032666221,0.73452806473,1.5645933151,23.890665054,0.1820617765,0.00432834,0.689389348,0.14346079528,1,56.508
4.923707485,0.22074398398,1.1536338329,0.55783945322,1.508901715,0.04890149087,0.0107981125,23.053649902,0.4542225897,0.40034005,0.3489066362,0.26232141256,1,53.928
13.531991959,0.08725085855,5.5696959496,0.59147906303,2.16642046,0.05620104074,8.3509454727,0.008992279,0.5044956207,0.3495321,0.6445257664,0.23594965041,2,53.728
31.238653183,0.21606700122,2.9630510807,1.04272019863,3.702383995,0.44804933667,9.7564020157,24.679067612,0.4806422889,0.58754718,0.6342452765,0.14825592935,1,73.204
28.093795776,0.02673787065,1.8919665813,0.04297403619,2.072037697,0.57263052464,4.3062009811,22.877510071,0.6174438,0.29553518,0.6963190436,0.41374903917,2,76.242
12.435107231,0.06819227338,3.5016160011,0.04977751523,3.895057678,0.00114000635,6.4237651825,4.978174686,0.4824390113,0.1755826,0.7449230552,0.20570710301,1,8.17
31.238653183,0.21606700122,2.9630510807,1.04272019863,3.702383995,0.44804933667,9.7564020157,24.679067612,0.4806422889,0.58754718,0.6342452765,0.14825592935,1,73.204
11.551802635,0.15899688005,1.7840806246,0.73060172796,2.367584467,0.44030195475,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,0.28321349621,1,80.128
25.600419998,0.00698510045,4.2242455482,1.1775624752,3.65415597,0.23635108769,3.1690962315,5.314120293,0.6289812922,0.37472579,0.6514689922,0.17191103101,1,11.026
3.486325741,0.04873456061,0.0031844433,0.42395019531,1.991431594,0.1516777277,6.2736639977,7.177677155,0.8039891124,0.18354976,0.7282062769,0.26964521408,2,41.31
21.889593124,0.21326719224,0.6810581088,1.22965550423,3.647959232,0.20908774436,4.2340769768,5.001502991,0.5847277641,0.28848442,0.4371109009,0.37003293633,2,14.7
7.24417448,0.13458292186,0.0031844433,1.29458558559,1.096526265,0.0251672212,8.3675613403,20.54551506,0.3379163742,0.69731152,0.5168116093,0.2294754535,3,87.694
11.519633293,0.28514504433,0.6427279115,1.13992571831,2.289417982,8.071754e-05,9.870513916,25.749685287,0.3866789937,0.36252284,0.3761470318,0.13712133467,1,51.624
12.541140556,0.11525735259,2.0153334141,1.44548261166,2.478105068,0.29467990994,9.393652916,28.582736969,0.3998972774,0.48216063,0.647598803,0.37284618616,1,56.264
3.745738983,0.1296185106,1.1536338329,0.55783945322,1.814650774,0.82651859522,0.0107981125,22.519262314,0.4201513827,0.29264432,0.3489066362,3.018272e-05,1,66.82
10.79331398,0.33031454682,2.4659047127,1.17865622044,3.173348427,0.19103856385,1.3301746845,11.087576866,0.5405678153,0.20595603,1.0070632696,0.09233597666,1,49.53
23.427242279,0.07310982794,1.9701368809,0.96110212803,2.184578657,0.08581835777,2.9151101112,23.318687439,0.5874177217,0.43748522,0.4352842569,0.09433614463,1,76.714
28.353841782,0.03668655455,1.8256500959,0.2123054266,1.689185858,1.14665424824,8.324804306,5.852471352,0.8336303234,0.72370654,0.7745699883,0.27126297355,1,28.688
14.413632393,0.18615457416,1.042483449,0.77728277445,1.740560889,1.04100608826,3.4681715965,25.745267868,0.2229041308,0.2943739,0.5929882526,0.02179398388,1,60.288
10.514761925,0.25988471508,2.9133527279,0.29791212082,2.344804287,0.7968968749,6.2767863274,1.078198791,0.3956810534,0.74632937,0.3736163676,0.37967172265,1,90.926
14.829983711,0.18768849969,5.0743951797,0.47993415594,1.052580714,0.73452806473,4.8254327774,23.890665054,0.3212124407,0.15834357,0.689389348,0.13440680504,1,73.662
3.734006643,0.09589549154,2.6245980263,0.38886767626,5.495080948,0.1516777277,6.2736639977,7.177677155,0.0029338596,0.43614566,0.7282062769,0.23525382578,2,76.87
28.093795776,0.02673787065,1.8919665813,0.04297403619,2.072037697,0.57263052464,4.3062009811,22.877510071,0.6174438,0.29553518,0.6963190436,0.41374903917,2,76.242
0.016033573,0.07420248538,0.0031844433,0.95116698742,0.032666221,0.66061586142,7.4180512428,4.84362793,0.4789363742,0.59488529,0.6984139681,0.07306662202,2,31.564
11.551802635,0.15899688005,1.915979743,0.73060172796,2.367584467,8.071754e-05,7.2926640511,9.623208046,0.3217787445,0.31084424,0.7698754668,0.28321349621,1,66.11
11.511333466,0.12291698158,2.6918625832,0.68726879358,3.931638956,0.40749463439,2.6036658287,23.701938629,0.1623814404,0.46568727,0.5168116093,0.30275052786,2,59.53
20.706628799,0.05773644894,3.2137920856,0.39797779918,4.023985386,1.27261292934,0.0107981125,6.738021374,0.0029338596,0.2750127,0.8370440602,3.018272e-05,1,63.734
18.478586197,0.07508502156,0.5563046932,1.53151857853,1.667846918,0.2607435286,6.2848877907,12.280221939,0.4984379709,0.55142677,1.1015026569,0.11908483505,2,69.852
20.843378067,0.07548180968,3.312319994,0.00442017661,1.882914066,0.08257985115,6.3591303825,7.184542656,0.5170840025,0.38128597,0.6688864231,0.14336922765,1,45.132
20.713493347,0.21032139659,3.6853694916,0.39797779918,4.023985386,1.27261292934,5.4859781265,6.738021374,0.5474194884,0.2750127,0.6109692454,0.39997139573,2,72.514
19.886789322,0.07434090972,3.3613874912,1.10630774498,2.67815423,0.15329422057,0.0107981125,0.008992279,0.5854163766,0.59946328,0.9694361687,0.04412577301,1,31.436
23.385889053,0.1008137688,5.5088996887,0.51581382751,3.869878292,0.88241380453,11.2811851501,5.49407196,0.3009019792,0.72010344,0.5806182623,0.36611297727,1,37.43
26.709327698,0.25106200576,3.2103185654,0.26624456048,0.658645213,0.53107607365,5.2278089523,4.738100529,0.2506655455,0.17483605,0.5235179663,0.22608873248,1,4.754
17.996417999,0.07278529555,7.7355480194,0.18471890688,2.177261591,0.29218176007,1.5645933151,0.008992279,0.1820617765,0.43975678,0.4471785128,0.15144446492,1,47.02
8.257712364,0.05140791461,1.335770607,0.60631519556,1.808647037,0.75048607588,5.3125939369,4.927959442,0.5244342685,0.39723712,0.8732602596,0.01131087076,1,24.522
3.486325741,0.04873456061,4.6152338982,0.42395019531,1.991431594,0.1516777277,6.2736639977,7.177677155,0.8039891124,0.18354976,0.7282062769,0.26964521408,2,50.362
12.509012222,0.06289421767,0.7196569443,0.8117069602,2.279878616,0.25396743417,7.9016180038,3.263057232,0.3198336065,0.38009271,0.7936043143,0.21383085847,1,4.45
20.843378067,0.07548180968,4.3108258247,0.21398477256,2.798676014,0.30612361431,0.0107981125,0.008992279,0.5170840025,0.60020667,0.6688864231,3.018272e-05,1,87.524
17.517852783,0.16340819001,0.1221825704,0.9627545476,2.335197926,0.8924061656,3.9135086536,23.78313446,0.4554175735,0.26854846,0.592628777,0.17809478939,3,60.602
20.843378067,0.07548180968,3.312319994,0.00442017661,1.882914066,0.08257985115,6.3591303825,7.184542656,0.5170840025,0.38128597,0.6688864231,0.14336922765,1,45.132
7.24417448,0.13458292186,0.258457005,0.93712180853,1.096526265,0.0251672212,0.2954652309,20.54551506,0.3379163742,0.69731152,0.4074045122,0.18593510985,1,83.64
14.829983711,0.18768849969,5.0743951797,0.47993415594,1.052580714,0.73452806473,4.8254327774,23.890665054,0.3212124407,0.15834357,0.689389348,0.13440680504,1,73.662
26.896347046,0.20932564139,0.4496825337,0.44133129716,0.032666221,8.071754e-05,0.0107981125,6.321480751,0.4152535796,0.00432834,0.6349502802,0.02773886546,1,8.746
5.706349373,0.10774346441,3.6615042686,0.32867389917,1.532470465,0.28240785003,8.6547574997,5.182573318,0.6473250985,0.70608997,0.4351697564,0.24528181553,1,10.28
1.069193602,0.00023633448,0.0031844433,0.87475806475,0.032666221,0.46075886488,0.0107981125,5.974770546,0.5735176206,0.31216311,0.5974383354,3.018272e-05,1,50.82
5.706349373,0.10774346441,3.6615042686,0.32867389917,1.532470465,0.28240785003,8.6547574997,5.182573318,0.6473250985,0.70608997,0.4351697564,0.24528181553,1,10.28
16.764015198,0.28775057197,4.0962648392,0.90708464384,2.92032814,0.40171015263,11.9802474976,4.961946487,0.4639609456,0.50042653,0.8455613256,0.22798644006,3,22.29
1.069193602,0.10900058597,2.82366395,0.32795724273,3.671040535,0.93208521605,4.8803167343,4.48241663,0.5735176206,0.53082705,0.5974383354,0.26362523437,1,11.596
18.478586197,0.07508502156,0.5563046932,1.53151857853,1.667846918,0.2607435286,6.2848877907,12.280221939,0.4984379709,0.55142677,1.1015026569,0.11908483505,2,69.852
7.6438694,0.28042709827,3.9633965492,0.87908613682,2.118579388,0.41647163033,14.288687706,5.290353775,0.2365798205,0.42080444,0.7633849382,0.16698257625,1,20.916
18.838506699,0.03244365752,2.9328770638,1.10630774498,1.859349608,0.15329422057,1.3826042414,14.629610062,0.5854163766,0.23813255,0.9694361687,0.04412577301,1,72.882
0.016033573,0.00023633448,0.4496825337,0.00016121825,1.756489038,0.43066287041,6.156580925,6.321480751,0.4152535796,0.00432834,0.3778935373,0.17370556295,1,31.088
3.262166739,0.06674520671,0.9707183838,0.72689127922,1.814650774,0.33709326386,7.763106823,0.008992279,0.1491576284,0.54115123,0.6230912805,0.06981996447,2,28.68
8.433713913,0.00023633448,3.3564488888,0.02159499377,0.032666221,8.071754e-05,5.6166338921,29.432949066,0.3482776284,0.48874253,0.5370488763,0.16765284538,1,51.782
22.712890625,0.05019353703,3.3858397007,0.68476068974,3.574606657,0.33307665586,6.2040190697,6.144804001,0.3992144763,0.21445391,0.484375298,0.25597828627,1,83.676
9.715491295,0.13727101684,1.6902742386,0.58138656616,2.257048607,0.19853042066,10.1254663467,9.899475098,0.0029338596,0.23901586,0.7698754668,3.018272e-05,2,86.45
11.551802635,0.00023633448,1.7840806246,0.73060172796,2.367584467,0.44030195475,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,3.018272e-05,1,81.312
7.24417448,0.13458292186,0.258457005,0.93712180853,1.096526265,0.0251672212,0.2954652309,20.54551506,0.3379163742,0.69731152,0.4074045122,0.18593510985,1,83.64
16.334093094,0.0528755039,5.1969909668,1.11632335186,1.774483085,0.15936328471,4.075024128,6.36052227,0.1706789285,0.36968863,0.9537770152,0.31720089912,1,42.79
0.016033573,0.16212420166,2.5551235676,0.1944296509,2.239183664,0.09279166162,5.5277066231,0.008992279,0.3866789937,0.44695577,0.0007052746,3.018272e-05,2,85.796
9.715491295,0.2008522898,2.9285497665,0.12731395662,1.836747408,0.11217749119,11.5987930298,6.76652956,0.5903814435,0.39227778,0.4645068645,0.1562333703,1,75.618
8.821663857,0.05308065191,5.4272494316,0.84239941835,1.469069839,0.36026299,10.9574308395,4.954728127,0.6983177662,0.45078564,0.70564574,0.25165528059,1,14.072
7.24417448,0.13458292186,0.258457005,0.93712180853,1.096526265,0.0251672212,0.2954652309,20.54551506,0.3379163742,0.69731152,0.4074045122,0.18593510985,1,83.64
11.551802635,0.15899688005,1.7840806246,0.73060172796,2.367584467,0.44030195475,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,0.28321349621,1,80.128
9.268349648,0.12167723477,1.1781129837,0.71228557825,3.813240767,8.071754e-05,7.830186367,0.008992279,0.3969213665,0.55271029,0.7373626232,0.2181673497,1,29.142
16.387048721,0.00023633448,0.0031844433,1.4490083456,1.263752818,0.19710376859,0.0107981125,6.242393494,0.508970201,0.37231335,0.723746717,0.12913271785,2,51.206
15.718268394,0.06737858057,3.8162801266,0.19944182038,1.334430099,0.33325827122,9.1997089386,6.436092854,0.6792975068,0.37716618,0.7065960765,0.11922928691,1,13.93
10.413225174,0.31254160404,2.6293046474,0.60631519556,0.032666221,0.08044631779,5.1489357948,6.425654411,0.414647311,0.39723712,0.6266922355,0.22842355072,1,79.89
2.275984049,0.15694397688,2.0430657864,0.00016121825,3.109677792,0.46075886488,1.8038583994,5.974770546,0.0029338596,0.39542675,0.6629765034,0.3524544239,1,15.442
22.858970642,0.24259446561,2.6472885609,0.93835872412,1.617566228,0.30952340364,6.5107707977,6.190685749,0.3215121925,0.52331185,0.4591118097,0.32088518143,1,80.366
12.653481483,0.15279023349,1.7665058374,0.17978402972,1.444356799,0.24263888597,12.3737316132,22.937187195,0.5898266435,0.30735907,0.7722335458,0.18860922754,1,67.422
11.551802635,0.15899688005,1.7840806246,0.73060172796,2.367584467,0.44030195475,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,0.28321349621,1,80.128
23.427242279,0.07310982794,1.9701368809,0.96110212803,2.184578657,0.08581835777,2.9151101112,23.318687439,0.5874177217,0.43748522,0.4352842569,0.09433614463,1,76.714
20.843378067,0.24259446561,2.6472885609,0.93835872412,1.617566228,0.30952340364,6.3591303825,0.008992279,0.0029338596,0.52331185,0.6688864231,0.14336922765,1,25.194
16.387048721,0.12244767696,2.945182085,1.4490083456,1.263752818,0.19710376859,7.7079081535,6.242393494,0.508970201,0.37231335,0.723746717,0.12913271785,1,86.508
22.712890625,0.05019353703,3.3858397007,0.68476068974,3.574606657,0.33307665586,6.2040190697,6.144804001,0.3992144763,0.21445391,0.484375298,0.25597828627,1,83.676
18.478586197,0.07508502156,0.5563046932,1.53151857853,1.667846918,0.2607435286,6.2848877907,12.280221939,0.4984379709,0.55142677,1.1015026569,0.11908483505,2,69.852
8.503036499,0.29281958938,1.3003348112,0.98404949903,3.318080664,0.73869985342,7.6629562378,3.241812468,0.6608333588,0.68791914,0.8837652802,0.2116548866,2,4.838
1.008089662,0.13458828628,2.5398132801,0.93747472763,3.775232553,0.09900081158,9.6775197983,4.741475105,0.4311311543,0.57144892,0.8739056587,0.25143483281,1,21.86
20.843378067,0.07548180968,3.312319994,0.00442017661,1.882914066,0.08257985115,6.3591303825,7.184542656,0.5170840025,0.38128597,0.6688864231,0.14336922765,1,45.132
16.425071716,0.14061880112,4.6392297745,0.25299286842,1.905137897,0.64039891958,9.637295723,7.031896114,0.5827641487,0.38874343,0.6445257664,0.23594965041,1,77.402
11.511333466,0.12291698158,0.0031844433,0.68726879358,0.032666221,1.04100608826,3.4681715965,23.701938629,0.1623814404,0.46568727,0.5929882526,0.30275052786,2,49.93
14.829983711,0.18768849969,5.0743951797,0.47993415594,1.052580714,0.73452806473,4.8254327774,23.890665054,0.3212124407,0.15834357,0.689389348,0.13440680504,1,73.662
7.24417448,0.13458292186,0.258457005,0.93712180853,1.096526265,0.0251672212,0.2954652309,20.54551506,0.3379163742,0.69731152,0.4074045122,0.18593510985,1,83.64
19.886789322,0.07434090972,3.3613874912,0.67765790224,2.67815423,0.5577173233,0.0494809486,3.66294837,0.5969859362,0.59946328,0.658141315,0.27342569828,1,5.67
10.413225174,0.31254160404,2.6293046474,0.17024177313,4.115986824,0.08044631779,5.1489357948,6.425654411,0.414647311,0.52433014,0.6266922355,0.22842355072,1,20.748
7.411531925,0.27893638611,0.0031844433,0.62526232004,3.723938465,0.17407138646,0.0107981125,0.008992279,0.357350409,0.7280367,0.3902246058,0.06902167201,2,37.118
18.838506699,0.03244365752,0.5563046932,1.53151857853,0.032666221,0.2607435286,6.2848877907,12.280221939,0.5854163766,0.55142677,1.1015026569,0.11908483505,1,71.878
35.027580261,0.0494068712,1.5469020605,0.72959983349,1.054049015,0.44686567783,8.9842653275,25.419912338,0.5370899439,0.20320438,0.7416821122,0.10223052651,3,73.096
2.656071424,0.00778206158,0.771923542,0.34290593863,2.071826935,0.0121418871,9.1302614212,5.480830193,0.3570635021,0.63245279,0.6217279434,0.25261116028,1,8.688
26.158798218,0.07310982794,0.0031844433,0.96110212803,0.032666221,8.071754e-05,2.9151101112,0.008992279,0.2872984409,0.30366921,0.4352842569,0.03564994782,1,12.968
9.575567245,0.08688761294,4.2963166237,0.27218398452,1.848926783,0.25642761588,9.9820423126,5.085036278,0.3060078919,0.65623367,0.8352009058,0.23275919259,2,9.53
28.604829788,0.10472615063,1.495793581,0.18393142521,2.472008467,0.69488853216,7.5427246094,6.81993103,0.0112858331,0.73699844,0.9098274112,0.27172991633,3,61.062
0.016033573,0.00023633448,4.2963166237,0.27218398452,1.848926783,0.38955304027,9.9820423126,0.008992279,0.3060078919,0.65623367,0.8352009058,0.23275919259,2,81.756
28.395633698,0.245461151,3.5163457394,0.58070659637,2.141893148,0.11053236574,6.2188878059,22.825784683,0.2669126391,0.32110128,0.9984676838,0.09503272921,2,35.44
0.016033573,0.04440208524,2.6718213558,0.09525183588,3.574415684,0.92498522997,0.0107981125,6.111119747,0.6116438508,0.55271029,0.7373626232,0.0675419271,1,41.362
19.488609314,0.20995429158,5.9117269516,0.14637358487,2.934801817,0.05366530269,10.178735733,23.456794739,0.1448218822,0.41602385,0.5221535563,0.21123859286,1,83.514
11.318470955,0.08934770525,1.441677928,0.9032766819,2.754633427,0.5704485774,13.985326767,2.375372887,0.4916824996,0.3190864,0.4791767001,0.24771627784,2,10.35
28.093795776,0.02673787065,1.8919665813,0.04297403619,2.072037697,0.57263052464,4.3062009811,22.877510071,0.6174438,0.29553518,0.6963190436,0.41374903917,2,76.242
11.551802635,0.15899688005,1.7840806246,0.73060172796,2.367584467,0.44030195475,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,0.28321349621,1,80.128
0.016033573,0.04440208524,0.0031844433,0.09525183588,2.861465216,0.10430751741,0.0107981125,5.987924099,0.6116438508,0.00432834,0.0007052746,3.018272e-05,2,28.944
11.551802635,0.15899688005,1.7840806246,0.73060172796,2.367584467,0.44030195475,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,0.28321349621,1,80.128
2.708785057,0.04147785529,4.5677318573,1.22587776184,2.100363016,0.29528173804,10.5195589066,14.668982506,0.6130177975,0.00432834,0.6713628769,0.19942629337,2,233.822
11.001280785,0.19118192792,1.0718773603,1.09215569496,1.341697335,0.0828031227,2.9019875526,7.378793716,0.5508251786,0.20789404,0.8450632691,0.3415517509,1,204.022
18.438699722,0.16885340214,4.660340786,0.76585936546,1.231346488,0.8506641984,4.115354538,13.822839737,0.3963161111,0.30969137,0.8164863586,0.13445267081,1,189.852
0.016033573,0.20425868034,2.7592282295,0.00016121825,1.460373282,8.071754e-05,5.492623806,19.224918365,0.6657733321,0.00432834,0.638558805,0.29679757357,2,252.444
18.485437393,0.11516705155,4.0804371834,0.66018486023,1.78150475,0.00824193005,5.9770026207,8.665672302,0.5261725187,0.67391533,0.7042812109,0.12105770409,1,207.552
7.022834301,0.14303064346,2.4359219074,1.51780200005,2.902106762,0.50357526541,5.2335524559,20.979471207,0.2697505355,0.83720982,0.9873077273,0.15349896252,2,195.86
19.307899475,0.05850505456,4.3885908127,1.40672051907,2.246549368,0.29624280334,7.1744389534,8.559720039,0.5316231251,0.35972643,0.6008800864,0.10752288252,1,207.726
0.016033573,0.00023633448,0.0031844433,1.18507874012,2.648661852,1.37306857109,5.8318891525,14.620758057,0.5310342312,0.00432834,0.6817963123,0.2162245959,3,248.282
14.176449776,0.17892672122,3.8002140522,1.14501667023,3.021991014,0.78588789701,7.8689312935,13.625005722,0.4941672683,0.41346154,0.876983881,0.16291040182,2,183.998
14.059370041,0.05618540943,3.0459115505,0.9472348094,1.76375854,0.05319345742,11.1705827713,9.468801498,0.3743866384,0.6456666,0.3949580789,0.28770762682,1,189.62
13.956126213,0.12606063485,3.1959373951,0.18225805461,0.711066246,0.58907860518,2.7648410797,20.220020294,0.5893598199,0.3308365,0.3656142056,0.1774970144,1,256.784
20.618484497,0.09095384926,1.5922166109,0.00016121825,3.852427483,0.60297459364,0.0107981125,8.969960213,0.2695397735,0.38788512,0.8107575774,0.27346614003,1,194.676
16.388284683,0.00654250197,4.6186308861,1.60383200645,3.606138945,0.72049331665,8.9815855026,9.788672447,0.2976752222,0.45239168,0.7064890862,0.05047534779,1,202.956
13.357140541,0.08100633323,3.5850982666,0.01154161897,2.612822771,0.67115038633,8.1987895966,8.811347961,0.4763426185,0.52172059,0.2278683633,0.09204646945,1,276.252
5.298514366,0.00552592939,4.7110776901,0.1557187736,0.762415886,0.54126501083,3.2143108845,23.433225632,0.6519172788,0.44101772,0.6323105097,0.07092218101,3,191.016
18.63032341,0.08480157703,2.9131565094,0.05834336951,0.631857932,0.22738049924,8.2729711533,9.729426384,0.5656945109,0.40456513,0.7794779539,0.21847721934,3,254.818
28.474218369,0.12419313192,4.0558571815,0.26876810193,1.80796361,0.05576628447,8.3002529144,18.278591156,0.4303240478,0.3883104,0.5119739175,0.02149869688,2,193.58
13.054519653,0.07334589213,6.426158905,1.36874616146,0.993247271,0.38265830278,10.8663463593,6.899010658,0.5334250927,0.18125908,0.8185478449,0.19163897634,2,273.038
15.798958778,0.06660146266,4.4705867767,0.50010216236,0.032666221,0.65574020147,7.6335253716,20.601203918,0.4109733999,0.54349983,0.5025421381,0.27876234055,1,190.278
9.769838333,0.2694709897,4.2278475761,0.31189471483,2.308083534,0.1481153816,3.5057621002,10.111551285,0.6401088238,0.62240851,0.6642740965,0.03220089525,2,280.872
10.271631241,0.05884674191,3.101108551,0.58793342113,3.21553278,0.06853980571,4.0487217903,6.793971539,0.5241476297,0.54426193,0.8882107735,0.22237175703,2,216.348
7.410917282,0.06127615273,3.7616801262,0.09451626241,1.761129022,0.14180202782,5.4491047859,7.912238598,0.333978802,0.51784039,0.5379931331,0.10111051798,2,194.308
7.410917282,0.06127615273,3.7616801262,0.09451626241,1.761129022,0.14180202782,5.4491047859,7.912238598,0.333978802,0.51784039,0.5379931331,0.10111051798,2,194.308
18.572505951,0.03860362247,6.7195792198,1.0638256073,2.623579741,1.28813886642,4.880961895,21.013092041,0.5120649934,0.52096272,0.7182030082,0.12430309504,1,243.036
0.016033573,0.00023633448,2.2776837349,0.00016121825,0.032666221,8.071754e-05,5.4861063957,17.129924774,0.8180819154,0.00432834,0.6487611532,0.21212694049,1,284.462
4.702116966,0.0521324724,2.8218603134,0.25755950809,3.38750577,0.835308671,1.1482144594,17.928344727,0.4550593197,0.11960662,0.7421762347,0.22793322802,1,285.49
15.271468163,0.19600713253,3.5717909336,0.51376241446,3.095959425,0.02809274197,8.7174463272,11.571643829,0.5565187931,0.65685397,0.6662662625,0.16558983922,1,183.686
31.48033905,0.20630730689,4.6426534653,1.36081528664,1.455983043,0.15104477108,9.2871417999,20.062782288,0.589073658,0.50410587,0.4300848842,0.09946556389,1,196.354
27.593828201,0.19010818005,3.608569622,0.34317716956,2.480009556,0.31932500005,7.0403623581,19.902763367,0.6205682755,0.51463991,0.5892627835,0.25275424123,1,208.906
10.929561615,0.13040906191,0.7486373186,0.00016121825,2.96946311,8.071754e-05,3.8316917419,10.003904343,0.4860396087,0.00432834,0.2121333182,0.09278359264,1,250.088
31.157752991,0.21632085741,5.2770681381,0.16876986623,1.562342763,0.85672307014,9.0288562775,22.086015701,0.5902395248,0.34245256,0.5060908794,0.1423381269,1,213.962
10.650494576,0.10908707231,3.5269436836,0.65494960546,2.933112144,0.77275049686,1.5888477564,14.518367767,0.2025776953,0.4487417,0.9310584068,0.06560540944,1,205.082
23.243797302,0.01400755811,5.4332795143,0.70026451349,2.455470085,0.51202017069,4.4600811005,10.297877312,0.6992576718,0.66307151,0.7322584987,0.21759229898,1,230.144
2.638510227,0.05917978287,0.0031844433,0.99018311501,3.422510624,0.86284869909,0.0107981125,14.668982506,0.6130177975,0.00432834,0.508744657,0.14813898504,2,231.924
23.295440674,0.13944327831,2.5221691132,0.17683784664,2.701476812,0.55033987761,4.7869005203,8.654242516,0.9512659907,0.38424861,0.2897711098,0.27153781056,2,271.398
8.468122482,0.14279082417,2.5121071339,0.43304413557,3.128952503,0.18761067092,7.1332941055,14.768703461,0.4819073677,0.36311987,0.3761365712,0.27442359924,1,283.212
12.623981476,0.2376344353,4.7724871635,0.50023436546,1.651610017,0.61858224869,10.7097454071,21.152822495,0.5765191317,0.31202111,0.5119610429,0.2190875262,1,259.224
15.566683769,0.24039982259,0.241446048,1.11787569523,4.281542778,0.88148039579,4.166408062,20.494810104,0.0605494492,0.38692477,0.4042876959,0.30358573794,1,215.932
6.856492043,0.24371430278,6.8819742203,0.34309408069,2.296990871,0.80658197403,5.9714641571,19.149808884,0.3460303545,0.43937978,0.941996634,0.02688823268,1,268.116
11.001280785,0.19118192792,1.0718773603,1.09215569496,1.341697335,0.0828031227,2.9019875526,7.378793716,0.5508251786,0.20789404,0.8450632691,0.3415517509,1,204.022
27.457092285,0.11406740546,6.2128381729,0.19073949754,3.773799181,0.31794428825,7.1279058456,18.551429749,0.6039414406,0.32249013,0.4795971811,0.15137761831,1,279.846
25.023918152,0.02682120353,2.219550848,0.43651264906,2.374667168,0.50962871313,3.6410012245,7.756834984,0.7533379197,0.66598898,0.6194838881,0.02512784116,1,215.678
15.69282341,0.03728330508,1.4077433348,0.74056386948,2.034326792,0.83857554197,7.3572840691,20.923135757,0.8348009586,0.44985718,0.5744208097,0.13687486947,2,241.66
11.488454819,0.13852612674,4.5484442711,0.03379043564,2.629814386,0.57797443867,7.0426821709,9.082613945,0.4668307304,0.61673564,0.6158489585,0.2667465508,1,258.71
12.623981476,0.2376344353,4.7724871635,0.50023436546,1.651610017,0.61858224869,10.7097454071,21.152822495,0.5765191317,0.31202111,0.5119610429,0.2190875262,1,259.224
5.094436646,0.0905411616,2.957028389,1.61212480068,2.387007713,1.39446520805,7.4822258949,10.503339767,0.1818589121,0.59493023,0.7631827593,0.07562409341,1,188.582
28.792797089,0.02440063655,4.3984012604,1.2052526474,1.790262103,0.27762180567,7.7639656067,14.598682404,0.3670621514,0.49794894,0.5447264314,0.12309238315,2,185.838
1.965676546,0.17578023672,1.3052247763,0.78469496965,3.199612379,0.32751959562,8.6337823868,8.569947243,0.5951978564,0.55662984,0.4968415797,0.14875739813,2,198.056
14.796601295,0.06734613329,1.2190986872,0.73141407967,2.150698185,0.52312266827,2.1994040012,10.926524162,0.5229282975,0.48688042,0.5238341689,0.28820800781,1,217.034
11.008892059,0.05096426979,3.5042631626,0.55668371916,2.499438763,1.03382575512,8.0571670532,21.910194397,0.5652331114,0.53175867,0.3644744754,0.1016401425,2,223.714
22.858304977,0.02953252755,5.2870907784,1.02132773399,2.463984251,0.48385369778,8.5963954926,7.566177368,0.3774831891,0.40014637,0.8916659355,0.03586911038,1,245.562
12.833781242,0.00023633448,4.1883473396,0.98003876209,1.947753787,0.61542075872,7.2549886703,10.188314438,0.4952675104,0.00432834,0.6598575711,0.27478200197,2,199.022
