dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
3.178009,0.0887473,4.3407016,0.2734301388,3.3472688,0.5648779273,7.5819583,12.6213121,0.4884220362,0.37302437425,0.8350687,0.14944590628,1,425.224
8.576959,0.2883855,2.2323868,0.8616107106,3.4032824,0.9592971802,6.1725879,7.9629412,0.5522392392,0.31589770317,0.6385459,0.34475702047,1,677.288
17.58687,0.1396393,4.3819046,0.6540138125,3.5762215,0.7128146887,4.7390184,7.8957558,0.3481168449,0.36769169569,0.7410294,0.2983289659,1,653.216
0.007086,0.117544,2.6226816,0.5641780496,2.9977765,3.36261e-05,0.0046649,7.8911262,0.4016543925,0.00030712262,0.5054125,0.24210710824,1,347.56
24.140394,0.0536466,2.8598621,0.1097795069,0.9524801,0.8027697802,3.6483479,10.3640842,0.3725119233,0.57231146097,0.5583259,0.24527975917,1,316.324
12.479369,0.0163238,1.3400526,0.5257216096,2.4546649,0.7159555554,7.3291531,18.7649441,0.0803489313,0.24058654904,0.556358,0.10592434555,1,366.112
17.149323,0.0660381,0.0118556,0.8377965689,2.7681639,1.3229078054,9.8277864,20.3367996,0.6199524999,0.23757742345,0.5796311,0.28511449695,1,358.808
19.455421,0.2504181,3.7757027,0.9210985899,2.6059294,0.5433677435,5.7458105,20.3717232,0.5589129329,0.50536680222,0.7213552,0.223551929,1,380.296
23.547573,0.2721527,2.128175,0.9957551956,1.7398901,3.36261e-05,6.2927871,18.9042301,0.6910951396,0.18743341001,0.4512046,0.13309390843,2,332.07
12.524989,0.0636763,4.3586478,1.3488644361,4.4224081,0.5596345663,4.9728255,7.2135849,0.8387969732,0.46619057655,0.7830067,0.07042015344,1,426.336
10.657863,0.0135863,4.1306543,1.4094613791,3.7749228,0.4890912175,3.0885789,7.7990971,0.4908901453,0.56649321318,0.5088764,0.36036387086,1,417.056
20.956478,0.0304221,2.7465792,1.1184104681,3.8492708,0.7735743523,4.074892,6.590445,0.545665741,0.64828026295,0.2891144,0.37484189868,1,463.042
21.551987,0.0773015,2.5645804,0.7252966762,3.4658473,1.4093723297,5.6678209,6.6357675,0.1365555227,0.28848353028,0.556536,0.19034868479,2,373.064
13.448253,0.2643363,3.808522,1.1770818233,2.0649633,1.1497069597,7.3338022,20.3232193,0.7111956477,0.39149978757,0.70044,0.26203662157,1,390.316
17.149323,0.0660381,0.0118556,0.8377965689,2.7681639,1.3229078054,9.8277864,20.3367996,0.6199524999,0.23757742345,0.5796311,0.28511449695,1,358.808
3.279214,0.1199959,3.7065432,0.6851927638,0.0030029,0.7059720755,8.6534986,19.6770115,0.4791775644,0.44996872544,0.3857951,0.18134109676,1,302.044
21.865803,0.1817365,1.3170884,0.0041876156,1.1224712,0.7520987988,9.2933893,11.3427534,0.6477118731,0.33772867918,0.6570172,0.21614816785,1,511.392
16.034658,0.0373282,1.450094,0.7468407154,2.2310166,0.5287969708,5.2945404,20.147234,0.6576927304,0.23885527253,0.6416449,0.19395913184,1,333.596
23.044626,0.0572391,2.5729911,1.8100056648,1.2123936,0.9576234818,0.5859926,18.6477947,0.4892154336,0.55514127016,0.7511801,0.14309678972,1,330.918
0.007086,3.16e-05,0.0005757,0.9485987425,0.0030029,1.4093723297,0.0046649,7.5543709,0.347915113,0.00030712262,0.8979942,0.19034868479,1,395.694
0.007086,0.117544,2.6226816,0.5641780496,2.9977765,3.36261e-05,0.0046649,7.8911262,0.4016543925,0.00030712262,0.5054125,0.24210710824,1,347.56
17.632568,0.0481952,4.3018703,1.1178663969,2.3499894,0.1158089638,10.3278036,7.0894723,0.5395419598,0.43064472079,0.7217945,0.27962872386,1,322.87
19.658737,0.055556,0.9743317,0.9480061531,2.2970214,1.0661011934,10.8333511,7.4051747,0.3930073082,0.33741739392,0.7900751,0.09232850373,2,377.234
18.071739,0.1564287,3.5683069,1.1640958786,1.7085775,0.6528369188,9.3103628,19.6186962,0.597700119,0.54367828369,0.8820457,0.20589233935,1,300.288
15.085706,0.0236998,4.9707069,0.920551002,1.9187421,0.3158909976,3.4639466,8.4000235,0.5375849605,0.5080140233,0.7605963,0.12758502364,1,412.12
3.703735,0.2358081,0.0005757,0.0009142917,3.2516375,1.1971848011,7.1377838,20.0285835,0.5998539329,0.71144958019,0.0107564,0.27471870184,2,330.852
19.993034,0.0608738,2.2732518,0.6746228933,2.4231949,0.1931989342,5.0146356,7.3563962,0.5936837196,0.21522471309,0.4653938,0.26050934196,1,305.95
14.379009,0.1202493,0.0005757,0.3744227886,2.9220765,0.6624913812,2.5445378,13.6625042,0.4625682831,0.5024831295,0.6133289,0.11133719981,1,422.49
24.008808,0.0491901,4.5311356,1.0996928215,3.7735868,0.7647280693,6.4159641,6.6003094,0.683316648,0.29267516732,0.8104391,0.19969908893,1,396.732
15.302923,0.2149356,4.3437524,0.5219166279,2.1351292,0.744486928,9.760438,7.3845124,0.341925323,0.4138481915,0.5307318,0.07513991743,1,410.166
6.866369,0.3707003,2.7878344,1.0924071074,3.2603102,0.6823747158,4.4821701,19.3509903,0.4117963016,0.60092610121,0.6555852,0.17861151695,2,412.134
18.183626,0.0469728,3.55216,0.5850553513,2.4175158,0.8704676032,6.7263799,8.7225294,0.3696184754,0.45482090116,0.7192753,0.15099994838,2,316.43
26.43306,0.0707671,2.084784,0.5029733777,2.6684918,1.4866156578,5.2568173,7.5881181,0.5142838955,0.31340539455,0.8254298,0.25070726871,1,607.646
18.183626,0.0469728,3.55216,0.5850553513,2.4175158,0.8704676032,6.7263799,8.7225294,0.3696184754,0.45482090116,0.7192753,0.15099994838,2,316.43
19.993034,0.0608738,2.2732518,0.6746228933,2.4231949,0.1931989342,5.0146356,7.3563962,0.5936837196,0.21522471309,0.4653938,0.26050934196,1,305.95
0.007086,3.16e-05,0.0005757,0.7335175872,2.5644379,0.6869885921,0.0046649,7.053544,0.3494487703,0.00030712262,0.617154,0.00033015606,1,331.432
28.307154,0.2051844,2.0305389,0.9026566206,3.5568722,0.2746650102,13.9410934,8.4436821,0.691319045,0.3420828438,0.9289574,0.50560162414,3,357.376
7.191066,0.0202375,4.7534518,0.5745777488,1.1584439,1.1153156757,5.2580128,7.8062458,0.3553289473,0.53893762827,0.4698069,0.20977552235,2,500.054
13.72683,0.0419472,4.822803,0.6559919119,2.7716048,0.8679370284,3.6816311,19.139822,0.1257039011,0.28716367483,0.424842,0.29351770878,1,349.71
3.697509,3.16e-05,0.0005757,0.5511590242,2.5695899,3.36261e-05,12.6966063,17.4489779,0.0005031738,0.9821317984,1.0013088,0.10675475746,1,336.38
0.007086,3.16e-05,0.0005757,0.9300239283,4.1504298,1.6172321266,0.0046649,15.9260841,0.6717296807,0.18490048118,0.0107564,0.05253103533,1,354.084
21.759228,0.0687501,4.2498059,1.1884288788,3.392607,0.1286286563,1.1452112,7.8001895,0.3778612912,0.72564345598,0.5943949,0.19348184764,1,363.086
22.49106,0.087857,3.1670372,1.6420077085,2.8241682,0.5208679438,0.0046649,6.9752564,0.3621163666,0.47624176741,0.6416946,0.16626156867,2,377.424
19.913549,0.0956774,2.3292348,0.7231401801,3.3090079,0.6869885921,1.7658532,7.6584706,0.6007807255,0.71718299389,0.9102471,0.34961792827,1,509.896
16.248707,0.0653624,3.2152309,0.5440194607,1.6660689,0.4226528704,6.6864061,7.291316,0.6661492586,0.27379894257,0.8620934,0.00799558964,1,306.436
20.956478,0.0304221,2.7465792,1.1184104681,3.8492708,0.7735743523,4.074892,6.590445,0.545665741,0.64828026295,0.2891144,0.37484189868,1,463.042
19.658737,0.055556,0.9743317,0.9480061531,2.2970214,1.0661011934,10.8333511,7.4051747,0.3930073082,0.33741739392,0.7900751,0.09232850373,2,377.234
29.497991,0.1982914,5.3169494,0.3562251287,1.985508,0.6636869057,16.076045,10.8352128,0.1461958267,0.82102884993,0.8959472,0.25478130357,2,315.968
14.187266,0.117403,3.9626157,0.5463358164,3.2221537,1.1215640306,9.4529104,7.9645162,0.2252084315,0.55201417208,0.6164829,0.03000596911,1,743.834
17.58687,0.1396393,4.3819046,0.6540138125,3.5762215,0.7128146887,4.7390184,7.8957558,0.3481168449,0.36769169569,0.7410294,0.2983289659,1,653.216
19.951597,0.1590222,1.9132777,1.0498143435,1.3256471,0.5842037201,2.8557889,7.348103,0.6199544668,0.45490899682,0.7208922,0.17474237084,1,462.392
18.071739,0.1564287,3.5683069,1.1640958786,1.7085775,0.6528369188,9.3103628,19.6186962,0.597700119,0.54367828369,0.8820457,0.20589233935,1,300.288
0.007086,3.16e-05,4.4811726,0.9161271453,2.5482607,0.6383674145,13.5090439,19.4030781,0.0005031738,0.48723007002,0.0107564,0.00033015606,1,394.41
5.717309,0.0355296,2.6262856,0.7391505837,3.1475594,0.8019250631,9.0819416,7.3556728,0.5395348668,0.5292724967,0.5803345,0.14639601111,1,519.326
16.034658,0.0373282,1.450094,0.7468407154,2.2310166,0.5287969708,5.2945404,20.147234,0.6576927304,0.23885527253,0.6416449,0.19395913184,1,333.596
23.044626,0.0572391,2.5729911,1.8100056648,1.2123936,0.9576234818,0.5859926,18.6477947,0.4892154336,0.55514127016,0.7511801,0.14309678972,1,330.918
12.784523,0.0608598,1.8914111,1.1678705215,2.6806581,0.1061386839,8.9460325,7.6894426,0.2123892307,0.43015983701,0.1681901,0.27975603938,1,351.21
14.931296,0.0919899,1.2984837,0.5785983205,2.3593509,0.9574168921,2.3851099,18.8644562,0.7407149673,0.59176295996,0.6231109,0.18113087118,1,480.75
13.62912,0.1444275,0.0005757,0.6976092458,3.6893203,3.36261e-05,10.148592,6.6024666,0.5128891343,0.45763558828,0.7619358,0.00033015606,2,312.628
39.691788,0.3768645,7.4136003,0.543639669,4.0729386,1.7395361975,13.576619,6.6567175,0.4798415508,0.3344063654,0.6237276,0.16319729286,1,416.012
2.893227,0.1088438,4.4843965,0.5022024512,1.6579927,0.6561935544,5.0427003,6.5504642,0.8323549032,0.5192835331,0.7856064,0.29983350635,1,417.996
19.993034,0.0608738,2.2732518,0.6746228933,2.4231949,0.1931989342,5.0146356,7.3563962,0.5936837196,0.21522471309,0.4653938,0.26050934196,1,305.95
10.181264,0.1672942,3.5511861,0.0009142917,0.0030029,0.5120472908,4.1103058,15.7046833,0.3381842375,0.47307226062,0.902717,0.11317584479,1,304.55
0.007086,0.0222041,1.6208606,0.652810812,2.6056526,3.36261e-05,7.3976984,7.5543709,0.4355499744,0.39693522453,0.8979942,0.11778201908,1,378.034
9.623049,0.1624131,0.8890209,0.5917239785,3.4255683,0.6650611162,6.1627278,20.4705639,0.4164752662,0.61844712496,0.4134909,0.29194486141,2,302.484
6.483306,0.0123222,4.0333047,0.6786179543,2.5626333,0.9676347375,4.7798038,19.4113388,0.4727393389,0.65192323923,0.495325,0.06972430646,1,468.232
21.417236,0.073646,4.1111293,0.5573372245,3.1554768,0.6958743334,6.4559388,19.4350815,0.4779630899,0.62251788378,0.6469023,0.16611897945,1,454.928
18.183626,0.0469728,3.55216,0.5850553513,2.4175158,0.8704676032,6.7263799,8.7225294,0.3696184754,0.45482090116,0.7192753,0.15099994838,2,316.43
22.596956,0.1020223,3.4681001,0.6400774121,4.4392061,0.3037324846,6.6841869,7.8257637,0.6919845343,0.56580889225,0.5320103,0.28286713362,1,465.282
7.03557,0.0465161,1.9983336,0.7703151703,2.9291909,3.36261e-05,4.9039435,19.0703487,0.5707560778,0.45072159171,0.0107564,0.00033015606,1,331.268
23.044626,0.0572391,2.5729911,1.8100056648,1.2123936,0.9576234818,0.5859926,18.6477947,0.4892154336,0.55514127016,0.7511801,0.14309678972,1,330.918
21.417236,0.073646,4.1111293,0.5573372245,3.1554768,0.6958743334,6.4559388,19.4350815,0.4779630899,0.62251788378,0.6469023,0.16611897945,1,454.928
0.007086,3.16e-05,1.6208606,0.652810812,2.7238581,0.8266684413,0.0046649,7.5543709,0.4316788316,0.32822710276,0.6654958,0.11778201908,2,623.534
5.059754,0.105861,4.3049774,1.7756165266,1.9022038,0.94124192,0.0046649,20.0288048,0.8304224014,0.36165589094,0.6618076,0.38386982679,1,331.85
24.140394,0.0536466,2.8598621,0.1097795069,0.9524801,0.8027697802,3.6483479,10.3640842,0.3725119233,0.57231146097,0.5583259,0.24527975917,1,316.324
28.948906,0.2413025,4.9121594,0.7003620863,3.241194,0.6654997468,4.8561983,6.7175884,0.4016543925,0.57308477163,0.2992503,0.24210710824,3,395.866
14.906547,0.1178648,5.1755881,0.5261471272,2.1366346,0.7263919115,0.1682978,12.3527355,0.5884606242,0.31913349032,0.4950365,0.2057197094,2,359.848
0.007086,3.16e-05,1.6807096,1.7341561734,2.5914865,0.411610757,7.4988227,8.0599146,0.3731441969,0.00030712262,0.7584848,0.38238886618,1,352.726
30.792101,0.0492055,0.0005757,0.592019558,4.0998311,0.1602186561,3.9273577,17.1476879,0.2922742069,0.26499325037,0.6585804,0.00033015606,1,351.334
20.956478,0.0304221,2.7465792,1.1184104681,3.8492708,0.7735743523,4.074892,6.590445,0.545665741,0.64828026295,0.2891144,0.37484189868,1,463.042
7.901723,0.2334928,0.3403237,0.9767055511,2.3632424,0.4130818546,6.0982141,18.3155766,0.4779602587,0.40848189592,0.7031845,0.15519104898,1,363.086
5.104239,0.2981383,3.0746832,0.5639950633,2.1926672,0.766489923,8.7186098,7.3904362,0.4915630519,0.38736510277,0.7117594,0.06254565716,1,530.946
23.729546,0.087857,2.9971898,1.6420077085,2.8241682,0.6107116342,8.9948673,6.9752564,0.3621163666,0.47624176741,0.6961938,0.16295231879,1,450.202
14.906547,0.1178648,5.1755881,0.5261471272,2.1366346,0.7263919115,0.1682978,12.3527355,0.5884606242,0.31913349032,0.4950365,0.2057197094,2,359.848
20.585306,0.054697,4.8525186,1.2334555387,2.2812638,0.5530346632,4.9657989,8.8561125,0.4267678857,0.70831900835,0.485575,0.14559161663,1,326.416
0.007086,3.16e-05,0.0005757,0.5229796767,0.0030029,1.1095948219,6.3153329,7.9917116,0.0005031738,0.13944965601,0.6334051,0.08081392199,2,381.608
0.007086,3.16e-05,0.0005757,0.6502138972,2.9977765,3.36261e-05,0.0046649,7.8911262,0.0005031738,0.00030712262,0.5800449,0.00033015606,1,314.88
23.729546,0.087857,2.9971898,1.6420077085,2.8241682,0.6107116342,8.9948673,6.9752564,0.3621163666,0.47624176741,0.6961938,0.16295231879,1,450.202
30.114862,0.1781706,1.7862619,0.5845060945,3.124846,0.9663125873,4.1915183,19.6862984,0.6572210789,0.53485733271,0.6258374,0.28144314885,1,370.612
0.007086,3.16e-05,0.0005757,0.6502138972,2.7238581,3.36261e-05,0.0046649,8.1151361,0.0005031738,0.00030712262,0.6654958,0.00033015606,3,314.834
16.034658,0.0373282,1.450094,0.7468407154,2.2310166,0.5287969708,5.2945404,20.147234,0.6576927304,0.23885527253,0.6416449,0.19395913184,1,333.596
0.007086,0.0123222,0.0005757,0.0009142917,0.0030029,0.7700863481,4.7798038,19.4113388,0.5999829769,0.42811009288,0.3724321,0.23305203021,1,354.206
23.729546,0.087857,2.9971898,1.6420077085,2.8241682,0.6107116342,8.9948673,6.9752564,0.3621163666,0.47624176741,0.6961938,0.16295231879,1,450.202
18.917103,0.1444859,4.9573965,0.8380088806,4.2570434,0.2065885365,10.284049,8.088542,0.4268915951,0.34378549457,0.7495313,0.2115868479,1,378.568
16.034658,0.0373282,1.450094,0.7468407154,2.2310166,0.5287969708,5.2945404,20.147234,0.6576927304,0.23885527253,0.6416449,0.19395913184,1,333.596
17.149323,0.0660381,0.0118556,0.8377965689,2.7681639,1.3229078054,9.8277864,20.3367996,0.6199524999,0.23757742345,0.5796311,0.28511449695,1,358.808
18.646416,3.16e-05,1.9996761,0.9210985899,1.4490767,1.0005294085,2.5854604,20.3717232,0.5589129329,0.00030712262,0.5004934,0.13638883829,1,338.054
0.007086,0.1581631,4.0695006,0.0009142917,4.0441512,2.0168855927,4.2488264,18.7609259,0.7771025695,0.00030712262,0.4155173,0.00033015606,2,350.426
0.007086,0.1624131,0.8890209,0.6786179543,3.4255683,0.9676347375,4.7798038,19.4113388,0.4727393389,0.61844712496,0.495325,0.06972430646,2,474.694
18.071739,0.1564287,3.5683069,1.1640958786,1.7085775,0.6528369188,9.3103628,19.6186962,0.597700119,0.54367828369,0.8820457,0.20589233935,1,300.288
16.472752,0.0778078,4.5462289,0.7391460538,1.7222979,0.1763436347,12.145834,8.1261854,0.5139575005,0.60070765018,0.7940125,0.00714440178,1,436.536
21.999086,0.185438,3.1101737,0.6531299353,4.6854978,0.1634698361,9.503541,7.5222478,0.6302596331,0.2251843214,0.6393452,0.18249186873,1,436.564
11.489232,0.0955296,0.7286219,0.1402745686,5.5783061,0.8984111477,8.5977717,16.0887373,0.7741300669,0.12782072446,0.6418692,0.14279612565,3,527.424
0.007086,3.16e-05,4.1331558,0.5628504753,3.5146132,3.36261e-05,10.3278036,7.0894723,0.5395419598,0.49926847219,0.4069928,0.10487990081,1,314.944
0.007086,3.16e-05,1.9633846,0.0009142917,2.243536,0.78723526,5.5373821,18.7063847,0.5050189495,0.42811009288,0.4744372,0.19395913184,2,342.638
7.901723,0.2334928,0.3403237,0.9767055511,2.3632424,0.4130818546,6.0982141,18.3155766,0.4779602587,0.40848189592,0.7031845,0.15519104898,1,363.086
18.071739,0.1564287,3.5683069,1.1640958786,1.7085775,0.6528369188,9.3103628,19.6186962,0.597700119,0.54367828369,0.8820457,0.20589233935,1,300.288
18.071739,0.1564287,3.5683069,1.1640958786,1.7085775,0.6528369188,9.3103628,19.6186962,0.597700119,0.54367828369,0.8820457,0.20589233935,1,300.288
0.007086,3.16e-05,0.0005757,0.718428731,3.0534254,3.36261e-05,0.0046649,7.6490936,0.0005031738,0.40086293221,0.0107564,0.00033015606,1,312.058
10.831809,0.0694931,3.6180093,0.9626371861,2.5100265,0.7089461088,7.6689973,12.582592,0.6113783121,0.31180471182,0.6755935,0.18562285602,1,302.776
17.149323,0.0660381,0.0118556,0.8377965689,2.7681639,1.3229078054,9.8277864,20.3367996,0.6199524999,0.23757742345,0.5796311,0.28511449695,1,358.808
10.150366,3.16e-05,3.7627027,0.7851296663,0.0030029,1.0745238066,6.5312562,19.9809895,0.4891273975,0.46485581994,0.0107564,0.11358786374,1,306.252
23.2731,0.1815949,3.8587456,1.642190218,2.1694741,0.501550734,7.988997,7.0582056,0.5714769959,0.86325490475,0.5286123,0.0923986733,1,492.61
23.547573,0.071645,2.128175,0.9957551956,1.7398901,0.7439376116,6.2927871,18.9042301,0.256917119,0.57341367006,0.4512046,0.13309390843,2,357.438
0.007086,0.117544,2.6226816,0.5641780496,2.9977765,3.36261e-05,0.0046649,7.8911262,0.4016543925,0.00030712262,0.5054125,0.24210710824,1,347.56
26.43306,0.0707671,2.084784,0.5029733777,2.6684918,1.4866156578,5.2568173,7.5881181,0.5142838955,0.31340539455,0.8254298,0.25070726871,1,607.646
23.729546,0.087857,2.9971898,1.6420077085,2.8241682,0.6107116342,8.9948673,6.9752564,0.3621163666,0.47624176741,0.6961938,0.16295231879,1,450.202
15.085706,3.16e-05,0.0005757,0.920551002,0.0030029,3.36261e-05,3.4639466,8.4000235,0.5375849605,0.5080140233,0.7605963,0.12758502364,1,372.334
20.798227,0.0094666,2.5511739,0.632907629,2.3290312,0.2595292628,11.5445089,8.4130106,0.5468438864,0.46685633063,0.6604532,0.02728831768,1,458.16
11.559118,0.1799551,6.3539972,0.7444928885,1.6256937,0.1728065014,8.3063974,18.8892231,0.5002909899,0.48478648067,0.531882,0.07269848883,1,305.394
19.198797,0.2899016,3.4937038,0.1379398257,3.3779523,0.292738378,8.9905672,12.2040958,0.5276451111,0.59092253447,0.675097,0.23779736459,1,356.564
0.007086,3.16e-05,0.0005757,0.6502138972,2.7238581,3.36261e-05,0.0046649,7.588901,0.0005031738,0.32822710276,0.5800449,0.11778201908,1,320.35
15.042757,0.0393495,4.1070952,0.718428731,3.1560206,0.8215895891,1.90607,7.4152231,0.5010088682,0.69027143717,0.4913244,0.2985753119,1,456.908
0.007086,0.2453045,2.3341286,1.1128903627,2.4313941,3.36261e-05,5.6678209,7.1152163,0.567037046,0.00030712262,0.0107564,0.19034868479,3,313.534
0.007086,0.117544,2.6226816,0.5641780496,2.9977765,3.36261e-05,0.0046649,7.8911262,0.4016543925,0.00030712262,0.5054125,0.24210710824,1,347.56
14.394139,0.0871995,2.9335318,0.5344379544,0.0030029,0.8245885968,10.3412771,6.7455153,0.5378032327,0.51341968775,0.6485372,0.17130640149,2,515.78
15.401673,0.00648,5.8206711,1.0677397251,3.1560206,3.36261e-05,4.1924591,7.5914145,0.5010088682,0.46080869436,0.626839,0.2985753119,1,405.14
0.007086,0.1211364,5.082901,1.3218708038,2.4712045,0.5673072338,9.128911,8.4892073,0.7293838859,0.71584075689,0.7398208,0.10657063127,3,724.772
16.034658,0.0373282,1.450094,0.7468407154,2.2310166,0.5287969708,5.2945404,20.147234,0.6576927304,0.23885527253,0.6416449,0.19395913184,1,333.596
19.455421,0.2504181,3.7757027,0.9210985899,2.6059294,0.5433677435,5.7458105,20.3717232,0.5589129329,0.50536680222,0.7213552,0.223551929,1,380.296
28.948906,0.1728402,0.5272463,0.7003620863,3.6363826,0.6654997468,4.8561983,6.7175884,0.4016543925,0.18809002638,0.2992503,0.24210710824,1,392.358
18.071739,0.1564287,3.5683069,1.1640958786,1.7085775,0.6528369188,9.3103628,19.6186962,0.597700119,0.54367828369,0.8820457,0.20589233935,1,300.288
19.491562,0.2504181,3.7757027,0.9190306067,2.6059294,0.5853711367,5.7458105,20.0764542,0.5895645618,0.77251046896,0.7213552,0.09077741206,1,411.708
28.809149,0.117544,4.2527285,0.5303601623,2.9977765,0.0490480922,2.443275,7.8911262,0.5335772038,0.48112630844,0.7498954,0.2471306026,1,424.274
14.843688,0.0514656,1.5222787,0.5141109228,2.4078383,0.1318554878,6.8819175,19.2270412,0.6599500179,0.65054303408,0.5308012,0.14050322771,1,359.816
10.11974,0.009501,0.0328224,0.5498133302,2.1892364,0.8411489725,9.3207102,6.8843536,0.4798169136,0.5669234395,0.5716652,0.24822682142,2,465.006
12.784523,0.0608598,1.8914111,1.1678705215,2.6806581,0.1061386839,8.9460325,7.6894426,0.2123892307,0.43015983701,0.1681901,0.27975603938,1,351.21
14.227042,3.16e-05,0.0005757,0.7851296663,0.0030029,1.0745238066,8.1212921,19.9809895,0.5110372901,0.00030712262,0.5796311,0.11358786374,1,353.506
6.483306,0.0123222,4.0333047,0.6786179543,2.5626333,0.9676347375,4.7798038,19.4113388,0.4727393389,0.65192323923,0.495325,0.06972430646,1,468.232
0.007086,3.16e-05,0.0005757,1.1075998545,2.8967171,1.2018761635,0.0046649,6.7882385,0.741291523,0.40114942193,0.7403638,0.00033015606,2,420.104
0.007086,3.16e-05,7.1332309,0.0009142917,1.5060595,3.36261e-05,7.9154048,18.1386623,0.5895645618,0.77251046896,0.0107564,0.09077741206,2,320.29
33.212002,0.3152025,1.9249991,1.08621782,3.0634606,0.5928029942,7.544397,16.3937255,0.4580029417,0.75684608749,0.5744363,0.3350685958,1,387.408
21.201056,0.079828,3.127068,0.901966691,0.4722795,0.5694876909,0.8195263,18.3576221,0.3378486931,0.46014779806,0.7415648,0.21524716914,1,384.146
20.798227,0.0094666,2.5511739,0.632907629,2.3290312,0.2595292628,11.5445089,8.4130106,0.5468438864,0.46685633063,0.6604532,0.02728831768,1,458.16
0.007086,0.2690336,0.7128867,0.0009142917,0.0030029,0.1909178495,6.6383033,12.7249241,0.5627708435,0.5451670289,0.5671814,0.01119575556,1,354.42
0.007086,3.16e-05,1.6208606,0.652810812,0.0030029,3.36261e-05,10.8333511,7.4051747,0.5329802036,0.00030712262,0.6210812,0.11778201908,2,310.1
10.831809,0.0694931,3.6180093,0.9626371861,2.5100265,0.7089461088,7.6689973,12.582592,0.6113783121,0.31180471182,0.6755935,0.18562285602,1,302.776
26.394987,0.0131025,2.3341286,0.6299008131,1.6085532,0.3847472072,7.4232688,7.1152163,0.5487938523,0.6336941123,0.7009783,0.26765570045,1,326.766
11.500317,0.1070193,4.4366326,0.8732638955,3.8746529,0.8570222259,12.1066971,7.7116251,0.399744302,0.43802782893,0.4627165,0.18795791268,2,722.75
2.571029,3.16e-05,0.0005757,0.0009142917,2.9825042,0.8685254455,0.0046649,16.4104628,0.2278554577,0.80447717257,0.172255,0.08665050527,1,424.954
0.007086,0.0222041,1.6208606,0.652810812,2.6056526,3.36261e-05,7.3976984,7.5543709,0.4355499744,0.39693522453,0.8979942,0.11778201908,1,378.034
0.007086,3.16e-05,0.0005757,0.7335175872,2.2682576,0.6869885921,0.0046649,6.7586908,0.3494487703,0.39006870985,0.0107564,0.00033015606,1,349.192
13.72683,0.0419472,4.822803,0.6559919119,2.7716048,0.8679370284,3.6816311,19.139822,0.1257039011,0.28716367483,0.424842,0.29351770878,1,349.71
27.721626,0.0113383,2.9222593,0.4513449669,3.2163126,0.6661483049,5.6588082,13.7862101,0.3977000117,0.43215695024,0.7262782,0.1117233187,1,348.796
19.817774,0.1732415,2.1797845,0.8650100231,3.4453781,1.0492436886,10.4464808,6.5232472,0.5329802036,0.47522884607,0.6210812,0.22367748618,1,520.81
0.007086,0.2453045,2.3341286,1.1128903627,2.4313941,3.36261e-05,6.9914503,7.1152163,0.567037046,0.6336941123,0.7673949,0.26765570045,3,304.416
17.315987,0.0251666,1.8889831,0.6116068959,1.857546,0.5199939013,3.3811803,8.7186031,0.6629164219,0.53201055527,0.6686806,0.15530835092,1,329.33
23.729546,0.087857,2.9971898,1.6420077085,2.8241682,0.6107116342,8.9948673,6.9752564,0.3621163666,0.47624176741,0.6961938,0.16295231879,1,450.202
21.417236,0.073646,4.1111293,0.5573372245,3.1554768,0.6958743334,6.4559388,19.4350815,0.4779630899,0.62251788378,0.6469023,0.16611897945,1,454.928
12.479369,0.0163238,1.3400526,0.5257216096,2.4546649,0.7159555554,7.3291531,18.7649441,0.0803489313,0.24058654904,0.556358,0.10592434555,1,366.112
16.034658,0.0373282,1.450094,0.7468407154,2.2310166,0.5287969708,5.2945404,20.147234,0.6576927304,0.23885527253,0.6416449,0.19395913184,1,333.596
27.721626,0.0113383,2.9222593,0.4513449669,3.2163126,0.6661483049,5.6588082,13.7862101,0.3977000117,0.43215695024,0.7262782,0.1117233187,1,348.796
19.455421,0.2504181,3.7757027,0.9210985899,2.6059294,0.5433677435,5.7458105,20.3717232,0.5589129329,0.50536680222,0.7213552,0.223551929,1,380.296
26.394987,0.0131025,2.3341286,0.6299008131,1.6085532,0.3847472072,7.4232688,7.1152163,0.5487938523,0.6336941123,0.7009783,0.26765570045,1,326.766
0.007086,0.0998918,4.1051974,0.4363747364,0.0030029,0.782825058,7.5866213,12.24844,0.682564199,0.40114942193,0.5612128,0.23241467774,1,578.242
14.187266,0.117403,3.9626157,0.5463358164,3.2221537,1.1215640306,9.4529104,7.9645162,0.2252084315,0.55201417208,0.6164829,0.03000596911,1,743.834
13.19176,0.1856041,1.0290476,0.7289934158,1.8518914,0.7112317681,8.7718334,6.8033371,0.3599255681,0.40086293221,0.4918558,0.2918240726,1,415.182
0.402481,0.1871273,2.3546317,0.5123693943,1.6403606,1.3815315962,10.4076319,8.7542877,0.6041846871,0.37352657318,0.5831373,0.10811957717,1,345.63
14.906547,0.1178648,5.1755881,0.5261471272,2.1366346,0.7263919115,0.1682978,12.3527355,0.5884606242,0.31913349032,0.4950365,0.2057197094,2,359.848
20.798227,0.0094666,2.5511739,0.632907629,2.3290312,0.2595292628,11.5445089,8.4130106,0.5468438864,0.46685633063,0.6604532,0.02728831768,1,458.16
17.435427,0.2304264,3.8741364,0.72621876,1.8009315,0.1742016226,2.147531,8.3346748,0.6051612496,0.81487447023,0.7321675,0.24933670461,1,419.138
