dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
24.58754416,0.09035063287,1.7059283559,0.74665842137,2.9586882,0.0640019767,10.8676184956,26.79119228,0.4669181538,0.24604894,0.0927465109,0.2125777774,1,58.262
16.425071716,0.14061880112,4.6392297745,0.25299286842,1.9051379,0.6403989196,9.637295723,7.031896114,0.5827641487,0.38874343,0.6445257664,0.2359496504,1,77.402
13.792603493,0.18826952577,0.0031844433,0.17978402972,1.3344301,0.3657673597,6.0679216385,0.008992279,0.3949899673,0.44695577,0.5236387253,3.01827e-05,2,73.594
11.551802635,0.15899688005,1.7840806246,0.73060172796,2.36758447,0.4403019547,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,0.2832134962,1,80.128
0.016033573,0.00023633448,0.0031844433,0.00016121825,0.03266622,8.07175e-05,9.9820423126,0.008992279,0.0029338596,0.47852114,0.7282062769,0.2327591926,1,72.314
39.800233084,0.04978932177,4.516029843,0.27589297167,1.4758311,0.1673435794,7.7379066772,4.223462425,0.5943329828,0.78930397,0.4675224943,0.0139234458,3,11.08
20.843378067,0.07548180968,3.312319994,0.00442017661,1.88291407,0.0825798512,6.3591303825,7.184542656,0.5170840025,0.38128597,0.6688864231,0.1433692276,1,45.132
0.734386401,0.19046136695,2.0086551627,0.00016121825,2.82350198,0.2691923448,6.3701532127,29.360925662,0.3672564735,0.45183205,0.4076470016,0.3410169346,1,65.128
9.268349648,0.12167723477,1.1781129837,0.71228557825,3.81324077,8.07175e-05,7.830186367,0.008992279,0.3969213665,0.55271029,0.7373626232,0.2181673497,1,29.142
26.896347046,0.20932564139,0.4496825337,0.44133129716,4.1574502,0.4306628704,4.4949193001,6.321480751,0.4152535796,0.4747518,0.6349502802,0.0277388655,1,17.168
20.843378067,0.07548180968,3.312319994,0.00442017661,1.88291407,0.0825798512,6.3591303825,7.184542656,0.5170840025,0.38128597,0.6688864231,0.1433692276,1,45.132
11.532811165,0.00023633448,3.1958599091,0.20474904776,3.61298847,0.2921817601,0.0107981125,21.832666397,0.3103239834,0.20490259,0.4471785128,0.2024008036,1,78.158
26.896347046,0.20932564139,0.4496825337,0.44133129716,4.1574502,0.4306628704,4.4949193001,6.321480751,0.4152535796,0.4747518,0.6349502802,0.0277388655,1,17.168
11.551802635,0.15899688005,1.7840806246,0.73060172796,2.36758447,0.4403019547,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,0.2832134962,1,80.128
28.353841782,0.03668655455,1.8256500959,0.2123054266,1.68918586,1.1466542482,8.324804306,5.852471352,0.8336303234,0.72370654,0.7745699883,0.2712629735,1,28.688
14.829983711,0.18768849969,5.0743951797,0.47993415594,1.05258071,0.7345280647,4.8254327774,23.890665054,0.3212124407,0.15834357,0.689389348,0.134406805,1,73.662
3.734006643,0.09589549154,0.0031844433,0.38886767626,5.49508095,0.7264988422,9.0623006821,5.999438286,0.7051632404,0.43614566,0.5309935212,0.2352538258,1,24.736
32.043804169,0.08066613972,1.1239378452,0.06438237429,2.38739061,1.1814750433,8.3567562103,4.502407074,0.7415243387,0.87347448,0.9000590444,0.115246281,2,11.434
22.712890625,0.05019353703,3.3858397007,0.68476068974,3.57460666,0.3330766559,6.2040190697,6.144804001,0.3992144763,0.21445391,0.484375298,0.2559782863,1,83.676
20.843378067,0.07548180968,3.312319994,0.00442017661,1.88291407,0.0825798512,6.3591303825,7.184542656,0.5170840025,0.38128597,0.6688864231,0.1433692276,1,45.132
0.016033573,0.00023633448,2.2298250198,0.20940627158,0.03266622,0.9112852216,7.4180512428,4.947715759,0.4789363742,0.26959643,0.6629765034,0.073066622,1,8.6
2.775372744,0.07420248538,2.0144371986,0.95116698742,2.75606275,0.9112852216,7.4180512428,4.947715759,0.4789363742,0.26959643,0.6984139681,0.073066622,2,40.104
23.953186035,0.00133422832,3.5640087128,0.56842380762,0.37878433,0.4744175673,5.6894626617,13.29533577,0.3121033013,0.33190754,0.7352298498,0.2166392356,1,82.556
0.016033573,0.00023633448,0.5508679975,1.40934819307,3.08342776,1.1466542482,0.0107981125,0.008992279,0.0029338596,0.4747518,0.0007052746,3.01827e-05,1,49.128
0.016033573,0.38837372071,3.2103185654,0.00016121825,0.03266622,0.7360369076,0.0107981125,0.008992279,0.4152535796,0.17483605,0.0007052746,3.01827e-05,2,66.332
11.551802635,0.15899688005,1.915979743,0.73060172796,2.36758447,0.4403019547,2.9979705811,9.623208046,0.3217787445,0.31084424,0.7698754668,0.2832134962,1,76.818
18.838506699,0.03244365752,0.5563046932,1.53151857853,0.03266622,0.2607435286,6.2848877907,12.280221939,0.5854163766,0.55142677,1.1015026569,0.1190848351,1,71.878
18.478586197,0.07508502156,0.5563046932,1.53151857853,1.66784692,0.2607435286,6.2848877907,12.280221939,0.4984379709,0.55142677,1.1015026569,0.1190848351,2,69.852
3.294233694,0.00023633448,0.0031844433,0.14052451128,0.03266622,8.07175e-05,2.6728060811,0.008992279,0.0029338596,0.32402733,0.0007052746,3.01827e-05,2,36.876
11.551802635,0.15899688005,1.915979743,0.73060172796,2.36758447,8.07175e-05,7.2926640511,9.623208046,0.3217787445,0.31084424,0.7698754668,0.2832134962,1,66.11
15.689840317,0.01860517077,4.0738396645,0.99014317989,1.09193742,0.4715021253,3.5697870255,28.15823555,0.5070623159,0.44006723,0.7178022265,0.0723368302,2,90.678
11.551802635,0.00023633448,0.0031844433,0.73060172796,3.51712608,0.4403019547,10.4393075845,0.008992279,0.3997279962,0.22561686,0.9679236128,0.0449282834,1,23.024
4.474329948,0.29682302475,2.0255827904,0.3341332972,3.86560655,0.4168043137,1.6681805849,5.487745762,0.4616063833,0.48351812,0.7515077591,0.2097191066,1,7.566
23.953186035,0.00133422832,3.5640087128,0.56842380762,0.37878433,0.4744175673,5.6894626617,13.29533577,0.3121033013,0.33190754,0.7352298498,0.2166392356,1,82.556
4.301860332,0.21301884949,4.1531629562,0.77853876352,1.78139961,0.0856814161,4.7885937691,6.405594349,0.3618179858,0.44061661,0.5358361006,3.01827e-05,1,90.504
9.715491295,0.2008522898,2.9285497665,0.12731395662,1.83674741,0.1121774912,11.5987930298,6.76652956,0.5903814435,0.39227778,0.4645068645,0.1562333703,1,75.618
14.986816406,0.11591072381,2.8310267925,0.88157957792,0.03266622,0.9121328592,2.3171467781,4.09351635,0.6906378865,0.00432834,0.8583641648,0.3195471168,1,4.366
17.996417999,0.07492010295,7.7355480194,0.87111735344,2.17726159,0.4248034358,1.5645933151,21.84910202,0.1820617765,0.43975678,0.8873730898,0.1434607953,1,61.852
9.918354988,0.13727101684,1.6902742386,0.58138656616,1.88663614,0.1985304207,10.1254663467,9.899475098,0.8067059517,0.23901586,0.9482738972,0.1531855464,2,69.712
20.843378067,0.07548180968,3.312319994,0.00442017661,1.88291407,0.0825798512,6.3591303825,7.184542656,0.5170840025,0.38128597,0.6688864231,0.1433692276,1,45.132
3.486325741,0.10774346441,4.6152338982,0.00016121825,0.03266622,8.07175e-05,6.2736639977,5.182573318,0.6473250985,0.18354976,0.4351697564,0.2696452141,1,6.784
0.016033573,0.00023633448,4.3108258247,0.00016121825,0.03266622,0.2607435286,0.0107981125,0.008992279,0.5675520897,0.00432834,0.0007052746,3.01827e-05,2,63.318
16.425071716,0.14061880112,4.6392297745,0.25299286842,1.9051379,0.6403989196,9.637295723,7.031896114,0.5827641487,0.38874343,0.6445257664,0.2359496504,1,77.402
0.016033573,0.33031454682,4.8394028683,0.00016121825,0.03266622,8.07175e-05,0.0107981125,2.776366629,0.0029338596,0.22561686,0.1209622639,0.4743503555,1,10.914
4.301860332,0.21301884949,4.1531629562,0.77853876352,1.78139961,0.0856814161,4.7885937691,6.405594349,0.3618179858,0.44061661,0.5358361006,3.01827e-05,1,90.504
36.30802536,0.14126729965,1.3299216032,1.02490103245,4.09889746,1.1840850115,7.4159259796,4.797616959,0.4613699019,0.43474248,0.9323371649,0.0818324015,1,44.43
13.531991959,0.00023633448,5.5696959496,0.19944182038,0.03266622,0.0562010407,9.1997089386,6.436092854,0.5044956207,0.251531,0.7065960765,0.1192292869,2,12.966
18.838506699,0.03244365752,2.9328770638,1.10630774498,1.85934961,0.1532942206,1.3826042414,14.629610062,0.5854163766,0.23813255,0.9694361687,0.044125773,1,72.882
18.39682579,0.03635115549,5.4898285866,0.91588783264,0.65714622,0.4907081127,7.1076159477,6.455443382,0.5373578072,0.46867257,0.7277753353,0.1848837137,1,83.544
9.575567245,0.08688761294,4.2963166237,0.27218398452,1.84892678,0.2564276159,9.9820423126,5.085036278,0.3060078919,0.65623367,0.8352009058,0.2327591926,2,9.53
20.843378067,0.24259446561,2.6472885609,0.93835872412,1.61756623,0.3095234036,6.3591303825,0.008992279,0.0029338596,0.52331185,0.6688864231,0.1433692276,1,25.194
11.594111155,0.07548180968,0.0031844433,0.00442017661,2.49183706,0.0825798512,0.0107981125,4.81761969,0.8010281247,0.5991053,0.6688864231,0.1209475301,1,12.244
11.551802635,0.00023633448,1.7840806246,0.73060172796,2.36758447,0.4403019547,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,3.01827e-05,1,81.312
11.551802635,0.15899688005,1.7840806246,0.73060172796,2.36758447,0.4403019547,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,0.2832134962,1,80.128
11.532811165,0.00023633448,3.1958599091,0.20474904776,3.61298847,0.2921817601,0.0107981125,21.832666397,0.3103239834,0.20490259,0.4471785128,0.2024008036,1,78.158
0.016033573,0.00023633448,0.4496825337,0.00016121825,1.75648904,0.4306628704,6.156580925,6.321480751,0.4152535796,0.00432834,0.3778935373,0.1737055629,1,31.088
4.301860332,0.21301884949,4.1531629562,0.77853876352,1.78139961,0.0856814161,4.7885937691,6.405594349,0.3618179858,0.44061661,0.5358361006,3.01827e-05,1,90.504
5.546955585,0.30046129807,0.8736335417,1.72651630419,4.00524282,0.3922571334,1.1461511914,27.289905997,0.7263281395,0.32520283,0.5341928137,0.2016690944,1,78.566
9.268349648,0.12167723477,1.1781129837,0.71228557825,3.81324077,8.07175e-05,7.830186367,0.008992279,0.3969213665,0.55271029,0.7373626232,0.2181673497,1,29.142
23.953186035,0.00133422832,3.5640087128,0.56842380762,0.37878433,0.4744175673,5.6894626617,13.29533577,0.3121033013,0.33190754,0.7352298498,0.2166392356,1,82.556
9.715491295,0.2008522898,2.9285497665,0.12731395662,1.83674741,0.1121774912,11.5987930298,6.76652956,0.5903814435,0.39227778,0.4645068645,0.1562333703,1,75.618
14.829983711,0.00023633448,2.4607675076,0.18471890688,1.05258071,0.7345280647,4.8254327774,23.15802002,0.5703223348,0.15834357,0.4471785128,0.1514444649,1,86.434
18.838506699,0.03244365752,2.9328770638,1.10630774498,1.85934961,0.1532942206,1.3826042414,14.629610062,0.5854163766,0.23813255,0.9694361687,0.044125773,1,72.882
0.016033573,0.2823138535,1.335770607,0.60631519556,1.80864704,0.7504860759,5.3125939369,4.927959442,0.6116438508,0.55271029,0.8732602596,0.0675419271,1,26.082
28.093795776,0.02673787065,1.8919665813,0.04297403619,2.0720377,0.5726305246,4.3062009811,22.877510071,0.6174438,0.29553518,0.6963190436,0.4137490392,2,76.242
23.953186035,0.00133422832,3.5640087128,0.56842380762,0.37878433,0.4744175673,5.6894626617,13.29533577,0.3121033013,0.33190754,0.7352298498,0.2166392356,1,82.556
11.551802635,0.15899688005,1.915979743,0.73060172796,2.36758447,0.4403019547,2.9979705811,9.623208046,0.3217787445,0.31084424,0.7698754668,0.2832134962,1,76.818
20.843378067,0.07548180968,3.312319994,0.00442017661,1.88291407,0.0825798512,6.3591303825,7.184542656,0.5170840025,0.38128597,0.6688864231,0.1433692276,1,45.132
0.016033573,0.1796119568,0.0031844433,0.00016121825,0.03266622,8.07175e-05,11.3078545286,0.008992279,0.0029338596,0.00432834,0.986187823,3.01827e-05,2,28.814
11.551802635,0.15899688005,1.915979743,0.73060172796,2.36758447,8.07175e-05,7.2926640511,9.623208046,0.3217787445,0.31084424,0.7698754668,0.2832134962,1,66.11
16.498443887,0.11846454016,7.2794463728,0.31403863971,1.00416416,0.3710509335,1.0525060131,20.973689974,0.1744817131,0.3754964,0.3532900219,0.3566593956,2,51.59
11.685813904,0.00540123088,1.915979743,0.59896034002,2.25704861,0.3512794971,7.2926640511,9.623208046,0.0645808205,0.31084424,0.7698754668,0.1999193132,1,63.08
22.712890625,0.06731715053,3.3858397007,0.68476068974,3.57460666,0.6669945717,0.0107981125,4.974144936,0.3992144763,0.38013589,0.484375298,0.2559782863,1,37.614
0.016033573,0.00023633448,0.0031844433,0.00016121825,0.03266622,8.07175e-05,0.0107981125,0.008992279,0.2872984409,0.30366921,1.1633825167,3.01827e-05,2,29.892
1.008089662,0.13458828628,0.0031844433,0.93747472763,1.99143159,8.07175e-05,9.6775197983,4.741475105,0.4311311543,0.18354976,0.8739056587,3.01827e-05,1,20.68
4.301860332,0.21301884949,4.1531629562,0.77853876352,1.78139961,0.0856814161,4.7885937691,6.405594349,0.3618179858,0.44061661,0.5358361006,3.01827e-05,1,90.504
0.016033573,0.00023633448,0.0031844433,0.00016121825,0.03266622,8.07175e-05,0.0107981125,0.008992279,0.4789363742,0.47852114,0.0007052746,3.01827e-05,1,64.658
0.016033573,0.00023633448,0.0031844433,0.00016121825,0.03266622,1.3685870043,0.0107981125,0.008992279,0.3818814158,0.36968863,0.0007052746,3.01827e-05,1,72.742
13.531991959,0.08725085855,5.5696959496,0.59147906303,2.16642046,0.0562010407,8.3509454727,5.293218613,0.5044956207,0.251531,0.5406175256,0.1785949469,1,23.636
0.016033573,0.00023633448,1.7840806246,0.00016121825,2.36758447,0.4403019547,8.8982815635,0.008992279,0.3217787445,0.31424293,0.8381294608,0.2126505778,1,40.85
0.016033573,0.00023633448,0.0031844433,0.60631519556,0.03266622,8.07175e-05,5.1489357948,0.008992279,0.414647311,0.39723712,0.6266922355,3.01827e-05,2,38.75
36.30802536,0.14126729965,1.3299216032,1.02490103245,4.09889746,1.1840850115,7.4159259796,4.797616959,0.4613699019,0.43474248,0.9323371649,0.0818324015,1,44.43
9.918354988,0.00023633448,0.0031844433,0.58138656616,1.88663614,0.1985304207,11.5987930298,0.008992279,0.8067059517,0.39227778,0.4645068645,0.1531855464,1,34.14
20.843378067,0.07548180968,3.312319994,0.00442017661,1.88291407,0.0825798512,6.3591303825,7.184542656,0.5170840025,0.38128597,0.6688864231,0.1433692276,1,45.132
0.016033573,0.00023633448,0.0031844433,0.93835872412,0.65864521,8.07175e-05,10.9284819861,4.738100529,0.2506655455,0.72297726,0.7711769367,0.0277388655,1,13.532
0.016033573,0.00023633448,0.0031844433,0.00016121825,1.93055037,0.4603425634,0.0107981125,0.008992279,0.3203355824,0.19148007,1.2100911994,3.01827e-05,1,32.66
22.712890625,0.05019353703,3.3858397007,0.68476068974,3.57460666,0.3330766559,6.2040190697,6.144804001,0.3992144763,0.21445391,0.484375298,0.2559782863,1,83.676
22.712890625,0.05019353703,3.3858397007,0.68476068974,3.57460666,0.3330766559,6.2040190697,6.144804001,0.3992144763,0.21445391,0.484375298,0.2559782863,1,83.676
4.835464001,0.03272427246,1.2999669313,0.04211240262,2.86146522,0.6615914702,5.3729290962,5.987924099,0.7504644394,0.52445418,0.4298970997,0.1556472182,1,35.508
28.395633698,0.245461151,3.5163457394,0.58070659637,2.14189315,0.1105323657,6.2188878059,22.825784683,0.2669126391,0.32110128,0.9984676838,0.0950327292,2,35.44
16.049316406,0.02874854021,1.8453546762,0.2640388906,2.60228896,0.3854996264,3.6653807163,7.26734972,0.356985718,0.62017536,0.6842498779,0.0542700142,1,86.636
11.551802635,0.15899688005,1.915979743,0.73060172796,2.36758447,8.07175e-05,7.2926640511,9.623208046,0.3217787445,0.31084424,0.7698754668,0.2832134962,1,66.11
12.509012222,0.06289421767,0.7196569443,0.8117069602,2.27987862,0.2539674342,7.9016180038,3.263057232,0.3198336065,0.38009271,0.7936043143,0.2138308585,1,4.45
0.016033573,0.15899688005,0.0031844433,0.73060172796,2.36758447,8.07175e-05,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,0.2832134962,1,75.382
23.427242279,0.07310982794,1.9701368809,0.96110212803,2.18457866,0.0858183578,2.9151101112,23.318687439,0.5874177217,0.43748522,0.4352842569,0.0943361446,1,76.714
9.918354988,0.13727101684,1.6902742386,0.58138656616,1.88663614,0.1985304207,10.1254663467,9.899475098,0.8067059517,0.23901586,0.9482738972,0.1531855464,2,69.712
0.016033573,0.15899688005,8.6781273347,1.17865622044,2.19903347,0.3319322475,2.9979705811,11.087576866,0.6551807043,0.35527942,1.0070632696,0.0923359767,2,57.88
0.10575444,0.24327105253,0.6128255601,1.74565238367,2.37349379,0.3701741263,7.0229923966,26.513442132,0.2304274065,0.41345163,0.4390471055,0.0050603094,2,41.2
12.396634102,0.28514504433,2.5551235676,0.02135447599,2.23918366,0.0927916616,6.1451792717,21.601301193,0.3866789937,0.48983851,0.3761470318,0.1790307015,1,83.756
13.792603493,0.08725085855,5.5696959496,0.0702092275,0.03266622,8.07175e-05,8.3509454727,5.293218613,0.3012390137,0.251531,0.5611284971,0.1785949469,2,4.444
13.792603493,0.18826952577,2.9956250191,0.0702092275,2.27609849,0.8021976948,6.0679216385,6.495907784,0.3012390137,0.49176115,0.5611284971,0.0701817945,1,33.566
0.016033573,0.00023633448,1.6663915756,1.14557540417,0.03266622,0.0677874461,0.0107981125,0.008992279,0.3249633249,0.23291388,0.4429890056,3.01827e-05,1,10.084
1.069193602,0.00023633448,0.0031844433,0.87475806475,0.03266622,0.4607588649,0.0107981125,5.974770546,0.5735176206,0.31216311,0.5974383354,3.01827e-05,1,50.82
0.016033573,0.00023633448,0.0031844433,0.00016121825,0.03266622,8.07175e-05,0.0107981125,2.342053332,0.3336439083,0.47019409,0.0007052746,0.2038178073,1,34.556
0.016033573,0.18826952577,0.0031844433,0.59896034002,2.36758447,0.4403019547,7.2926640511,11.546264648,0.0029338596,0.22561686,0.7698754668,0.2832134962,2,66.962
0.016033573,0.0188387949,2.3250107765,0.00016121825,5.21348619,8.07175e-05,3.403949976,8.204583168,0.5675520897,0.40270239,0.8787398338,0.4406828582,1,60.486
4.835464001,0.03272427246,1.2999669313,0.04211240262,2.86146522,0.6615914702,5.3729290962,5.987924099,0.7504644394,0.52445418,0.4298970997,0.1556472182,1,35.508
8.257712364,0.05140791461,1.335770607,0.71723071938,0.03266622,0.7504860759,5.3125939369,4.927959442,0.4801879179,0.39723712,0.7626356319,0.2152489509,1,23.034
11.551802635,0.15899688005,1.7840806246,0.73060172796,2.36758447,0.4403019547,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,0.2832134962,1,80.128
10.79331398,0.29504823593,2.4659047127,0.00016121825,4.47059499,0.237126624,7.7950105847,2.410315992,0.077445099,0.66765415,1.1403796641,0.0923359767,1,55.886
9.715491295,0.2008522898,2.9285497665,0.12731395662,1.83674741,0.1121774912,11.5987930298,6.76652956,0.5903814435,0.39227778,0.4645068645,0.1562333703,1,75.618
10.514761925,0.25988471508,2.9133527279,0.29791212082,2.34480429,0.7968968749,6.2767863274,1.078198791,0.3956810534,0.74632937,0.3736163676,0.3796717227,1,90.926
4.301860332,0.21301884949,4.1531629562,0.77853876352,1.78139961,0.0856814161,4.7885937691,6.405594349,0.3618179858,0.44061661,0.5358361006,3.01827e-05,1,90.504
11.532811165,0.21482530236,3.1958599091,0.20474904776,1.71907794,0.4988488853,4.1701011658,21.832666397,0.3103239834,0.69213897,0.4543076456,0.2024008036,2,71.472
15.273659706,0.16212420166,1.9155021906,0.1571201086,3.10574341,0.3657673597,9.7145605087,24.574455261,0.3949899673,0.44695577,0.5236387253,0.3845007122,1,65.486
11.551802635,0.15899688005,1.7840806246,0.73060172796,2.36758447,0.4403019547,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,3.01827e-05,1,81.312
11.551802635,0.00023633448,1.7840806246,0.73060172796,2.36758447,0.4403019547,2.9979705811,11.546264648,0.3217787445,0.22561686,0.8381294608,3.01827e-05,1,81.312
0.016033573,0.00023633448,0.0031844433,0.00016121825,0.84920022,0.7389655168,0.0107981125,0.008992279,0.3215121925,0.00432834,0.3515776687,0.1324805639,1,65.978
26.896347046,0.20932564139,0.4496825337,0.44133129716,4.1574502,0.4306628704,4.4949193001,6.321480751,0.4152535796,0.4747518,0.6349502802,0.0277388655,1,17.168
18.838506699,0.03244365752,0.5563046932,1.53151857853,0.03266622,0.2607435286,6.2848877907,12.280221939,0.5854163766,0.55142677,1.1015026569,0.1190848351,1,71.878
18.485437393,0.11516705155,4.0804371834,0.66018486023,1.78150475,0.00824193,5.9770026207,8.665672302,0.5261725187,0.67391533,0.7042812109,0.1210577041,1,207.552
29.346542358,0.0211205259,2.0152182579,0.51076430082,1.4963187,0.4648453295,5.1677985191,11.872739792,0.5329110622,0.53437859,0.5740126967,0.1853913963,1,185.246
13.149017334,0.17675149441,5.0579047203,0.51447618008,4.1444726,0.0214500371,4.4347863197,6.851099968,0.5415598154,0.62699908,0.7116828561,0.2340574414,1,223.09
17.657304764,0.14207929373,1.5922166109,1.00001513958,1.14114642,0.7125788927,12.8305263519,8.969960213,0.2695397735,0.38788512,0.4839052856,0.2352724075,1,214.19
4.822171211,0.16302613914,0.0031844433,0.95782744884,0.03266622,0.2069961876,8.3709287643,6.788265705,0.7807763219,0.41318566,0.8018629551,3.01827e-05,1,292.084
10.165867805,0.05763495341,0.7486373186,1.26321196556,1.38769782,0.6064701676,3.8747780323,12.673916817,0.4860396087,0.28637135,0.4814597964,0.0927835926,2,204.66
18.320508957,0.04237728566,2.4756791592,1.34581542015,2.31152678,0.4870696962,7.9506387711,16.582824707,0.1169062853,0.5406642,0.5824033022,0.0507930368,2,268.458
0.016033573,0.00023633448,3.0427777767,0.00016121825,2.38657022,8.07175e-05,0.0107981125,16.122421265,0.5939044356,0.35232083,0.9311032552,3.01827e-05,1,262.856
13.357140541,0.08100633323,3.5850982666,0.01154161897,2.61282277,0.6711503863,8.1987895966,8.811347961,0.4763426185,0.52172059,0.2278683633,0.0920464694,1,276.252
11.125870705,0.09726140648,2.0554025173,0.87595701218,1.67325616,0.6153625846,6.9109477997,10.892837524,0.8023893237,0.52780229,0.5959566832,0.1022623926,1,220.282
19.307899475,0.05850505456,4.3885908127,1.40672051907,2.24654937,0.2962428033,7.1744389534,8.559720039,0.5316231251,0.35972643,0.6008800864,0.1075228825,1,207.726
38.740025056,0.15774609842,5.218554718,1.13304260085,5.66920794,0.59643129,7.8946586591,10.47298228,0.3758000491,0.69535567,0.8994686381,0.2671585661,2,207.228
6.835771084,0.0905411616,1.209231019,0.17962107062,1.70598781,0.0466293991,5.2852492332,10.503339767,0.5848548412,0.00432834,0.7865490317,0.245002687,1,282.898
1.965676546,0.00023633448,1.3052247763,0.39708992839,3.19961238,0.6818678975,10.3362264633,8.569947243,0.0029338596,0.00432834,0.4968415797,3.01827e-05,1,198.056
26.184152603,0.03570358083,1.4141309261,1.18928897381,3.36612082,8.07175e-05,7.0103774071,13.214577675,0.4698284268,0.58645099,0.684782207,0.1740592122,3,180.422
25.528310776,0.11574669927,3.0054616928,1.21959269047,2.8193512,0.5214121938,5.5435504913,9.651003838,0.4559657276,0.29883096,0.3645099401,0.0527885184,1,179.72
20.362005234,0.10550186783,4.1191067696,0.93150246143,2.77370095,0.5218579769,7.1161150932,11.207260132,0.473074168,0.33576271,0.6851032972,0.311855942,3,194.792
7.818303108,0.13906344771,4.0467810631,0.24296420813,1.19769323,0.3974100351,10.3955955505,7.980866909,0.6163421869,0.77218443,0.5443596244,0.1528737396,1,179.354
25.647981644,0.18935184181,2.324734211,0.14486326277,1.32744277,0.297957778,0.0107981125,16.986011505,0.4673523903,0.58205485,0.6455790401,3.01827e-05,1,199.634
21.265102386,0.0735264942,3.4175686836,1.00126171112,2.12487912,0.0916013941,9.2229347229,8.167134285,0.2370951623,0.72438437,0.5727273226,0.0931256711,1,277.588
11.225564957,0.07576408982,2.3950381279,0.40444010496,2.18632865,1.1360613108,2.2753193378,18.176292419,0.4282728136,0.2991626,0.5929766297,0.1572105885,1,273.712
27.260530472,0.12375746667,2.0302371979,1.14267897606,2.01452732,0.4776400924,10.8432779312,13.11831665,0.4509323239,0.63670248,0.4600218534,0.2983039916,1,185.06
9.62657547,0.14002172649,0.0031844433,0.14403878152,3.42715621,1.0905610323,4.3215794563,8.982745171,0.7029372454,0.46770245,0.4971607029,0.1572126895,1,244.462
25.023918152,0.02682120353,2.219550848,0.43651264906,2.37466717,0.5096287131,3.6410012245,7.756834984,0.7533379197,0.66598898,0.6194838881,0.0251278412,1,215.678
15.530592918,0.18577156961,6.3558731079,0.22700189054,2.03604937,0.5354409814,5.2286105156,20.698703766,0.3901259005,0.45475373,0.5079950094,0.3122447729,1,184.296
4.822171211,0.16302613914,0.0031844433,0.95782744884,0.03266622,0.2069961876,8.3709287643,6.788265705,0.7807763219,0.41318566,0.8018629551,3.01827e-05,1,292.084
28.792797089,0.02440063655,4.3984012604,1.2052526474,1.7902621,0.2776218057,7.7639656067,14.598682404,0.3670621514,0.49794894,0.5447264314,0.1230923831,2,185.838
21.265102386,0.02953252755,0.0031844433,1.00126171112,2.46398425,0.4838536978,8.5963954926,6.74726963,0.0029338596,0.40014637,0.5727273226,0.2642835379,1,187.236
22.858304977,0.02953252755,5.2870907784,1.02132773399,2.46398425,0.4838536978,8.5963954926,7.566177368,0.3774831891,0.40014637,0.8916659355,0.0358691104,1,245.562
3.164908409,0.05972950906,1.946526885,0.00016121825,2.43272424,0.2854737937,4.9214644432,8.830825806,0.2439088672,0.66966128,0.5517348051,3.01827e-05,1,178.75
1.965676546,0.17578023672,1.3052247763,0.78469496965,3.19961238,0.3275195956,8.6337823868,8.569947243,0.5951978564,0.55662984,0.4968415797,0.1487573981,2,198.056
24.495584488,0.07515137643,3.0762343407,1.11620879173,2.34534478,0.7100796103,10.5198917389,15.17749691,0.4189670384,0.50883269,0.9542725682,0.234511897,2,218.774
32.773948669,0.04095380381,1.6520249844,0.60062271357,2.23427153,0.2041241527,8.8687143326,12.178536415,0.3592504561,0.58305258,0.2666553259,0.0291337874,1,188.61
28.655590057,0.38186910748,2.1647315025,0.84071296453,1.8309505,0.3239575922,3.1820454597,6.81109333,0.4110257626,0.56676292,0.3878347278,0.2414192706,2,178.93
13.561057091,0.22994028032,1.4070571661,0.50688523054,4.95056009,0.7655741572,4.410847187,10.486050606,0.6369566917,0.29171962,0.7498599887,0.1904152781,1,178.796
15.271468163,0.08100633323,3.5717909336,0.51376241446,3.09595942,8.07175e-05,8.7174463272,9.252521515,0.4763426185,0.43906909,0.6662662625,0.0920464694,1,218.48
15.973985672,0.20729857683,4.9953727722,0.5352960825,1.725734,0.3407707512,6.9348340034,14.671800613,0.263985455,0.61984581,0.648875773,0.2444533557,1,188.526
8.427783012,0.00023633448,1.7875995636,0.8564324975,4.3203578,8.07175e-05,6.7416753769,15.365347862,0.5016803145,0.59979272,0.3977778852,0.0031848159,2,181.218
11.070528984,0.24850516021,2.1403522491,0.19704417884,3.94743776,0.3835734725,7.8998193741,11.245358467,0.3381642103,0.42776069,0.8603231311,0.2491692454,1,224.9
18.572505951,0.03860362247,6.7195792198,1.0638256073,2.62357974,1.2881388664,4.880961895,21.013092041,0.5120649934,0.52096272,0.7182030082,0.124303095,1,243.036
11.125870705,0.09726140648,2.0554025173,0.87595701218,1.67325616,0.6153625846,6.9109477997,10.892837524,0.8023893237,0.52780229,0.5959566832,0.1022623926,1,220.282
6.361854553,0.05896747485,2.4835209846,0.90078210831,3.70185947,0.4534618556,3.0585024357,8.520331383,0.4510083795,0.62046641,0.5453169346,0.2444356829,1,204.134
