Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
123704.369,1434.73681,451.562856,260.262982,1.1667543,0.72590247,51842.32792,238.52782,0.75264764,0.9912246,0.77070976,0.88115864,0.0072376962,0.00188648795,0.42087874,0.9950326,BARBUNYA
36153.004,1047.10682,536.737066,328.190973,1.2310932,0.78398999,130503.24691,308.15184,0.62634683,0.99056553,0.67194523,0.90237202,0.0070066759,0.00211081733,0.52039041,0.99422901,BARBUNYA
83127.31,911.61555,192.083781,242.503117,1.5191345,0.73635324,138931.12013,412.43739,0.85790355,0.97510267,0.85985911,0.90921774,0.0039428551,0.00205754356,0.58301792,1.00126463,CALI
34402.236,1450.30634,536.08622,332.836926,1.2779523,0.70371102,139274.0159,191.83075,0.75262735,0.99863445,0.73121463,1.00469941,0.0060132363,0.00164640299,0.87613382,1.00301969,CALI
114960.711,1077.89508,410.60705,321.48029,1.2768021,0.90585072,130741.79649,114.93987,0.92210901,0.99151983,0.91956198,0.96382888,0.0052795504,0.0018365389,0.70760485,1.00412744,CALI
123694.45,1429.00128,421.548637,317.831895,1.0372513,0.76702063,151046.01144,361.7441,0.71825771,0.98032342,0.97296362,0.93372793,0.0089389854,0.00233744105,0.83334466,1.0035828,CALI
125645.274,1313.73301,499.487091,317.657769,0.9041921,0.65924041,17157.58569,139.16781,0.71326802,0.99273223,0.80177006,0.79494118,0.0060291794,0.00066641332,0.52800251,1.00092611,CALI
39231.639,999.77986,526.418398,334.406896,1.7494645,0.4907877,162376.16653,132.62588,0.89768844,0.9948692,0.88185318,0.92939641,0.0046427786,0.00201083287,0.4774683,0.99995024,CALI
129300.275,1372.42878,496.074196,321.83323,1.8308415,0.94062137,147542.46639,239.91334,0.8590828,0.97949855,0.99096484,1.03940641,0.0083183822,0.00142878948,0.76656817,1.00385549,CALI
141306.023,1221.2974,272.273506,327.281789,1.662211,0.60722386,139000.6518,132.19273,0.62515212,0.98736943,0.92077507,0.88126593,0.0033411626,0.00241367582,0.60712141,0.99346613,CALI
132328.453,1469.38648,109.983254,247.791555,1.9314407,0.51517069,151456.88713,296.29513,0.83693033,0.99666794,0.81657794,0.77230534,0.0040772706,0.00167386819,0.83602682,0.99800507,CALI
139072.221,736.5772,505.882523,275.683721,1.6591151,0.81423873,151452.4553,328.02088,0.7566165,0.98328081,0.7190006,0.7776144,0.0040621416,0.00196867098,0.3950191,0.99464088,CALI
125135.934,1465.43891,385.017207,239.008582,1.3336873,0.57793967,79560.61808,304.72491,0.61815071,0.97423627,0.73114208,0.749411,0.0036791028,0.00120774167,0.53188669,1.00011952,CALI
38517.087,1480.41857,359.121726,318.775153,1.7909577,0.68847053,162498.01184,181.29479,0.91847999,1.00078969,1.03057493,0.76530918,0.0057861234,0.00178228464,0.62874365,0.98152917,CALI
65720.12,1430.20522,331.651178,328.097484,1.1800283,0.80955106,127276.98723,354.6757,0.8852804,0.98532248,0.82899414,0.8582825,0.0083022553,0.00113729324,0.50917464,1.00262066,CALI
142195.07,1259.66471,456.316934,117.09613,1.8419237,0.83859534,126741.03374,372.83425,0.86075665,0.986698,0.95626492,0.62049812,0.0039490122,0.00224021799,0.70357289,1.00715419,CALI
131345.572,237.91994,408.153562,319.417388,1.4781036,0.71905233,126541.66452,248.65815,0.60073171,0.98993807,0.82033183,1.06167676,0.0039621268,0.00225265418,0.63186763,0.99172345,CALI
117653.287,1104.80754,366.247984,327.80023,1.7954587,0.46645372,4950.39621,396.10941,0.77682992,0.99007689,0.97432827,0.94527604,0.0085532472,0.00127724844,0.75543276,0.98665218,CALI
128926.211,1430.63808,324.439991,326.231178,1.0624491,0.71434296,92707.83108,348.78035,0.91477577,0.99397068,1.01898608,0.88386009,0.0065685514,0.00215002163,0.67358126,0.99268624,CALI
114300.343,555.28904,111.068603,122.430369,1.7179448,0.53715527,134093.86302,161.12794,0.66879002,0.98983808,0.68080717,0.64434092,0.006216429,0.0018437903,0.88237968,0.99336083,HOROZ
21989.264,1402.47697,95.049091,220.671968,1.8642002,0.889347,4441.75091,386.28338,0.88180731,0.99707276,0.85815634,0.81568214,0.0088345515,0.00160597146,0.59148974,0.99953929,HOROZ
36517.908,504.95624,513.848828,100.723671,1.7988076,0.927635,136592.20616,209.35078,0.90843471,0.97535978,0.93779579,0.9048513,0.0057760568,0.00158439773,0.70269488,0.98512443,HOROZ
1838.47,223.82712,156.100811,76.553192,0.9000388,0.46177509,40127.13791,338.87729,0.59522945,0.97292644,0.95643151,0.67386968,0.0081816867,0.00175435958,0.39296591,0.98718813,HOROZ
9615.839,1260.44273,136.224793,283.65454,1.935319,0.84792788,104467.10371,91.95491,0.76184359,0.98399245,0.96796211,0.99162414,0.0080044932,0.00157533771,0.74411319,1.00151059,HOROZ
1838.47,415.02459,377.071277,254.378741,1.9828427,0.97543499,621.33075,92.19536,0.69963307,0.99741225,1.01959644,0.60901838,0.0056354891,0.00131355607,0.80488582,1.0087157,HOROZ
53445.839,638.13561,405.297153,300.416773,1.0275027,0.87998858,1379.05057,199.03529,0.86043343,0.98994311,0.86335574,0.86104286,0.0092324296,0.00170071336,0.68009721,1.00822367,HOROZ
31937.705,223.82712,91.775246,148.33797,1.9695929,0.8075304,126056.13098,107.8101,0.59522945,0.99096651,0.6656251,0.87182277,0.0066227616,0.00315724901,0.73227537,0.98119332,HOROZ
89482.294,776.1857,241.076986,117.946762,2.2452186,1.06756544,8625.31924,130.31703,0.66345615,0.9976035,1.01370233,1.040284,0.0079391245,0.0017063784,0.55911697,0.99298089,HOROZ
77962.179,597.26132,310.012386,155.751988,1.457755,0.74416003,149423.57584,143.0902,0.66503593,0.98555587,0.8463283,0.63427344,0.0073586279,0.0021122267,0.90404684,1.00233867,HOROZ
40931.91,332.40068,137.238143,269.399645,1.8994778,1.04098903,2965.82361,306.59392,0.76102478,0.98047938,0.91344073,0.87752965,0.0069830226,0.00114037115,0.72783748,0.98338267,HOROZ
43815.031,640.70526,515.203493,219.10564,1.8290455,0.98483245,11361.91843,345.43667,0.71671313,0.98261779,0.79378948,0.89497553,0.0075999927,0.00257382671,0.70824237,0.98982407,HOROZ
90821.814,688.29787,220.045922,95.156403,1.0884825,0.91375587,25963.41758,233.89774,0.68008076,0.97785968,0.73829884,0.90133607,0.0081118648,0.0011976881,0.87966233,0.99561748,HOROZ
32867.836,1346.19971,108.646224,95.721846,2.2449131,0.79201058,16432.77968,334.29236,0.61654578,0.98112662,0.75620283,0.91759898,0.0079386587,0.00237154974,0.68594973,0.99028084,HOROZ
28631.923,589.72077,174.382829,139.299229,1.134125,0.57358764,126123.77524,199.88981,0.59973577,0.98667737,0.97462282,0.89145022,0.0035363558,0.00156871619,0.66858445,1.0045871,HOROZ
10783.591,348.49219,121.536966,229.053052,0.9961333,0.69462946,25239.92808,91.95491,0.92233787,0.98497767,0.79530055,0.60210645,0.008238174,0.00169675651,0.58475975,0.9984828,HOROZ
12274.483,699.80453,527.721856,157.770099,2.1969703,0.81365873,34216.83356,265.64379,0.69922026,0.97301357,1.0180623,1.06336673,0.0087100975,0.00170158768,0.63618861,0.99661903,HOROZ
131609.977,1239.88075,105.135142,149.228013,1.331469,1.06684094,151564.93071,268.89597,0.70277498,0.98256067,0.74442711,0.83991972,0.0076174002,0.00166113438,0.47817842,0.99710704,SEKER
1838.47,1220.77272,303.776417,76.553192,1.8170867,1.01694255,127360.63851,285.9911,0.59522945,0.99666108,1.00768887,0.60210645,0.006800967,0.00170987505,0.39296591,0.99953952,SEKER
136243.372,915.98956,340.979572,173.483555,2.1990714,0.79909788,1691.88484,155.00741,0.91265678,0.98531042,0.8208884,0.65768511,0.0061212437,0.0009666445,0.86482418,0.98141361,SEKER
54117.794,234.31423,339.883162,172.40416,2.1434173,0.97568944,30379.37019,300.61642,0.84898565,0.98050315,0.76265914,0.7592749,0.0055509384,0.00194669478,0.49151334,0.99876325,SEKER
114061.259,1181.89422,361.542662,132.564235,2.0521439,0.9489198,60760.81884,250.16167,0.71491906,0.98392752,0.97080655,1.03440514,0.005681319,0.00107774907,0.52049857,1.00172047,SEKER
40165.233,223.82712,318.083541,133.765773,1.0310292,0.94054178,148415.58816,369.89955,0.62422531,0.98384921,0.6690452,0.60210645,0.0033148297,0.00246750588,0.54758726,0.98029137,SEKER
127678.518,538.61935,385.684813,105.771966,2.1624533,0.53158298,13097.60898,378.42,0.74447559,0.99169431,0.74660585,0.60271589,0.0094446107,0.0011538674,0.43717262,1.00346137,SEKER
28017.173,1162.03349,287.053647,157.629394,0.9521159,0.95544406,164988.29417,373.10372,0.62734566,0.99188819,0.81730203,0.84857212,0.0060732733,0.00236405669,0.39651129,0.98213326,SEKER
95275.934,816.65479,354.515439,202.535246,1.9734776,1.01756874,48767.17947,91.95491,0.68567891,0.99016216,0.83088332,0.60210645,0.0070396654,0.00222499308,0.39296591,1.00367918,SEKER
95984.905,1408.46666,491.164551,109.205343,1.4295777,0.8351885,16972.60203,391.92405,0.79898324,0.97990013,0.79575046,0.84723832,0.0092080076,0.00184002568,0.3990596,0.98726815,SEKER
67079.369,821.62653,318.075417,117.384538,1.1503355,0.55673098,81830.46043,110.62698,0.62084664,0.97892713,0.78982589,0.75137379,0.0062629413,0.0007606448,0.42368694,0.99959601,SEKER
58801.256,705.7194,461.864112,212.69666,1.9595886,0.8109124,123155.93178,159.83624,0.71474715,0.99812496,0.89398515,1.06695285,0.0075690402,0.00248661848,0.47367057,1.00712342,SEKER
42304.152,944.92938,324.290185,249.271379,2.2117824,0.98407761,621.33075,91.95491,0.59522945,0.99478009,0.6656251,0.63009001,0.0090101786,0.00149795032,0.47103855,0.98585065,SEKER
1838.47,766.23782,408.051475,272.830577,1.7237578,0.70709398,138241.30281,263.10392,0.72908678,0.98525979,0.6656251,0.60931996,0.007664507,0.00248261404,0.4180469,1.0008743,SEKER
53423.9,863.22044,290.793257,199.292764,2.0342837,1.0451834,120285.08075,322.38231,0.67255242,0.9909217,0.90990623,0.68844768,0.006031807,0.00247709721,0.79013148,0.99497734,SEKER
58718.816,524.65833,443.321199,204.996461,1.6899737,0.76337942,73700.98471,116.48088,0.89784894,0.98211202,0.68131926,0.66657922,0.0055027551,0.00171877321,0.41984786,1.00549102,SEKER
55496.121,781.71827,186.149674,127.570583,1.4982321,1.07128376,133902.45168,94.45377,0.75196567,0.98731787,0.81431091,1.00386042,0.0059564159,0.00183167439,0.51458524,0.99225291,SEKER
71076.919,769.72691,145.263221,96.000415,1.7594623,0.78514071,78950.01,122.4885,0.90180085,0.9785825,0.84034611,0.99355592,0.0054500489,0.00209428179,0.727068,1.00134859,SIRA
65351.034,427.6799,378.889956,186.109548,2.0388392,0.4866044,85467.16897,237.04733,0.86640011,0.98079026,0.79942841,1.03723392,0.0075283491,0.00163658972,0.81161734,0.99531551,SIRA
67099.787,280.48902,353.956266,276.269492,2.225502,0.6968405,111859.95935,124.32529,0.7396846,0.98639178,0.97844814,0.88807281,0.0060814002,0.00151899614,0.57905389,1.00280998,SIRA
53968.741,258.40716,98.624476,266.796793,1.0705607,1.02655285,60292.82898,178.88479,0.81369161,0.99881169,0.69433861,0.8342066,0.006068721,0.00231131271,0.87300436,0.98541101,SIRA
37596.336,1063.54294,208.419553,208.324168,0.9000388,0.54223271,621.33075,91.95491,0.59522945,0.99728415,0.6656251,0.68896733,0.0066018414,0.00148603638,0.87077406,1.01110705,SIRA
17975.163,223.82712,91.775246,225.200905,1.2244533,0.46177509,161831.65032,244.88648,0.85833021,1.00081061,0.70954956,0.89266823,0.004521471,0.002161843,0.52975203,1.00524441,SIRA
19172.16,799.93075,537.41685,293.930386,1.3850434,0.62229791,75308.42653,337.89593,0.71760515,0.9930974,1.00695914,0.96120397,0.0095501526,0.00235867882,0.76041589,0.99928126,SIRA
23989.769,562.90477,91.775246,238.228856,1.3377021,1.05045345,84502.69453,330.04926,0.59522945,0.97292644,0.6915786,1.04265948,0.0054036993,0.00258051656,0.88392241,0.99466468,SIRA
63287.753,472.26549,389.142213,268.29054,1.2747353,0.94632907,43672.55383,263.3774,0.72589699,1.00148383,0.90649354,0.78463086,0.0046266013,0.00172705047,0.90816314,0.98571554,SIRA
92904.558,515.75732,255.237865,120.572643,1.5697548,0.65673705,87552.46838,103.16279,0.63012596,0.99125272,0.70477922,1.04990952,0.00662514,0.00237755327,0.8281741,0.98149633,SIRA
91851.213,386.68102,102.789789,290.181281,0.954457,0.55528718,153566.10721,274.1593,0.86961122,0.98805701,0.958564,0.98459677,0.0038776762,0.00127857306,0.74559601,0.99140817,SIRA
51973.259,1058.19636,132.56829,272.203524,1.0768775,0.69879766,135346.20872,325.532,0.7800604,0.9920273,0.78322339,0.69774486,0.0054685216,0.00203778084,0.76174691,0.99294581,SIRA
133684.338,1295.19367,185.861158,193.970259,2.1774971,0.79580419,113933.67334,230.14288,0.80667734,0.98304143,0.95442182,1.00779593,0.0066144533,0.00190130994,0.77299397,0.99972453,SIRA
76683.159,418.50752,142.600256,87.254273,1.8482222,0.89390462,61057.16175,414.69143,0.75904172,0.9852482,0.95009364,1.05188707,0.006768451,0.00249471764,0.76242939,0.99315902,SIRA
38873.676,274.35451,429.1849,196.984454,1.6992689,0.71863411,13167.62429,308.29636,0.66353988,0.9929077,0.93160443,1.05113317,0.0045453167,0.00246718833,0.72569941,0.99553027,SIRA
62302.645,313.62167,493.003432,331.805246,1.8793632,1.08088166,133153.55492,175.53284,0.62487905,0.98058158,0.82374304,0.98276333,0.006489913,0.00185208502,0.89946059,0.98425585,SIRA
13149.109,437.99302,466.420994,274.206358,2.1312469,0.5260046,81063.11666,288.26986,0.67210769,0.99166231,1.00868717,1.06911698,0.0069300219,0.00178469465,0.55405848,1.00160543,SIRA
72044.556,1173.62463,478.384219,233.694417,1.3524835,0.62714015,139906.98404,166.3081,0.83863792,0.97736373,0.77445019,0.8356715,0.0068650172,0.0032979434,0.54644795,1.00201105,BARBUNYA
107410.192,938.47232,541.561422,321.143008,1.8784335,0.68049665,117914.70163,172.13462,0.76474534,0.97526159,1.01981219,1.04647685,0.0086417444,0.00197940568,0.72316431,0.98753358,BARBUNYA
86319.087,1087.31954,332.953265,168.462624,2.115313,0.59688862,52237.17299,178.28663,0.59596979,0.99826646,1.02056692,0.85956815,0.0074713101,0.00202407483,0.79264968,0.99747122,BARBUNYA
93792.789,1442.99526,499.284948,224.320572,1.7910989,0.88478937,38957.18797,341.50314,0.91898488,0.99667309,0.8900934,1.04892902,0.0065520013,0.00073742689,0.85079302,1.00094442,BARBUNYA
114763.195,740.55822,361.014004,308.063953,1.1645453,1.03632167,132250.14524,382.51916,0.76800302,0.99990214,0.97300172,0.99249992,0.0056901542,0.0012949899,0.67725243,0.98984129,BARBUNYA
115757.991,719.98159,509.473696,269.685717,1.1811768,0.74978475,139130.96907,313.43356,0.81186101,0.99229848,1.03116326,0.98455817,0.0053456698,0.00162668231,0.71509619,0.9918389,BARBUNYA
142943.251,1127.46381,378.363872,271.758497,1.7126468,0.56198378,120669.89132,332.22584,0.67508159,0.99710759,0.84566133,0.95531292,0.0089667152,0.00116808893,0.7239015,0.98848212,BARBUNYA
89922.959,1180.62087,384.415844,224.284252,1.4763281,0.71435619,87545.49495,379.82885,0.91183883,0.99966968,0.73658442,1.03965616,0.0068023572,0.00129809222,0.78990442,1.00403509,BARBUNYA
95375.327,1346.09087,274.116898,227.998105,2.2136827,1.08224516,135132.2149,148.72471,0.6309185,0.98094276,0.76039126,1.04661499,0.0075471622,0.00142906093,0.78232918,0.99327408,BARBUNYA
142755.048,1002.0766,543.289651,330.835948,0.9230664,0.52574475,1381.98602,238.90668,0.60993997,0.98974831,0.7497629,0.82441042,0.0037302752,0.00327407605,0.80731683,1.00946089,CALI
23834.076,556.25157,363.701815,319.165989,1.8698909,0.76344595,158666.38277,348.79781,0.81372422,0.97991094,0.90913335,1.03307011,0.0034221248,0.00171727001,0.3931827,0.98497241,CALI
96025.552,1421.16175,422.252118,268.143662,2.1815647,0.7020908,135516.54466,414.32005,0.70491896,0.99471362,1.02401906,0.99594013,0.0040699469,0.00228001536,0.87839614,0.99200172,CALI
76548.395,1123.03998,402.638729,320.695408,0.9000388,0.6498125,154268.8678,110.54188,0.79737247,0.97292644,0.6656251,0.97422389,0.0055058698,6.463459e-05,0.39296591,0.99812693,CALI
138556.525,1068.61924,470.27607,331.094,1.3472413,0.95693854,85318.69638,402.00084,0.82740308,0.97831347,0.76499403,0.76313114,0.0042778234,0.00129436502,0.73520038,0.99537468,CALI
107591.952,1482.57389,228.133819,324.159687,1.3321379,1.02507088,32094.29669,382.35333,0.76293953,0.99835028,0.81152085,0.88241129,0.0033702689,0.00180932299,0.54457824,0.99012619,CALI
101078.612,1444.99647,409.402108,332.092043,1.4284481,0.79341354,46361.26937,259.6406,0.87894111,0.97793041,0.98289643,0.82869888,0.0060401133,0.00058333196,0.53161371,1.00239961,CALI
124616.229,857.83688,334.26823,333.042313,1.5988876,1.05730099,145859.21494,314.99937,0.81497799,0.97529413,0.82036133,0.90173457,0.0053691924,0.0014682379,0.61677846,0.9895959,CALI
130600.77,1183.41811,287.348525,321.814034,1.1232393,0.98995551,76576.98106,306.21956,0.90029152,0.98725212,0.87875592,0.99523185,0.0034977767,0.00096165346,0.63952864,1.00081175,CALI
60075.488,521.70252,460.840661,219.635887,1.3039067,1.05821117,113902.73844,250.94311,0.8395549,1.00041738,1.01398606,0.69982765,0.0046934583,0.00321668129,0.63492026,0.99172547,DERMASON
81093.886,1477.53797,429.228947,76.553192,1.8411746,0.74556602,154762.47891,404.49279,0.82424666,0.99302136,0.88814001,0.60210645,0.0063018628,0.00143159547,0.64836046,1.0010074,DERMASON
142661.907,1264.15117,378.23211,179.590262,1.8010143,0.61740069,155570.31352,315.57852,0.76049188,0.98585672,0.8000984,0.75036735,0.0057560642,0.00172283564,0.45607246,0.99620206,DERMASON
96229.143,525.4237,343.101229,303.537689,2.1338938,0.57518613,75767.53824,292.02205,0.8086991,0.98620737,1.03013392,0.90617328,0.0060895116,0.00042535107,0.42261822,0.98058661,DERMASON
136205.441,933.92347,519.73746,231.459895,2.1909166,1.08830049,39329.25869,165.01002,0.69439134,0.98738411,0.75446669,0.76516983,0.0042617432,0.00161734491,0.45791418,1.00878322,DERMASON
94843.91,1178.44699,513.458659,176.044099,1.1261137,0.8427341,74068.10692,156.61712,0.70182771,0.97375188,0.82488741,0.63341871,0.0044159556,0.00171370931,0.56467033,0.99341222,DERMASON
87993.195,280.5665,405.016284,326.73304,0.9000388,0.79334078,136334.5226,383.40496,0.7701041,0.99359934,0.90092195,0.76245347,0.008616434,0.00089884555,0.39643413,0.98095939,DERMASON
116911.744,1187.13692,305.18641,235.487334,1.5808257,0.92038307,31346.96656,159.20446,0.85182503,0.99064868,1.02084701,0.83252773,0.0069283179,0.00104387906,0.56069104,0.98753137,DERMASON
123646.663,389.84116,335.371261,306.714913,1.8556791,1.04308501,105730.27305,205.72121,0.73594818,0.98796394,0.72928733,0.79602584,0.0049934963,0.00156419561,0.48400295,0.99796062,DERMASON
130975.13,522.71501,347.586137,217.32358,1.0146377,1.01202034,141934.78945,144.81606,0.85950882,0.98941067,0.78667311,0.63179261,0.0064953533,0.0024769616,0.55339983,0.99661668,SEKER
107246.532,768.20022,312.560515,162.333815,1.0659739,0.57131301,110042.98326,195.96684,0.73594127,0.99230113,0.84230919,0.7281429,0.00491015,0.0017753185,0.39714717,0.98789021,SEKER
98151.503,1099.3826,270.228533,162.25503,2.0937889,0.73701737,117185.22196,257.21333,0.69509069,1.00147642,0.7038624,0.7773507,0.0075035804,0.00242837575,0.46184048,0.99140988,SEKER
106322.548,1450.62904,165.927608,121.51254,1.8951058,0.98136539,71847.5722,207.44109,0.60948268,0.97810399,0.82123809,0.91272516,0.0060487633,0.00029981728,0.45401284,0.99824614,SEKER
140673.545,1195.61334,292.08011,129.648003,1.2258782,1.05705479,15723.84462,201.60192,0.86850513,0.9871367,0.89351123,0.61805658,0.0033895599,0.00157082195,0.51268265,0.99852603,SEKER
18897.546,923.46426,454.386672,246.421332,0.9000388,0.63375861,58226.88867,91.95491,0.8031163,0.98764131,0.6656251,0.63245639,0.0083613552,0.00217136867,0.39296591,0.99408343,SEKER
4221.864,1161.61043,544.880703,183.836212,2.1279092,0.84626017,74824.10057,376.76381,0.73118945,0.98151952,0.92645482,0.92110707,0.0064701082,0.00113239028,0.75345903,0.98239602,SEKER
137328.058,1173.70409,421.977627,208.542408,1.3431132,0.59600897,41591.61791,411.87534,0.92147321,0.99615519,0.78780761,0.65460891,0.0063633699,0.00110310021,0.44405026,0.99057726,SEKER
46960.087,1042.26503,357.30266,325.772422,1.5775849,0.73277254,8651.13504,158.55005,0.83080138,0.99701765,0.97625747,0.70871559,0.0094741271,0.00211510957,0.43674596,0.99232613,SEKER
48197.603,552.59832,428.762562,327.656357,0.970226,0.4876884,97365.15522,292.20854,0.80021449,0.98791613,0.95610617,0.8905379,0.0058943401,0.00332909739,0.41779318,1.00995784,SIRA
104842.875,416.85355,422.956284,240.174329,1.3007705,0.99744005,50034.17079,195.86522,0.70937808,0.97615975,1.00562995,0.82882379,0.0061035314,0.00141225146,0.82661769,1.00528635,SIRA
135920.846,381.38614,231.68738,267.668958,0.9714427,0.53406847,58157.56837,167.05041,0.68115146,0.9789054,0.99927671,1.01557172,0.005393628,0.00213615331,0.57356857,1.01161716,SIRA
79539.496,563.42364,237.579621,301.438752,0.9000388,0.86515714,621.33075,301.03213,0.59522945,0.99870931,0.86357458,0.93991468,0.0049517385,6.463459e-05,0.39296591,0.99866504,SIRA
33649.753,403.69866,365.73566,295.417164,2.1024458,1.01203338,91708.36905,197.71514,0.82434891,0.99136005,0.82234565,0.94345493,0.0048814107,0.00163665519,0.71682228,0.98604316,SIRA
60480.274,367.86705,286.223353,330.923907,1.0578933,0.4866578,1512.84196,173.37248,0.83309218,0.97793169,0.8093365,1.01099063,0.0077397185,0.00182194972,0.87639773,1.00620071,SIRA
44363.949,910.82132,145.754608,159.585755,1.0258,1.08344381,55577.48382,330.39648,0.60879596,0.97468577,0.75628926,1.00528893,0.0075173999,0.00096796878,0.87420294,1.01133363,SIRA
36012.816,840.19913,115.250441,193.315721,2.2249803,0.58114001,152565.94001,412.10334,0.81170327,0.97834655,0.95014793,1.05589866,0.0072028347,0.00128757838,0.63916619,0.99950209,SIRA
51138.051,366.41643,416.415302,287.316914,1.0494569,0.88452977,42042.51838,117.20086,0.84068268,0.99310531,0.67645323,1.0494495,0.0063528687,0.00130006905,0.90687845,0.98244011,SIRA
59798.707,760.7679,417.65509,269.727759,2.1988152,0.82354766,153376.25356,192.96387,0.63155969,0.98230787,0.74097591,0.94303072,0.0071485587,0.00190019078,0.72689929,0.99726551,BARBUNYA
4365.974,1338.57302,292.531985,140.417032,1.3007965,0.62019636,53547.73261,381.82864,0.87409226,0.98509265,0.74590753,1.05340596,0.0048541249,0.00214298949,0.68255219,0.9989501,BARBUNYA
127616.123,1210.9782,465.780812,217.720104,1.2349782,0.64945709,124729.29474,312.72803,0.75621242,0.98818974,0.92038593,0.74959916,0.0080291947,0.00219845306,0.55303798,1.00778773,BARBUNYA
109788.218,1382.56717,315.773132,317.838183,1.1364177,0.53225227,120686.14515,340.27279,0.87136586,0.98171062,0.74216249,0.98353971,0.0052847828,0.00237853419,0.44340975,0.98771566,BARBUNYA
30669.027,1267.43255,408.520472,232.088119,1.3070599,0.84087038,148841.06694,304.09099,0.6562229,0.98186319,0.6881043,0.7563404,0.004991175,0.00024891586,0.89028057,0.98029137,BARBUNYA
87639.597,954.84632,338.267232,122.265805,1.2676398,0.72404654,31226.00802,252.60751,0.75585237,0.98202209,0.71045821,0.80745887,0.0057474878,0.00143125925,0.85709371,0.98044986,BARBUNYA
5023.157,1224.54466,351.144174,332.518243,1.3580646,0.81828345,158060.35144,356.71715,0.62486634,1.00145143,0.99389275,0.94634073,0.0046020151,0.00161968174,0.55640279,0.98422175,CALI
121279.847,1381.79225,246.705567,282.763785,1.5373029,0.59572206,155430.8442,411.00748,0.84409103,0.9975642,0.74953394,0.78228036,0.0049731346,0.00126854982,0.43369748,0.98246564,CALI
58727.256,1471.25516,517.469563,320.398501,2.0951459,0.79295038,128520.33436,404.82715,0.90548455,0.97496679,0.74830789,0.61264639,0.0041717457,0.00218287693,0.77887199,1.00833293,CALI
57376.476,1384.79382,422.661453,329.371595,1.5998951,0.81929985,161250.7281,91.95491,0.59522945,0.98945737,0.93423487,0.60210645,0.0058884561,0.0018033361,0.71139856,0.98504232,CALI
126857.419,1337.47254,202.996434,318.566426,1.4522365,0.92286045,99094.20961,151.09927,0.90043653,0.98204552,0.76465006,0.80769231,0.0044303933,0.00077437003,0.66753125,0.99016147,CALI
124548.216,1351.53712,374.909413,233.174825,1.3117826,0.67004472,142740.22877,211.98943,0.87670007,0.98153639,0.96529963,0.64855877,0.0051709937,0.0018426324,0.8169391,0.99587313,CALI
61460.259,1010.78781,314.167414,312.829818,1.3977049,0.9040675,28468.89167,290.76043,0.87694697,0.99013492,0.98530732,0.72686799,0.0058604362,0.0020821766,0.51935071,1.01150481,DERMASON
14752.891,1187.88351,426.865363,286.701036,1.8642604,0.56650388,30410.31039,336.41026,0.8514849,0.98660689,0.96903269,0.79390987,0.005462916,0.00237712842,0.56448532,0.98118515,DERMASON
11952.507,817.15744,445.822724,302.580441,2.2020024,0.53477301,109671.9605,399.97852,0.86593383,0.98040369,0.89333996,0.93360096,0.0080779416,0.00187732852,0.48393093,0.98875945,DERMASON
117441.884,1267.28837,400.465565,152.008053,1.9770946,0.86627614,89658.49796,388.99859,0.64037362,0.9912944,0.95781976,0.71651192,0.0047132294,0.00234651937,0.48312284,1.00958628,DERMASON
43106.661,1051.32123,487.925725,281.22883,2.0686836,0.7977693,133440.23941,246.89751,0.80662905,0.98405148,0.90409959,1.00211271,0.0048399891,0.00034610059,0.89493348,0.98313288,DERMASON
112931.708,341.66716,431.203,284.413139,2.0970337,0.5585145,74652.28867,96.02049,0.71897834,0.98288643,0.70642054,0.68671062,0.0059057692,0.00262039422,0.61131244,0.99022457,DERMASON
26790.729,1136.77918,390.641582,127.502024,1.9362722,0.81610485,23017.61883,104.19449,0.79811053,0.97623703,0.76567389,0.81117938,0.0065099487,0.00198115822,0.73950217,1.00249433,HOROZ
77103.538,710.44964,192.855079,166.625714,2.2034588,0.88851179,159122.52159,346.02706,0.60951001,0.98016397,0.75836413,0.7557883,0.006208667,0.00204988644,0.7776328,0.99535777,HOROZ
64433.131,666.96496,541.104059,121.509539,1.5122266,0.69549377,147864.24785,98.15031,0.66206886,0.97484391,0.9173571,1.00094184,0.0056562676,0.00206141066,0.41957104,0.99280744,HOROZ
11848.704,616.47347,298.506671,174.726821,0.9000388,0.96043793,159703.92415,91.95491,0.64477126,0.97518109,0.68293197,0.75512883,0.0059799048,0.00181989241,0.8785339,1.00269511,HOROZ
1838.47,557.45725,91.775246,334.518261,0.9000388,0.46177509,95696.54854,181.00645,0.87749481,0.99491306,0.80390624,0.60210645,0.0051780257,0.00030045071,0.39296591,0.99698109,HOROZ
25975.892,293.84264,201.261872,197.861036,1.7446095,0.55633121,150898.63372,236.78933,0.63934527,0.98095786,0.96913522,0.75830681,0.0064157422,0.0019088235,0.57009137,0.99385786,HOROZ
81362.53,256.98033,489.010074,227.738802,1.5032731,0.89814481,161390.58835,343.43291,0.7245198,0.98788067,0.91186798,0.78761351,0.0058249316,0.00196134144,0.87561292,1.00544168,SIRA
