dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
18.664211273,0.16129073501,3.7494466305,0.2452670634,3.6484503746,0.2723526359,5.325022697,9.9185476303,0.68817502,0.212490201,0.319252342,0.23120607436,2,400.7908013177092
23.492506027,0.18630897999,3.3322579861,1.0209754705,3.1462423801,0.065445669,3.596502304,12.9907522202,0.51713228,0.312274367,0.451728374,0.00130049838,2,427.30274204866237
23.349178314,0.09951417148,0.2760265172,1.3835664988,2.7941551208,0.8252936006,2.063319921,13.9837598801,0.63585001,0.508685529,0.659032166,0.11893601716,1,405.113079026556
16.894142151,0.03919410333,3.9253387451,0.8801042438,2.7308664322,0.8903305531,8.84230423,12.5877180099,0.51719075,0.293541968,0.54156673,0.29090413451,1,521.0603549672583
0.059331797,0.00013811786,2.5799248642,0.0019456012,0.0015945552,1.2993879484,0.014811066,7.0887379646,0.57432869,0.341409683,0.837716515,0.15766620115,1,371.17051355381886
19.102006912,0.06268775463,1.9935573339,1.4076024294,2.1773881912,0.5308004618,11.887192726,15.9789934158,0.60975403,0.416747451,0.473677576,0.20652668178,1,405.1712987063939
6.371966362,0.09247461706,3.6662447453,0.6167859435,3.8011584282,1.448110342,3.720921516,5.6014671326,0.6627208,0.203968644,0.945937097,0.25133535266,1,330.0768795907011
2.540974855,0.11365346611,3.2177278996,1.4560139179,4.5124230385,0.5818071961,5.773059845,15.5946445465,0.54008186,0.643914044,0.789116561,0.09411770105,1,363.7044217737009
0.059331797,0.11365346611,1.5416100025,1.4560139179,4.3123044968,0.5818071961,5.773059845,14.4005746841,0.63950831,0.410743505,0.789116561,0.22738394141,1,589.1622917316221
10.684323311,0.07313780487,1.5296698809,1.2777740955,2.6798532009,0.5325812697,8.187553406,12.8934392929,0.46522579,0.61211127,0.601847529,0.18983398378,1,514.510296545466
26.160217285,0.1462302804,3.7548565865,1.1342322826,1.0648317337,0.3788197041,7.258368969,13.2551670074,0.62374789,0.686463952,0.753443837,0.08736559004,1,340.915655434316
6.371966362,0.09247461706,3.6662447453,0.6167859435,3.8011584282,1.448110342,3.720921516,5.6014671326,0.6627208,0.203968644,0.945937097,0.25133535266,1,330.0768795907011
19.102006912,0.06268775463,1.9935573339,1.4076024294,2.1773881912,0.5308004618,11.887192726,15.9789934158,0.60975403,0.416747451,0.473677576,0.20652668178,1,405.1712987063939
16.99593544,0.23022696376,5.9841766357,0.2112989128,3.3957781792,0.4958681762,10.598546028,7.1598920822,0.36746585,0.442195058,0.423743784,0.15514029562,1,338.89401278220816
0.838304996,0.20297056437,1.5416100025,1.4560139179,4.3123044968,0.7828165889,9.629752159,14.4005746841,0.63950831,0.410743505,0.789116561,0.22738394141,2,773.3184601538561
23.844114304,0.129623577,4.2250332832,0.2321433723,2.0477082729,1.0781213045,9.023574829,8.7728414536,0.13045742,0.293739319,0.608588398,0.11430265754,2,351.5021633250429
12.489104271,0.08756411821,3.0136990547,1.396930933,2.3406579494,0.1304620653,2.219767332,15.2094497681,0.55462599,0.355367929,0.730020046,0.29408690333,1,370.4733962543312
16.894142151,0.03919410333,3.9253387451,0.8801042438,2.7308664322,0.8903305531,8.84230423,12.5877180099,0.51719075,0.293541968,0.54156673,0.29090413451,1,521.0603549672583
14.164297104,0.04297537357,2.5084507465,1.0030061007,2.9321651459,0.7776318192,5.67914629,11.9458551407,0.48320314,0.442077637,0.356135637,0.16744321585,1,678.3135137417652
9.129875183,0.10273424536,4.0428028107,0.058620818,0.1743008345,0.6039186716,6.448441029,8.0513334274,0.49562317,0.480113924,0.492940277,0.07065616548,2,411.00346781749835
2.228877511,0.00100060765,7.0894693817,1.069853295,4.2026808106,1.8384746935,6.726795085,9.6019093359,0.87949733,0.462840908,0.28943524,0.41130028506,1,332.3512324984234
26.369777561,0.0371573265,1.9266071193,2.0573682571,3.4038340545,1.2148190549,10.185723183,14.0662496881,0.62452209,0.586640962,0.812655529,0.51176720099,1,452.5311265099257
25.310194016,0.15733666718,1.7657481432,1.4224112034,2.6328113079,0.278726697,4.261039734,14.8887310028,0.29691553,0.468465835,0.627212226,0.22690522671,2,492.2844884085064
19.11756897,0.23861882091,4.0918602943,0.0141338939,0.5919781327,1.1956624985,5.226548195,9.025850296,0.50992548,0.433963478,0.681678534,0.2563970387,1,493.4522976219448
25.455802738,0.39377763066,0.5590803017,2.0312754235,1.9971462564,1.6563383595,9.694158558,17.02960016,0.54823591,0.861529569,0.675207844,0.12001675352,1,799.1540669924926
26.160217285,0.1462302804,3.7548565865,1.1342322826,1.0648317337,0.3788197041,7.258368969,13.2551670074,0.62374789,0.686463952,0.753443837,0.08736559004,1,340.915655434316
0.864651893,0.27734132931,6.5693444513,2.0215173083,0.0015945552,0.0008210512,10.592427344,2.4707036802,0.44754813,0.128043299,0.681590217,0.00044929644,2,339.2008165494698
19.478654861,0.17030957341,3.1566839218,1.1112895012,2.7649753094,0.3505206108,8.335489273,13.5282869339,0.48379359,0.304955035,0.703181207,0.2156406343,1,361.0360912129162
19.998603821,0.05741151422,3.564722538,1.4955035448,1.3077838421,0.9521195292,7.99612999,16.0361232758,0.61719197,0.264916956,0.511895537,0.25121751428,2,478.2266974264077
3.079214811,0.06982405484,3.7715392113,1.1783312559,2.1880807877,0.8008009791,5.692822933,12.4660758972,0.23716706,0.560758889,0.476982534,0.0982818678,1,404.3728488531442
15.686348915,0.02985960804,2.0713317394,0.9343607426,3.4588959217,0.6822647452,7.392827988,14.1991987228,0.54189861,0.526910484,0.407220632,0.2685174644,2,388.49625358088025
16.894142151,0.03919410333,3.9253387451,0.8801042438,2.7308664322,0.8903305531,8.84230423,12.5877180099,0.51719075,0.293541968,0.54156673,0.29090413451,1,521.0603549672583
25.585531235,0.07448696345,4.6284737587,1.0258653164,2.6618509293,1.269109726,10.278161049,4.1816425323,0.52450204,0.460884571,0.609682262,0.12154380232,1,446.32630097178264
12.489104271,0.08756411821,3.0136990547,1.396930933,2.3406579494,0.1304620653,2.219767332,15.2094497681,0.55462599,0.355367929,0.730020046,0.29408690333,1,370.4733962543312
0.059331797,0.11365346611,1.5416100025,1.4560139179,4.3123044968,0.5818071961,5.773059845,14.4005746841,0.63950831,0.410743505,0.789116561,0.22738394141,1,589.1622917316221
26.160217285,0.1462302804,3.7548565865,1.1342322826,1.0648317337,0.3788197041,7.258368969,13.2551670074,0.62374789,0.686463952,0.753443837,0.08736559004,1,340.915655434316
9.24786377,0.07411031425,2.9905312061,0.9781104922,1.5204759836,0.1915344894,5.729991436,13.3720884323,0.37307942,0.275546789,0.372827232,0.23438990116,1,335.5362330990755
15.497891426,0.00013811786,1.8918597698,0.7681754827,0.5620729268,1.9456351348,0.014811066,4.1806769859,0.33877617,0.030145787,0.309126043,0.24053873122,2,612.2945114635204
0.059331797,0.11365346611,1.5416100025,1.4560139179,4.3123044968,0.5818071961,5.773059845,14.4005746841,0.63950831,0.410743505,0.789116561,0.22738394141,1,589.1622917316221
0.639392798,0.17549979233,3.4918745688,1.5997553386,5.1793176619,1.7381146235,11.823749565,13.1870057427,0.2912866,0.182075159,0.132920907,0.47753703777,2,625.4035939065753
14.276551247,0.2548135221,4.6734933853,1.396930933,2.3406579494,0.5609983206,2.219767332,15.2094497681,0.38147476,0.641261697,0.184889093,0.06369560957,1,359.07936895607577
6.371966362,0.09247461706,4.7382426262,1.1556226015,3.8011584282,1.147873044,5.06552887,4.114300251,0.31441882,0.203968644,0.610208571,0.1455630511,2,470.08111533431094
23.349178314,0.09951417148,0.2760265172,1.3835664988,2.7941551208,0.8252936006,2.063319921,13.9837598801,0.63585001,0.508685529,0.659032166,0.11893601716,1,405.113079026556
3.079214811,0.06982405484,4.1700406075,1.1783312559,1.7576789856,0.8008009791,5.692822933,12.6492710114,0.78260404,0.560758889,0.43380639,0.0982818678,2,384.6566640203358
3.079214811,0.06982405484,3.7715392113,1.1783312559,2.1880807877,0.8008009791,5.692822933,12.4660758972,0.23716706,0.560758889,0.476982534,0.0982818678,1,404.3728488531442
25.087219238,0.0237835329,2.5330138206,0.6458361149,3.97655797,1.4313080311,8.430478096,10.0208120346,0.59348309,0.369112372,0.616991878,0.1328433156,2,361.3455084546391
23.349178314,0.09951417148,0.2760265172,1.3835664988,2.7941551208,0.8252936006,2.063319921,13.9837598801,0.63585001,0.508685529,0.659032166,0.11893601716,1,405.113079026556
14.276551247,0.00604186719,3.5338199139,1.8287843466,2.3855655193,0.0008210512,8.004961014,16.6976280212,0.39359221,0.641261697,0.716046572,0.06369560957,1,437.3907735094198
8.286090851,0.17832903564,4.4292011261,1.1654446125,1.4549839497,0.4024136066,7.228711605,12.5765180588,0.19218327,0.178432971,0.567205608,0.03189270943,1,363.9100449216015
4.101363182,0.00013811786,3.567230463,0.2193276882,3.2724714279,1.3086234331,7.808346748,5.8745017052,0.35273701,0.277236432,0.556557834,0.00044929644,1,419.8096811894266
24.510601922,0.42183944535,1.7553909625,0.6425138242,0.734195289,1.1608994094,5.18530658,4.992404749,0.39775126,0.119043451,0.529352095,0.39934656808,3,366.95945374310975
21.279953014,0.17550960262,5.3839322392,1.0107106676,0.151434697,0.650786238,3.175776845,4.696315487,0.40499171,0.791594541,1.159725498,0.19036177494,3,395.77824734077456
12.394848824,0.12942834198,2.638178587,0.6009018421,1.0790127516,0.5676688552,8.931660652,5.3604183197,0.4672969,0.520460665,0.866562188,0.33928802609,2,348.3342601309448
3.079214811,0.06982405484,3.7715392113,1.1783312559,2.1880807877,0.8008009791,5.692822933,12.4660758972,0.23716706,0.560758889,0.476982534,0.0982818678,1,404.3728488531442
4.101363182,0.09426562488,6.4171237946,0.2193276882,2.3942677975,1.3086234331,7.808346748,6.0601453781,0.35273701,0.585989833,0.819832802,0.0278954003,1,472.4609642277859
9.84720766,0.30882058321,2.2095767632,1.8701729435,1.2204033419,0.8500091742,6.734492657,17.7820495908,0.61003141,0.634019863,0.998995127,0.01601285053,2,422.7267884002555
14.721140862,0.07855723053,7.8715744019,1.4791511297,3.1134006977,0.5354560018,10.051893234,11.9967794418,0.63390291,0.398777157,0.553015709,0.27071216702,1,414.2992144064664
23.349178314,0.09951417148,0.2760265172,1.3835664988,2.7941551208,0.8252936006,2.063319921,13.9837598801,0.63585001,0.508685529,0.659032166,0.11893601716,1,405.113079026556
36.284992519,0.1805024273,3.8735936529,0.3359966076,2.8385397718,1.1950876597,7.594042203,5.4023111496,0.45155503,0.293720474,1.13935184,0.34083211344,2,432.5630649546078
25.585531235,0.07448696345,4.6284737587,1.0258653164,2.6618509293,1.269109726,10.278161049,4.1816425323,0.52450204,0.460884571,0.609682262,0.12154380232,1,446.32630097178264
28.829240799,0.05957919732,2.8084890842,0.9320391417,1.8710427284,0.9316920638,5.534229755,12.1892652512,0.44198513,0.587124646,0.811029971,0.26014849544,2,373.4702180231361
14.164297104,0.04297537357,2.5084507465,1.0030061007,2.9321651459,0.7776318192,5.67914629,11.9458551407,0.48320314,0.442077637,0.356135637,0.16744321585,1,678.3135137417652
24.520171993,0.38039908711,0.9970978703,1.9138078227,4.6923176742,1.8154671826,14.386438707,3.7664637206,0.52172254,0.712639103,0.274426255,0.1743557597,1,648.8265537879757
12.6658144,0.2142547071,2.4462654591,1.0859984159,1.954944849,0.1419400126,7.394501686,12.7575788498,0.37198868,0.411554992,0.563847065,0.04167782515,1,439.1013221672485
1.975683689,0.04129792005,0.0009317389,1.2679696083,1.684245348,0.8008009791,3.248099804,12.4694395065,0.72955352,0.423090756,0.476982534,0.40153771639,2,346.0279685633864
34.16362381,0.16400773823,3.6698617935,0.4747916162,3.3448488712,0.8360041976,8.524528503,11.6597499847,0.59627068,0.454953432,0.65164119,0.16679409146,1,337.50100132657445
6.371966362,0.09247461706,4.7382426262,1.1556226015,3.8011584282,1.147873044,5.06552887,4.114300251,0.31441882,0.203968644,0.610208571,0.1455630511,2,470.08111533431094
16.894142151,0.03919410333,3.9253387451,0.8801042438,2.7308664322,0.8903305531,8.84230423,12.5877180099,0.51719075,0.293541968,0.54156673,0.29090413451,1,521.0603549672583
34.16362381,0.16400773823,3.6698617935,0.4747916162,3.3448488712,0.8360041976,8.524528503,11.6597499847,0.59627068,0.454953432,0.65164119,0.16679409146,1,337.50100132657445
19.11756897,0.23861882091,4.0918602943,0.0141338939,0.5919781327,1.1956624985,5.226548195,9.025850296,0.50992548,0.433963478,0.681678534,0.2563970387,1,493.4522976219448
9.129875183,0.10273424536,4.0428028107,0.058620818,0.1743008345,0.6039186716,6.448441029,8.0513334274,0.49562317,0.480113924,0.492940277,0.07065616548,2,411.00346781749835
9.129875183,0.10273424536,4.0428028107,0.058620818,0.1743008345,0.6039186716,6.448441029,8.0513334274,0.49562317,0.480113924,0.492940277,0.07065616548,2,411.00346781749835
0.059331797,0.00013811786,0.0009317389,0.013958063,2.1880807877,0.9305030704,8.398654938,8.0111780167,0.23716706,0.560758889,0.054570645,0.33996012807,1,539.6427111083079
39.464270216,0.17583817818,5.4378511194,0.0241672318,2.8119605356,1.8857745025,12.568398024,4.4669744967,0.35206103,1.075073729,0.543090024,0.07926858301,3,453.52870350332773
19.102006912,0.06268775463,1.9935573339,1.4076024294,2.1773881912,0.5308004618,11.887192726,15.9789934158,0.60975403,0.416747451,0.473677576,0.20652668178,1,405.1712987063939
0.059331797,0.03765167296,4.4292011261,1.4409236908,2.3024897575,0.4024136066,7.228711605,13.9109525681,0.19218327,0.763186991,0.567205608,0.00044929644,3,394.7870890216059
27.319196701,0.03714597598,2.3182184696,1.474373579,4.0456209183,1.3580486774,10.333485603,14.7523584366,0.53880894,0.496105224,0.844132125,0.25711789727,1,863.1609149176796
10.11335659,0.03765167296,4.3482165337,1.4409236908,2.3024897575,1.9973118305,7.86480093,13.9109525681,0.78899616,0.763186991,0.72871542,0.17633393407,3,464.1218619703699
32.181658686,0.0487647138,2.1935606681,2.1061917949,5.2905756297,0.9233058897,1.438067001,17.1633925337,0.87855489,0.258288275,0.932927248,0.50494554724,1,602.7394941676306
19.998603821,0.05741151422,3.564722538,1.4955035448,1.3077838421,0.9521195292,7.99612999,16.0361232758,0.61719197,0.264916956,0.511895537,0.25121751428,2,478.2266974264077
15.497891426,0.29822409153,1.8918597698,0.7681754827,2.9949426651,0.6895921826,4.727842331,4.2031674385,0.33877617,0.606164634,0.474482387,0.24053873122,2,400.4772101001199
15.879817009,0.11071168631,1.3638601303,1.6894456148,3.0953218937,0.0205456726,8.641697884,15.6491556168,0.43135637,0.398472518,0.192329705,0.16094498336,1,611.5501865658763
34.16362381,0.16400773823,3.6698617935,0.4747916162,3.3448488712,0.8360041976,8.524528503,11.6597499847,0.59627068,0.454953432,0.65164119,0.16679409146,1,337.50100132657445
13.574771881,0.4491203346,0.0009317389,1.1556226015,0.0015945552,1.147873044,3.366534764,4.114300251,0.19853077,0.348149002,0.811366209,0.00044929644,1,583.8918825970084
23.349178314,0.09951417148,0.2760265172,1.3835664988,2.7941551208,0.8252936006,2.063319921,13.9837598801,0.63585001,0.508685529,0.659032166,0.11893601716,1,405.113079026556
12.113829613,0.00604186719,3.5338199139,1.5747168064,2.721457243,0.2888504863,8.004961014,16.6976280212,0.39359221,0.784016609,0.716046572,0.22600801289,1,346.5518062278773
18.580842972,0.14370879531,0.983807683,0.9525797367,0.3399323225,1.1781908274,4.424664974,13.6629190445,0.59579235,0.687321901,0.336460888,0.19694760442,1,421.6840462634182
26.160217285,0.1462302804,3.7548565865,1.1342322826,1.0648317337,0.3788197041,7.258368969,13.2551670074,0.62374789,0.686463952,0.753443837,0.08736559004,1,340.915655434316
19.478654861,0.17030957341,3.1566839218,1.1112895012,2.7649753094,0.3505206108,8.335489273,13.5282869339,0.48379359,0.304955035,0.703181207,0.2156406343,1,361.0360912129162
8.08562191,0.0273391726,3.1903481735,1.0409214038,0.592840118,1.085163982,7.54280005,3.9666904775,0.14924088,0.899129072,0.510187764,0.01235488187,2,497.16620451962444
20.27256012,0.17470297217,2.8057537079,0.9188335538,2.1107404232,1.4565219879,7.359853745,3.4432270527,0.44867459,0.54088968,0.837203801,0.24852254987,1,375.1117526536034
14.754920006,0.0063214926,4.7935681343,0.6512056589,2.3239660263,1.5568227768,7.199735641,11.8509626389,0.74662066,0.562701762,0.417130828,0.07269200683,2,354.0323473558418
19.102006912,0.20536600053,0.0009317389,1.4076024294,2.2476172447,0.5308004618,0.014811066,15.0543651581,0.60975403,0.312370032,0.054570645,0.26048886776,3,437.13572689603257
12.489104271,0.08756411821,3.0136990547,1.396930933,2.3406579494,0.1304620653,2.219767332,15.2094497681,0.55462599,0.355367929,0.730020046,0.29408690333,1,370.4733962543312
16.894142151,0.03919410333,3.9253387451,0.8801042438,2.7308664322,0.8903305531,8.84230423,12.5877180099,0.51719075,0.293541968,0.54156673,0.29090413451,1,521.0603549672583
7.886652946,0.21409137547,1.6413080692,1.7847822905,0.9940777421,0.2411142737,11.553528786,15.9758930206,0.73540384,0.479209632,0.442920893,0.18880191445,3,571.7853628287158
0.059331797,0.00013811786,0.0009317389,0.0019456012,4.3666252424,1.3086234331,16.658251909,5.8745017052,0.35273701,0.030145787,0.054570645,0.00044929644,2,380.3460729901933
6.371966362,0.09247461706,3.6662447453,0.6167859435,3.8011584282,1.448110342,3.720921516,5.6014671326,0.6627208,0.203968644,0.945937097,0.25133535266,1,330.0768795907011
0.059331797,0.08756411821,2.5854091731,1.396930933,2.3406579494,1.946248794,2.219767332,5.1769384939,0.17787818,0.797270343,0.054570645,0.17167275843,1,345.4541569330163
14.276551247,0.00013811786,4.6734933853,1.8287843466,3.3841018677,0.5609983206,7.591239929,16.4023532867,0.38147476,0.641261697,0.522707045,0.21268470585,1,690.6527182114202
16.894142151,0.03919410333,3.9253387451,0.8801042438,2.7308664322,0.8903305531,8.84230423,12.5877180099,0.51719075,0.293541968,0.54156673,0.29090413451,1,521.0603549672583
11.300035266,0.00013811786,3.564722538,1.4955035448,1.0351397089,0.9159871202,3.17536141,16.0361232758,0.61719197,0.264916956,0.204544396,0.00044929644,2,662.2304782233701
21.084961213,0.35403647584,3.8906344077,1.7742768062,3.5867514142,1.4023837159,5.390060728,16.9707596279,0.82412646,1.077994589,0.989763299,0.31769605993,1,387.0420271121976
23.349178314,0.09951417148,0.2760265172,1.3835664988,2.7941551208,0.8252936006,2.063319921,13.9837598801,0.63585001,0.508685529,0.659032166,0.11893601716,1,405.113079026556
28.475572586,0.11232116073,6.5571575165,0.2533605397,2.1060466766,0.7271450162,9.34440136,8.1053724289,0.34488988,0.410612315,0.301406682,0.08597567677,1,350.5077134915723
19.478654861,0.17030957341,3.1566839218,1.1112895012,2.7649753094,0.3505206108,8.335489273,13.5282869339,0.48379359,0.304955035,0.703181207,0.2156406343,1,361.0360912129162
0.059331797,0.08254502714,1.9493792057,2.1429965496,0.0015945552,0.9660738111,7.591239929,0.0049154707,0.47939083,0.667432666,0.522707045,0.18571491539,1,338.81920912545684
14.276551247,0.2548135221,4.6734933853,1.8287843466,2.3855655193,0.5609983206,6.372068405,16.4023532867,0.38147476,0.641261697,0.184889093,0.06369560957,1,737.3672956339316
15.879817009,0.11071168631,1.3638601303,1.6894456148,3.0953218937,0.0205456726,8.641697884,15.6491556168,0.43135637,0.398472518,0.192329705,0.16094498336,1,611.5501865658763
32.025512695,0.16812357306,3.7664604187,1.3677983284,3.1220021248,0.6417406797,5.44458437,13.2742967606,0.50021791,0.617573857,0.712030172,0.22153256834,1,534.2308717205462
13.482444763,0.12152266502,0.8257011771,0.9038129449,2.2947814465,0.2264588028,5.324267864,7.3747935295,0.77337259,0.635867417,0.465353221,0.27534049749,2,25.756077965116013
0.059331797,0.046351064,4.4879641533,0.3560168147,0.0015945552,0.0008210512,0.014811066,18.3594229547,0.39381819,0.370056391,0.460927963,0.08035227656,2,5.678917028757857
0.059331797,0.00013811786,0.0009317389,0.0019456012,3.5562987328,0.0008210512,0.014811066,13.4858207703,0.37627015,0.030145787,0.771480203,0.00044929644,1,67.2696272659577
0.059331797,0.00013811786,0.0009317389,0.2992236614,0.0015945552,0.029360177,0.014811066,8.1396141052,0.00665742,0.030145787,0.054570645,0.31710210443,2,42.35428804430867
22.216205597,0.07333023101,1.1731313467,0.3831289113,2.0014841557,0.7507942915,5.855699062,13.3194141388,0.69531286,0.809438586,0.648114085,0.32326209545,1,51.433846087554464
10.106905937,0.08108264953,7.082555294,0.6972690821,1.8141572475,0.6325044632,7.717429638,16.9185771942,0.32864675,0.442444623,0.482232928,0.22067312896,1,67.16875388687214
28.927289963,0.14735172689,3.2633090019,0.8735090494,1.9772763252,0.1120528653,6.734375,7.6314563751,0.60856998,0.677850306,0.538062453,0.1446736902,1,48.99383345860901
8.933857918,0.13165701926,1.9492917061,0.4212720096,1.5439532995,0.6239635348,6.256112576,3.9534547329,0.54714561,0.329708874,0.53926754,0.16084781289,1,66.88455026064013
16.46878624,0.05269954354,1.2841255665,0.399451226,4.0450487137,0.593750298,9.551435471,2.0422689915,0.80724066,0.526264608,0.573731124,0.35269352794,2,-0.10289800852309809
7.123149872,0.00589072891,2.5273194313,1.4054970741,2.7308559418,0.6525391936,6.362568378,7.1561851501,0.54461849,0.556707263,0.712490141,0.10202632844,1,51.586257222861
5.11027813,0.00013811786,1.6694690826,0.3194993436,0.56168437,0.1064792994,0.014811066,16.7198429108,0.66748284,0.762046785,0.732899725,0.272446841,1,-46.39643721189968
11.787748337,0.28768485785,3.468449831,0.5400080085,2.8336873055,0.7352416515,8.585625648,14.6579046249,0.40860891,0.403887123,0.707493901,0.2348280251,1,63.5352113631367
5.212328911,0.16993051767,4.6112270355,0.3498776853,3.3406808376,0.112905167,8.181544304,17.3719291687,0.37715882,0.369086921,0.679537535,0.29457780719,1,-1.4637610558546095
27.242803574,0.25837096572,2.8097457886,0.398562938,5.1819534302,0.2021925747,5.405087948,15.5482711792,0.41785556,0.131953031,0.730307162,0.34134438634,1,20.795930908030744
13.432229042,0.01352700498,2.7922277451,0.4262753129,2.1020071507,0.5666493773,7.92368412,3.8330383301,0.74047643,0.560182512,0.597403526,0.12456341088,2,-12.944088718573639
21.204801559,0.06332151592,4.3277716637,0.7397491932,1.972769618,0.2285620272,9.229266167,9.6996850967,0.24988984,0.306824982,0.829184473,0.21242749691,2,66.956564594739
4.461438656,0.13719046116,1.7527785301,0.4721984267,2.4834370613,0.6376472116,6.622552395,16.6802787781,0.6124388,0.335494161,0.425221533,0.34463959932,1,-3.5276928654958044
5.897537708,0.07053847611,1.2510099411,0.6777637005,1.6022794247,0.4105480611,13.926823616,3.8259184361,0.65521812,0.596412897,0.493434846,0.15833182633,1,36.29769024166378
17.815080643,0.22019155324,5.28439188,0.4100328684,2.5972852707,0.7745441198,7.071310997,14.2350358963,0.91263348,0.456578702,0.809524238,0.03425047547,2,49.820742047542225
27.268356323,0.09278099984,2.1169250011,0.5122824311,2.2751202583,1.1844403744,10.757899284,17.8412399292,0.54115075,0.373356611,0.784621119,0.18043968081,1,2.2092277343072984
0.059331797,0.00013811786,0.0009317389,0.0019456012,3.3372485638,0.0008210512,0.014811066,13.4858207703,0.00665742,0.030145787,0.771480203,0.00044929644,1,24.914342578884224
9.360085487,0.07931034267,1.3364531994,0.9795554876,3.3030195236,0.4072452486,7.624921322,6.10526371,0.80874681,0.343727171,0.788943112,0.17988848686,1,61.686560555697575
28.927289963,0.14735172689,3.2633090019,0.8735090494,1.9772763252,0.1120528653,6.734375,7.6314563751,0.60856998,0.677850306,0.538062453,0.1446736902,1,48.99383345860901
12.381977081,0.00013811786,3.6993517876,0.3594456315,1.4609222412,0.3000583053,4.327309608,16.3972530365,0.27401626,0.552876115,0.472639233,0.33593985438,1,23.09466193032516
15.571637154,0.2208648622,3.5893378258,0.368653357,1.9370577335,0.0317078643,12.544146538,14.9708080292,0.43635079,0.456563473,0.48909682,0.20335613191,1,4.939178095092679
0.059331797,0.00013811786,0.0009317389,0.0019456012,2.5070836544,0.1751211733,0.014811066,0.0049154707,0.00665742,0.030145787,0.66006583,0.00044929644,1,20.413958394009185
9.360085487,0.07931034267,1.3364531994,0.9795554876,3.3030195236,0.4072452486,7.624921322,6.10526371,0.80874681,0.343727171,0.788943112,0.17988848686,1,61.686560555697575
11.250581741,0.02495906129,3.6993517876,0.0020563276,1.4609222412,1.2874898911,4.327309608,16.3972530365,0.27401626,0.552876115,0.686358273,0.33593985438,2,67.22920060831572
11.020961761,0.21698056161,0.5572817326,0.1335188001,2.2424771786,0.3362475038,7.72036171,14.1553630829,0.39519575,0.343230724,0.497869313,0.21494555473,1,44.607434629279936
15.571637154,0.2208648622,3.5893378258,0.368653357,1.9370577335,0.0317078643,12.544146538,14.9708080292,0.43635079,0.456563473,0.48909682,0.20335613191,1,4.939178095092679
11.250581741,0.02495906129,3.6993517876,0.0020563276,1.4609222412,1.2874898911,4.327309608,16.3972530365,0.27401626,0.552876115,0.686358273,0.33593985438,2,67.22920060831572
4.461438656,0.06597997993,1.7527785301,0.4721984267,0.0015945552,0.6376472116,9.441689491,16.6955127716,0.6124388,0.232019156,0.607683063,0.19300973415,1,17.63179937010095
0.059331797,0.00013811786,0.0009317389,0.0019456012,0.0015945552,0.0008210512,13.455042691,0.0049154707,0.00665742,0.539006596,0.850134947,0.00044929644,1,0.3263270563733445
4.854156971,0.23198218644,4.0538506508,0.2069116831,2.0896713734,0.399616152,2.963463783,13.4119920731,0.49093151,0.300207138,0.818068624,0.31520169973,2,52.07367048160126
15.508629799,0.07012937963,1.6483032703,0.0960365385,2.8932642937,0.9554443955,7.940269947,15.7158613205,0.58519036,0.40419054,0.620687842,0.11005371809,1,47.37570197443151
10.112039566,0.46161445975,0.375890702,0.5724354982,2.0277571678,0.4133789837,10.364519119,14.1531324387,0.40643343,0.500869393,0.534116089,0.12400944531,3,42.595268342608655
0.059331797,0.00013811786,4.4879641533,0.0019456012,0.0015945552,0.1325978041,0.014811066,0.0049154707,0.30907843,0.370056391,0.460927963,0.00044929644,1,13.778887054257137
22.216205597,0.07333023101,1.1731313467,0.3831289113,2.0014841557,0.7507942915,5.855699062,13.3194141388,0.69531286,0.809438586,0.648114085,0.32326209545,1,51.433846087554464
0.059331797,0.00013811786,7.3260465825,0.7891506498,0.0015945552,0.172317165,0.014811066,0.0049154707,0.58355533,0.290722758,0.539564669,0.00044929644,1,16.687955885616145
12.846514702,0.13310143352,4.4650988579,0.2294617146,3.9909279346,0.3249172866,3.12626338,5.0143589973,0.40611351,0.480607718,0.752379656,0.17888426781,2,47.03895976779842
29.189020157,0.01138088759,4.0462369919,1.1641685963,2.5803613663,0.3900357485,5.217010021,7.7516531944,0.54304099,0.394046903,0.795281649,0.08006234467,1,46.80754740383631
13.482444763,0.12152266502,0.8257011771,0.9038129449,2.2947814465,0.2264588028,5.324267864,7.3747935295,0.77337259,0.635867417,0.465353221,0.27534049749,2,25.756077965116013
0.059331797,0.00013811786,0.672555628,0.0019456012,4.1565954674,0.0008210512,11.280873318,0.0049154707,0.00665742,0.166285597,0.054570645,0.00044929644,2,35.15190805646461
23.893930435,0.13874974847,6.2621264458,0.7917933464,2.9076857567,0.1200286001,6.776211739,17.179227829,0.55198395,0.553705215,0.715958476,0.14669640362,1,13.32368065976857
24.722635269,0.09470310062,3.402125597,0.8888790607,3.4107792377,0.2381625921,9.27378273,5.6351165771,0.64978135,0.543834865,0.871746719,0.1914934665,1,55.599392002387184
8.933857918,0.13165701926,1.9492917061,0.4212720096,1.5439532995,0.6239635348,6.256112576,3.9534547329,0.54714561,0.329708874,0.53926754,0.16084781289,1,66.88455026064013
27.242803574,0.25837096572,2.8097457886,0.398562938,5.1819534302,0.2021925747,5.405087948,15.5482711792,0.41785556,0.131953031,0.730307162,0.34134438634,1,20.795930908030744
