dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
6.19227457,0.00074922806,2.9515352249,0.00013577261,0.025608387,0.4329750836,2.077581644,0.0074895597,0.28617999,0.578154564,0.65447307,0.00037845611,2,59.186
17.8618679,0.22812400758,2.7915563583,0.38568618894,3.57404089,0.2775066197,6.449751377,6.2000346184,0.370657295,0.34091711,0.54746628,0.06603695452,1,24.622
18.69117737,0.09768536687,3.8236613274,0.80884206295,2.978722095,1.0154331923,7.773752213,22.0329818726,0.576548696,0.318168133,0.64681774,0.28260475397,2,205.39
5.98685312,0.19830317795,0.2300253659,0.59669655561,1.867470026,1.3433982134,5.599898815,21.1372680664,0.546428382,0.487835318,0.60641283,0.08260364085,1,193.912
0.07259115,0.08408756554,4.7056732178,0.00013577261,2.706023932,0.0040451954,11.282770157,19.100894928,0.680766225,0.012604464,0.55606592,0.00037845611,2,273.03
9.99769688,0.09820719063,0.0103739165,0.76079022884,3.993101597,0.1791844219,6.753649712,20.4022502899,0.60821414,0.227081209,0.74544775,0.14924706519,2,193.62
16.02748299,0.18939124048,0.1186004877,0.29386150837,3.02431798,0.5159947276,7.846269131,19.8431720734,0.475590229,0.546825767,0.75948906,0.21586939692,1,217.782
8.37318516,0.23394814134,3.3556864262,1.03094410896,1.756339312,0.0455364734,6.175214291,8.5491895676,0.338590384,0.457578987,0.59679294,0.20521871746,1,195.942
29.41029549,0.00074922806,0.0103739165,0.3021594584,0.025608387,0.7931990623,8.24754715,15.0310087204,0.415989131,0.786609054,1.00528455,0.13796956837,1,225.402
16.02748299,0.18939124048,0.1186004877,0.29386150837,3.02431798,0.5159947276,7.846269131,19.8431720734,0.475590229,0.546825767,0.75948906,0.21586939692,1,217.782
7.19316769,0.37863132358,3.5855984688,0.3095472157,1.252207875,1.0777971745,6.926037312,9.7143468857,0.143146455,0.812693894,0.59897524,0.3536682725,1,229.976
16.02748299,0.18939124048,0.1186004877,0.29386150837,3.02431798,0.5159947276,7.846269131,19.8431720734,0.475590229,0.546825767,0.75948906,0.21586939692,1,217.782
9.99769688,0.09820719063,6.0774722099,0.76079022884,3.993101597,0.1791844219,6.753649712,20.4022502899,0.60821414,0.227081209,0.74544775,0.14924706519,2,190.54
20.80163574,0.03260929137,2.6524510384,0.65189218521,1.649463654,0.2642152309,6.457530022,17.6249427795,0.205782041,0.316683531,0.49809092,0.14910323918,1,217.166
24.55906105,0.22783049941,6.8106751442,1.05781650543,3.752359629,0.8079224825,5.398840904,9.9715929031,0.573913157,0.561870813,0.55212808,0.24510760605,1,237.964
11.84927845,0.0280765146,3.8890628815,0.09273341298,2.623798609,1.0989644527,2.457814217,9.1493139267,0.406113386,0.349781841,0.65385312,0.14549407363,2,244.044
2.05739284,0.16039444506,4.0290913582,0.6528096199,2.18483305,0.0947530419,6.37309885,8.8136091232,0.275357604,0.691932082,0.42253584,0.25685721636,1,204.746
21.7393856,0.09738316387,4.0395526886,1.08427751064,2.137913704,0.1304935217,8.893127441,17.0225028992,0.448675245,0.621248782,0.37191877,0.20013543963,1,295.39
19.33960152,0.0125223631,3.9426982403,0.44185099006,2.417916775,0.4772717357,6.052843094,15.5679540634,0.318321377,0.420075625,0.34702986,0.13880622387,1,218.272
22.08167648,0.15518189967,3.506175518,0.37140476704,2.986646175,0.2072512507,0.765351951,19.1805286407,0.429080456,0.600794494,0.59669399,0.00040913853,1,200.064
20.75971985,0.12166485935,6.0346961021,0.73783642054,5.090590954,0.4018487334,6.152153969,16.4354248047,0.24882032,0.35541442,0.86626124,0.30796217918,1,223.242
9.7556715,0.04169265181,7.0797476768,0.32377171516,2.706023932,0.6159681678,8.410923958,22.1952724457,0.461070567,0.584687412,0.6842671,0.04016281292,1,188.72
8.05236816,0.0325006023,0.7140225768,0.9758707881,2.824825525,0.8426969051,3.301198959,9.0890655518,0.088610023,0.577356756,0.60600758,0.19249676168,1,300.258
9.20206261,0.06943005323,4.7056732178,0.95021241903,3.980220318,0.6203685999,6.795545578,21.7757720947,0.680766225,0.634100378,0.55606592,0.03747829795,1,263.526
5.16827011,0.18823969364,4.8090891838,1.62490558624,2.998919725,0.6909712553,0.705689788,10.2115383148,0.497547716,0.428973049,0.85228527,0.12288732827,1,213.738
16.81494713,0.00465480424,1.2589025497,0.72178143263,5.142303944,0.0416296795,3.163119078,19.191783905,0.415468395,0.751725852,0.65230662,0.27711993456,2,257.872
2.53303003,0.21175308526,5.2229599953,1.03494024277,1.293981671,0.7593414783,5.802346706,11.4481220245,0.792997897,0.348341614,0.87663132,0.29301932454,1,225.866
2.71837401,0.2868950367,0.979473114,0.28073769808,2.790488482,0.3275768757,9.70376873,11.1411409378,0.57186693,0.280385435,0.77223903,0.29488822818,3,288.948
11.84927845,0.12004500628,1.4800293446,0.70777821541,2.623798609,1.4845551252,2.457814217,9.1493139267,0.406113386,0.012604464,0.65385312,0.00037845611,2,298.06
20.80163574,0.0809731856,2.4013154507,0.65189218521,0.025608387,0.2752967775,6.457530022,17.6249427795,0.027815394,0.316683531,0.49809092,0.14877396822,2,196.112
24.85578918,0.29019501805,3.2953324318,1.28925454617,1.499264121,0.4036135077,11.749817848,18.6361160278,0.591020942,0.454950541,0.62390673,0.25237578154,1,306.586
16.01593971,0.06598813832,4.1037516594,1.47164845467,2.109732866,0.6412079334,0.536874771,12.9010715485,0.584148943,0.514581084,0.57504135,0.29357096553,1,228.272
18.07831764,0.08483951539,4.9015288353,0.48119109869,3.238490105,0.3534992337,5.043102264,11.2366552353,0.641999364,0.249140516,0.77872163,0.30130594969,1,304.994
20.65695763,0.3222849071,3.2104477882,0.41386425495,1.846970558,0.1792948246,6.354653358,11.9308214188,0.530198097,0.617612243,0.92097557,0.14193817973,1,302.272
21.7393856,0.09738316387,4.0395526886,1.08427751064,2.137913704,0.1304935217,8.893127441,17.0225028992,0.448675245,0.621248782,0.37191877,0.20013543963,1,295.39
20.75971985,0.12166485935,6.0346961021,0.73783642054,5.090590954,0.4018487334,6.152153969,16.4354248047,0.24882032,0.35541442,0.86626124,0.30796217918,1,223.242
38.60710144,0.12199168652,1.8578426838,1.0676869154,6.136527538,0.2503450513,3.358720779,21.2622451782,0.620532513,0.578175128,0.47894123,0.10612976551,1,193.022
19.33960152,0.0125223631,3.9426982403,0.44185099006,2.417916775,0.4772717357,6.052843094,15.5679540634,0.318321377,0.420075625,0.34702986,0.13880622387,1,218.272
14.64380455,0.1791356802,4.7442908287,1.47841691971,3.397765636,0.4882253408,8.186613083,6.9727902412,0.503007472,0.345603824,0.49950692,0.17288210988,1,276.338
13.86353874,0.15078721941,3.1139447689,0.68064934015,1.866135955,0.1134566516,14.154321671,7.104218483,0.423154593,0.450215042,0.77627337,0.11908873171,2,229.426
3.81904912,0.12676179409,3.3086051941,0.64218747616,1.911554456,0.7009136677,9.167304993,11.3479356766,0.728721082,0.503927231,0.56685382,0.06616798043,2,235.85
18.69117737,0.09768536687,3.8236613274,0.80884206295,2.978722095,1.0154331923,7.773752213,22.0329818726,0.576548696,0.318168133,0.64681774,0.28260475397,2,205.39
5.98685312,0.19830317795,0.2300253659,0.59669655561,1.867470026,1.3433982134,5.599898815,21.1372680664,0.546428382,0.487835318,0.60641283,0.08260364085,1,193.912
18.75012398,0.10965949297,4.333322525,1.29051160812,3.163547516,0.1403986812,3.03041482,7.044380188,0.60825932,0.448254496,0.69202799,0.1279437393,1,219.402
20.1550808,0.00948288292,3.8066387177,0.54348731041,2.493285179,0.8353044987,6.914157867,17.2992401123,0.409933835,0.527563751,0.66802156,0.15708915889,2,587.824
10.60442066,0.28627634048,5.5577969551,1.4060240984,2.062563419,0.5490083694,8.639209747,18.6504993439,0.580261767,0.590536594,0.9117161,0.05973225087,1,321.304
0.07259115,0.00074922806,4.0738258362,1.03751885891,0.025608387,1.2780020237,0.024942107,17.9895076752,0.622559667,0.252322584,0.5115214,0.00037845611,2,535.126
9.30576324,0.01468062866,1.2263400555,1.03577840328,4.001386166,0.588362515,9.170646667,16.4128513336,0.549651086,0.240991771,0.81202215,0.18646748364,1,355.032
17.47219276,0.16644366086,1.9397728443,0.77168506384,2.714215279,0.7275726199,4.729775906,16.0981025696,0.433016449,0.569892883,0.48999062,0.31600034237,1,323.01
9.06895351,0.27578902245,0.9344918132,0.46591901779,2.55421114,0.5267372131,7.879191875,9.7712726593,0.627584398,0.44132629,0.14460656,0.13292004168,1,374.074
35.13030624,0.14060437679,2.3005461693,0.95610642433,3.007283926,1.0192787647,4.143528938,7.6519160271,0.647269487,0.664132237,0.40050554,0.06401283294,1,680.434
15.31551456,0.06756992638,3.2258310318,0.07242378592,2.113325596,0.5051720738,2.789496183,18.526096344,0.547842324,0.570922554,0.7642796,0.17868283391,1,343.838
4.99924564,0.16461294889,4.3469600677,0.04795326665,2.46259141,1.0771994591,8.66668129,10.7266492844,0.3390266,0.494968355,0.64748311,0.25699147582,1,406.122
15.31551456,0.06756992638,3.2258310318,0.07242378592,2.113325596,0.5051720738,2.789496183,18.526096344,0.547842324,0.570922554,0.7642796,0.17868283391,1,343.838
10.50493717,0.01182751078,4.0738258362,0.63110142946,3.297718287,0.0089016082,10.724843979,17.8696231842,0.662268698,0.288358927,0.55872071,0.21745334566,1,423.342
0.07259115,0.16644366086,1.9397728443,0.54348731041,2.493285179,0.7275726199,4.729775906,16.0981025696,0.409933835,0.569892883,0.66802156,0.15708915889,1,348.136
23.11321449,0.05724939704,2.8791911602,0.99825578928,2.277191401,0.9356082082,11.39174366,6.9661860466,0.872615159,0.433305472,0.60533738,0.20853084326,3,437.824
12.04115582,0.01106274035,1.4871211052,0.06400088966,1.719017506,1.5709604025,3.791910648,10.4330825806,0.531654239,0.372997344,0.71798754,0.07724288106,2,362.484
3.02282572,0.22603425384,3.9976992607,0.81502079964,2.606129408,0.7090935111,6.130378723,18.0664424896,0.268205822,0.310719907,0.57981825,0.20418389142,3,571.976
30.43694878,0.05803805217,2.4650399685,0.69334584475,1.998235345,0.675958097,3.578220129,19.1598014832,0.762070537,0.718389034,0.88346976,0.29680240154,1,384.592
15.31551456,0.06756992638,3.2258310318,0.07242378592,2.113325596,0.5051720738,2.789496183,18.526096344,0.547842324,0.570922554,0.7642796,0.17868283391,1,343.838
0.07259115,0.05980946869,3.125658989,0.60374027491,1.494701147,0.6997637153,0.024942107,8.1529245377,0.027815394,0.477513134,0.7533741,0.00037845611,2,458.502
17.47219276,0.16644366086,1.9397728443,0.77168506384,2.714215279,0.7275726199,4.729775906,16.0981025696,0.433016449,0.569892883,0.48999062,0.31600034237,1,323.01
15.31551456,0.06756992638,3.2258310318,0.07242378592,2.113325596,0.5051720738,2.789496183,18.526096344,0.547842324,0.570922554,0.7642796,0.17868283391,1,343.838
6.96991444,0.03737225011,1.3528587818,1.37708568573,3.02488637,0.5599892139,11.583247185,7.8321847916,0.362866461,0.562489867,0.70144641,0.30814582109,1,685.848
0.07259115,0.00074922806,0.3967437446,0.57197010517,3.472178936,0.0040451954,7.141782284,16.6874580383,0.576286972,0.493404239,0.85547668,0.08826974779,1,428.968
11.5871563,0.15590545535,3.0756757259,0.86885857582,2.522228718,0.9854509234,5.91880846,8.8545284271,0.306351691,0.507284939,0.51262623,0.08856892586,1,315.912
11.44523048,0.18415595591,0.0103739165,1.03751885891,2.225046396,0.791305542,7.217252254,17.6180305481,0.622559667,0.815601707,0.53695869,0.35338452458,2,753.19
6.65059185,0.09069994092,3.1408805847,0.0814018175,0.420294851,0.1440388709,8.138608932,13.9541931152,0.634469807,0.518630207,0.56750667,0.09742110223,1,344.702
0.07259115,0.23215889931,4.8138484955,0.00013577261,4.128851414,0.4312308431,4.752129078,11.9131698608,0.628050566,0.012604464,0.07239195,0.25699147582,2,363.474
12.04115582,0.01106274035,1.4871211052,0.06400088966,1.719017506,1.5709604025,3.791910648,10.4330825806,0.531654239,0.372997344,0.71798754,0.07724288106,2,362.484
20.1550808,0.00948288292,3.8066387177,0.54348731041,2.493285179,0.8353044987,6.914157867,17.2992401123,0.409933835,0.527563751,0.66802156,0.15708915889,2,587.824
17.03007126,0.35275062919,5.4268507957,0.5332172513,3.463225126,0.9959455729,11.258601189,17.2610340118,0.750743091,0.474154085,0.6123085,0.4152815938,1,741.376
15.15171623,0.07296973467,4.6220879555,0.52709382772,3.622744322,0.5071259141,6.799791813,15.418006897,0.382406026,0.480586588,0.7535274,0.21508231759,1,315.99
17.42505264,0.0618965216,3.8342382908,0.85167568922,2.692153931,0.692278862,5.636898518,8.2757587433,0.268282026,0.476164907,0.5553509,0.31134673953,1,651.816
13.34315777,0.33781322837,2.1968655586,0.29790768027,0.3096053,1.4608693123,0.385299444,10.1679401398,0.444677055,0.508202553,0.69388819,0.05625836924,1,322.964
22.37194061,0.04170110077,0.7912139893,0.58655285835,4.355082989,0.6678887606,7.642104149,18.1195220947,0.808325112,0.387987196,0.55579895,0.12244303524,1,775.336
18.94060326,0.26540470123,1.9397728443,0.00013577261,3.046550989,0.0040451954,4.729775906,16.0981025696,0.541184902,0.490837514,0.54443133,0.18960389495,1,331.818
34.87654114,0.02489434741,0.9893733859,0.72021669149,3.129941702,0.3045431972,8.640422821,19.0450210571,0.592737436,0.665567696,0.5414148,0.09242352098,2,369.98
18.96598816,0.16192042828,1.8885924816,0.62253922224,3.047265291,0.6148744822,7.439549446,8.8358316422,0.333270758,0.645184755,0.57573885,0.05167751014,1,329.558
12.51868725,0.06648891419,7.0531020164,1.0305968523,2.414079905,0.7071012259,6.560689449,16.5038890839,0.623254478,0.524075449,0.48743257,0.04705468193,1,683.146
13.51360512,0.13224098086,3.2561910152,0.81191450357,1.435265779,0.762550652,8.121463776,6.7429661751,0.92592144,0.465546161,0.57646132,0.26227211952,2,423.986
0.07259115,0.00074922806,0.0103739165,0.09541606903,0.220552295,0.0040451954,0.024942107,12.8227939606,0.525983512,0.609343767,0.64996117,0.2304276526,2,341.132
29.44952774,0.07288555056,0.779902637,1.11748075485,2.358448982,0.308660984,3.20293045,17.1700611115,0.513032258,0.43471247,0.80940878,0.26271384954,3,315.07
3.02282572,0.22603425384,3.9976992607,0.81502079964,2.606129408,0.7090935111,6.130378723,18.0664424896,0.268205822,0.310719907,0.07239195,0.00037845611,3,533.776
12.69464588,0.26162335277,4.305873394,0.39217448235,3.351081848,0.5889902711,3.092209101,12.0455179214,0.541500509,0.76641804,0.5164519,0.11462461203,1,492.042
13.86873055,0.16704325378,3.4707875252,1.28254365921,0.389698625,0.0288828071,6.356813431,26.7597064972,0.562995672,0.268626273,1.01800704,0.11097207665,2,76.608
26.12389374,0.06892441213,4.8941464424,0.16406230628,5.129133701,0.2280950993,6.133967876,4.8079209328,0.606219828,0.62108016,0.81085694,0.21851016581,2,9.258
8.63403702,0.10720877349,1.9637136459,0.41108605266,1.773287416,0.2790677845,10.40928936,23.0604305267,0.351340294,0.465698063,0.70984632,0.13511674106,1,60.3
20.4406662,0.01177289337,1.2250416279,1.27206373215,2.445460796,0.6289198995,11.69731617,4.4345655441,0.485127449,0.648277223,0.60532373,0.14177046716,2,8.162
8.63403702,0.10720877349,1.9637136459,0.41108605266,1.773287416,0.2790677845,10.40928936,23.0604305267,0.351340294,0.465698063,0.70984632,0.13511674106,1,60.3
6.19227457,0.14474350214,2.9515352249,0.29668995738,2.651067495,0.0928918645,2.077581644,25.1133747101,0.488416672,0.578154564,0.57676739,0.08112899214,1,73.722
11.56622505,0.12189375609,0.3398140371,0.2946934998,3.428606987,0.0040451954,5.114472866,6.9699053764,0.402526051,0.098377757,0.773314,0.00037845611,1,70.594
0.07259115,0.06308556348,0.0103739165,0.66851568222,0.025608387,0.2497611493,0.024942107,0.0074895597,0.225396961,0.53739512,0.07239195,0.11413387954,2,27.262
20.57317924,0.08746958524,3.532169342,0.49571797252,4.27493,0.279774338,7.191286564,7.4714217186,0.230881691,0.358641893,0.52810079,0.09509605169,1,59.852
17.8618679,0.22812400758,2.7915563583,0.38568618894,3.57404089,0.2775066197,6.449751377,6.2000346184,0.370657295,0.34091711,0.54746628,0.06603695452,1,24.622
21.2114315,0.13976216316,3.5848922729,0.14388665557,2.164083958,1.1107722521,3.836841822,5.1787996292,0.601157129,0.383205235,0.76670694,0.22098916769,1,10.678
20.57317924,0.08746958524,3.532169342,0.49571797252,4.27493,0.279774338,7.191286564,7.4714217186,0.230881691,0.358641893,0.52810079,0.09509605169,1,59.852
13.51478958,0.1549474746,0.3398140371,0.2946934998,1.625379801,0.1578538567,5.114472866,6.9699053764,0.210104704,0.098377757,0.773314,0.2038732022,1,31.95
17.89729691,0.21707215905,3.7637851238,1.95527124405,3.351297617,0.4084199667,8.722989082,4.3812112808,0.542484343,0.570466876,0.77610022,0.2902110219,1,6.57
17.46878624,0.02712282911,1.8042383194,0.96254634857,4.782103062,0.8211954236,9.709299088,3.8554930687,0.637415648,0.386786759,0.71104115,0.11152884364,1,7.536
28.28544617,0.10082902759,0.8601554036,1.21237099171,0.079022616,0.4627313912,5.696297169,15.6575889587,0.181250975,0.244434804,0.57503754,0.32170256972,1,77.86
12.95131397,0.00074922806,4.2868733406,0.00013577261,0.025608387,0.9292687178,9.08660984,0.0074895597,0.298835993,0.422130555,0.70581067,0.00037845611,2,76.45
28.28544617,0.10082902759,0.8601554036,1.21237099171,0.079022616,0.4627313912,5.696297169,15.6575889587,0.181250975,0.244434804,0.57503754,0.32170256972,1,77.86
25.51313591,0.17929843068,2.2596650124,0.35491341352,1.044998765,0.3682895601,4.165130615,4.6325159073,0.783835828,0.62112242,0.43441924,0.24193057418,1,9.108
3.98354077,0.08606810123,3.0043618679,0.49563443661,1.27292335,0.3739475608,7.241753578,6.7372937202,0.357111394,0.300794005,0.9492383,0.09728627652,2,36.876
17.03715897,0.35599941015,3.532169342,0.22959816456,1.377028584,0.279774338,7.191286564,21.3417758942,0.134140477,0.408719748,0.52810079,0.09509605169,1,67.95
5.01562357,0.13256400824,3.535681963,0.28490108252,1.209052801,0.1025560498,4.784337044,3.9608697891,0.649792135,0.53808558,0.58657026,0.38027304411,1,7.968
15.22536087,0.06308556348,3.0904285908,0.66851568222,2.346824169,0.2497611493,2.435633421,22.1390666962,0.225396961,0.53739512,0.69681817,0.11413387954,3,67.93
6.19227457,0.00074922806,0.0103739165,0.29668995738,2.651067495,0.2790677845,0.024942107,23.0604305267,0.488416672,0.465698063,0.57676739,0.00037845611,1,62.002
12.66953278,0.00074922806,0.0103739165,0.78322261572,3.428606987,0.9292687178,10.937465668,5.4599223137,0.492541254,0.608634889,0.17338471,0.18448701501,1,41.084
16.46597481,0.09007322788,5.5208296776,1.42943358421,1.866490364,0.3687395453,11.928198814,20.569776535,0.164711133,0.081654973,0.72450018,0.10164595395,1,58.152
12.95131397,0.13528217375,4.2868733406,0.78322261572,2.403416634,0.9292687178,9.08660984,5.4599223137,0.298835993,0.422130555,0.70581067,0.30362924933,2,24.602
21.47582245,0.24210569263,4.3186283112,1.17510342598,3.08159852,0.4278497398,2.941624403,6.1249155998,0.640677631,0.666241944,0.94659919,0.19951380789,1,77.308
34.21827698,0.2322409153,4.8232779503,1.59156620502,2.409941435,0.3326148987,7.532898426,23.8658790588,0.479528993,0.198673904,0.96202797,0.24023494124,1,82.608
21.47582245,0.24210569263,3.532169342,1.17510342598,4.27493,0.279774338,2.941624403,6.1249155998,0.640677631,0.358641893,0.52810079,0.19951380789,1,67.502
13.64701748,0.12437687814,0.4160187244,0.14249995351,3.158339262,0.8705340028,9.095423698,7.3752012253,0.366953939,0.526656926,0.97245634,0.34886813164,1,57.006
13.64701748,0.12437687814,0.4160187244,0.14249995351,3.158339262,0.8705340028,9.095423698,7.3752012253,0.366953939,0.526656926,0.97245634,0.34886813164,1,57.006
24.6967411,0.09844744951,0.0380356237,0.12038996816,1.179619551,0.7033243179,6.083621979,24.0780200958,0.280595064,0.440419406,0.8384496,0.13560470939,1,51.054
17.27589226,0.24173219502,3.4660975933,0.19992254674,2.43303442,1.4475673437,4.724193096,3.9783899784,0.266947895,0.62284255,0.6431604,0.00937393773,1,10.432
12.95131397,0.13528217375,4.2868733406,0.78322261572,2.403416634,0.9292687178,9.08660984,5.4599223137,0.298835993,0.422130555,0.70581067,0.30362924933,2,24.602
0.07259115,0.06892441213,4.8941464424,0.16406230628,5.129133701,0.2280950993,6.133967876,4.8079209328,0.606219828,0.012604464,0.81085694,0.21851016581,2,7.844
1.03738368,0.11601371318,2.8856744766,0.04959497601,1.403652549,0.2584681511,5.725792885,7.0709710121,0.51279825,0.54933089,0.8086555,0.08466631174,1,39.284
20.57317924,0.08746958524,3.532169342,0.49571797252,4.27493,0.279774338,7.191286564,7.4714217186,0.230881691,0.358641893,0.52810079,0.09509605169,1,59.852
21.26496315,0.05067031831,6.4053282738,0.30491346121,2.533165455,1.5769479275,11.018939018,6.9296822548,0.220297188,0.440954953,0.18538663,0.14566931129,1,56.134
11.11588764,0.26091942191,4.8033080101,0.00013577261,2.916098595,0.3691052198,7.626037598,5.8057060242,0.727059424,0.012604464,0.07239195,0.00037845611,1,27.378
24.6967411,0.09844744951,0.0380356237,0.12038996816,1.179619551,0.7033243179,6.083621979,24.0780200958,0.280595064,0.440419406,0.8384496,0.13560470939,1,51.054
20.57317924,0.08746958524,3.532169342,0.49571797252,4.27493,0.279774338,7.191286564,7.4714217186,0.230881691,0.358641893,0.52810079,0.09509605169,1,59.852
21.24316406,0.06187988445,3.5291550159,0.84137701988,2.963798046,0.136954248,13.817910194,15.1301183701,0.563011646,0.494396985,0.64898384,0.26642626524,2,155.674
27.07036591,0.07912401855,3.2407085896,1.06354045868,1.674979448,0.3730773926,10.588637352,10.3128490448,0.477531284,0.218133315,0.43124396,0.27636247873,2,126.08
23.95587158,0.03732859716,0.2856241167,1.21264314651,2.528625727,0.1318930835,7.26040411,21.7200374603,0.535551846,0.338023394,0.75841051,0.33198025823,1,98.436
21.24316406,0.06187988445,3.5291550159,0.84137701988,2.963798046,0.136954248,13.817910194,15.1301183701,0.563011646,0.494396985,0.64898384,0.26642626524,2,155.674
5.20433521,0.08242622763,1.4659473896,0.63115715981,3.890465498,0.6852856278,8.949080467,24.5086860657,0.469671905,0.542093217,0.73220724,0.11397887766,1,93.23
0.88685626,0.25599467754,6.3327403069,0.25813424587,3.674731016,1.0702399015,6.85812521,31.1147766113,0.521287084,0.55093044,0.76768672,0.0695123598,1,178.904
10.29372501,0.00074922806,4.6265611649,0.00013577261,2.06157279,0.1783567965,6.993112087,11.0191631317,0.43456623,0.342089921,0.68442941,0.00037845611,1,185.57
15.96461105,0.07938709855,6.4577999115,0.58046346903,2.712539196,0.1856759638,4.245914936,11.0392084122,0.677776873,0.229900002,0.4706175,0.14334751666,2,163.036
14.71345806,0.07248242944,1.9795993567,0.55921906233,2.833565235,0.2832117081,8.705773354,10.7153663635,0.156805232,0.380219847,0.71188998,0.11995125562,1,146.682
19.44472694,0.10047510266,3.7418661118,1.22596251965,2.474680901,1.0100718737,7.867743492,5.9043126106,0.519239187,0.47934711,0.71271533,0.12958399951,1,160.458
19.44472694,0.10047510266,3.7418661118,1.22596251965,2.474680901,1.0100718737,7.867743492,5.9043126106,0.519239187,0.47934711,0.71271533,0.12958399951,1,160.458
18.17887115,0.01308737695,2.5908932686,0.89374166727,2.745476484,0.1849378496,7.177670002,12.7180843353,0.357688069,0.269566417,0.57284451,0.08194674551,1,141.182
6.31984425,0.22197507322,1.7229731083,0.32268965244,3.358222246,0.0040451954,0.024942107,7.4936389923,0.357478589,0.384127319,0.94640678,0.23096124828,1,91.602
13.85944271,0.08049740642,1.7272427082,1.29814684391,2.781492949,0.1886388212,7.967473507,5.8963937759,0.57102716,0.530868411,0.49269402,0.26292335987,1,115.876
17.26939964,0.19104899466,2.3884227276,0.71784895658,2.280983686,0.8624848127,9.157194138,9.7366304398,0.798279583,0.836216629,0.86823148,0.09926933795,1,185.564
0.07259115,0.00074922806,5.3422923088,0.44790205359,0.025608387,0.0718167499,3.813320875,13.4710655212,0.42888552,0.012604464,0.58333725,0.31436365843,1,115.944
10.15962791,0.07832117379,3.5821170807,1.00821149349,4.191904545,0.2977342308,8.126122475,12.8961744308,0.481959552,0.47196126,0.84099084,0.28985255957,2,123.586
19.3278141,0.09892319143,5.3422923088,0.44790205359,2.420757771,0.0718167499,3.813320875,13.4710655212,0.42888552,0.374663472,0.58333725,0.31436365843,1,174.77
21.25709724,0.15255248547,3.2843239307,0.84108686447,2.285757065,0.4215401709,6.050082207,9.5716552734,0.542036772,0.767080188,0.29256216,0.22550408542,1,127.786
10.15962791,0.07832117379,3.5821170807,1.00821149349,4.191904545,0.2977342308,8.126122475,12.8961744308,0.481959552,0.47196126,0.84099084,0.28985255957,2,123.586
19.10826683,0.36240416765,1.9363552332,1.04072523117,2.738162279,0.4809745848,8.520982742,13.2038679123,0.42670536,0.087438866,0.59080607,0.12847140431,1,166.56
6.31984425,0.22197507322,3.1457178593,0.02115719393,2.890231848,0.6913273335,8.629104614,8.4893980026,0.501381576,0.384127319,0.67867875,0.38494631648,1,168.322
15.44459343,0.07573823631,0.8808911443,0.00906380825,2.048355579,0.2555682957,4.876191616,13.5619897842,0.356310427,0.475254923,0.98620355,0.29115188122,2,129.38
4.70130634,0.05689227954,3.2943353653,1.27098166943,2.704339504,0.0151011767,5.271055222,21.3038406372,0.481506228,0.600644171,0.71176547,0.06384698302,1,172.146
0.07259115,0.00074922806,1.710744381,1.09987974167,0.025608387,1.0160195827,8.126122475,9.7038402557,0.30764392,0.553083599,0.47399703,0.00086792925,1,157.17
17.26939964,0.19104899466,0.0103739165,0.71784895658,2.280983686,0.8624848127,9.157194138,9.7366304398,0.798279583,0.836216629,0.86823148,0.09926933795,1,180.578
10.15962791,0.07832117379,3.5821170807,1.00821149349,4.191904545,0.2977342308,8.126122475,12.8961744308,0.481959552,0.47196126,0.84099084,0.28985255957,2,123.586
20.08230019,0.41210180521,0.4627656937,0.83860623837,2.753480673,0.3406793177,5.648977757,11.1579275131,0.491626173,0.668314219,0.6018061,0.29949975014,1,142.244
28.06567192,0.19112293422,2.4871385098,0.52422147989,1.649232626,0.9704651237,11.654583931,14.1480073929,0.622388899,0.356268972,0.79736745,0.24349099398,1,185.74
21.73836327,0.15759600699,3.8349964619,1.19454681873,1.589769244,0.1618535668,2.45437789,10.3310308456,0.504714668,0.523226678,0.70085037,0.31320601702,1,89.488
19.3278141,0.09892319143,5.3422923088,0.44790205359,2.420757771,0.0718167499,3.813320875,13.4710655212,0.42888552,0.374663472,0.58333725,0.31436365843,1,174.77
10.15962791,0.00074922806,3.5821170807,1.47870004177,4.191904545,0.1783567965,8.126122475,11.0191631317,0.481959552,0.47196126,0.84099084,0.28985255957,1,114.326
20.07593727,0.06144462526,6.0911998749,1.20334374905,3.626936674,0.423309356,6.779893398,20.173915863,0.397363365,0.457364649,0.69329178,0.17328040302,1,184.274
12.35361195,0.3820104301,6.6515550613,0.78861582279,1.480023265,0.2422900945,7.042268753,11.0875358582,0.34839642,0.558521748,0.25183514,0.17974436283,1,175.924
13.85944271,0.08049740642,1.7272427082,1.29814684391,2.781492949,0.1886388212,7.967473507,5.8963937759,0.57102716,0.530868411,0.49269402,0.26292335987,1,115.876
24.54673576,0.10467159003,3.8178768158,0.84410405159,2.530735016,1.1405493021,1.454209566,13.5778036118,0.20608604,0.182124272,0.66024292,0.18855957687,2,160.612
10.29372501,0.10665915161,4.6265611649,1.47870004177,2.06157279,0.1783567965,6.993112087,11.0191631317,0.43456623,0.342089921,0.68442941,0.15535189211,1,171.848
20.07593727,0.06144462526,6.0911998749,1.20334374905,3.626936674,0.423309356,6.779893398,20.173915863,0.397363365,0.457364649,0.69329178,0.17328040302,1,184.274
