fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.2989798,0.3357021511,0.0731800422,6.508879185,0.4553848803,0.10224663466,59.66075516,118.239975,0.99558,3.48261,0.58575201,10.3468609,5.7435721358727525
3.8804245,0.0035923803,0.1184816733,4.774440765,0.0052177724,0.00020097633,0.07332517,7.9707479,0.98641,3.207318,0.36592114,6.4761505,5.895565984661679
5.0106564,0.2872500122,0.0035095415,5.27320385,0.0052177724,0.00519187283,23.09779739,0.9843339,0.99286,2.730097,0.02795192,10.9585285,5.175622415961951
5.9161296,0.2716399729,0.2358152717,1.133464336,0.1324628145,0.01143844333,30.10147858,59.4918327,0.99403,2.832627,0.35719919,10.7786169,5.958601056073399
7.5410471,0.0035923803,0.2905344963,3.949938059,0.8492851853,0.11590626836,22.56917953,177.700119,0.99127,3.200133,0.44610095,11.3289146,5.827783491310022
7.6552196,0.3753804266,0.3269099593,0.934521973,0.1829226315,0.06507097185,25.10201454,77.418602,0.98957,3.071294,0.60578942,10.123167,5.831272340765148
8.5664835,0.3006540239,0.4959017634,0.73776406,0.1916628927,0.07629650831,27.96585274,138.9714203,0.99829,3.160405,0.64486831,10.344389,5.55718172914526
8.140729,0.3986712396,0.1195233986,3.183479071,0.1253495812,0.01733191311,41.75585175,13.8001909,0.99848,3.347919,0.70747626,11.0148277,5.778918119115346
7.3116012,0.5481030345,0.2944771647,5.786254883,0.5700286031,0.01587137766,67.75544739,214.4267883,0.98996,3.222879,0.65962881,10.401372,5.688009520017194
8.0065098,0.5114631653,0.4635281861,8.412096977,0.8485099673,0.07061269134,42.27310944,151.3585815,0.99166,3.294265,0.51405811,11.3706455,5.8455342046072865
6.4619942,0.2238713503,0.404220432,0.720502913,0.4614311755,0.03849700093,53.67487335,179.9129028,0.99031,3.414782,0.52403992,9.7114134,5.492036265024595
6.224545,0.2921641767,0.3390596509,2.436006308,0.5686027408,0.05319962278,27.57272339,224.3547058,0.99638,3.360969,0.46624297,11.2031832,5.179400818928487
3.8804245,0.0035923803,0.0035095415,5.66253376,0.0052177724,0.00020097633,0.07332517,7.1158981,0.99575,3.441694,0.36592114,6.4761505,5.035489298359922
7.4098101,0.4789516926,0.4229494929,7.495660782,0.4373669922,0.08694582433,58.49238205,108.6240463,0.99464,3.222837,0.55700648,10.3835287,5.934709874177396
6.7713833,0.2872500122,0.3343414962,1.014247537,0.3561231792,0.03624830022,23.09779739,122.1851196,0.99286,3.337545,0.36195171,10.9585285,5.583179445637219
3.8804245,0.0035923803,0.0035095415,0.008656437,0.0052177724,0.00020097633,0.07332517,141.0929108,0.99025,3.311681,0.30188242,6.4761505,5.062927016776653
6.2302132,0.3055981696,0.2535724938,0.224539459,0.627604425,0.0595231168,10.32147789,40.0269165,0.99461,2.753207,0.24409859,9.8152208,5.357996638115287
7.5952578,0.1548783034,0.2973821461,10.791456223,0.7773199081,0.06536272168,50.20952988,170.3478088,0.99444,3.351645,0.48345819,9.3349724,5.7351630641446825
7.5433082,0.273833615,0.0663891791,7.153773881,1.4381081231,0.03056400843,73.92249109,135.1803204,0.99473,3.369759,0.88455729,11.259034,5.7013000751094625
7.3815985,0.3370732665,0.4644692838,1.112141013,0.1446988434,0.08749654144,19.51999283,164.4680481,0.99613,3.208779,0.35363576,12.0168409,5.486502600347828
8.7903061,0.3589384258,0.5215512514,0.391319126,0.7001594305,0.01453478169,25.37356949,194.5278015,0.99393,3.153844,0.41910344,11.719285,5.53452753768224
5.9930043,0.2781508267,0.4314255118,6.932786942,0.9609714746,0.04930914193,34.40914536,176.4713287,0.99669,3.724596,0.8585785,10.955699,5.011319724325857
8.4364691,0.4076472223,0.356798172,2.491053343,0.190164566,0.10418348014,62.35465622,94.5910492,0.99483,3.041737,0.67192733,10.523509,5.998819470297788
6.4387903,0.2640516758,0.2893823981,6.120255947,0.4611614347,0.06567314267,67.5235672,151.9307098,0.99829,3.103383,0.71220005,10.6778383,5.987473266590392
7.803977,0.4949896634,0.0710359588,2.059532642,0.9602302909,0.05072185397,26.95784569,122.538765,0.99129,3.122755,0.53297347,10.3456631,5.143979353886483
7.0914369,0.3433170021,0.2445774674,4.697377205,0.1881686002,0.09799048305,36.59719086,180.7204285,0.99378,3.181484,0.57177895,8.2493734,5.279851677789812
7.9676714,0.3238220215,0.4576311707,10.231398582,0.8639534712,0.07961423695,35.003685,79.6462479,0.99344,3.07343,0.55962574,9.7927637,5.688729526435572
3.8804245,0.2630074024,0.2409133762,5.707985401,0.0052177724,0.00020097633,30.93105888,0.9843339,0.99481,3.239008,0.02795192,10.4709034,5.016427384290569
7.7767987,0.4074304104,0.3980014026,9.098853111,0.9606019258,0.08719027042,31.77255058,114.0465851,0.99352,2.949204,0.51670092,10.0162764,5.542274711067457
10.1119022,0.3446268737,0.2455281764,10.209248543,0.0376617089,0.03232692927,26.56856537,69.196434,0.99727,3.354926,0.36268649,9.5456476,5.133844920519965
6.2005491,0.2593564391,0.2420903593,2.068917036,1.1072177887,0.05112425238,12.63488388,185.3504639,0.99252,3.15009,0.26843497,12.5225325,5.327648770205057
6.9914212,0.3946610093,0.3563153446,14.18140316,0.2894688845,0.03128278255,26.33337975,158.881073,0.99359,3.340444,0.2288906,10.134429,5.540153958836154
5.3125396,0.31386742,0.420919627,0.233639225,0.4134673774,0.06281802058,57.95635986,121.3590012,0.99898,2.776822,0.67974782,9.5839844,5.4399816327815795
3.8804245,0.31386742,0.0035095415,0.233639225,0.0052177724,0.06281802058,57.95635986,0.9843339,0.9919,3.130449,0.67974782,9.5839844,5.560395297360299
7.7566032,0.0711538494,0.2576965392,2.596351624,0.4917348623,0.05187413469,6.33192778,158.5258026,0.9898,3.171523,0.35130781,9.6158257,5.577874417439093
3.8804245,0.0035923803,0.0035095415,0.008656437,0.0052177724,0.00020097633,24.14660454,7.9707479,0.98641,2.730097,0.02795192,10.0918217,5.803917407579429
5.3429027,0.0035923803,0.2566205859,0.008656437,0.633267045,0.09163595736,50.32191467,64.3818817,0.99137,3.248306,0.63506544,7.8771095,5.4447772061065285
5.6702161,0.1883653551,0.2172670811,8.269107819,0.1536642909,0.03348753601,5.66741657,100.1399918,0.99704,2.958683,0.62072778,10.8890314,5.852298924574395
9.192605,0.1072371081,0.5005485415,8.774827003,0.3384464681,0.09079194814,15.62678432,86.7809067,1.00066,3.453605,0.35911861,10.9312801,5.723155796934495
6.224545,0.2921641767,0.3390596509,2.436006308,0.5686027408,0.05319962278,27.57272339,224.3547058,0.99638,3.360969,0.46624297,11.2031832,5.179400818928487
6.2394943,0.2233199477,0.1788408309,1.682547092,0.0858131051,0.05496588349,32.03676605,100.1414795,0.99731,3.259482,0.41621074,11.4551888,5.541523540850553
7.064764,0.2874326706,0.3368548155,6.82131052,0.3052821159,0.0349034071,56.06063461,150.9588928,0.99571,3.252794,0.76539838,9.0824223,5.66327038368933
7.99962,0.3945961595,0.6247265339,5.385537148,0.3999416828,0.08609292656,36.02025604,100.7186966,0.99324,3.238169,0.71721262,9.0860119,5.603915570166313
9.2485981,0.5431146622,0.4115839899,2.865595341,0.6360509396,0.05056633055,8.9870224,125.2525177,0.99528,3.328921,0.74920499,9.3680992,5.252352012887146
6.3725772,0.3609261811,0.488317728,0.512140274,0.2423933446,0.06430927664,29.87795067,98.1188507,0.99707,3.279152,0.29299623,10.1831331,5.059824054728835
7.3449187,0.4005079865,0.2070628554,7.027550697,0.778367877,0.0195123218,24.36457825,124.9371262,0.99535,3.177228,0.78316474,9.4431629,5.130646426089157
6.1788006,0.4591300488,0.1996604055,9.536447525,0.372217536,0.03188347444,14.52134895,154.1215973,1.00109,3.249666,0.55381358,10.5179167,5.499607859548122
5.3429027,0.1833954901,0.0695121884,8.424107552,0.633267045,0.06911399215,42.33667374,64.3818817,0.99547,3.189316,0.84246987,7.8771095,5.570669046159218
7.06668,0.6348990202,0.2566205859,1.020734906,0.3753369749,0.09163595736,50.32191467,76.0675964,0.99137,3.248306,0.63506544,11.0032787,5.933768126266603
7.747438,0.508448422,0.6078442335,9.54710865,0.1201848686,0.05476837233,36.9632988,120.7140427,0.99357,3.176191,0.40118927,10.4855194,5.385365197957074
9.192605,0.1072371081,0.5005485415,8.774827003,0.3384464681,0.09079194814,15.62678432,86.7809067,1.00066,3.453605,0.35911861,10.9312801,5.723155796934495
7.7767987,0.4074304104,0.3980014026,9.098853111,0.9606019258,0.08719027042,31.77255058,114.0465851,0.99352,2.949204,0.51670092,10.0162764,5.542274711067457
7.9479938,0.4787462354,0.3178519905,3.598632812,1.0825242996,0.05009471998,48.00175476,222.1303101,0.99444,3.419484,0.57295293,11.3538475,5.409177354593365
5.9212213,0.1499841213,0.3133488595,7.314905643,0.0121446941,0.07256343216,14.31057358,122.1348953,0.99779,3.107564,0.59889984,9.2116337,5.4371049526374495
6.8487029,0.2777276635,0.4376079142,9.391649246,0.2013958991,0.11303882301,20.78380966,27.4521637,0.9988,3.030867,0.64941221,8.9984589,5.763126858770687
7.99962,0.3945961595,0.6247265339,5.385537148,0.3999416828,0.08609292656,36.02025604,100.7186966,0.99324,3.238169,0.71721262,9.0860119,5.603915570166313
7.4582324,0.2634517848,0.3289870918,3.432842255,0.6076921821,0.03062087484,31.44543266,127.7845459,0.99572,3.226448,0.57667458,11.5547915,5.93800038894478
7.4726181,0.3286933303,0.2639029324,8.902405739,0.7005318999,0.10595939308,33.94901657,156.9584961,0.98862,3.284497,0.53980249,11.2072639,5.934566969682509
6.6090922,0.0889411196,0.2571024299,6.024888515,0.2760257721,0.07574402541,28.36446571,111.4921646,0.99186,3.403481,0.1965245,8.1119938,5.6622776212863775
6.4696364,0.4345424473,0.1769042462,5.55074501,0.0083652046,0.0398866795,44.55603027,49.796917,0.99627,3.772194,0.63359398,10.7236462,5.7917876659404515
6.0588145,0.4051600695,0.1386113018,3.934227705,0.5886357427,0.03801454976,31.09595108,163.8796234,0.99415,3.130329,0.39339769,9.3104229,5.211223788166496
7.166472,0.2710523307,0.2934632897,10.148182869,0.6773273945,0.0664287433,39.88298035,113.7052689,1.00078,3.130449,0.23617801,10.2779779,5.2853203178998385
6.6852984,0.5369846821,0.5607186556,0.050044268,0.3085303009,0.03220175207,40.83472061,159.6048126,0.99686,3.34906,0.56465739,11.2006254,5.289358532121382
4.9405975,0.2693386078,0.1184816733,4.774440765,0.119490169,0.06747661531,24.14660454,7.9707479,0.99548,3.441694,0.36592114,10.0918217,5.329477366089127
6.4502282,0.2630483806,0.3260212243,0.12567012,0.0695793778,0.03420334682,35.51818085,100.4829559,0.99438,3.156233,0.40923712,10.0763302,5.466025104286372
8.9205132,0.4566986859,0.4557493329,10.761829376,0.0848504975,0.12538443506,47.30263519,33.586792,0.99844,3.307645,0.30256882,10.495347,5.453332357214482
8.7285881,0.4173516631,0.0939662829,2.53225565,0.8433007598,0.06144067273,36.08618927,186.1209106,0.99443,2.991035,0.66808063,10.6704044,5.303557736220923
7.4092555,0.6104948521,0.3072896898,8.45663166,0.2164806575,0.097783342,5.03635073,155.4085388,0.99499,3.09315,0.64761645,11.7884245,5.842865829521253
7.06668,0.6348990202,0.2566205859,1.020734906,0.3753369749,0.09163595736,50.32191467,76.0675964,0.99137,3.248306,0.63506544,11.0032787,5.933768126266603
9.527813,0.4095771015,0.2380121499,11.867344856,0.2180639803,0.03390360251,21.44894409,196.7524109,0.99332,3.101262,0.383331,11.0291758,5.81781962892869
8.5652342,0.6684157848,0.5698949695,2.648466587,0.6747702956,0.07130521536,30.33410072,140.6757202,0.99155,3.595577,0.57407469,11.5999956,5.295998740558313
6.5356417,0.2290873975,0.0987778157,10.410732269,0.1140725911,0.06424628198,31.46302795,174.0430145,0.99515,2.923352,0.3175278,11.484416,5.3513454716563125
8.2989798,0.3357021511,0.0731800422,6.508879185,0.4553848803,0.10224663466,59.66075516,118.239975,0.99558,3.48261,0.58575201,10.3468609,5.7435721358727525
7.4186134,0.3499882221,0.0165243093,5.915815353,0.4334543049,0.06455948949,34.04067612,158.0570984,1.00212,2.921754,0.55924064,10.0211048,5.827535720239198
8.140729,0.3986712396,0.1195233986,3.183479071,0.1253495812,0.01733191311,41.75585175,13.8001909,0.99848,3.347919,0.70747626,11.0148277,5.778918119115346
6.790082,0.3825019002,0.4223301113,3.898336649,0.6802262664,0.0511802882,20.11986923,112.9497528,0.99413,3.288896,0.41946042,11.5365553,5.655861320504355
6.933248,0.0035923803,0.0035095415,2.704598188,0.0052177724,0.00020097633,24.14660454,7.9707479,0.99548,2.730097,0.36592114,10.8644695,5.995463201148353
6.3799853,0.7191453576,0.2628127337,7.796243191,0.4753325284,0.02887309901,35.35609818,34.8084717,0.99655,3.201933,0.66515511,10.1155052,5.716539511752061
8.0065098,0.5114631653,0.4635281861,8.412096977,0.8485099673,0.07061269134,42.27310944,151.3585815,0.99166,3.294265,0.51405811,11.3706455,5.8455342046072865
5.2642164,0.5819718838,0.3361787796,7.763995647,0.3370457292,0.04429103434,9.87141609,189.6733551,0.99468,3.000464,0.52439737,11.3223791,5.466800532283388
6.790082,0.3825019002,0.4223301113,3.898336649,0.6802262664,0.0511802882,20.11986923,112.9497528,0.99413,3.288896,0.41946042,11.5365553,5.655861320504355
7.9676714,0.3238220215,0.4576311707,10.231398582,0.8639534712,0.07961423695,35.003685,79.6462479,0.99344,3.07343,0.55962574,9.7927637,5.688729526435572
9.2485981,0.5431146622,0.4115839899,2.865595341,0.6360509396,0.05056633055,8.9870224,125.2525177,0.99528,3.328921,0.74920499,9.3680992,5.252352012887146
5.7630773,0.6138868332,0.4417512417,3.516339302,0.5639648438,0.09313553572,6.34506559,118.9355545,0.99939,3.34519,0.6631608,9.4646397,5.114163357835942
5.5541825,0.3772981763,0.0896114558,5.939156532,1.0774153471,0.06198465079,25.38063812,88.2570267,0.99703,3.205359,0.41150677,11.2917461,5.161447972927999
7.7566032,0.0711538494,0.2576965392,2.596351624,0.4917348623,0.05187413469,6.33192778,158.5258026,0.9898,3.171523,0.35130781,9.6158257,5.577874417439093
6.3027749,0.5996878147,0.254211098,12.097185135,0.4949053228,0.09028341621,43.57980347,105.1628799,0.99212,3.157316,0.3819029,10.7133303,5.605160590515733
6.0507979,0.474203974,0.1783988476,3.862375021,0.8141243458,0.05435461551,38.86387634,91.0640259,0.99391,3.417457,0.48094761,11.7803974,5.760176242867319
8.9816179,0.3641203344,0.4910443425,8.376301765,0.1954248548,0.10566931963,21.65889931,93.2171631,0.99616,3.308728,0.44446766,10.094739,5.589824473771427
4.8896918,0.0035923803,0.0035095415,0.233639225,0.4134673774,0.04479630291,0.07332517,126.1485672,0.98641,2.776822,0.02795192,6.4761505,5.120039406886699
7.4098101,0.4789516926,0.4229494929,7.495660782,0.4373669922,0.08694582433,58.49238205,108.6240463,0.99464,3.222837,0.55700648,10.3835287,5.934709874177396
7.338645,0.3200922608,0.396422565,1.101733088,0.0177155249,0.10748227686,43.93140411,177.7058411,0.99339,3.251976,0.59215623,10.4123001,5.410571088621324
7.5952578,0.1548783034,0.2973821461,10.791456223,0.7773199081,0.06536272168,50.20952988,170.3478088,0.99444,3.351645,0.48345819,9.3349724,5.7351630641446825
7.7355396,0.1402588231,0.3882118466,1.617945264,0.7429577123,0.13156554768,70.73854241,100.672467,0.9882,2.881888,0.582248,11.7599853,6.647542814840334
6.4422655,0.1294331551,0.3820075691,9.688266754,0.6690135598,0.07374855131,33.10618973,103.6178589,0.99464,2.938095,0.3410069,9.3143425,5.619379694912992
6.6524014,0.438728869,0.3501494229,0.145082697,0.1090264097,0.05038388819,19.25749016,55.6285439,0.99001,3.075473,0.40742359,9.7219667,5.25457272293162
7.064764,0.2874326706,0.3368548155,6.82131052,0.3052821159,0.0349034071,56.06063461,150.9588928,0.99571,3.252794,0.76539838,9.0824223,5.66327038368933
5.0338264,0.3802832961,0.2250966579,4.19865799,0.3203251064,0.06187237054,42.89304733,96.7916946,0.99581,3.403869,0.54367203,10.4115095,5.612719078921465
6.1788006,0.4591300488,0.1996604055,9.536447525,0.372217536,0.03188347444,14.52134895,154.1215973,1.00109,3.249666,0.55381358,10.5179167,5.499607859548122
7.4186134,0.3499882221,0.0165243093,5.915815353,0.4334543049,0.06455948949,34.04067612,158.0570984,1.00212,2.921754,0.55924064,10.0211048,5.827535720239198
5.9930043,0.2781508267,0.4314255118,6.932786942,0.9609714746,0.04930914193,34.40914536,176.4713287,0.99669,3.724596,0.8585785,10.955699,5.011319724325857
5.3132496,0.4745804369,0.2244611979,6.399507999,0.0325963236,0.06776693463,50.77705002,4.1484613,0.99575,3.386061,0.56496173,10.1683979,5.23416813958224
8.8222113,0.4851140082,0.4301063418,7.050448418,0.1549328715,0.01474782825,14.59814739,102.0422592,0.99452,3.065152,0.5484637,10.164197,5.295384502619821
8.8222113,0.4851140082,0.4301063418,7.050448418,0.1549328715,0.01474782825,14.59814739,102.0422592,0.99452,3.065152,0.5484637,10.164197,5.295384502619821
7.7566032,0.0711538494,0.2576965392,2.596351624,0.4917348623,0.05187413469,6.33192778,158.5258026,0.9898,3.171523,0.35130781,9.6158257,5.577874417439093
8.7616205,0.181975767,0.473623544,6.088559628,0.0335911699,0.0681142956,37.71714783,133.9606781,0.99311,2.898888,0.59739327,10.6858091,5.759588574655567
7.9988189,0.3136180639,0.4353207052,5.686640263,0.0868231878,0.09313099831,26.88591576,165.0583344,0.99521,3.301763,0.44041511,9.0557566,5.369003953493324
6.4696364,0.4345424473,0.1769042462,5.55074501,0.0083652046,0.0398866795,44.55603027,49.796917,0.99627,3.772194,0.63359398,10.7236462,5.7917876659404515
6.2492967,0.095217742,0.4360042512,12.062770844,0.1468364,0.06190049648,8.06093502,94.680481,0.99539,3.450284,0.32009628,10.2095156,5.9091212087639695
5.6702161,0.1883653551,0.2172670811,8.269107819,0.1536642909,0.03348753601,5.66741657,100.1399918,0.99704,2.958683,0.62072778,10.8890314,5.852298924574395
4.9430118,0.3314205408,0.2123848796,5.353833199,0.3521977961,0.07326482981,23.36971283,182.9918823,0.99497,3.240182,0.82573223,11.7780371,5.837315963755014
6.6102104,0.2163972855,0.4550842047,6.284910202,0.4607543945,0.05820931122,21.54766655,114.1171951,0.99752,3.09607,0.4694415,9.869029,5.640024386386493
4.9405975,0.2693386078,0.1184816733,4.774440765,0.119490169,0.06747661531,24.14660454,7.9707479,0.99548,3.441694,0.36592114,10.0918217,5.329477366089127
6.7178998,0.3024204075,0.5774071217,1.364511251,0.4957524836,0.05058646202,36.6782608,144.9026031,0.9953,3.371368,0.5913254,9.0667114,5.165967307041787
5.4985924,0.5740017295,0.1281497777,2.668447971,0.3783364296,0.00915183593,45.66265488,156.0498047,0.99637,3.283757,0.6092,10.6596251,5.630683582194198
8.8222113,0.4851140082,0.4301063418,7.050448418,0.1549328715,0.01474782825,14.59814739,102.0422592,0.99452,3.065152,0.5484637,10.164197,5.295384502619821
8.050374,0.1884147376,0.384031564,5.103386879,1.0699199438,0.08780168742,10.36872482,31.1779175,0.99531,3.179905,0.65673244,10.3119431,5.870046377042932
6.7950001,0.4600806534,0.2566205859,0.008656437,0.292017132,0.09163595736,50.32191467,42.1265831,0.99551,3.248306,0.63506544,10.2733927,5.741124995581474
7.0914369,0.3433170021,0.2445774674,4.697377205,0.1881686002,0.09799048305,36.59719086,180.7204285,0.99378,3.181484,0.57177895,8.2493734,5.279851677789812
9.527813,0.4095771015,0.2380121499,11.867344856,0.2180639803,0.03390360251,21.44894409,196.7524109,0.99332,3.101262,0.383331,11.0291758,5.81781962892869
8.6841908,0.4503501952,0.4439147115,12.644768715,0.2224729061,0.06079094857,5.94867229,117.6356659,0.99039,3.030064,0.54395533,7.1894598,5.182503431975296
4.9991345,0.313706845,0.0895662606,4.081805706,0.3284943998,0.06157213449,24.12035942,99.9719009,0.98896,3.200942,0.54230976,11.381238,5.941094023600566
5.6702161,0.1883653551,0.2172670811,8.269107819,0.1536642909,0.03348753601,5.66741657,100.1399918,0.99704,2.958683,0.62072778,10.8890314,5.852298924574395
7.4098101,0.4789516926,0.4229494929,7.495660782,0.4373669922,0.08694582433,58.49238205,108.6240463,0.99464,3.222837,0.55700648,10.3835287,5.934709874177396
6.7648797,0.4562852979,0.2046927065,4.143974304,0.007166564,0.06450160593,33.20885086,193.9759216,0.99345,3.118976,0.42795447,11.5020533,5.465869495565207
5.9743276,0.3899715245,0.4254752398,10.344039917,0.4159686267,0.06056901813,32.04716492,55.6703148,0.99285,3.35365,0.56851959,8.0130129,5.384329230713351
8.2067394,0.3524110913,0.1186578274,1.626965523,0.5817031264,0.11425645649,25.07431984,27.2951927,0.99582,3.311281,0.5579859,9.8545036,5.912125277974669
8.980442,0.5012409687,0.5136965513,4.770534515,0.6470100284,0.00477157813,25.97813416,132.3688965,0.99685,3.290898,0.58865315,11.1344957,5.947467166624987
7.4092555,0.6104948521,0.3072896898,8.45663166,0.2164806575,0.097783342,5.03635073,155.4085388,0.99499,3.09315,0.64761645,11.7884245,5.842865829521253
7.4666958,0.6205391884,0.1841225475,4.922953606,0.1901081353,0.10565618426,37.3376503,77.3932648,0.99087,3.410858,0.3922419,12.2641859,5.93752614622985
8.489707,0.3693379462,0.3764120936,7.597865582,0.3829777539,0.06244403496,21.65553093,57.9950142,0.9965,3.029833,0.24268046,11.8729792,5.554652818221237
7.7471337,0.0926997587,0.3453978002,11.261299133,1.1672698259,0.06879705191,46.43392563,74.5033035,0.99288,3.416006,0.30706429,10.4478893,5.779596894897802
11.2195778,0.4218784869,0.4141611457,8.617958069,1.0875675678,0.07126703113,23.67580223,117.9696884,0.9961,3.191575,0.58659106,11.3942509,5.580233243273276
3.8804245,0.0035923803,0.0035095415,0.233639225,0.4134673774,0.06281802058,0.07332517,0.9843339,0.98641,2.730097,0.02795192,6.4761505,5.448388865403406
6.6670623,0.408616513,0.2732883692,4.252596378,0.3166766465,0.04007379711,25.76316833,77.2593613,0.9934,3.252011,0.45849985,9.5040312,5.398508036877109
7.2245793,0.5811731219,0.2014943063,0.572292089,0.2125792801,0.07601471245,19.90542793,59.1268387,0.99393,2.972068,0.52088964,9.2619143,5.07749470954757
6.2223878,0.5020251274,0.0063394457,6.605513573,0.6342463493,0.0654566139,49.82918167,124.7702789,0.9919,3.26197,0.38755864,9.3476,5.318777858627051
6.3772979,0.2552728057,0.0817830116,6.280162334,0.4994317889,0.07019602507,44.10606003,81.9635925,0.99154,2.979256,0.47518688,8.249073,5.786021464996692
6.6852984,0.5369846821,0.5607186556,0.050044268,0.3085303009,0.03220175207,40.83472061,159.6048126,0.99686,3.34906,0.56465739,11.2006254,5.289358532121382
8.2244539,0.2770860791,0.2582344413,1.047789454,0.4796863496,0.0691909045,22.48191261,158.6194916,0.99582,3.069287,0.38781264,10.0257769,5.186788579173846
5.9672976,0.3031236231,0.462095499,3.565737963,0.2160315514,0.04344088212,25.22167397,110.47789,0.9941,3.534379,0.53520268,10.7004557,5.6577473846106345
7.9222097,0.2147505581,0.6190901399,4.327049732,0.5846666098,0.02825609408,15.28731823,171.7105408,0.99738,3.219967,0.56614959,11.0992708,5.683478861330354
6.7267075,0.3610616922,0.1688254774,3.557961941,0.0535221174,0.07676038146,26.22574615,70.1978912,0.99437,3.030086,0.48979491,10.7843838,5.368813173404598
6.3887839,0.2799552083,0.2450769544,0.121616341,0.0583793111,0.10186712444,19.32823563,55.3677368,0.99472,2.950894,0.64800119,10.3238277,5.2500718083987765
6.1980391,0.2097733617,0.0035095415,0.702822328,0.4050934017,0.0614525713,34.60324478,131.172287,0.98975,3.047519,0.30188242,11.7030544,5.471404228958938
8.5664835,0.3006540239,0.4959017634,0.73776406,0.1916628927,0.07629650831,27.96585274,138.9714203,0.99829,3.160405,0.64486831,10.344389,5.55718172914526
6.933248,0.4124593735,0.1018619984,2.704598188,1.4002349377,0.00467729801,40.32785034,9.5109911,0.99414,3.207318,0.28316247,10.8644695,5.261126690057026
8.816247,0.5524921417,0.3883370161,3.795392752,0.1310306638,0.03623275831,42.90044022,152.6703949,0.98994,2.794362,0.6046471,10.3126011,5.089383914244335
7.3115129,0.5415207148,0.0035095415,7.679964066,0.387994349,0.01734849066,27.823246,54.2890511,0.99742,3.202277,0.65691811,9.6944799,5.355475078872346
7.9547415,0.2940766513,0.4553938508,7.597733974,0.0506878123,0.1242383644,33.25254059,151.5563202,0.99177,2.996053,0.34094742,10.0497379,5.485774979754809
8.2161388,0.5188345909,0.3017531633,1.917315841,1.0132682323,0.04230847955,32.73683167,93.7726517,0.99417,3.285541,0.57283098,9.490653,5.152126024306759
8.2989798,0.3357021511,0.0731800422,6.508879185,0.4553848803,0.10224663466,59.66075516,118.239975,0.99558,3.48261,0.58575201,10.3468609,5.7435721358727525
7.7933478,0.3913933635,0.0728240907,11.627109528,0.391956985,0.08083599061,46.59512329,168.9318237,0.99282,2.855445,0.66892064,11.6968298,5.885880393315304
10.1119022,0.3446268737,0.2455281764,10.209248543,0.0376617089,0.03232692927,26.56856537,69.196434,0.99727,3.354926,0.36268649,9.5456476,5.133844920519965
6.7874794,0.5134935379,0.2512137592,3.975892544,0.1804145277,0.07475742698,5.61641407,190.1915283,0.99273,3.429222,0.54254103,9.9638853,5.5202258332536775
7.6890097,0.529807508,0.3260420859,0.135858521,0.3846743703,0.05201531574,18.96600723,119.6973343,0.99712,3.256304,0.66137338,11.4207096,5.735563587418768
7.1871142,0.5061003566,0.586830914,0.612932146,1.0127724409,0.0568372719,48.83248138,6.9805636,0.99636,3.445637,0.60404468,10.0787849,5.402403032394672
6.6102104,0.2163972855,0.4550842047,6.284910202,0.4607543945,0.05820931122,21.54766655,114.1171951,0.99752,3.09607,0.4694415,9.869029,5.640024386386493
7.1071439,0.1975501627,0.210583359,7.562895775,0.0655587465,0.06405492127,13.60190487,140.6284637,0.997,3.297431,0.44090891,9.234684,5.33725125013096
5.9275393,0.378357023,0.304449439,1.972812295,0.1643524617,0.01982760616,35.92467117,86.7616043,0.99467,3.577824,0.39826435,10.8942528,5.669845454843146
4.2876403,0.5169514431,0.3933877857,12.925788879,0.0052177724,0.03650677577,0.07332517,0.9843339,0.99081,2.983557,0.02795192,12.290879,6.04237882398618
8.3037443,0.3305714726,0.457339555,0.223935708,0.2871575952,0.04294637591,38.816082,95.9585648,0.99542,3.107463,0.63844681,10.3477135,6.026693537734825
7.740098,0.2876926064,0.2476073503,4.232644558,0.0549506955,0.00080465013,54.59798813,93.736908,0.99525,3.230559,0.65190572,12.0013905,7.139014400145941
8.2576008,0.2148114294,0.4134277999,5.522178173,0.1316702962,0.07361392677,31.49447823,190.154541,0.99245,3.341565,0.74088615,11.5608225,6.533351170961922
7.1311399,0.588946075,0.4767313302,5.985925674,0.0995422229,0.04070964456,18.84549713,78.44384,0.99182,2.98834,0.60662943,11.6049776,6.160324544278783
7.1716788,0.1428948898,0.4013377555,19.42074216,0.4218770042,0.04095071631,81.39910578,146.2367403,0.99314,2.80249,0.94233419,12.3511229,7.292960200498674
8.2576008,0.2148114294,0.4134277999,5.522178173,0.1316702962,0.07361392677,31.49447823,190.154541,0.99245,3.341565,0.74088615,11.5608225,6.533351170961922
6.7747536,0.2229017019,0.5077832341,2.761212111,0.371891737,0.05419814587,28.76288986,92.721077,0.98943,3.21924,0.71399558,14.0610113,6.802892750815746
9.0129442,0.3251333237,0.1684420556,7.517767429,0.2951285243,0.03438648209,36.56357193,132.3857422,0.99405,3.429246,0.60179096,10.4802275,6.484709539446219
7.6475776,0.730633233,0.436966628,18.927590368,1.0342895606,0.13402381119,8.24230145,55.3922478,0.99804,2.948008,0.76777141,10.599699,6.556608972608381
9.2184143,0.1638524383,0.1299216896,3.781236887,0.4629398286,0.06631696224,35.14057159,148.1085052,0.99712,3.249234,0.64800316,9.5032959,6.300110559978034
