dteday,holiday,weekday,workingday,season,yr,mnth,hr,temp,atemp,hum,windspeed,weathersit,cnt
6.379468,0.19167362,5.1579595,1.1472027302,1.0069982,0.09531377256,5.2219663,7.9051828,0.3150841892,0.37560671568,0.7224181,0.20260365307,1,256.77
10.95606,0.11755081,5.0504966,0.0775888115,3.1006939,0.46633753181,5.0988164,9.2453585,0.5485647917,0.50221562386,0.2564709,0.21688935161,1,197.096
14.205824,0.14565445,1.6462411,0.8358672261,3.6645801,0.07584071159,4.4411483,6.9443216,0.6028605103,0.41627579927,0.6894936,0.35057997704,1,215.728
25.647787,0.03872776,4.1623993,0.3659171462,0.1182589,0.55934101343,12.6595173,8.0855293,0.3944055438,0.57923901081,0.8598267,0.01984366402,1,189.502
17.622219,0.15203521,3.3200717,0.7151755095,3.3061037,0.46786081791,7.6416478,9.2128067,0.4778791964,0.4482126236,0.397091,0.13570676744,1,218.026
24.761772,0.06407551,1.197031,0.7208927274,3.7763309,0.25312027335,7.7824607,7.1096978,0.3652536869,0.47638073564,0.3413314,0.31567293406,1,253.786
4.939254,0.09362355,3.0936944,0.1836188734,2.2885377,0.39869189262,7.4634452,7.7370191,0.4842707515,0.50579869747,0.7728981,0.14215351641,1,183.674
20.669485,0.0542894,3.4955289,0.812204957,0.6664947,0.74170506001,1.232092,6.9023185,0.4017563462,0.32103058696,0.8846824,0.00861746259,1,245.63
18.821274,0.036436,3.7933507,0.8722874522,2.489392,0.10660912842,8.1171074,6.5921359,0.2602862418,0.475084126,0.4042914,0.10330515355,1,215.118
21.102856,0.0836952,0.7285985,0.4787029624,0.3884979,0.18776684999,10.3947582,8.4166803,0.4512848258,0.46118241549,0.6162385,0.20934119821,1,214.314
36.365261,0.11052007,6.0877705,0.6760116816,2.0241361,0.44493144751,10.5830717,8.7737036,0.5557844639,0.59616494179,0.488782,0.26530638337,1,216.506
20.053211,0.35007566,4.6299329,0.2806356549,2.1234815,0.73387026787,6.5392385,7.6947799,0.4973215163,0.53197407722,0.6632909,0.14843581617,3,191.438
20.081268,0.02510303,1.442253,0.9976631999,4.3252912,0.46193245053,8.2584896,6.7799764,0.6678924561,0.42219820619,0.6311704,0.26123631001,1,290.152
9.270399,0.04154948,4.6624165,0.5545918345,1.2090813,0.23281401396,4.3833189,7.550066,0.3833601475,0.63097804785,0.6588722,0.38278362155,1,212.972
0.007086,0.00628192,4.9992471,0.7934066057,4.2879868,0.45111814141,0.0046649,6.9149618,0.5174371004,0.45782515407,0.8157504,0.27534759045,1,207.65
17.622219,0.15203521,3.3200717,0.7151755095,3.3061037,0.46786081791,7.6416478,9.2128067,0.4778791964,0.4482126236,0.397091,0.13570676744,1,218.026
24.761772,0.06407551,1.197031,0.7208927274,3.7763309,0.25312027335,7.7824607,7.1096978,0.3652536869,0.47638073564,0.3413314,0.31567293406,1,253.786
13.820493,0.12769495,3.9287596,0.3629385233,2.8438537,1.13603162766,6.9568019,8.1549063,0.5910770893,0.69649326801,0.2147707,0.44398349524,1,203.848
13.92339,0.01139812,4.1491866,0.8511869907,0.395068,0.24215725064,1.8984921,7.0993638,0.5174371004,0.49920573831,0.4984021,0.05733213201,1,211.868
23.704067,0.05744655,3.4829473,1.239587903,1.8708063,0.85990530252,4.4498062,21.2350941,0.6359158754,0.32958111167,0.5131918,0.29567310214,2,249.476
3.212291,0.19180846,4.7908416,0.9183672667,1.74718,1.01719248295,1.7184744,6.6526403,0.3113666773,0.3250733912,0.8370149,0.01134488732,2,208.408
0.007086,3.157e-05,4.1661906,1.2278516293,0.0030029,3.362608e-05,9.4165993,7.3795443,0.3656166494,0.36498093605,0.7135987,0.00033015606,1,189.986
20.081268,0.02510303,1.442253,0.9976631999,4.3252912,0.46193245053,8.2584896,6.7799764,0.6678924561,0.42219820619,0.6311704,0.26123631001,1,290.152
7.704852,0.04389276,4.5277548,0.6320925355,2.805892,0.01535817143,3.7937815,9.1028271,0.5341957808,0.4111019969,0.4128962,0.08221721649,1,210.398
10.1969,0.21507868,3.4104786,0.6220220923,4.3787942,0.06909223646,7.7512488,7.079452,0.4390761554,0.30778506398,0.8732694,0.13751527667,1,266.728
10.1969,0.21507868,3.4104786,0.6220220923,4.3787942,0.06909223646,7.7512488,7.079452,0.4390761554,0.30778506398,0.8732694,0.13751527667,1,266.728
14.205824,0.14565445,1.6462411,0.8358672261,3.6645801,0.07584071159,4.4411483,6.9443216,0.6028605103,0.41627579927,0.6894936,0.35057997704,1,215.728
5.803563,0.26088524,4.0345449,0.566008389,2.2944336,0.26806485653,5.317256,8.546998,0.3771833181,0.37255531549,0.698409,0.05099155381,1,198.942
18.650436,0.12934771,4.4184208,1.2941112518,3.8137288,1.14937484264,8.9561958,21.3740597,0.2764980197,0.40720272064,0.6145997,0.48213067651,1,182.918
6.816586,3.157e-05,4.5277548,0.5482168198,0.4085036,0.01535817143,0.0046649,9.1028271,0.5341957808,0.00030712262,0.4128962,0.26904115081,1,196.976
10.879766,0.17040214,3.5775445,1.5725535154,3.8486032,0.09966543317,3.5931165,8.5750141,0.4071688652,0.36147964001,0.7298009,0.07780554891,2,206.954
21.832382,0.07403816,1.5550683,0.693113625,1.4128215,0.53093928099,1.0253843,21.4487,0.4330312312,0.53899234533,0.3609093,0.5032427907,1,181.086
24.761772,0.06407551,1.197031,0.7208927274,3.7763309,0.25312027335,7.7824607,7.1096978,0.3652536869,0.47638073564,0.3413314,0.31567293406,1,253.786
20.081268,0.02510303,1.442253,0.9976631999,4.3252912,0.46193245053,8.2584896,6.7799764,0.6678924561,0.42219820619,0.6311704,0.26123631001,1,290.152
21.102856,0.0836952,0.7285985,0.4787029624,0.3884979,0.18776684999,10.3947582,8.4166803,0.4512848258,0.46118241549,0.6162385,0.20934119821,1,214.314
9.740196,3.157e-05,1.9385018,1.8091800213,2.1814964,0.4543621242,0.0046649,7.4198718,0.475260824,0.4506457746,0.6576037,0.00033015606,1,183.654
22.875992,0.04910482,3.1575978,1.3163875341,2.2626615,0.29725122452,3.0547652,6.5167699,0.7456653714,0.48727142811,0.543638,0.05386388674,1,222.11
21.463343,0.21000049,0.3736903,0.7257913947,3.923018,0.18272267282,4.6418667,7.0296302,0.2368433475,0.45838168263,0.543315,0.15575686097,2,230.802
15.920533,0.20372653,5.7699614,0.5042206049,3.2383144,0.06630420685,6.0030918,7.1751652,0.4403560162,0.42839735746,0.5429349,0.40234217048,1,274.622
8.149302,0.10493577,1.9706661,0.1509324014,2.9381804,1.18621456623,12.4020195,9.0786028,0.3284522593,0.37212055922,0.7428827,0.27062964439,3,210.554
22.700203,0.08066776,1.0375285,0.4817924798,2.3096874,0.43831214309,5.8727422,7.7499771,0.4102786183,0.50429683924,0.6512284,0.21168152988,2,198.67
6.480242,0.00407139,2.525331,0.7999894023,2.149961,0.10552630574,11.3914347,6.560657,0.7200189829,0.36669117212,0.8398516,0.23893250525,2,295.358
18.362949,0.26670212,3.6562836,0.8401731253,0.9833661,0.31944689155,5.7826247,6.5475926,0.3329966962,0.55872112513,0.618834,0.17791710794,2,215.606
31.21386,0.06878009,3.6902184,0.411999166,1.8481961,0.24111773074,5.4401674,10.0048981,0.4869062304,0.42683279514,0.8819523,0.18836970627,1,192.33
12.303737,0.07919552,0.437957,0.4608089328,2.0184979,0.5664716363,11.358983,8.6180344,0.5402661562,0.64690107107,0.5252979,0.30456218123,1,268.826
20.053211,0.35007566,4.6299329,0.2806356549,2.1234815,0.73387026787,6.5392385,7.6947799,0.4973215163,0.53197407722,0.6632909,0.14843581617,3,191.438
19.714392,0.21248497,5.8877873,0.0574826226,0.0947022,0.16782835126,8.0569735,7.7347174,0.3725579083,0.45074549317,0.3206436,0.18449386954,1,192.046
13.944833,0.04485911,1.6382991,0.5463021398,3.2148831,0.18348258734,2.9517243,6.5865393,0.5920833945,0.74246346951,0.4638667,0.38542413712,1,225.588
35.752827,0.1029501,0.0027873,1.1960537434,2.49562,0.63091629744,4.7796369,14.4699993,0.4107377529,0.76778936386,0.7901807,0.14821414649,3,218.892
2.254449,0.19703798,1.3379471,0.8991085887,2.6089242,0.43922552466,2.9334576,7.1181922,0.3468946815,0.397503227,1.0824552,0.16231419146,1,218.386
7.849538,0.02663136,0.0005757,0.0023754169,2.8613942,1.03911519051,5.7461853,19.2996502,0.2366021425,0.63194745779,0.5208885,0.00033015606,3,214.698
20.081268,0.02510303,1.442253,0.9976631999,4.3252912,0.46193245053,8.2584896,6.7799764,0.6678924561,0.42219820619,0.6311704,0.26123631001,1,290.152
10.272428,0.1365317,2.5567286,0.6416292787,3.123702,0.42542201281,5.312058,7.4118896,0.1887102872,0.59456849098,0.777011,0.24379460514,3,262.684
33.986557,0.17162164,0.3476025,0.7899905443,2.7380869,1.14204084873,4.3128638,19.782753,0.4044418931,0.65474480391,0.736827,0.15455019474,1,220.93
12.01337,0.18678808,0.6048223,0.86154145,2.1942358,0.47660318017,5.1744537,8.8793535,0.7199448347,0.43064138293,0.5618784,0.34754955769,1,200.742
22.711519,0.13975048,1.2344735,0.6770139933,2.2925134,0.03526033834,9.2025843,8.5889568,0.5307437181,0.46385407448,0.5968004,0.08774298429,2,205.722
23.068609,0.11825553,4.2269902,0.0296048746,2.8750751,0.79818999767,5.8532352,21.5318508,0.5328862071,0.3832051754,0.6810239,0.27268376946,1,198.27
13.92339,0.01139812,4.1491866,0.8511869907,0.395068,0.24215725064,1.8984921,7.0993638,0.5174371004,0.49920573831,0.4984021,0.05733213201,1,211.868
12.386462,0.1196544,5.8653965,1.4627050161,3.0798526,0.44962605834,5.3925042,7.4607058,0.5773723722,0.57747632265,0.3305416,0.00362228253,2,260.774
11.421388,0.16750757,3.2309089,0.9466597438,2.0458031,0.05908349901,3.6294158,7.7976503,0.4102231264,0.2703140974,0.5225422,0.26232042909,1,251.95
0.007086,0.09676349,0.0005757,0.5443203449,2.7363188,0.58244258165,0.0046649,21.1315823,0.5390689373,0.52233058214,0.4977109,0.24477396905,1,188.542
23.568647,0.16789401,1.1863233,0.815238893,4.5358663,0.33448424935,4.1824327,7.3737879,0.3980316818,0.62040388584,0.4565226,0.33623483777,1,257.964
24.466696,0.14480707,0.3719576,0.7156687975,0.7199921,0.41192981601,5.9269176,6.6410275,0.6442601681,0.33400467038,1.0147092,0.09287772328,1,278.674
22.432508,0.20624748,2.3459179,0.4228445292,2.2670972,0.25401327014,8.2331457,9.8974371,0.4956772029,0.52958124876,0.5725974,0.27147105336,1,271.42
14.134578,0.17610537,3.9598138,0.4681972861,2.5936148,0.30426105857,12.0384474,9.5974398,0.9002224803,0.35561162233,0.6043059,0.36080673337,2,268.734
15.920533,0.20372653,5.7699614,0.5042206049,3.2383144,0.06630420685,6.0030918,7.1751652,0.4403560162,0.42839735746,0.5429349,0.40234217048,1,274.622
14.980803,0.06193871,2.139431,1.3273892403,2.3500865,0.37086081505,5.3941069,8.1646976,0.0792806968,0.22964675725,0.6214549,0.13506692648,2,233.226
12.386462,0.1196544,5.8653965,1.4627050161,3.0798526,0.44962605834,5.3925042,7.4607058,0.5773723722,0.57747632265,0.3305416,0.00362228253,2,260.774
13.92339,0.01139812,4.1491866,0.8511869907,0.395068,0.24215725064,1.8984921,7.0993638,0.5174371004,0.49920573831,0.4984021,0.05733213201,1,211.868
12.303737,0.07919552,0.437957,0.4608089328,2.0184979,0.5664716363,11.358983,8.6180344,0.5402661562,0.64690107107,0.5252979,0.30456218123,1,268.826
19.986565,0.21544482,2.6781499,1.4349045753,1.6895643,0.15232399106,7.660274,8.8032913,0.4848619401,0.57451277971,0.7349182,0.33385488391,2,198.366
9.652889,0.03664133,1.0478857,0.7019092441,1.1654367,0.06448577344,9.9807711,7.8694158,0.3134162426,0.40549603105,0.7109166,0.24023582041,1,224.318
18.821274,0.036436,3.7933507,0.8722874522,2.489392,0.10660912842,8.1171074,6.5921359,0.2602862418,0.475084126,0.4042914,0.10330515355,1,215.118
20.669485,0.0542894,3.4955289,0.812204957,0.6664947,0.74170506001,1.232092,6.9023185,0.4017563462,0.32103058696,0.8846824,0.00861746259,1,245.63
20.588169,0.13260236,1.4140542,1.2510203123,1.6314087,0.69315618277,5.4542809,20.6078186,0.3530316055,0.72798526287,0.3428621,0.24344755709,2,200.66
13.138329,0.00628192,4.9992471,0.7934066057,4.2879868,0.45111814141,4.132843,6.9149618,0.7059317231,0.45782515407,0.8157504,0.27534759045,1,221.302
29.437578,0.09167389,1.6586064,0.4906300306,4.7053881,0.89131695032,2.2031937,7.9264216,0.5265157223,0.59999597073,0.6436795,0.16186235845,1,195.852
11.847418,0.16794756,5.2624211,0.4793642461,2.7192862,0.199992612,10.8858414,8.9070387,0.7043064833,0.52963733673,0.6774107,0.04174143821,1,205.686
20.081268,0.02510303,1.442253,0.9976631999,4.3252912,0.46193245053,8.2584896,6.7799764,0.6678924561,0.42219820619,0.6311704,0.26123631001,1,290.152
14.980803,0.06193871,2.139431,1.3273892403,2.3500865,0.37086081505,5.3941069,8.1646976,0.0792806968,0.22964675725,0.6214549,0.13506692648,2,233.226
14.205824,0.14565445,1.6462411,0.8358672261,3.6645801,0.07584071159,4.4411483,6.9443216,0.6028605103,0.41627579927,0.6894936,0.35057997704,1,215.728
13.056478,0.17565429,3.3382764,0.2204508185,1.767199,0.58347380161,5.5178599,8.7496605,0.7408511043,0.58661401272,0.2375246,0.17579515278,1,272.758
5.803563,0.26088524,4.0345449,0.566008389,2.2944336,0.26806485653,5.317256,8.546998,0.3771833181,0.37255531549,0.698409,0.05099155381,1,198.942
18.362949,0.26670212,3.6562836,0.8401731253,0.9833661,0.31944689155,5.7826247,6.5475926,0.3329966962,0.55872112513,0.618834,0.17791710794,2,215.606
20.081268,0.02510303,1.442253,0.9976631999,4.3252912,0.46193245053,8.2584896,6.7799764,0.6678924561,0.42219820619,0.6311704,0.26123631001,1,290.152
4.903545,0.02202199,4.7842188,0.5999295115,2.3224149,0.45676448941,9.5352259,7.0774646,0.6703376174,0.36156332493,0.5776911,0.21753491461,2,272.476
23.601831,0.04640645,1.551097,1.4651924372,2.1630681,0.80827790499,2.7184637,19.8529396,0.3903500736,0.53939062357,0.4706302,0.19080741704,1,240.006
20.081268,0.02510303,1.442253,0.9976631999,4.3252912,0.46193245053,8.2584896,6.7799764,0.6678924561,0.42219820619,0.6311704,0.26123631001,1,290.152
30.148735,0.20460925,4.1018062,1.1737508774,2.9388289,0.3665021956,3.9470017,6.6079102,0.5775665641,0.43604063988,0.6592087,0.31325215101,1,222.638
27.155006,0.2201872,6.1328359,0.5915359855,1.0032362,0.24230194092,3.925962,6.7364578,0.5829357505,0.4730502069,0.6369091,0.28004482388,1,223.756
0.007086,3.157e-05,4.9992471,1.4627050161,3.0798526,0.44962605834,0.0046649,6.9443216,0.5773723722,0.41627579927,0.3305416,0.27534759045,1,212.262
13.138329,0.00628192,4.9992471,0.7934066057,4.2879868,0.45111814141,4.132843,6.9149618,0.7059317231,0.45782515407,0.8157504,0.27534759045,1,221.302
11.847418,0.16794756,5.2624211,0.4793642461,2.7192862,0.199992612,10.8858414,8.9070387,0.7043064833,0.52963733673,0.6774107,0.04174143821,1,205.686
24.761772,0.06407551,1.197031,0.7208927274,3.7763309,0.25312027335,7.7824607,7.1096978,0.3652536869,0.47638073564,0.3413314,0.31567293406,1,253.786
26.951807,0.18358932,2.0761337,0.5260637403,3.5825932,0.0789616257,8.8527002,8.7447128,0.2630668879,0.25437712669,0.4596955,0.0272986684,1,215.992
12.604815,0.00514417,4.3972144,1.2278516293,4.1501899,0.25343614817,10.3018904,9.2784042,0.802121222,0.42615136504,0.4859815,0.22788414359,1,193.922
18.362949,0.26670212,3.6562836,0.8401731253,0.9833661,0.31944689155,5.7826247,6.5475926,0.3329966962,0.55872112513,0.618834,0.17791710794,2,215.606
8.166976,0.09121554,6.0917735,0.6832632422,1.6319385,0.44151705503,1.8842301,6.8266969,0.5506919026,0.49409106374,0.625755,0.2753303647,1,215.246
18.362949,0.26670212,3.6562836,0.8401731253,0.9833661,0.31944689155,5.7826247,6.5475926,0.3329966962,0.55872112513,0.618834,0.17791710794,2,215.606
26.182686,0.20074908,6.9449596,0.7811082006,1.4291646,0.05703519285,7.6197252,7.9478273,0.4333173037,0.50724995136,0.7264883,0.30140691996,1,227.94
0.007086,3.157e-05,2.5567286,0.6416292787,0.0030029,0.09966543317,4.9334636,7.4118896,0.1887102872,0.59456849098,0.905538,0.00033015606,2,186.33
14.544908,3.157e-05,0.0005757,1.2113114595,1.2290795,0.55382436514,9.9693937,6.9915004,0.2458868921,0.54211175442,0.0107564,0.187089324,3,192.91
10.1969,0.1032278,0.0005757,0.6220220923,2.8583653,0.06909223646,9.4165993,7.079452,0.4390761554,0.30778506398,0.7135987,0.13751527667,1,238.268
9.270399,0.04154948,4.6624165,0.5545918345,1.2090813,0.23281401396,4.3833189,7.550066,0.3833601475,0.63097804785,0.6588722,0.38278362155,1,212.972
10.1969,0.21507868,3.4104786,0.6220220923,4.3787942,0.06909223646,7.7512488,7.079452,0.4390761554,0.30778506398,0.8732694,0.13751527667,1,266.728
12.386462,0.1196544,5.8653965,1.4627050161,3.0798526,0.44962605834,5.3925042,7.4607058,0.5773723722,0.57747632265,0.3305416,0.00362228253,2,260.774
4.012874,0.29121476,1.5494289,1.2478268147,1.9897176,0.07721816003,6.0607557,20.4807968,0.5262579322,0.41840514541,0.6048801,0.3191652298,2,229.71
18.821274,0.036436,3.7933507,0.8722874522,2.489392,0.10660912842,8.1171074,6.5921359,0.2602862418,0.475084126,0.4042914,0.10330515355,1,215.118
12.604815,0.00514417,4.3972144,1.2278516293,4.1501899,0.25343614817,10.3018904,9.2784042,0.802121222,0.42615136504,0.4859815,0.22788414359,1,193.922
16.472691,0.04807002,1.5037456,1.5236831903,2.1123068,0.1298801899,5.7955022,8.5422764,0.7532283664,0.46496444941,0.8569682,0.15092742443,1,194.458
20.468155,0.24805321,4.9982204,0.8083942533,0.7531009,0.35543361306,5.3653235,7.4104304,0.4813180268,0.69285202026,0.701984,0.21083419025,2,244.618
24.358458,0.0745163,5.1576338,0.2490888983,1.8594168,1.06728327274,8.4506769,9.3325748,0.7100322843,0.35674443841,0.7392016,0.15902914107,1,287.984
19.993034,0.06087377,2.2732518,0.6746228933,2.4231949,0.1931989342,5.0146356,7.3563962,0.5936837196,0.21522471309,0.4653938,0.26050934196,1,305.95
12.539522,0.21450253,1.5253613,1.5075148344,2.6646404,0.64382392168,7.0519505,19.2876587,0.294896543,0.73396354914,0.6112328,0.19989487529,1,378.748
21.551987,0.10928324,0.0005757,0.8572276831,2.5927343,0.65918803215,3.5200989,6.858222,0.6095767617,0.28848353028,0.4779104,0.20634900033,3,451.526
35.682114,0.05828312,1.0908773,0.8611755371,2.2558224,0.59199422598,10.1567078,7.7827415,0.4891084731,0.38073825836,0.8114281,0.14030918479,1,708.256
1.817362,0.09203629,6.3110175,0.9752485156,3.0646892,0.65702068806,5.1434789,8.4689827,0.503746748,0.33208200336,0.5704343,0.08093819022,1,680.466
19.391308,0.14821292,6.7440009,0.6636366248,0.1658273,0.92692577839,0.0046649,7.6978893,0.613286972,0.63932347298,0.6806174,0.00033015606,1,660.206
28.948906,0.24130253,4.9121594,0.7003620863,3.241194,0.6654997468,4.8561983,6.7175884,0.4016543925,0.57308477163,0.2992503,0.24210710824,3,395.866
16.178202,0.34437561,0.0005757,1.1204046011,3.3275006,0.92700010538,0.0046649,6.5108933,0.0005031738,0.38308426738,0.9805682,0.15935662389,2,317.234
26.394987,0.01310251,2.3341286,0.6299008131,1.6085532,0.38474720716,7.4232688,7.1152163,0.5487938523,0.6336941123,0.7009783,0.26765570045,1,326.766
15.694991,0.12269018,1.3756089,0.9639728665,2.5227582,0.06730704755,9.626152,19.2308693,0.5435193181,0.59586429596,0.6488749,0.05241784826,1,334.534
26.394987,0.01310251,2.3341286,0.6299008131,1.6085532,0.38474720716,7.4232688,7.1152163,0.5487938523,0.6336941123,0.7009783,0.26765570045,1,326.766
9.273759,0.09004364,3.2793748,0.0415954813,3.3130562,0.81852149963,4.1123185,13.7594919,0.3942908049,0.37611967325,1.0001895,0.19394828379,1,330.422
17.149323,0.06603806,0.0118556,0.8377965689,2.7681639,1.32290780544,9.8277864,20.3367996,0.6199524999,0.23757742345,0.5796311,0.28511449695,1,358.808
28.948906,0.17284019,0.5272463,0.7003620863,3.6363826,0.6654997468,4.8561983,6.7175884,0.4016543925,0.18809002638,0.2992503,0.24210710824,1,392.358
23.875145,0.01919081,1.8229856,0.8304764032,3.8408451,0.0469010137,11.2008686,7.6138396,0.4475435019,0.31113743782,0.9017518,0.178612113,1,389.514
26.394987,0.01310251,2.3341286,0.6299008131,1.6085532,0.38474720716,7.4232688,7.1152163,0.5487938523,0.6336941123,0.7009783,0.26765570045,1,326.766
6.866369,0.37070027,2.7878344,1.0924071074,3.2603102,0.68237471581,4.4821701,19.3509903,0.4117963016,0.60092610121,0.6555852,0.17861151695,2,412.134
26.816561,0.28207752,2.3341286,1.099563241,1.4755684,0.38474720716,7.4232688,7.9907594,0.5487938523,0.63655662537,0.7009783,0.16441313922,1,449.128
13.19176,0.07026569,1.0290476,1.0716336966,2.4530194,0.71747028828,4.3481622,7.0544267,0.3599255681,0.40086293221,0.6080458,0.31270480156,1,363.04
20.798227,0.00946664,2.5511739,0.632907629,2.3290312,0.25952926278,11.5445089,8.4130106,0.5468438864,0.46685633063,0.6604532,0.02728831768,1,458.16
16.328468,0.11116382,5.6717954,0.5596936345,1.5495692,0.01663719863,6.5936332,7.5713325,0.6961219311,0.50407528877,0.4754472,0.29063850641,1,478.42
8.780054,0.08459049,3.7828901,0.652810812,2.7238581,0.71207684278,7.3725939,7.4274621,0.5860990882,0.39693522453,0.8979942,0.03132795915,2,471.026
16.034658,0.20963117,1.450094,0.5307526588,2.2832077,1.50565707684,5.2945404,20.147234,0.6576927304,0.46362876892,0.6416449,0.12063523382,1,342.07
18.071886,0.05162252,1.5135829,0.8068799973,1.9160625,0.85253465176,7.3087926,6.9251056,0.808114171,0.52866089344,1.0222434,0.1642614156,1,355.44
22.596956,0.1020223,3.4681001,0.6400774121,4.4392061,0.30373248458,6.6841869,7.8257637,0.6919845343,0.56580889225,0.5320103,0.28286713362,1,465.282
10.247012,0.29058927,4.6885285,1.0886929035,3.9428089,0.7163143158,6.9932585,7.0751677,0.7800452709,0.7314453721,0.5385593,0.34659391642,3,373.828
4.0428,0.11592118,3.7272205,1.1075998545,2.5382204,1.20187616348,5.8950815,6.5325556,0.741291523,0.32397481799,0.7403638,0.05053190887,1,496.626
28.106094,0.09913607,0.5959576,0.6486538649,2.7843051,0.16790410876,2.1327291,18.2676334,0.3826132715,0.67808955908,0.7147167,0.11989095062,2,360.958
0.007086,3.157e-05,0.0005757,0.0009142917,2.8997815,0.1312353164,0.0046649,18.2862835,0.6812702417,0.56786483526,0.4894372,0.18641111255,2,318.652
3.279214,0.11999587,3.7065432,0.6851927638,2.9643314,0.70597207546,7.6095243,19.6770115,0.5739375949,0.23191508651,0.7401765,0.03274254501,1,366.818
4.883813,0.23376779,2.1395853,0.9981248975,3.2342279,0.14906819165,6.4303999,7.3117013,0.5232973695,0.52959340811,0.5114819,0.04423167557,2,316.814
1.904746,0.18988281,4.1331558,0.5628504753,3.5146132,0.52346712351,8.8290129,6.6889277,0.5762924552,0.44812163711,0.4069928,0.10487990081,2,496.064
8.224242,0.06142685,3.4414399,1.5255988836,2.5312994,0.89516615868,1.4528934,7.333066,0.6226700544,0.30383107066,0.8718774,0.16539286077,1,441.072
15.04396,0.07076357,3.7010593,0.8260614276,2.1510272,0.65697574615,9.1229315,18.4272995,0.4587469995,0.58672678471,0.6333408,0.08498234302,2,585.522
16.311216,0.22785194,2.3604269,0.5511590242,1.8836095,0.42883321643,8.5301008,6.7889309,0.630471766,0.57843244076,0.9252068,0.10675475746,1,324.292
15.042757,0.03934953,5.8206711,0.718428731,3.1560206,0.51492071152,0.0046649,7.5914145,0.5010088682,0.46080869436,0.4913244,0.2985753119,1,671.418
0.007086,3.157e-05,1.6208606,0.652810812,2.7238581,0.8266684413,0.0046649,7.5543709,0.4316788316,0.32822710276,0.6654958,0.11778201908,2,623.534
9.095012,0.03552964,0.1429597,1.1441224813,1.482813,0.80192506313,9.0819416,7.3556728,0.6845709085,0.71066725254,0.5803345,0.14639601111,1,464.586
16.908985,0.20498298,2.5895882,1.1205238104,2.2576504,0.40837210417,3.6309452,18.4382534,0.4957221448,0.26135775447,0.2132483,0.17796212435,2,385.268
23.729546,0.08785702,2.9971898,1.6420077085,2.8241682,0.61071163416,8.9948673,6.9752564,0.3621163666,0.47624176741,0.6961938,0.16295231879,1,450.202
19.951597,0.15902224,1.9132777,1.0498143435,1.3256471,0.58420372009,2.8557889,7.348103,0.6199544668,0.45490899682,0.7208922,0.17474237084,1,462.392
7.777156,0.28761044,0.0005757,0.5127720237,2.1941817,1.09027159214,0.0046649,6.7882385,0.5069975853,0.56569075584,0.6069486,0.00033015606,2,458.51
13.424906,0.18560414,2.4732068,0.7289934158,1.8518914,0.71123176813,8.7718334,6.8033371,0.2207156271,0.56582838297,0.4918558,0.2918240726,1,419.57
28.809149,0.11754401,4.2527285,0.5303601623,2.9977765,0.04904809222,2.443275,7.8911262,0.5335772038,0.48112630844,0.7498954,0.2471306026,1,424.274
12.862982,0.07344836,4.4399557,1.3219763041,0.0030029,1.07326817513,0.0046649,7.3401041,0.4721610844,0.69210797548,0.4327794,0.25620371103,1,345.89
15.977567,0.0113648,6.0935512,0.6781839132,2.4994843,0.41028612852,8.8240185,7.621592,0.585031569,0.51726740599,0.5036979,0.2779724896,3,473.822
17.58687,0.13963927,4.3819046,0.6540138125,3.5762215,0.71281468868,4.7390184,7.8957558,0.3481168449,0.36769169569,0.7410294,0.2983289659,1,653.216
10.657863,3.157e-05,4.1306543,0.678843677,2.1592278,0.72211378813,3.0885789,7.7990971,0.720064342,0.00030712262,0.4980523,0.10927931219,1,658.242
1.237392,0.10383852,4.1040621,0.3061923683,0.7694668,1.10646700859,12.0147591,9.9417381,0.5420860052,0.41691547632,0.5838688,0.11316994578,1,453.728
13.61064,0.10112055,0.0005757,0.6007540822,4.4207468,0.74673599005,6.9450006,19.4060936,0.7294346094,0.33559417725,0.6422452,0.36328402162,1,516.068
19.951597,0.15902224,1.9132777,1.0498143435,1.3256471,0.58420372009,2.8557889,7.348103,0.6199544668,0.45490899682,0.7208922,0.17474237084,1,462.392
29.720755,0.03981869,4.3107538,0.6625995636,3.2027802,0.20863068104,9.6321945,8.1996441,0.1519371271,0.66163128614,0.6336173,0.03239135444,2,346.022
18.646416,0.02082912,1.9996761,0.8934212923,1.4490767,1.00052940845,2.5854604,19.6477127,0.5759474039,0.58280473948,0.5004934,0.13638883829,1,353.148
24.008808,0.06567389,2.084784,0.5029733777,2.0020738,0.76472806931,8.783946,6.6003094,0.1706192344,0.13944965601,0.8254298,0.25070726871,1,331.508
21.46102,0.07906547,4.9874058,0.8596047759,4.6922836,0.75783783197,8.9291029,6.6193852,0.0864344984,0.57710665464,0.4673634,0.00849756133,2,382.662
17.632568,0.04819522,4.3018703,1.1178663969,2.3499894,0.11580896378,10.3278036,7.0894723,0.5395419598,0.43064472079,0.7217945,0.27962872386,1,322.87
23.666597,0.21085887,3.5801468,0.8834486008,2.3276432,1.94028890133,7.0514503,19.5742455,0.664509654,0.46212390065,0.8017595,0.2207172513,1,338.234
27.231749,0.09395333,3.5120924,1.2039467096,3.0334885,0.76200139523,11.8488417,19.3557053,0.3164037466,0.31829157472,0.5202194,0.33125916123,1,347.188
21.006212,0.0694691,0.8425668,0.9485987425,2.2682576,1.16091322899,5.7656388,6.7586908,0.347915113,0.39006870985,0.6481006,0.25265616179,1,389.85
