age,fnlwgt,capital-gain,capital-loss,hours-per-week,education-num,workclass,education,marital-status,occupation,relationship,race,sex,native-country,class
74.907926,75075.5,7416.7706,259.02615,0.290989,10.9761634, State-gov, Some-college, Separated, Handlers-cleaners, Husband, Asian-Pac-Islander, Female, United-States,50K-
2.623625,542913.2,20514.9958,1112.18496,19.880265,13.3448136, Self-emp-inc, 10th, Divorced, Adm-clerical, Own-child, Black, Male, United-States,50K-
0.218754,208183.4,2769.6609,0.01898,84.100552,15.769638, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male, United-States,50K-
18.782146,357513.4,3547.9448,473.04758,74.07765,9.2585078, Federal-gov, Bachelors, Divorced, Exec-managerial, Not-in-family, Black, Male, United-States,50K-
22.258235,400556.3,20742.5275,956.38473,16.18447,13.7902214, State-gov, HS-grad, Never-married, Farming-fishing, Own-child, Black, Male, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,7.4059573, Local-gov, 10th, Never-married, Other-service, Other-relative, White, Female, United-States,50K-
58.843417,619212.9,4189.2304,412.36476,41.335707,16.4242926, ?, 10th, Never-married, Other-service, Unmarried, White, Male, United-States,50K-
85.581067,347359.9,8400.2609,1092.63153,82.668128,11.7409774, ?, 10th, Never-married, ?, Wife, White, Male, United-States,50K-
64.350021,121354.2,3576.4846,1146.90644,34.574735,15.5993154, Federal-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female, United-States,50K-
63.785663,285378.5,5923.3533,349.34101,53.596412,11.5918597, Private, 10th, Never-married, Farming-fishing, Unmarried, Asian-Pac-Islander, Male, United-States,50K-
88.102875,476899.2,20004.9155,414.27932,21.378711,16.4217839, ?, Some-college, Never-married, Machine-op-inspct, Husband, White, Female, United-States,50K-
5.965456,182.6,19772.8967,1064.34659,53.678928,8.9965495, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male, United-States,50K-
31.487125,207953.9,3612.2575,53.72813,28.915009,19.4019476, State-gov, 10th, Never-married, Machine-op-inspct, Own-child, Black, Female, United-States,50K-
68.472054,353433.4,2927.3469,800.02641,30.053428,7.2812349, Self-emp-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, United-States,50K-
8.586178,424539.2,12226.7827,0.01898,0.198677,8.1369396, Self-emp-not-inc, HS-grad, Separated, Handlers-cleaners, Wife, Asian-Pac-Islander, Female, United-States,50K-
22.60033,404219.4,20573.0054,1131.17088,49.298719,2.1311984, Self-emp-not-inc, 10th, Never-married, ?, Not-in-family, Black, Female, United-States,50K-
15.683052,617992.5,8667.254,546.52138,41.593654,9.788666, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Priv-house-serv, Other-relative, Black, Male, United-States,50K-
29.562431,537040.9,12484.4542,619.25174,48.334613,8.586775, Local-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female, United-States,50K-
90.752987,258844.4,9618.7617,672.46362,85.62695,7.7922379, State-gov, Some-college, Separated, Farming-fishing, Not-in-family, Black, Male, United-States,50K-
87.094768,89821.8,10196.9757,655.0731,30.926948,11.1637273, ?, 10th, Married-civ-spouse, Farming-fishing, Unmarried, White, Male, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,9.5934647, ?, Bachelors, Married-civ-spouse, Transport-moving, Wife, White, Male, United-States,50K-
12.539946,466937.6,8118.2796,510.63824,43.026699,3.621369, Self-emp-not-inc, Some-college, Never-married, Sales, Other-relative, White, Male, United-States,50K-
1.227689,182.6,2769.6609,0.01898,36.967424,14.8663655, Private, Bachelors, Separated, Farming-fishing, Not-in-family, Black, Male, United-States,50K-
0.218754,182.6,10110.8935,0.01898,0.198677,11.6722088, Local-gov, HS-grad, Divorced, Machine-op-inspct, Own-child, Black, Female, United-States,50K-
37.399583,307968.5,7199.0854,904.07179,24.19077,11.5836986, Self-emp-not-inc, HS-grad, Divorced, Tech-support, Unmarried, Black, Female, United-States,50K-
25.17619,71176.9,2769.6609,711.73559,5.0868,9.8867987, Self-emp-not-inc, Some-college, Married-civ-spouse, Priv-house-serv, Unmarried, White, Male, United-States,50K-
17.386351,182.6,4879.9077,569.68344,48.121996,11.3648953, State-gov, Assoc-voc, Separated, Exec-managerial, Unmarried, Black, Female, United-States,50K-
69.279162,35140.9,4630.3889,332.0554,68.812652,11.0490948, State-gov, 12th, Married-civ-spouse, Sales, Unmarried, Black, Male, United-States,50K-
79.434046,42133.7,13665.9859,597.60836,38.338402,9.2239009, Local-gov, Assoc-voc, Never-married, Tech-support, Not-in-family, Black, Female, United-States,50K-
50.015368,182.6,2769.6609,792.08504,78.440067,12.9081849, ?, Some-college, Married-civ-spouse, ?, Own-child, Asian-Pac-Islander, Male, United-States,50K-
22.50963,127653.5,4799.0538,0.01898,30.630188,12.8732963, Federal-gov, 12th, Divorced, ?, Husband, Asian-Pac-Islander, Male, United-States,50K-
59.627821,7368.8,15226.4509,528.09636,57.233268,9.9907013, Self-emp-not-inc, 12th, Divorced, Exec-managerial, Unmarried, White, Male, United-States,50K-
45.144671,262904.0,4346.6185,631.31926,57.455197,12.4296553, Self-emp-inc, Some-college, Separated, Machine-op-inspct, Wife, Black, Female, United-States,50K-
85.865571,59735.8,18862.2851,313.18462,42.380278,17.7335556, Private, Bachelors, Separated, Craft-repair, Unmarried, White, Female, United-States,50K-
75.405462,8385.5,2772.366,931.0858,85.819797,13.7076682, ?, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Female, United-States,50K-
0.218754,182.6,2769.6609,991.55661,38.241863,9.5495916, Self-emp-not-inc, Bachelors, Separated, ?, Unmarried, Black, Female, United-States,50K-
35.436426,182.6,2769.6609,0.01898,0.198677,2.5311809, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States,50K-
82.432531,570026.0,5799.8777,118.63914,36.822865,2.7859984, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female, United-States,50K-
72.441487,579481.6,3236.4872,724.94095,84.784354,15.018785, Self-emp-not-inc, Bachelors, Married-civ-spouse, ?, Wife, White, Female, United-States,50K-
0.218754,182.6,2769.6609,0.01898,21.836906,11.6906921, Self-emp-inc, Assoc-voc, Separated, Adm-clerical, Wife, White, Male, United-States,50K-
67.294712,544236.1,11292.9529,848.00783,53.539012,13.99862, State-gov, 10th, Never-married, Sales, Unmarried, Black, Male, United-States,50K-
94.000741,467710.1,15893.5315,545.50815,3.949468,12.1361659, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Own-child, Black, Male, United-States,50K-
27.59568,141647.6,18617.7745,0.01898,15.39426,10.9204354, ?, 12th, Never-married, ?, Wife, Black, Female, United-States,50K-
0.218754,182.6,2912.5944,0.01898,47.952489,8.0907256, Self-emp-inc, Assoc-voc, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Male, United-States,50K-
47.728184,140580.6,4783.7765,666.72662,22.282146,7.9687096, Federal-gov, Assoc-voc, Separated, Prof-specialty, Other-relative, White, Female, United-States,50K-
37.427468,182.6,12872.192,799.91648,15.285963,13.1802065, ?, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, United-States,50K-
16.639666,444932.4,2839.6467,983.8019,23.15195,2.0748362, Private, Some-college, Married-civ-spouse, Craft-repair, Other-relative, Black, Male, United-States,50K-
34.317239,398520.7,19961.2795,531.66468,61.645645,11.2259868, Self-emp-not-inc, Bachelors, Never-married, Sales, Unmarried, White, Female, United-States,50K-
31.880862,158714.3,13016.5617,55.6569,78.004945,10.9785772, State-gov, Some-college, Married-civ-spouse, Other-service, Unmarried, Black, Male, United-States,50K-
47.00789,202079.8,5051.1521,1163.40053,37.793176,12.0744845, ?, 12th, Married-civ-spouse, ?, Own-child, Asian-Pac-Islander, Female, United-States,50K-
54.598419,405850.8,13747.104,678.08,37.848918,11.9160194, ?, HS-grad, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Female, United-States,50K-
33.607082,62676.0,8808.3268,10.53926,0.198677,2.1826101, Private, 12th, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male, United-States,50K-
22.821614,41042.8,8775.4435,219.88894,29.78568,6.7828398, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Black, Male, United-States,50K-
61.561258,272775.1,7877.576,359.45753,56.644498,3.2288193, ?, 12th, Never-married, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Female, United-States,50K-
16.341643,329345.3,3537.6931,0.01898,88.093635,6.1973231, ?, 12th, Married-civ-spouse, Sales, Unmarried, Black, Female, United-States,50K-
3.138071,182.6,5546.7486,338.44951,67.259153,8.3702021, Self-emp-not-inc, Bachelors, Divorced, Other-service, Other-relative, Black, Male, United-States,50K-
90.164977,531479.8,3769.1117,455.6708,18.371603,13.0387197, Private, 10th, Married-civ-spouse, ?, Other-relative, Asian-Pac-Islander, Female, United-States,50K-
0.218754,182.6,21066.8345,0.01898,0.198677,11.9447011, Self-emp-inc, Assoc-voc, Divorced, ?, Other-relative, White, Male, United-States,50K-
0.218754,603905.7,4192.8977,1015.56208,67.768368,5.5459373, Self-emp-not-inc, Some-college, Divorced, Machine-op-inspct, Other-relative, Black, Male, United-States,50K-
15.85325,296575.3,18577.0303,525.0414,25.464061,11.6503952, Private, HS-grad, Never-married, Adm-clerical, Wife, White, Female, United-States,50K-
51.019237,225864.4,20560.072,919.74919,5.309273,1.2815395, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Female, United-States,50K-
22.704184,583179.3,5554.7859,41.53873,40.657691,18.6743588, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male, United-States,50K-
35.613214,562841.7,17992.3818,324.37224,78.43912,7.6861738, ?, Some-college, Separated, Prof-specialty, Other-relative, Asian-Pac-Islander, Male, United-States,50K-
67.160934,581783.3,5806.5305,888.35986,45.051582,6.1823169, Local-gov, Some-college, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Female, United-States,50K-
40.908776,229941.9,20189.0745,706.51163,70.076575,10.2371251, Local-gov, Assoc-voc, Separated, Handlers-cleaners, Not-in-family, White, Male, United-States,50K-
8.664423,153585.1,19385.2376,1059.77978,16.115536,14.3183616, Federal-gov, 10th, Never-married, Machine-op-inspct, Husband, Black, Female, United-States,50K-
6.739481,182.6,14254.6836,506.29998,55.189617,6.6337288, Local-gov, Bachelors, Separated, Transport-moving, Not-in-family, Asian-Pac-Islander, Male, United-States,50K-
71.013633,441178.9,2958.4581,267.3883,54.645803,14.1969426, Private, 10th, Divorced, Adm-clerical, Husband, White, Male, United-States,50K-
16.498182,182.6,2769.6609,323.27398,15.006825,5.1820599, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States,50K-
0.218754,121809.5,2769.6609,790.82387,32.290998,10.5732126, State-gov, 10th, Separated, Exec-managerial, Wife, White, Male, United-States,50K-
67.043882,159040.0,16277.4631,99.50404,15.838833,10.6265545, ?, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Male, United-States,50K-
27.927947,143158.7,19953.7489,1051.69093,9.484816,18.1305631, Self-emp-inc, Bachelors, Divorced, Other-service, Own-child, Asian-Pac-Islander, Male, United-States,50K-
22.343476,324058.4,21148.9765,915.36769,52.662303,14.3791681, Self-emp-not-inc, 12th, Never-married, Handlers-cleaners, Wife, White, Female, United-States,50K-
0.622443,633605.8,8144.737,118.17077,47.601476,9.3152176, Federal-gov, Assoc-voc, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Male, United-States,50K-
40.290594,319928.7,15568.5136,89.91388,36.122288,10.3898172, Federal-gov, Some-college, Separated, Adm-clerical, Not-in-family, White, Male, United-States,50K-
71.809909,619545.9,3551.4455,533.53501,68.646972,15.6528201, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Wife, White, Female, United-States,50K-
16.718411,548243.5,2769.6609,0.01898,23.571065,11.3225608, Self-emp-not-inc, Bachelors, Divorced, Adm-clerical, Husband, Black, Male, United-States,50K-
14.966807,530623.2,17508.9542,181.35276,59.128471,16.9170404, Local-gov, HS-grad, Separated, Handlers-cleaners, Unmarried, Black, Male, United-States,50K-
39.025464,60522.4,12713.2998,0.01898,15.627308,10.0909173, ?, Some-college, Separated, Priv-house-serv, Wife, Asian-Pac-Islander, Male, United-States,50K-
25.711632,423760.4,14169.697,386.93489,23.699563,7.0246, Self-emp-inc, 10th, Divorced, Adm-clerical, Own-child, Asian-Pac-Islander, Male, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,12.4754461, ?, 12th, Divorced, Handlers-cleaners, Own-child, White, Female, United-States,50K-
0.218754,182.6,2769.6609,0.01898,6.220793,9.7799512, Self-emp-inc, Some-college, Separated, ?, Wife, White, Female, United-States,50K-
0.218754,182.6,2769.6609,0.01898,24.598824,8.1309348, Private, 10th, Separated, Transport-moving, Not-in-family, White, Male, United-States,50K-
25.612484,182.6,4394.4337,398.25047,9.742348,16.4422213, Federal-gov, Bachelors, Divorced, Priv-house-serv, Husband, Black, Female, United-States,50K-
61.398366,169021.9,10625.6046,714.61779,24.618579,0.7697418, ?, 12th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male, United-States,50K-
83.629295,116797.3,17254.2045,438.11116,34.995958,10.0350453, ?, 10th, Never-married, ?, Husband, Black, Male, United-States,50K-
33.442289,116086.7,15537.1513,968.78057,49.339315,9.0752429, Federal-gov, HS-grad, Divorced, ?, Wife, Asian-Pac-Islander, Male, United-States,50K-
68.014169,224860.7,17591.2931,196.98441,12.880524,11.9286907, Local-gov, 12th, Married-civ-spouse, Priv-house-serv, Own-child, White, Male, United-States,50K-
78.409137,455488.6,6066.7243,642.40031,12.19652,11.7500563, Local-gov, HS-grad, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male, United-States,50K-
0.218754,182.6,2769.6609,792.38829,85.648134,10.1717051, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female, United-States,50K-
66.032595,354808.6,5753.8638,440.83087,48.990954,9.2333062, ?, Assoc-voc, Married-civ-spouse, Transport-moving, Other-relative, Black, Female, United-States,50K-
89.007165,610008.7,12141.5082,1077.83574,52.16436,16.727166, Local-gov, HS-grad, Separated, Transport-moving, Unmarried, White, Male, United-States,50K-
0.218754,182.6,16859.9202,0.01898,0.198677,11.6445968, Private, 12th, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male, United-States,50K-
12.707981,384645.1,10120.2205,796.02543,0.198677,17.1997102, Local-gov, HS-grad, Divorced, Farming-fishing, Other-relative, Asian-Pac-Islander, Female, United-States,50K-
21.123684,162825.7,16338.8877,1121.14392,82.697562,14.6936515, Private, Some-college, Divorced, Transport-moving, Own-child, Black, Male, United-States,50K-
5.14172,182.6,13987.4099,608.30154,76.980606,6.5986597, ?, 12th, Divorced, Other-service, Wife, White, Male, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,13.8513201, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Husband, Black, Male, United-States,50K-
0.218754,182.6,2769.6609,352.18584,63.388157,4.9921622, State-gov, HS-grad, Separated, Tech-support, Own-child, White, Male, United-States,50K-
83.002839,523613.1,5879.0448,45.00518,59.843718,11.6294844, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, White, Female, United-States,50K-
64.369915,37436.1,20891.5066,786.28104,49.221181,9.3682814, ?, Bachelors, Never-married, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Male, United-States,50K-
69.26364,550498.8,3643.4187,45.93209,1.209986,11.4992845, Local-gov, Assoc-voc, Never-married, Craft-repair, Other-relative, White, Male, United-States,50K-
38.23978,86157.3,21119.7071,852.24888,52.820975,12.6407462, Local-gov, 12th, Separated, Adm-clerical, Not-in-family, Black, Female, United-States,50K-
0.218754,623731.8,2769.6609,1006.17168,65.99941,7.0122414, Private, HS-grad, Separated, Prof-specialty, Husband, Asian-Pac-Islander, Female, United-States,50K-
7.624497,182.6,2769.6609,0.01898,34.623409,9.7652459, Federal-gov, Assoc-voc, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,17.7906775, Local-gov, Some-college, Married-civ-spouse, Sales, Own-child, White, Female, United-States,50K-
62.658318,282036.1,16958.9373,324.16143,59.752954,5.8804458, Local-gov, 12th, Separated, Tech-support, Wife, Asian-Pac-Islander, Male, United-States,50K-
16.635312,182.6,9387.683,916.75542,80.858556,10.5644142, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male, United-States,50K-
0.218754,182.6,12366.7672,0.01898,0.198677,5.0652391, Private, Some-college, Married-civ-spouse, Farming-fishing, Wife, White, Male, United-States,50K-
96.121993,249569.8,3180.9347,374.0151,79.41957,13.0568676, Local-gov, 10th, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female, United-States,50K-
26.808595,139297.5,7155.1946,0.01898,19.245444,7.9788311, ?, 12th, Married-civ-spouse, Prof-specialty, Own-child, Black, Male, United-States,50K-
37.959271,130660.1,19290.021,694.42441,31.600508,5.3871161, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male, United-States,50K-
47.896702,597705.2,13830.2691,1001.18979,0.198677,9.6173897, Private, HS-grad, Never-married, Transport-moving, Wife, Black, Female, United-States,50K-
70.114077,367112.2,19180.2636,646.36258,66.973012,10.3031881, Private, 12th, Divorced, Craft-repair, Own-child, Black, Male, United-States,50K-
87.038753,230793.8,15877.5978,467.87667,55.48865,3.2937579, Self-emp-inc, 12th, Never-married, Handlers-cleaners, Other-relative, Black, Male, United-States,50K-
89.707842,383856.2,13262.1057,81.06239,67.623645,11.5141905, Private, 10th, Never-married, Craft-repair, Other-relative, White, Male, United-States,50K-
35.581567,152796.6,16380.1992,1147.96782,6.163278,10.934858, Self-emp-not-inc, Some-college, Separated, Exec-managerial, Other-relative, Asian-Pac-Islander, Male, United-States,50K-
45.29191,366000.7,17219.8423,785.11687,16.222139,16.5295581, ?, HS-grad, Separated, ?, Not-in-family, Asian-Pac-Islander, Female, United-States,50K-
71.308756,35028.3,14527.5412,429.66622,56.523239,9.7784706, Local-gov, 10th, Divorced, Exec-managerial, Not-in-family, White, Female, United-States,50K-
10.19024,182.6,2769.6609,0.01898,22.189557,11.7525605, ?, 10th, Married-civ-spouse, Other-service, Own-child, White, Female, United-States,50K-
69.086804,136483.3,18148.3841,1108.58131,6.461632,14.2964644, ?, 12th, Never-married, ?, Not-in-family, White, Male, United-States,50K-
21.519839,182.6,2769.6609,814.43206,18.035083,10.8844398, Federal-gov, Some-college, Divorced, Sales, Own-child, White, Male, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,16.1496022, Federal-gov, 10th, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Male, United-States,50K-
48.500604,406698.8,21160.1829,771.27057,3.933843,3.8003827, Private, Bachelors, Never-married, ?, Husband, Asian-Pac-Islander, Female, United-States,50K-
88.909116,323653.8,12403.3909,669.06605,0.319515,15.5018048, ?, Bachelors, Separated, Adm-clerical, Own-child, Black, Male, United-States,50K-
2.284631,182.6,2769.6609,0.01898,0.198677,6.4732341, Private, Assoc-voc, Divorced, Transport-moving, Other-relative, Asian-Pac-Islander, Female, United-States,50K-
25.72777,398374.4,15869.6478,75.748,48.080032,11.3772639, Self-emp-not-inc, Bachelors, Never-married, Other-service, Own-child, Black, Male, United-States,50K-
67.887133,144332.8,9724.8413,1104.13265,45.747916,5.2280667, Federal-gov, Bachelors, Never-married, Tech-support, Own-child, White, Male, United-States,50K-
25.137847,402512.0,7184.2511,550.35735,84.27349,10.6955776, State-gov, Some-college, Married-civ-spouse, Other-service, Own-child, Black, Male, United-States,50K-
65.752937,339615.8,10213.2808,309.03349,12.322423,10.5632566, ?, Assoc-voc, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male, United-States,50K-
18.092264,246815.3,15077.6094,286.38496,39.396998,12.434077, Private, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, Black, Male, United-States,50K-
32.308908,614681.0,19918.8799,906.61596,87.425229,12.4721491, Private, 12th, Divorced, Handlers-cleaners, Wife, Black, Male, United-States,50K-
79.031626,340681.2,3812.8843,515.91609,58.154432,15.5877492, Private, HS-grad, Divorced, Craft-repair, Unmarried, Black, Male, United-States,50K-
15.435148,454650.5,2769.6609,1127.60871,0.198677,13.3864162, Self-emp-inc, Bachelors, Never-married, Adm-clerical, Own-child, Black, Male, United-States,50K-
35.541282,137367.4,10666.8106,323.53042,54.320278,10.0344539, Local-gov, Assoc-voc, Separated, Machine-op-inspct, Other-relative, Black, Female, United-States,50K-
13.357679,182.6,2769.6609,398.81071,52.837584,5.7447199, ?, Bachelors, Divorced, Adm-clerical, Wife, White, Male, United-States,50K-
77.123005,405331.3,20615.9047,1115.67315,22.233006,7.3130804, Federal-gov, Some-college, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Male, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,0.0121501, Federal-gov, 10th, Never-married, Farming-fishing, Wife, White, Female, United-States,50K-
49.411217,520385.2,4468.5628,9.90842,13.192615,10.9978812, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Black, Female, United-States,50K-
0.218754,394835.9,2769.6609,376.59529,38.569157,12.5023387, Local-gov, HS-grad, Never-married, Tech-support, Husband, Asian-Pac-Islander, Female, United-States,50K-
0.218754,182.6,2769.6609,0.01898,0.198677,1.3413571, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male, United-States,50K-
38.477349,320687.7,4749.4058,249.7339,0.198677,14.0084904, ?, 12th, Married-civ-spouse, Handlers-cleaners, Wife, White, Male, United-States,50K-
88.934101,49582.6,17335.2544,859.71987,53.938299,5.6583775, Federal-gov, Bachelors, Separated, Transport-moving, Wife, Asian-Pac-Islander, Female, United-States,50K-
48.853047,604700.7,6732.3527,485.99307,19.181064,14.7796097, Self-emp-not-inc, Some-college, Separated, Other-service, Unmarried, Asian-Pac-Islander, Female, United-States,50K-
84.420592,598294.2,4476.6862,921.04588,66.349922,2.8496404, Self-emp-inc, Bachelors, Separated, Other-service, Other-relative, Black, Male, United-States,50K-
33.899581,133228.5,16679.5614,465.41523,22.648804,13.4600783, Local-gov, Some-college, Separated, Tech-support, Own-child, White, Male, United-States,50K-
70.727649,595357.9,15493.3635,939.36136,76.483684,3.5746753, Self-emp-inc, 10th, Never-married, Transport-moving, Other-relative, White, Female, United-States,50K-
20.556614,54944.7,11049.828,0.01898,22.02023,10.4256274, Local-gov, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Female, United-States,50K-
86.161014,17995.5,18015.4505,699.60714,10.178338,12.3921723, Local-gov, HS-grad, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Female, United-States,50K-
5.232643,74564.2,3885.2391,1143.79808,24.773905,15.0898449, State-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, Black, Male, United-States,50K-
96.293153,71449.6,9012.9625,579.46057,31.305146,7.775448, ?, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male, United-States,50K-
53.534444,2637.9,6898.9572,652.95513,11.355284,19.2650491, Federal-gov, Assoc-voc, Divorced, ?, Not-in-family, Asian-Pac-Islander, Male, United-States,50K-
14.903515,182.6,17041.3275,887.84554,72.846377,8.0318728, ?, 10th, Married-civ-spouse, Transport-moving, Other-relative, Black, Female, United-States,50K-
59.433231,182.6,2769.6609,971.72919,26.65426,2.1744543, Federal-gov, Assoc-voc, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male, United-States,50K-
27.749764,622450.4,13947.197,273.99833,76.741761,5.9692243, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Own-child, Black, Male, United-States,50K-
0.218754,182.6,17102.7945,0.01898,70.080297,6.8056617, Local-gov, Bachelors, Never-married, Adm-clerical, Husband, Black, Female, United-States,50K-
0.218754,483417.2,16070.8605,801.44958,0.198677,5.0079036, Self-emp-not-inc, HS-grad, Separated, Adm-clerical, Own-child, Asian-Pac-Islander, Male, United-States,50K-
56.91889,356944.6,5656.8559,760.06522,38.616829,10.4703892, Self-emp-not-inc, 12th, Separated, Craft-repair, Wife, White, Female, United-States,50K-
43.100997,454388.6,14739.0427,354.26894,22.821867,7.6477816, ?, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Male, United-States,50K-
22.673594,629217.3,15317.1161,0.01898,0.198677,11.6468002, Local-gov, HS-grad, Separated, Exec-managerial, Unmarried, Black, Male, United-States,50K-
8.545784,8417.3,6705.7798,410.18085,79.731966,13.7104527, State-gov, HS-grad, Never-married, Machine-op-inspct, Other-relative, Black, Male, United-States,50K-
13.7351,470755.9,15142.3433,304.91443,51.178507,12.9798401, Federal-gov, Bachelors, Never-married, ?, Wife, White, Female, United-States,50K-
24.903972,182.6,2769.6609,595.7228,48.83597,8.1331421, Self-emp-inc, 10th, Never-married, ?, Not-in-family, White, Female, United-States,50K-
45.115004,345998.9,3507.7694,1052.4158,41.966074,10.0015602, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male, United-States,50K-
51.656044,359197.2,14231.5418,394.77029,26.034383,7.6634446, Local-gov, HS-grad, Never-married, ?, Not-in-family, Asian-Pac-Islander, Male, United-States,50K-
88.869238,87695.4,18066.2808,650.62066,33.829676,12.233884, ?, HS-grad, Separated, ?, Wife, White, Male, United-States,50K-
59.167106,565296.9,16554.024,638.12727,31.330715,10.3739544, Self-emp-inc, 10th, Never-married, Craft-repair, Wife, Black, Female, United-States,50K-
18.292624,130151.1,6236.7659,543.00855,50.564796,14.701452, Private, 10th, Separated, Exec-managerial, Own-child, Black, Male, United-States,50K-
26.862282,49785.6,16719.8746,368.17088,27.268209,6.0994841, State-gov, 10th, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male, United-States,50K-
97.724245,270469.7,6374.53,462.67361,61.732144,12.2971131, Local-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, Black, Female, United-States,50K-
30.368358,55888.1,14326.8882,751.30699,61.685026,5.4860492, State-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male, United-States,50K-
81.143543,28578.4,4963.9224,620.7254,80.715934,5.3146161, Self-emp-not-inc, Assoc-voc, Never-married, Transport-moving, Other-relative, Black, Female, United-States,50K-
68.401078,100986.4,9837.0981,189.3357,79.904359,12.9445305, ?, Assoc-voc, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male, United-States,50K-
51.321558,588518.9,12425.6133,639.6864,55.329171,14.4829117, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female, United-States,50K-
74.193467,95986.0,17649.7663,858.35393,6.047105,8.6462721, Local-gov, HS-grad, Separated, Priv-house-serv, Own-child, Black, Female, United-States,50K-
0.218754,232692.1,2769.6609,0.01898,27.266208,11.1187476, Local-gov, Bachelors, Divorced, Exec-managerial, Wife, Black, Male, United-States,50K-
47.889155,44301.3,14768.7035,217.50871,46.150567,10.3246537, State-gov, Bachelors, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male, United-States,50K-
0.218754,568363.0,18493.3727,1044.05955,37.545923,11.3450303, Federal-gov, HS-grad, Separated, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female, United-States,50K-
84.419441,138691.3,4868.6504,858.6366,44.912092,11.8490773, State-gov, HS-grad, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Female, United-States,50K-
