fixed acidity,volatile acidity,citric acid,residual sugar,is_red,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
4.7587352,0.3133260012,0.51817840338,0.732024193,0.65727365017,0.066500768065,36.6521263123,55.1645546,0.98909056,3.4071791,0.642691195,10.711401,5.961828543790311
6.16359,0.2903576493,0.33319962025,6.398610115,0.55609291792,0.075764991343,16.2709636688,147.87384033,0.99467576,3.2371831,0.343339324,11.372005,5.4743872586987035
6.7911377,0.3123613596,0.26069405675,1.309635997,0.44174966216,0.072774045169,13.7019605637,208.32011414,0.99431765,3.1077964,0.41191566,8.400542,5.146880882465008
3.3853643,0.4054062665,0.17378117144,0.460530758,0.49453234673,0.078241586685,33.7781486511,92.67598724,0.99542242,3.0003748,0.605047464,10.853534,5.567995870619308
8.294673,0.5809743404,0.25583830476,5.499772549,0.45444139838,0.125618010759,43.2261734009,134.34573364,0.99337846,2.9873002,0.647997558,9.712174,5.301487447247423
6.6476755,0.0419967733,0.00863922294,2.249649763,0.49190160632,0.002751678694,38.3261909485,171.98529053,0.99548584,3.2553537,0.514681876,10.928783,5.860952419397731
7.3661051,0.3588044643,0.44700971246,4.434597015,0.46246567369,0.007304573897,18.0700702667,213.00733948,0.99775881,3.2568262,0.594403088,11.865337,5.718852281640788
8.7276773,0.172398597,0.48205503821,1.405881763,0.31917595863,0.027580337599,5.8157730103,108.17500305,0.99259055,3.3461149,0.394797772,9.24883,5.4091404032658295
5.978374,0.6000948548,0.25665485859,1.022641063,0.88131999969,0.014425542206,35.5166969299,121.9102478,0.99643713,3.2719345,0.284629613,10.753248,5.107811484106421
5.6925173,0.133988753,0.22681036592,1.231835723,0.73735749722,0.064569793642,32.4498748779,106.63640594,0.99320334,3.43314,0.564894855,8.746788,5.311816063877348
6.518167,0.1185451597,0.4314096868,5.181575298,0.26498392224,0.042258437723,27.4812088013,85.58467865,0.99583888,3.4524148,0.418326885,9.652651,5.789657796950893
5.9603076,0.2039145678,0.14247755706,4.831173897,0.19241051376,0.02099762857,25.774477005,129.62872314,0.99841779,3.3820577,0.677334428,10.884797,5.999383431753081
10.1834812,0.5104075074,0.33564287424,11.244706154,0.71575433016,0.058133456856,18.4586524963,20.14733887,0.99593347,3.2632868,0.381928712,10.766353,5.357328199204612
6.4235902,0.2558528781,0.25406107306,6.091831684,0.2497190237,0.052474331111,18.0479850769,52.16862869,0.99326682,3.232723,0.033938143,10.489521,5.443381561472698
6.3214445,0.2942640185,0.17615248263,0.629889488,0.64455717802,0.081156827509,25.0509586334,163.26850891,0.99325472,3.2413402,0.518028438,11.616111,5.334175516698791
7.7267504,0.4381564558,0.20920133591,8.728128433,0.06465803832,0.039072405547,25.9056453705,220.85897827,0.99460226,3.1397557,0.516376734,10.977658,5.598093360716657
7.1492367,0.1959015429,0.24923086166,9.164272308,1.01423048973,0.1357421875,28.3160552979,138.16694641,0.99654502,3.415134,0.55537039,8.980817,5.218231997089267
10.146162,0.325289607,0.25762447715,8.569935799,0.27178686857,0.073071748018,15.5906505585,78.69578552,0.99551105,2.9778378,0.430342346,10.147629,5.418545183286933
9.6850586,0.2081784159,0.50052243471,4.716948032,0.52221947908,0.05883699283,44.003452301,130.75325012,0.99021262,3.2779739,0.311693877,10.068132,5.636581510951263
6.1172562,0.6297498941,0.46123749018,1.922176361,0.4251832962,0.102140113711,31.9474639893,114.1795578,0.99736094,3.1798432,0.549217165,11.547227,5.494639334014544
7.0478029,0.4157483578,0.54157906771,2.101146221,0.09219392389,0.071586765349,44.5248565674,246.92544556,0.99360508,3.3673005,0.706751704,11.328908,5.692883628674427
8.4173298,0.3823821545,0.46412041783,5.918930054,0.40617251396,0.055574379861,50.934211731,185.70657349,0.99460173,3.1335366,0.239100456,12.340854,5.5964003557946125
7.694747,0.2078175694,0.35777711868,4.904846668,0.0635644719,0.046173080802,32.0191993713,254.68635559,0.99789917,3.1462438,0.776687264,9.902674,5.212073938907137
6.4391971,0.3315639496,0.40705341101,7.557862759,0.19263966382,0.092638194561,38.6185455322,138.28520203,0.99239385,3.1636214,0.731556535,10.772042,6.296951943335669
5.1561861,0.2912145853,0.24364826083,4.989735126,0.49714300036,6.687835e-06,47.9566230774,65.20043945,0.99103868,3.2709758,0.803005338,9.569413,6.357100340075424
7.5343494,0.5144476891,0.37666466832,2.863202572,0.58130991459,0.023741142824,47.4005584717,136.10279846,0.99830055,3.1712246,0.427279741,11.499513,5.620527681542805
6.8708701,0.3905791342,0.28714284301,0.818840802,0.36388391256,0.010948401876,24.6677207947,73.17778778,0.9937185,3.2619386,0.538644195,10.139558,5.68495549595266
7.6807346,0.5611588955,0.34103667736,3.611945391,0.94597691298,0.080143347383,30.4918556213,10.59985256,0.99477094,3.4464717,0.675848603,10.058624,5.6051566551688605
6.6028733,0.4262647331,0.45028313994,2.57200098,0.39799493551,0.103787131608,50.8503723145,157.0866394,0.99291492,3.1389749,0.482710987,10.692834,5.479052218179065
5.0517368,0.3800898492,0.19412313402,3.673264503,0.02493459359,0.057398501784,47.1277275085,154.65512085,0.99052727,3.0177472,0.466807216,10.402617,5.378220136423189
11.5444841,0.3685146272,0.21793028712,4.874670982,0.40561982989,0.056348863989,56.0640449524,162.73599243,0.99349838,3.4522736,0.692827761,9.847559,5.7905046917654985
9.0023441,0.2941244841,0.46008253098,6.37928915,0.68284600973,0.109013915062,10.9687862396,136.4356842,0.98874307,3.4151525,0.563721538,9.123283,5.083121556344449
9.1046448,0.3798231184,0.39459240437,8.577094078,0.04606033862,0.085967086256,34.9924850464,102.89208221,0.99391007,3.1401284,0.314105511,9.855442,5.440160775251318
6.7475243,0.5910158753,0.35133263469,2.574491024,0.12669561803,0.00962978974,11.4652481079,75.99246216,0.99427253,3.1714928,0.64494586,10.00311,5.315926226764698
7.4376345,0.2888748646,0.57026767731,1.810768127,1.36187469959,0.044286854565,2.726313591,142.55476379,0.99567133,3.2689757,0.823717296,9.276627,5.026984649060588
9.5705023,0.4354842305,0.10705056041,11.988147736,0.02719158493,0.151445120573,31.9579582214,190.75366211,0.99509352,3.377018,0.425268471,10.274706,5.027954075222688
8.3095655,0.4148137569,0.39551225305,12.663290024,0.22965046763,0.09970150888,17.9314346313,40.29025269,0.98855686,3.091012,0.361973941,7.02723,5.3863770897853875
5.9986711,0.6954892874,0.28730013967,8.70138073,0.4007589817,0.049544878304,8.8792600632,91.74005127,0.9989627,3.2610586,0.573744714,11.50835,5.959506894967899
7.9082875,0.3600430787,0.27956700325,3.577045679,0.66878008842,0.025613892823,41.9799957275,178.64378357,0.99565756,3.2699161,0.451084018,11.154854,5.750217548211485
7.2058306,0.1943653524,0.53181654215,12.042000771,0.30436435342,0.116873428226,16.6016540527,162.35658264,0.9901728,3.3816676,0.282406509,10.320757,5.929059796726055
6.5541096,0.6988443136,0.3318207562,8.115803719,0.0155087905,0.080740727484,56.2060432434,136.94471741,0.98918986,3.2145581,0.384265572,7.982109,5.0421389673431785
7.8969817,0.3349212408,0.06428808719,1.286027431,0.6782746911,0.016522949561,30.2479114532,245.80569458,0.99449992,3.1732557,0.466524154,10.513648,5.282091314923527
6.164031,0.3125962317,0.49543952942,5.059837341,0.05739613622,0.05252815783,37.4355010986,80.16910553,0.99790066,3.0018368,0.357346267,9.968168,5.5034641758426766
7.787261,0.2883222401,0.10821180046,6.060100079,0.87056279182,0.024589769542,23.3772907257,170.26741028,0.99772793,3.7220721,0.661749601,10.043941,5.340477507134694
5.3849182,0.5879677534,0.33951845765,6.026185036,0.4421569109,0.122159339488,51.6897392273,134.39888,0.99388921,3.2262166,0.643639028,10.020913,5.3068883896369865
3.049103,0.2095696628,0.30421468616,0.019439487,0.00022698069,0.080532133579,54.6184577942,7.54419136,0.99970263,2.7223322,0.033938143,10.7859,5.549147852641608
6.4006133,0.1308284849,0.41296678782,1.590282083,0.41436356306,0.104686431587,28.7035140991,124.26608276,0.99635357,3.2008858,0.415326178,11.824499,5.936699126627272
8.3365307,0.3335196674,0.11643553525,9.74899292,0.09589552134,0.046861827374,10.0713434219,135.5587616,0.99181581,2.765717,0.862177968,11.771199,5.617895584230258
4.8390293,0.3264139593,0.35569816828,6.811463833,0.15860700607,0.019097272307,41.0910377502,227.24604797,0.99522376,2.7489936,0.6892699,9.981539,5.130608989221457
5.7051048,0.461109668,0.27397981286,5.599773407,0.67975085974,0.080893561244,62.7497215271,165.53646851,0.99588633,3.1855359,0.941645801,10.582633,5.026360641391024
8.116498,0.1789146811,0.34467989206,0.541805029,0.28936877847,0.057825140655,19.2808189392,116.14472961,0.99720544,3.1410668,0.289163917,9.543176,5.311291448576624
6.8017688,0.3051701188,0.04185439646,9.048330307,0.18718084693,0.105236180127,27.7854156494,139.26116943,0.9947384,3.1393647,0.721170545,11.822642,5.799106883533934
8.7151384,0.4658774436,0.33498972654,6.818452358,0.21816007793,0.071967601776,49.1694869995,153.0987854,1.00320899,2.9265482,0.539154708,10.402541,5.531553287071927
6.5402789,0.6011497378,0.39540609717,6.440910339,0.20160740614,0.06679161638,31.8069534302,57.91906357,0.9928261,3.0910571,0.492798656,11.162416,5.819647036534241
6.1854305,0.2634550631,0.13400487602,9.336965561,0.22619755566,0.057888839394,44.0001373291,142.49519348,0.99517506,3.6505423,0.536754489,11.599064,5.997745866461019
3.9514468,0.4332455099,0.44198638201,5.489737988,0.14777089655,0.0869057253,47.0697746277,171.82981873,0.99046171,3.257782,0.407681197,11.918615,5.946786830243841
5.9112005,0.5161128044,0.41182652116,4.394108772,0.09712155163,0.046746186912,7.3106517792,209.457901,0.99676347,3.3300514,0.661432981,11.911942,5.415567224784014
6.4765377,0.3735219538,0.48596018553,6.200775146,1.11996018887,0.100511439145,79.597442627,165.64668274,0.99730867,3.3011284,0.791721344,10.638481,5.428531701675794
8.0454445,0.2101204395,0.20218330622,3.019473314,0.04808925092,0.071185685694,7.7657489777,2.64423013,0.9951759,2.9981406,0.342932314,10.220397,5.029650219907327
8.2681866,0.0285439044,0.28209036589,7.718181133,0.71848016977,0.095839068294,0.7887572646,124.00531006,0.99160743,3.0353544,0.336036265,9.134915,5.383105902316268
7.2288008,0.2917964756,0.35396659374,0.94138819,0.02552430891,0.121753714979,23.1747322083,123.83337402,0.99410409,2.9912963,0.549949825,11.672676,5.5238251474432705
5.8659945,0.3177260756,0.07526150346,4.775875092,0.34398281574,0.031674537808,34.5059013367,136.64360046,0.99270934,3.3681941,0.552614212,10.821042,5.903243197344923
4.7797751,0.5090050101,0.28935664892,4.656005859,0.2495521307,0.039304502308,31.8468914032,139.55310059,0.99376279,2.7223322,0.244978845,11.292779,5.374659899759008
8.2053022,0.1250814945,0.28163909912,8.732768059,0.58039724827,0.145431444049,16.6906719208,192.14093018,0.99466062,3.1495984,0.642869771,8.64048,5.338722105568501
6.9129467,0.0014211677,0.12861716747,0.019439487,0.00022698069,6.687835e-06,47.4146881104,130.85638428,0.99694902,3.3909194,0.599169433,11.007816,6.901855517166452
6.7475243,0.5910158753,0.35133263469,2.574491024,0.12669561803,0.00962978974,11.4652481079,75.99246216,0.99427253,3.1714928,0.64494586,10.00311,5.315926226764698
6.6175408,0.2816090286,0.41692605615,6.089484692,0.4881439209,0.060329772532,24.9789180756,153.87722778,0.9919771,2.9939597,0.519291878,9.391461,5.490409338030654
5.6215539,0.4702398777,0.05751550198,5.89303875,0.07349095494,0.04910197109,20.7587299347,68.2832489,0.99731165,3.273756,0.800512254,9.874192,5.1220044546775165
7.0920463,0.2504778504,0.3011469245,0.039586496,0.05447867885,0.025744650513,25.83893013,31.54432869,0.99639893,3.3621423,0.863737643,9.954178,6.129710153748546
6.7575955,0.2178731114,0.13285420835,5.422670364,0.24861750007,0.069469936192,25.9819355011,112.8190918,0.9973644,3.0280826,0.442176044,11.71602,5.65912692788299
8.8112602,0.3061422706,0.62140381336,2.64372611,0.65824943781,0.053432960063,48.2878341675,177.39683533,0.99355471,3.1298575,0.796660423,9.286916,5.492804682828509
6.7350368,0.3130180538,0.29294240475,2.772912979,0.0480167456,0.079654216766,51.3239974976,187.4781189,0.99805439,3.1509354,0.490263164,10.117436,5.150786136299088
7.2167687,0.3029816449,0.46472921968,3.393224716,0.21081238985,0.041148126125,51.0623397827,131.84204102,0.99259591,3.3148258,0.303542703,9.973735,5.640407608677341
7.4035368,0.3913603425,0.48113515973,8.90489006,0.4123108983,0.082398124039,37.011680603,15.2723465,0.9994356,3.2971449,0.491770893,7.776451,5.236750046896284
6.5443506,0.1599160135,0.43440058827,13.197674751,0.1241023764,0.038722340018,11.8366909027,61.7974205,0.99679381,3.4454508,0.579186976,9.56359,6.354871886176269
7.935739,0.0805032998,0.26411527395,8.415496826,1.36990272999,0.072253599763,49.7253570557,82.53195953,0.9966687,3.1020961,0.705885768,9.867097,5.604080747820479
9.0615826,0.7987995148,0.46883329749,13.663131714,0.11763720959,0.053684428334,24.780872345,20.78511429,0.99558806,3.3532453,0.531346083,9.320936,5.182282603207911
5.7516589,0.3827494383,0.48760268092,1.363836408,0.62486201525,0.067843787372,46.0944786072,98.30751801,0.99560219,3.192055,0.356721193,10.515347,5.482288766203326
7.7409697,0.6643301845,0.26676958799,7.837848663,0.37885934114,0.013235012069,41.0199623108,89.09685516,0.99754578,3.3682129,0.550559461,10.14723,5.70020243130928
6.0538907,0.3937826753,0.57214492559,2.404095411,0.29729455709,0.038497079164,20.0214118958,51.41997147,0.99787921,3.0712373,0.393548191,9.473171,5.158881750498617
6.3909969,0.2393134832,0.07937955856,4.989101887,0.28006261587,0.090662308037,16.6460208893,148.9798584,0.99526739,3.377244,0.610524952,10.803087,5.558859127166247
7.1892414,0.6064346433,0.23470634222,7.102496147,0.25638788939,0.070802487433,36.7667541504,90.33559418,0.99630922,3.0460446,0.191166252,9.303277,5.012450603000151
4.5911841,0.194181487,0.62301832438,5.525511265,0.90412551165,0.095726594329,27.482416153,193.92712402,0.99642402,3.4545016,0.341839731,9.106856,5.151659174754146
10.1857748,0.478603065,0.29189607501,12.019046783,0.18080702424,0.080654099584,73.6884765625,116.36533356,0.99382842,3.2866869,0.734997392,9.516834,5.41798771967088
7.6475778,0.4690605104,0.44259038568,4.591714382,0.55470699072,0.054365385324,42.4930610657,61.44934082,0.99849695,3.2047434,0.588939607,9.394091,5.475302214219962
8.4020786,0.1774286181,0.25997957587,8.646330833,0.41331034899,0.071400374174,28.5657291412,151.67311096,0.9966048,3.3702669,0.512061059,10.462961,5.874817695407569
7.4078965,0.2744500041,0.2565291822,4.909350872,0.22469641268,0.037539932877,35.9156455994,105.92794037,0.99395812,3.3558168,0.528914452,9.883658,5.995385722629747
7.4076815,0.3343864679,0.46700316668,0.871614456,0.10139852017,0.041463516653,50.8575782776,98.27529907,0.99452144,3.2867296,0.306316674,10.494205,5.612198419386282
6.5805044,0.4980793595,0.16175207496,12.894616127,0.69505935907,0.040233515203,28.8619003296,96.13579559,0.99390984,3.3185189,0.576720536,9.129145,5.580996992974264
3.049103,0.0014211677,0.27544954419,14.206543922,0.14566498995,0.045883525163,52.8157272339,0.48279124,1.00068748,3.2452018,0.033938143,6.969861,5.538531709468669
6.8455276,0.6268485785,0.4137134254,2.399953604,0.48315671086,0.043034531176,53.3704681396,163.80264282,0.99338478,3.156517,0.965523779,11.798177,5.872864667534863
9.4425707,0.2333725542,0.10188428313,8.005236626,0.23024715483,0.080289527774,5.3797245026,149.87121582,0.99700052,3.33426,0.337321639,10.236062,5.479971802284171
6.8803639,0.4615809023,0.37869292498,13.182069778,0.28778064251,0.041505277157,4.2372789383,33.90435028,0.99605489,3.3141503,0.519555748,9.509397,5.5980548807175206
5.9635916,0.6102008224,0.30049544573,2.051547289,0.12967483699,0.061931103468,35.8404502869,148.76191711,0.99593079,3.6671052,0.603247643,10.14866,5.152699942280859
6.9868135,0.5872713327,0.38647708297,6.926102161,0.36732178926,0.046029370278,25.0918636322,193.04226685,0.99293917,3.2243342,0.651666343,11.680001,5.990501466309973
8.1804438,0.4761469364,0.39108273387,1.586677551,0.44809028506,0.023610122502,48.4432106018,97.05355835,0.99625862,3.0532198,0.460675716,11.502189,5.819794641924656
7.2208242,0.1924844533,0.31547734141,5.591889858,0.8096152544,0.024463964626,48.8291549683,58.21512222,0.99554729,3.4704161,0.409050763,10.825529,5.9576077666013925
8.0865688,0.2141334265,0.34923318028,11.295186996,0.29361531138,0.102448180318,1.8970160484,106.71871948,0.99769199,3.0754697,0.576703429,9.616507,6.136513234283423
6.4079132,0.4210444391,0.55645591021,6.262217045,0.56259179115,0.015725294128,7.8119711876,97.34208679,1.00183558,3.1414499,0.697978497,12.512865,6.266545873592715
6.7263374,0.1835191101,0.19218677282,15.999897957,1.46912574768,0.053659129888,0.2227561921,107.2537384,0.99463063,3.2569532,0.49362886,12.061488,5.298625322959747
8.0197687,0.2650494277,0.47243565321,4.034661293,0.16675487161,0.059183880687,14.2258815765,161.86405945,0.99603969,2.9831743,0.703867793,9.718379,5.655880451127893
6.3035803,0.3741701245,0.34757193923,12.064870834,0.60488009453,0.083946228027,7.9028306007,176.43588257,0.99969727,3.344955,0.691745698,9.375079,5.4158677877985895
5.2487783,0.1521074176,0.11936484277,8.329431534,0.06862617284,0.027937477455,56.9822463989,169.06269836,0.99834806,3.4617608,0.458254397,12.039866,5.988244683816312
6.0004954,0.2274881154,0.35303276777,2.866612673,0.37390902638,0.037544153631,16.056552887,91.87431335,0.99691379,3.1251514,0.346602261,10.098072,5.519293445551763
9.1275721,0.4021942914,0.49126753211,5.511061192,0.10159403831,0.067775562406,28.547586441,40.43761826,0.99685705,3.0553734,0.518118978,9.903447,5.3088617855760605
4.9089785,0.1939256042,0.20016632974,4.652905464,0.59605818987,0.086899392307,54.5019416809,76.47647858,0.99863535,3.2649603,0.545430481,11.718272,5.960142338081858
5.6215539,0.4702398777,0.05751550198,5.89303875,0.07349095494,0.04910197109,20.7587299347,68.2832489,0.99731165,3.273756,0.800512254,9.874192,5.1220044546775165
6.7438407,0.206345126,0.55409860611,4.453930378,0.96169263124,0.036062266678,15.9049272537,141.14601135,0.9933719,3.1543326,0.316220433,8.986145,5.220180235593522
8.8129635,0.3182085156,0.37843203545,4.549667835,0.0436610356,0.058857437223,35.3023719788,129.27738953,0.9926464,3.2211351,0.692976892,8.901575,5.465338969912405
8.342721,0.4041596949,0.33742466569,1.943403006,0.40105682611,0.083691768348,55.2524452209,202.93208313,0.99480981,3.1297994,0.613094926,9.148931,5.152771202365918
9.6244307,0.3883652389,0.44742402434,15.901608467,0.49785861373,0.040562018752,37.2152328491,130.32354736,1.00030077,3.0381429,0.408344924,9.170302,5.26124631840003
6.0755067,0.3746139705,0.15742245317,5.956233978,0.12502500415,0.076897896826,43.774597168,227.54837036,0.99271756,3.0550654,0.630341232,10.693131,5.191424236377749
8.0065975,0.3271968067,0.20793481171,7.74084568,0.66162121296,0.086071871221,8.8528785706,188.29804993,0.99237061,3.2317245,0.767311454,10.649338,5.403187226041896
7.4409461,0.2852154374,0.2655389607,6.432554245,0.32156223059,0.087150238454,14.5826463699,204.23239136,0.99336225,3.2338474,0.394959956,12.049819,5.704123686597032
6.747726,0.4033127725,0.3765052557,6.738055706,0.26063722372,0.057282075286,20.8910751343,40.48892975,0.99253201,3.4459898,0.248925924,11.634635,5.300063844877224
8.1774311,0.4703515172,0.33270487189,2.540723085,0.83652734756,0.159841552377,9.5567502975,95.98283386,1.00024211,3.1113296,0.58352381,10.102231,5.291460806834083
9.1394215,0.3174534738,0.49577021599,5.712120056,0.25856971741,0.071522213519,11.4591627121,256.42276001,0.99478447,3.2322645,0.489967257,10.106416,5.3479003340801
6.973402,0.2635953426,0.3953396976,4.52741003,1.23606741428,0.082962058485,25.896938324,170.75926208,0.98944288,2.9892249,0.290445656,11.252388,5.803257180158714
6.7041864,0.3449399471,0.14866545796,9.258439064,0.56728100777,0.002721819561,27.7499103546,186.75294495,0.9936716,3.1174486,0.795180798,10.680442,5.726234018458702
6.3647733,0.2335177213,0.47296667099,4.259835243,0.3284355104,0.068737156689,33.1093292236,158.06402588,0.99737489,3.1050453,0.611171901,8.715289,5.58115825194465
5.4100161,0.2614994049,0.17356660962,1.534933925,0.23561640084,0.029627455398,12.9732780457,63.44194412,0.996499,3.2463324,0.356039315,10.022846,5.313132215186924
7.9618955,0.2299157381,0.12901325524,9.596477509,0.20345503092,0.052147071809,11.6187200546,144.46360779,0.99888706,3.1571553,0.484238297,9.856728,5.624141566561513
6.2864399,0.535933435,0.21458230913,10.257972717,0.14857889712,0.096574366093,23.2210216522,162.39175415,0.99407727,3.216167,0.58664912,9.849405,5.324885456224704
5.8456326,0.314596802,0.39082497358,2.118555307,0.33056628704,0.033314533532,4.887157917,105.11813354,0.99015856,3.2515535,0.51534456,10.996429,5.9557596363636085
7.4257035,0.4351884127,0.25601482391,6.927205563,0.59012544155,0.084572181106,40.9951095581,79.7674408,0.99847925,3.0091157,0.374710947,11.727677,5.854569547766327
7.4710116,0.3154726326,0.43892562389,11.276331902,0.52697962523,0.032821852714,59.8518676758,73.528862,0.99284351,3.0325274,0.20149681,9.096493,5.1022311969581455
6.1197066,0.4461553991,0.29780933261,11.418412209,0.3334517777,0.064479514956,18.1631126404,107.18016815,0.99458867,3.2087953,0.516222715,8.055113,5.190993151525945
7.1421747,0.3607155085,0.21752507985,1.268787265,0.16909609735,0.083092749119,29.0064125061,238.7280426,0.9931708,3.2191184,0.572986245,12.972436,5.596859232071942
8.1597233,0.1920205653,0.49352943897,2.111910582,0.77286267281,0.066964581609,34.0923957825,123.40235901,0.9963488,2.9005642,0.327980787,9.804351,5.467928863199525
7.6195292,0.4109502137,0.27292612195,9.745178223,0.04180585593,0.061296273023,19.7176303864,176.9239502,0.99470997,2.9756525,0.812744796,9.415648,5.108836658661325
7.4816132,0.4470387399,0.17821460962,15.370859146,0.22334204614,0.071692615747,28.3424663544,225.63894653,0.99888927,2.8761873,0.612400055,9.563178,5.327753467296988
7.1788883,0.235561803,0.33249101043,1.092977047,0.69719743729,0.107712693512,34.3104743958,76.65312958,0.99540758,3.2811847,0.496598423,9.950798,5.478771043355594
6.3175917,0.382186383,0.11194887012,1.16381228,0.12692512572,0.042181931436,20.1880054474,86.16956329,0.98838586,3.2216401,0.619591236,8.825588,5.504556298083023
8.6473932,0.3509052098,0.48235964775,4.777172089,0.48296779394,0.053075037897,16.9466228485,80.65322876,0.99356782,3.1787465,0.544892669,11.04563,5.998154252380041
5.651998,0.3291543722,0.49159249663,9.608930588,0.04552531615,0.106991700828,1.4987069368,102.29009247,0.99249893,2.849586,0.624226749,9.72912,5.681835520241391
7.6763592,0.2287760079,0.35097980499,2.438822269,0.06129390001,0.004279151093,26.1245803833,154.94805908,0.98880303,2.8966451,0.440867603,10.597163,5.638477962878715
7.0068412,0.3499115109,0.51620930433,8.976029396,0.53491514921,0.065351068974,1.7592648268,96.83668518,0.99835128,3.3032973,0.569417655,9.212255,5.25975039237349
8.8785572,0.1847003698,0.27801167965,10.400677681,0.13309970498,0.086907066405,24.3977451324,55.77350235,0.9930017,2.7582221,0.362191796,8.936278,5.722081934429947
6.5683742,0.355817765,0.54820084572,11.01311779,0.3234346211,0.105481363833,26.4035186768,146.92352295,0.99604517,3.4997177,0.384340972,10.533413,5.1015180058516325
6.3959417,0.3362674415,0.44383358955,9.838802338,0.05684365332,0.081657208502,26.5604057312,127.18029022,0.9962762,3.1810198,0.384204894,9.961316,5.403060251138144
6.139935,0.5671603084,0.05758951977,6.674651623,0.81199330091,0.034681543708,28.8639297485,120.32515717,0.99395418,3.0286887,0.384224087,9.287158,5.11711450904699
7.1292377,0.1225923523,0.33115124702,6.022830486,0.34294223785,0.010293687694,1.0540162325,160.37741089,0.99430615,2.9958482,0.320704699,10.679509,5.785813618470694
6.9781575,0.4016018212,0.00635811081,7.31917429,0.25160509348,0.049629230052,40.1166305542,140.05052185,0.99575889,2.9925699,0.399463564,9.974643,5.218773492910728
6.5915136,0.4588861465,0.42246001959,2.477953672,0.34725689888,0.055806916207,12.6565475464,98.39616394,0.99552059,2.8461547,0.6443398,9.823162,5.67399946872242
8.20257,0.4279298782,0.36953613162,2.292465687,0.16308172047,0.107152916491,8.3305540085,108.71936798,0.99853545,3.3959932,0.360170811,10.304052,5.027345658274557
8.0807362,0.7604137063,0.41842058301,3.536427975,0.75955563784,0.065349854529,13.3262491226,116.94009399,0.99395686,3.2046297,0.574968815,12.010195,5.6854039397715
7.5326138,0.2740781009,0.2568039,7.720548153,0.20895884931,0.063030615449,23.4488716125,192.18156433,0.99467051,3.0038595,0.563486159,12.301985,5.607059282513652
7.6691251,0.2836482823,0.40716761351,9.209133148,0.27063506842,0.039695132524,12.8618326187,226.52345276,1.0000701,3.3144276,0.398752064,10.216324,5.263224365223287
9.8015079,0.3724382818,0.04254196212,8.294630051,0.40067476034,0.028055340052,54.8344535828,169.80433655,0.9883939,3.4777234,0.649368227,8.426825,5.430782444237123
8.490262,0.4488633871,0.224458009,5.076330185,0.08653377742,0.077123433352,26.312669754,83.5431366,0.99523789,3.1638601,0.723131776,10.989888,5.2323611229537415
8.5536728,0.3180761635,0.09189132601,2.624490023,0.11519583315,0.059160389006,49.5055503845,124.38111877,0.99222088,3.144912,0.558034062,10.546601,5.664308576422251
7.1261606,0.2709919214,0.2193916291,8.574561119,0.08797489852,0.09033254534,44.2018165588,113.1880188,0.99679816,3.4951289,0.785332024,10.342892,5.6795859498418055
8.4220581,0.297485888,0.12380860746,12.030880928,0.04979531094,0.058637410402,6.0935435295,91.71123505,0.99769682,2.9679408,0.714396715,12.003155,5.574384237269875
9.649724,0.4618195593,0.5927516818,3.743471622,1.17431747913,0.004393502139,31.7670783997,112.64221954,0.99514127,2.7724688,0.639026225,10.389508,5.868170850998937
6.7680745,0.5991351008,0.31417888403,4.615185738,0.13767795265,0.124034360051,31.9879703522,89.02094269,0.9944253,3.1695452,0.286138803,11.52944,5.174826070878895
5.1360202,0.2613067031,0.49418315291,4.092786789,0.20534603298,0.092835247517,0.6026030183,118.36220551,0.99541229,3.1414552,0.264803141,9.760095,5.294987351434098
4.8020473,0.4677142799,0.33276292682,6.381671906,0.64758718014,0.05563795194,17.7643089294,189.38153076,0.98961776,3.1775317,0.892557621,9.941079,5.055828434604553
6.5675669,0.0481219031,0.48815125227,0.550254405,0.90397673845,0.020948354155,13.4173259735,21.99456787,0.99321687,3.3316562,0.543796599,9.789952,5.738573887210411
6.2805567,0.4916166067,0.25129845738,9.903810501,0.12296442688,0.076855063438,41.7387657166,74.90240479,0.99822521,3.0839388,0.354918748,8.837848,5.015401072766382
10.6785002,0.4050844908,0.51515781879,4.36526823,0.91269522905,0.001030120417,12.6484928131,107.77281189,0.99605054,3.3735926,0.643436849,9.896704,5.225644121283809
8.6063976,0.0083930679,0.31227812171,2.637029886,0.91089338064,0.004404198844,13.5260601044,120.18013,0.99891549,3.4339995,0.607337475,10.968849,5.747128400860277
7.2249832,0.3701841831,0.36369231343,10.581533432,0.20526215434,0.054809600115,19.1303749084,200.42004395,0.9941656,3.1353054,0.607117355,10.435088,5.647856202221559
9.1394215,0.3174534738,0.49577021599,5.712120056,0.25856971741,0.071522213519,11.4591627121,256.42276001,0.99478447,3.2322645,0.489967257,10.106416,5.3479003340801
7.6443038,0.5486103892,0.49309059978,2.178463221,0.33501690626,0.049155306071,68.0977020264,46.37693024,0.99590868,3.1146183,0.333929837,11.188407,5.637600747389384
6.8760557,0.1212747842,0.21547010541,6.312126637,0.90023547411,0.023447314277,15.9439764023,114.09500885,0.99531496,3.3876095,0.6751827,10.994464,5.862174350928009
7.7700629,0.4009909034,0.2942866683,5.942074776,0.09335952997,0.114707276225,62.6761894226,27.16360855,0.99727762,3.1277711,0.613632381,10.257767,5.696181479874427
